#second	computedX	computedY	computedZ	realX	realY	realZ	witnesscount	deviation	totalDetections
1485	416.9539	557.48975	20.192308	425.0999	564.70013	35.0	39	10.878761294861395	87
1515	418.81506	560.0152	21.636364	425.0999	564.70013	35.0	33	7.83887640250484	100
1545	416.9539	557.48975	20.192308	425.0999	564.70013	35.0	39	10.878761294861395	87
1575	418.81506	560.0152	21.636364	425.0999	564.70013	35.0	33	7.83887640250484	100
1605	416.9539	557.48975	20.192308	425.0999	564.70013	35.0	39	10.878761294861395	87
1635	418.81506	560.0152	21.636364	425.0999	564.70013	35.0	33	7.83887640250484	100
1665	416.9539	557.48975	20.192308	425.0999	564.70013	35.0	39	10.878761294861395	87
1695	418.81506	560.0152	21.636364	425.0999	564.70013	35.0	33	7.83887640250484	100
1725	416.9539	557.48975	20.192308	425.0999	564.70013	35.0	39	10.878761294861395	87
1755	418.81506	560.0152	21.636364	425.0999	564.70013	35.0	33	7.83887640250484	100
1785	416.9539	557.48975	20.192308	425.0999	564.70013	35.0	39	10.878761294861395	87
1815	418.81506	560.0152	21.636364	425.0999	564.70013	35.0	33	7.83887640250484	100
1845	416.9539	557.48975	20.192308	425.0999	564.70013	35.0	39	10.878761294861395	87
1875	418.81506	560.0152	21.636364	425.0999	564.70013	35.0	33	7.83887640250484	100
1905	416.9539	557.48975	20.192308	425.0999	564.70013	35.0	39	10.878761294861395	87
1935	418.81506	560.0152	21.636364	425.0999	564.70013	35.0	33	7.83887640250484	100
1965	416.9539	557.48975	20.192308	425.0999	564.70013	35.0	39	10.878761294861395	87
1995	418.81506	560.0152	21.636364	425.0999	564.70013	35.0	33	7.83887640250484	100
2025	416.9539	557.48975	20.192308	425.0999	564.70013	35.0	39	10.878761294861395	87
2055	418.81506	560.0152	21.636364	425.0999	564.70013	35.0	33	7.83887640250484	100
2085	416.9539	557.48975	20.192308	425.0999	564.70013	35.0	39	10.878761294861395	87
2115	418.81506	560.0152	21.636364	425.0999	564.70013	35.0	33	7.83887640250484	100
2145	416.9539	557.48975	20.192308	425.0999	564.70013	35.0	39	10.878761294861395	87
2175	418.81506	560.0152	21.636364	425.0999	564.70013	35.0	33	7.83887640250484	100
2205	416.9539	557.48975	20.192308	425.0999	564.70013	35.0	39	10.878761294861395	87
2235	418.81506	560.0152	21.636364	425.0999	564.70013	35.0	33	7.83887640250484	100
2265	416.9539	557.48975	20.192308	425.0999	564.70013	35.0	39	10.878761294861395	87
2295	418.81506	560.0152	21.636364	425.0999	564.70013	35.0	33	7.83887640250484	100
2325	416.9539	557.48975	20.192308	425.0999	564.70013	35.0	39	10.878761294861395	87
2355	418.81506	560.0152	21.636364	425.0999	564.70013	35.0	33	7.83887640250484	100
2385	416.9539	557.48975	20.192308	425.0999	564.70013	35.0	39	10.878761294861395	87
2415	418.81506	560.0152	21.636364	425.0999	564.70013	35.0	33	7.83887640250484	100
2445	416.9539	557.48975	20.192308	425.0999	564.70013	35.0	39	10.878761294861395	87
2475	418.81506	560.0152	21.636364	425.0999	564.70013	35.0	33	7.83887640250484	100
2505	416.9539	557.48975	20.192308	425.0999	564.70013	35.0	39	10.878761294861395	87
2535	418.81506	560.0152	21.636364	425.0999	564.70013	35.0	33	7.83887640250484	100
2565	416.9539	557.48975	20.192308	425.0999	564.70013	35.0	39	10.878761294861395	87
2595	418.81506	560.0152	21.636364	425.0999	564.70013	35.0	33	7.83887640250484	100
2625	416.9539	557.48975	20.192308	425.0999	564.70013	35.0	39	10.878761294861395	87
2655	418.81506	560.0152	21.636364	425.0999	564.70013	35.0	33	7.83887640250484	100
2685	416.9539	557.48975	20.192308	425.0999	564.70013	35.0	39	10.878761294861395	87
2715	418.81506	560.0152	21.636364	425.0999	564.70013	35.0	33	7.83887640250484	100
2745	416.9539	557.48975	20.192308	425.0999	564.70013	35.0	39	10.878761294861395	87
2775	418.81506	560.0152	21.636364	425.0999	564.70013	35.0	33	7.83887640250484	100
2805	416.9539	557.48975	20.192308	425.0999	564.70013	35.0	39	10.878761294861395	87
2835	418.81506	560.0152	21.636364	425.0999	564.70013	35.0	33	7.83887640250484	100
2865	416.9539	557.48975	20.192308	425.0999	564.70013	35.0	39	10.878761294861395	87
2895	418.81506	560.0152	21.636364	425.0999	564.70013	35.0	33	7.83887640250484	100
2925	416.9539	557.48975	20.192308	425.0999	564.70013	35.0	39	10.878761294861395	87
2955	418.81506	560.0152	21.636364	425.0999	564.70013	35.0	33	7.83887640250484	100
2985	416.9539	557.48975	20.192308	425.0999	564.70013	35.0	39	10.878761294861395	87
3015	418.81506	560.0152	21.636364	425.0999	564.70013	35.0	33	7.83887640250484	100
3045	416.9539	557.48975	20.192308	425.0999	564.70013	35.0	39	10.878761294861395	87
3075	418.81506	560.0152	21.636364	425.0999	564.70013	35.0	33	7.83887640250484	100
3105	416.9539	557.48975	20.192308	425.0999	564.70013	35.0	39	10.878761294861395	87
3135	418.81506	560.0152	21.636364	425.0999	564.70013	35.0	33	7.83887640250484	100
3165	416.9539	557.48975	20.192308	425.0999	564.70013	35.0	39	10.878761294861395	87
3195	418.81506	560.0152	21.636364	425.0999	564.70013	35.0	33	7.83887640250484	100
3225	416.9539	557.48975	20.192308	425.0999	564.70013	35.0	39	10.878761294861395	87
3255	418.81506	560.0152	21.636364	425.0999	564.70013	35.0	33	7.83887640250484	100
3285	416.9539	557.48975	20.192308	425.0999	564.70013	35.0	39	10.878761294861395	87
3315	418.81506	560.0152	21.636364	425.0999	564.70013	35.0	33	7.83887640250484	100
3345	416.9539	557.48975	20.192308	425.0999	564.70013	35.0	39	10.878761294861395	87
3375	418.81506	560.0152	21.636364	425.0999	564.70013	35.0	33	7.83887640250484	100
3405	416.9539	557.48975	20.192308	425.0999	564.70013	35.0	39	10.878761294861395	87
3435	418.81506	560.0152	21.636364	425.0999	564.70013	35.0	33	7.83887640250484	100
3465	416.9539	557.48975	20.192308	425.0999	564.70013	35.0	39	10.878761294861395	87
3495	418.81506	560.0152	21.636364	425.0999	564.70013	35.0	33	7.83887640250484	100
3525	416.9539	557.48975	20.192308	425.0999	564.70013	35.0	39	10.878761294861395	87
3555	418.81506	560.0152	21.636364	425.0999	564.70013	35.0	33	7.83887640250484	100
3585	416.9539	557.48975	20.192308	425.0999	564.70013	35.0	39	10.878761294861395	87
3615	418.81506	560.0152	21.636364	425.0999	564.70013	35.0	33	7.83887640250484	100
3645	416.9539	557.48975	20.192308	425.0999	564.70013	35.0	39	10.878761294861395	87
3675	418.81506	560.0152	21.636364	425.0999	564.70013	35.0	33	7.83887640250484	100
3705	416.9539	557.48975	20.192308	425.0999	564.70013	35.0	39	10.878761294861395	87
3735	418.81506	560.0152	21.636364	425.0999	564.70013	35.0	33	7.83887640250484	100
3765	416.9539	557.48975	20.192308	425.0999	564.70013	35.0	39	10.878761294861395	87
3795	418.81506	560.0152	21.636364	425.0999	564.70013	35.0	33	7.83887640250484	100
3825	416.9539	557.48975	20.192308	425.0999	564.70013	35.0	39	10.878761294861395	87
3855	418.81506	560.0152	21.636364	425.0999	564.70013	35.0	33	7.83887640250484	100
3885	416.9539	557.48975	20.192308	425.0999	564.70013	35.0	39	10.878761294861395	87
3915	418.81506	560.0152	21.636364	425.0999	564.70013	35.0	33	7.83887640250484	100
3945	416.9539	557.48975	20.192308	425.0999	564.70013	35.0	39	10.878761294861395	87
3975	418.81506	560.0152	21.636364	425.0999	564.70013	35.0	33	7.83887640250484	100
4005	416.9539	557.48975	20.192308	425.0999	564.70013	35.0	39	10.878761294861395	87
4035	418.81506	560.0152	21.636364	425.0999	564.70013	35.0	33	7.83887640250484	100
4065	416.9539	557.48975	20.192308	425.0999	564.70013	35.0	39	10.878761294861395	87
4095	418.81506	560.0152	21.636364	425.0999	564.70013	35.0	33	7.83887640250484	100
4125	416.9539	557.48975	20.192308	425.0999	564.70013	35.0	39	10.878761294861395	87
4155	418.81506	560.0152	21.636364	425.0999	564.70013	35.0	33	7.83887640250484	100
4185	416.9539	557.48975	20.192308	425.0999	564.70013	35.0	39	10.878761294861395	87
4215	418.81506	560.0152	21.636364	425.0999	564.70013	35.0	33	7.83887640250484	100
4245	416.9539	557.48975	20.192308	425.0999	564.70013	35.0	39	10.878761294861395	87
4275	418.81506	560.0152	21.636364	425.0999	564.70013	35.0	33	7.83887640250484	100
4305	416.9539	557.48975	20.192308	425.0999	564.70013	35.0	39	10.878761294861395	87
4335	418.81506	560.0152	21.636364	425.0999	564.70013	35.0	33	7.83887640250484	100
4365	416.9539	557.48975	20.192308	425.0999	564.70013	35.0	39	10.878761294861395	87
4395	418.81506	560.0152	21.636364	425.0999	564.70013	35.0	33	7.83887640250484	100
4425	416.9539	557.48975	20.192308	425.0999	564.70013	35.0	39	10.878761294861395	87
4455	418.81506	560.0152	21.636364	425.0999	564.70013	35.0	33	7.83887640250484	100
4485	416.9539	557.48975	20.192308	425.0999	564.70013	35.0	39	10.878761294861395	87
4515	418.81506	560.0152	21.636364	425.0999	564.70013	35.0	33	7.83887640250484	100
4545	416.9539	557.48975	20.192308	425.0999	564.70013	35.0	39	10.878761294861395	87
4575	418.81506	560.0152	21.636364	425.0999	564.70013	35.0	33	7.83887640250484	100
4605	416.9539	557.48975	20.192308	425.0999	564.70013	35.0	39	10.878761294861395	87
4635	418.81506	560.0152	21.636364	425.0999	564.70013	35.0	33	7.83887640250484	100
4665	416.9539	557.48975	20.192308	425.0999	564.70013	35.0	39	10.878761294861395	87
4695	418.81506	560.0152	21.636364	425.0999	564.70013	35.0	33	7.83887640250484	100
4725	416.9539	557.48975	20.192308	425.0999	564.70013	35.0	39	10.878761294861395	87
4755	418.81506	560.0152	21.636364	425.0999	564.70013	35.0	33	7.83887640250484	100
4785	416.9539	557.48975	20.192308	425.0999	564.70013	35.0	39	10.878761294861395	87
4815	418.81506	560.0152	21.636364	425.0999	564.70013	35.0	33	7.83887640250484	100
4845	416.9539	557.48975	20.192308	425.0999	564.70013	35.0	39	10.878761294861395	87
4875	418.81506	560.0152	21.636364	425.0999	564.70013	35.0	33	7.83887640250484	100
4905	416.9539	557.48975	20.192308	425.0999	564.70013	35.0	39	10.878761294861395	87
4935	418.81506	560.0152	21.636364	425.0999	564.70013	35.0	33	7.83887640250484	100
4965	416.9539	557.48975	20.192308	425.0999	564.70013	35.0	39	10.878761294861395	87
4995	418.81506	560.0152	21.636364	425.0999	564.70013	35.0	33	7.83887640250484	100
5025	416.9539	557.48975	20.192308	425.0999	564.70013	35.0	39	10.878761294861395	87
5055	418.81506	560.0152	21.636364	425.0999	564.70013	35.0	33	7.83887640250484	100
5085	416.9539	557.48975	20.192308	425.0999	564.70013	35.0	39	10.878761294861395	87
5115	418.81506	560.0152	21.636364	425.0999	564.70013	35.0	33	7.83887640250484	100
5145	416.9539	557.48975	20.192308	425.0999	564.70013	35.0	39	10.878761294861395	87
5175	418.81506	560.0152	21.636364	425.0999	564.70013	35.0	33	7.83887640250484	100
5205	416.9539	557.48975	20.192308	425.0999	564.70013	35.0	39	10.878761294861395	87
5235	418.81506	560.0152	21.636364	425.0999	564.70013	35.0	33	7.83887640250484	100
5265	416.9539	557.48975	20.192308	425.0999	564.70013	35.0	39	10.878761294861395	87
5295	418.81506	560.0152	21.636364	425.0999	564.70013	35.0	33	7.83887640250484	100
5325	416.9539	557.48975	20.192308	425.0999	564.70013	35.0	39	10.878761294861395	87
5355	418.81506	560.0152	21.636364	425.0999	564.70013	35.0	33	7.83887640250484	100
5385	416.9539	557.48975	20.192308	425.0999	564.70013	35.0	39	10.878761294861395	87
5415	418.81506	560.0152	21.636364	425.0999	564.70013	35.0	33	7.83887640250484	100
5445	416.9539	557.48975	20.192308	425.0999	564.70013	35.0	39	10.878761294861395	87
5475	418.81506	560.0152	21.636364	425.0999	564.70013	35.0	33	7.83887640250484	100
5505	416.9539	557.48975	20.192308	425.0999	564.70013	35.0	39	10.878761294861395	87
5535	418.81506	560.0152	21.636364	425.0999	564.70013	35.0	33	7.83887640250484	100
5565	416.9539	557.48975	20.192308	425.0999	564.70013	35.0	39	10.878761294861395	87
5595	418.81506	560.0152	21.636364	425.0999	564.70013	35.0	33	7.83887640250484	100
5625	416.9539	557.48975	20.192308	425.0999	564.70013	35.0	39	10.878761294861395	87
5655	418.81506	560.0152	21.636364	425.0999	564.70013	35.0	33	7.83887640250484	100
5685	416.9539	557.48975	20.192308	425.0999	564.70013	35.0	39	10.878761294861395	87
5715	418.81506	560.0152	21.636364	425.0999	564.70013	35.0	33	7.83887640250484	100
5745	416.9539	557.48975	20.192308	425.0999	564.70013	35.0	39	10.878761294861395	87
5775	418.81506	560.0152	21.636364	425.0999	564.70013	35.0	33	7.83887640250484	100
5805	416.9539	557.48975	20.192308	425.0999	564.70013	35.0	39	10.878761294861395	87
5835	418.81506	560.0152	21.636364	425.0999	564.70013	35.0	33	7.83887640250484	100
5865	416.9539	557.48975	20.192308	425.0999	564.70013	35.0	39	10.878761294861395	87
5895	418.81506	560.0152	21.636364	425.0999	564.70013	35.0	33	7.83887640250484	100
5925	416.9539	557.48975	20.192308	425.0999	564.70013	35.0	39	10.878761294861395	87
5955	418.81506	560.0152	21.636364	425.0999	564.70013	35.0	33	7.83887640250484	100
5985	416.9539	557.48975	20.192308	425.0999	564.70013	35.0	39	10.878761294861395	87
6015	418.81506	560.0152	21.636364	425.0999	564.70013	35.0	33	7.83887640250484	100
6045	416.9539	557.48975	20.192308	425.0999	564.70013	35.0	39	10.878761294861395	87
6075	418.81506	560.0152	21.636364	425.0999	564.70013	35.0	33	7.83887640250484	100
6105	416.9539	557.48975	20.192308	425.0999	564.70013	35.0	39	10.878761294861395	87
6135	418.81506	560.0152	21.636364	425.0999	564.70013	35.0	33	7.83887640250484	100
6165	416.9539	557.48975	20.192308	425.0999	564.70013	35.0	39	10.878761294861395	87
6195	418.81506	560.0152	21.636364	425.0999	564.70013	35.0	33	7.83887640250484	100
6225	416.9539	557.48975	20.192308	425.0999	564.70013	35.0	39	10.878761294861395	87
6255	418.81506	560.0152	21.636364	425.0999	564.70013	35.0	33	7.83887640250484	100
6285	416.9539	557.48975	20.192308	425.0999	564.70013	35.0	39	10.878761294861395	87
6315	418.81506	560.0152	21.636364	425.0999	564.70013	35.0	33	7.83887640250484	100
6345	416.9539	557.48975	20.192308	425.0999	564.70013	35.0	39	10.878761294861395	87
6375	418.81506	560.0152	21.636364	425.0999	564.70013	35.0	33	7.83887640250484	100
6405	416.9539	557.48975	20.192308	425.0999	564.70013	35.0	39	10.878761294861395	87
6435	418.81506	560.0152	21.636364	425.0999	564.70013	35.0	33	7.83887640250484	100
6465	416.9539	557.48975	20.192308	425.0999	564.70013	35.0	39	10.878761294861395	87
6495	418.81506	560.0152	21.636364	425.0999	564.70013	35.0	33	7.83887640250484	100
6525	416.9539	557.48975	20.192308	425.0999	564.70013	35.0	39	10.878761294861395	87
6555	418.81506	560.0152	21.636364	425.0999	564.70013	35.0	33	7.83887640250484	100
6585	416.9539	557.48975	20.192308	425.0999	564.70013	35.0	39	10.878761294861395	87
6615	418.81506	560.0152	21.636364	425.0999	564.70013	35.0	33	7.83887640250484	100
6645	416.9539	557.48975	20.192308	425.0999	564.70013	35.0	39	10.878761294861395	87
6675	418.81506	560.0152	21.636364	425.0999	564.70013	35.0	33	7.83887640250484	100
6705	416.9539	557.48975	20.192308	425.0999	564.70013	35.0	39	10.878761294861395	87
6735	418.81506	560.0152	21.636364	425.0999	564.70013	35.0	33	7.83887640250484	100
6765	416.9539	557.48975	20.192308	425.0999	564.70013	35.0	39	10.878761294861395	87
6795	418.81506	560.0152	21.636364	425.0999	564.70013	35.0	33	7.83887640250484	100
6825	416.9539	557.48975	20.192308	425.0999	564.70013	35.0	39	10.878761294861395	87
6855	418.81506	560.0152	21.636364	425.0999	564.70013	35.0	33	7.83887640250484	100
6885	416.9539	557.48975	20.192308	425.0999	564.70013	35.0	39	10.878761294861395	87
6915	418.81506	560.0152	21.636364	425.0999	564.70013	35.0	33	7.83887640250484	100
6945	416.9539	557.48975	20.192308	425.0999	564.70013	35.0	39	10.878761294861395	87
6975	418.81506	560.0152	21.636364	425.0999	564.70013	35.0	33	7.83887640250484	100
7005	416.9539	557.48975	20.192308	425.0999	564.70013	35.0	39	10.878761294861395	87
7035	418.81506	560.0152	21.636364	425.0999	564.70013	35.0	33	7.83887640250484	100
7065	416.9539	557.48975	20.192308	425.0999	564.70013	35.0	39	10.878761294861395	87
7095	418.81506	560.0152	21.636364	425.0999	564.70013	35.0	33	7.83887640250484	100
7125	416.9539	557.48975	20.192308	425.0999	564.70013	35.0	39	10.878761294861395	87
7155	418.81506	560.0152	21.636364	425.0999	564.70013	35.0	33	7.83887640250484	100
7185	416.9539	557.48975	20.192308	425.0999	564.70013	35.0	39	10.878761294861395	87
7215	418.81506	560.0152	21.636364	425.0999	564.70013	35.0	33	7.83887640250484	100
7245	416.9539	557.48975	20.192308	425.0999	564.70013	35.0	39	10.878761294861395	87
7275	418.81506	560.0152	21.636364	425.0999	564.70013	35.0	33	7.83887640250484	100
7305	416.9539	557.48975	20.192308	425.0999	564.70013	35.0	39	10.878761294861395	87
7335	418.81506	560.0152	21.636364	425.0999	564.70013	35.0	33	7.83887640250484	100
7365	416.9539	557.48975	20.192308	425.0999	564.70013	35.0	39	10.878761294861395	87
7395	418.81506	560.0152	21.636364	425.0999	564.70013	35.0	33	7.83887640250484	100
7425	416.9539	557.48975	20.192308	425.0999	564.70013	35.0	39	10.878761294861395	87
7455	418.81506	560.0152	21.636364	425.0999	564.70013	35.0	33	7.83887640250484	100
7485	416.9539	557.48975	20.192308	425.0999	564.70013	35.0	39	10.878761294861395	87
7515	418.81506	560.0152	21.636364	425.0999	564.70013	35.0	33	7.83887640250484	100
7545	416.9539	557.48975	20.192308	425.0999	564.70013	35.0	39	10.878761294861395	87
7575	418.81506	560.0152	21.636364	425.0999	564.70013	35.0	33	7.83887640250484	100
7605	416.9539	557.48975	20.192308	425.0999	564.70013	35.0	39	10.878761294861395	87
7635	418.81506	560.0152	21.636364	425.0999	564.70013	35.0	33	7.83887640250484	100
7665	416.9539	557.48975	20.192308	425.0999	564.70013	35.0	39	10.878761294861395	87
7695	418.81506	560.0152	21.636364	425.0999	564.70013	35.0	33	7.83887640250484	100
7725	416.9539	557.48975	20.192308	425.0999	564.70013	35.0	39	10.878761294861395	87
7755	418.81506	560.0152	21.636364	425.0999	564.70013	35.0	33	7.83887640250484	100
7785	416.9539	557.48975	20.192308	425.0999	564.70013	35.0	39	10.878761294861395	87
7815	418.81506	560.0152	21.636364	425.0999	564.70013	35.0	33	7.83887640250484	100
7845	416.9539	557.48975	20.192308	425.0999	564.70013	35.0	39	10.878761294861395	87
7875	418.81506	560.0152	21.636364	425.0999	564.70013	35.0	33	7.83887640250484	100
7905	416.9539	557.48975	20.192308	425.0999	564.70013	35.0	39	10.878761294861395	87
7935	418.81506	560.0152	21.636364	425.0999	564.70013	35.0	33	7.83887640250484	100
7965	416.9539	557.48975	20.192308	425.0999	564.70013	35.0	39	10.878761294861395	87
7995	418.81506	560.0152	21.636364	425.0999	564.70013	35.0	33	7.83887640250484	100
8025	416.9539	557.48975	20.192308	425.0999	564.70013	35.0	39	10.878761294861395	87
8055	418.81506	560.0152	21.636364	425.0999	564.70013	35.0	33	7.83887640250484	100
8085	416.9539	557.48975	20.192308	425.0999	564.70013	35.0	39	10.878761294861395	87
8115	418.81506	560.0152	21.636364	425.0999	564.70013	35.0	33	7.83887640250484	100
8145	416.9539	557.48975	20.192308	425.0999	564.70013	35.0	39	10.878761294861395	87
8175	418.81506	560.0152	21.636364	425.0999	564.70013	35.0	33	7.83887640250484	100
8205	416.9539	557.48975	20.192308	425.0999	564.70013	35.0	39	10.878761294861395	87
8235	418.81506	560.0152	21.636364	425.0999	564.70013	35.0	33	7.83887640250484	100
8265	416.9539	557.48975	20.192308	425.0999	564.70013	35.0	39	10.878761294861395	87
8295	418.81506	560.0152	21.636364	425.0999	564.70013	35.0	33	7.83887640250484	100
8325	416.9539	557.48975	20.192308	425.0999	564.70013	35.0	39	10.878761294861395	87
8355	418.81506	560.0152	21.636364	425.0999	564.70013	35.0	33	7.83887640250484	100
8385	416.9539	557.48975	20.192308	425.0999	564.70013	35.0	39	10.878761294861395	87
8415	418.81506	560.0152	21.636364	425.0999	564.70013	35.0	33	7.83887640250484	100
8445	416.9539	557.48975	20.192308	425.0999	564.70013	35.0	39	10.878761294861395	87
8475	418.81506	560.0152	21.636364	425.0999	564.70013	35.0	33	7.83887640250484	100
8505	416.9539	557.48975	20.192308	425.0999	564.70013	35.0	39	10.878761294861395	87
8535	418.81506	560.0152	21.636364	425.0999	564.70013	35.0	33	7.83887640250484	100
8565	416.9539	557.48975	20.192308	425.0999	564.70013	35.0	39	10.878761294861395	87
8595	418.81506	560.0152	21.636364	425.0999	564.70013	35.0	33	7.83887640250484	100
8625	416.9539	557.48975	20.192308	425.0999	564.70013	35.0	39	10.878761294861395	87
8655	418.81506	560.0152	21.636364	425.0999	564.70013	35.0	33	7.83887640250484	100
8685	416.9539	557.48975	20.192308	425.0999	564.70013	35.0	39	10.878761294861395	87
8715	418.81506	560.0152	21.636364	425.0999	564.70013	35.0	33	7.83887640250484	100
8745	416.9539	557.48975	20.192308	425.0999	564.70013	35.0	39	10.878761294861395	87
8775	418.81506	560.0152	21.636364	425.0999	564.70013	35.0	33	7.83887640250484	100
8805	416.9539	557.48975	20.192308	425.0999	564.70013	35.0	39	10.878761294861395	87
8835	418.81506	560.0152	21.636364	425.0999	564.70013	35.0	33	7.83887640250484	100
8865	416.9539	557.48975	20.192308	425.0999	564.70013	35.0	39	10.878761294861395	87
8895	418.81506	560.0152	21.636364	425.0999	564.70013	35.0	33	7.83887640250484	100
8925	416.9539	557.48975	20.192308	425.0999	564.70013	35.0	39	10.878761294861395	87
8955	418.81506	560.0152	21.636364	425.0999	564.70013	35.0	33	7.83887640250484	100
8985	416.9539	557.48975	20.192308	425.0999	564.70013	35.0	39	10.878761294861395	87
9015	418.81506	560.0152	21.636364	425.0999	564.70013	35.0	33	7.83887640250484	100
9045	416.9539	557.48975	20.192308	425.0999	564.70013	35.0	39	10.878761294861395	87
9075	418.81506	560.0152	21.636364	425.0999	564.70013	35.0	33	7.83887640250484	100
9105	416.9539	557.48975	20.192308	425.0999	564.70013	35.0	39	10.878761294861395	87
9135	418.81506	560.0152	21.636364	425.0999	564.70013	35.0	33	7.83887640250484	100
9165	416.9539	557.48975	20.192308	425.0999	564.70013	35.0	39	10.878761294861395	87
9195	418.81506	560.0152	21.636364	425.0999	564.70013	35.0	33	7.83887640250484	100
9225	416.9539	557.48975	20.192308	425.0999	564.70013	35.0	39	10.878761294861395	87
9255	418.81506	560.0152	21.636364	425.0999	564.70013	35.0	33	7.83887640250484	100
9285	416.9539	557.48975	20.192308	425.0999	564.70013	35.0	39	10.878761294861395	87
9315	418.81506	560.0152	21.636364	425.0999	564.70013	35.0	33	7.83887640250484	100
9345	416.9539	557.48975	20.192308	425.0999	564.70013	35.0	39	10.878761294861395	87
9375	418.81506	560.0152	21.636364	425.0999	564.70013	35.0	33	7.83887640250484	100
9405	416.9539	557.48975	20.192308	425.0999	564.70013	35.0	39	10.878761294861395	87
9435	418.81506	560.0152	21.636364	425.0999	564.70013	35.0	33	7.83887640250484	100
9465	416.9539	557.48975	20.192308	425.0999	564.70013	35.0	39	10.878761294861395	87
9495	418.81506	560.0152	21.636364	425.0999	564.70013	35.0	33	7.83887640250484	100
