#second	computedX	computedY	computedZ	realX	realY	realZ	witnesscount	deviation	totalDetections
945	424.14594	556.5596	24.878378	425.0999	564.70013	35.0	37	8.196271014139718	99
975	417.81546	562.60767	24.096153	425.0999	564.70013	35.0	26	7.579030184722411	89
1005	424.14594	556.5596	24.878378	425.0999	564.70013	35.0	37	8.196271014139718	99
1035	417.81546	562.60767	24.096153	425.0999	564.70013	35.0	26	7.579030184722411	89
1065	424.14594	556.5596	24.878378	425.0999	564.70013	35.0	37	8.196271014139718	99
1095	417.81546	562.60767	24.096153	425.0999	564.70013	35.0	26	7.579030184722411	89
1125	424.14594	556.5596	24.878378	425.0999	564.70013	35.0	37	8.196271014139718	99
1155	417.81546	562.60767	24.096153	425.0999	564.70013	35.0	26	7.579030184722411	89
1185	424.14594	556.5596	24.878378	425.0999	564.70013	35.0	37	8.196271014139718	99
1215	417.81546	562.60767	24.096153	425.0999	564.70013	35.0	26	7.579030184722411	89
1245	424.14594	556.5596	24.878378	425.0999	564.70013	35.0	37	8.196271014139718	99
1275	417.81546	562.60767	24.096153	425.0999	564.70013	35.0	26	7.579030184722411	89
1305	424.14594	556.5596	24.878378	425.0999	564.70013	35.0	37	8.196271014139718	99
1335	417.81546	562.60767	24.096153	425.0999	564.70013	35.0	26	7.579030184722411	89
1365	424.14594	556.5596	24.878378	425.0999	564.70013	35.0	37	8.196271014139718	99
1395	417.81546	562.60767	24.096153	425.0999	564.70013	35.0	26	7.579030184722411	89
1425	424.14594	556.5596	24.878378	425.0999	564.70013	35.0	37	8.196271014139718	99
1455	417.81546	562.60767	24.096153	425.0999	564.70013	35.0	26	7.579030184722411	89
1485	424.14594	556.5596	24.878378	425.0999	564.70013	35.0	37	8.196271014139718	99
1515	417.81546	562.60767	24.096153	425.0999	564.70013	35.0	26	7.579030184722411	89
1545	424.14594	556.5596	24.878378	425.0999	564.70013	35.0	37	8.196271014139718	99
1575	417.81546	562.60767	24.096153	425.0999	564.70013	35.0	26	7.579030184722411	89
1605	424.14594	556.5596	24.878378	425.0999	564.70013	35.0	37	8.196271014139718	99
1635	417.81546	562.60767	24.096153	425.0999	564.70013	35.0	26	7.579030184722411	89
1665	424.14594	556.5596	24.878378	425.0999	564.70013	35.0	37	8.196271014139718	99
1695	417.81546	562.60767	24.096153	425.0999	564.70013	35.0	26	7.579030184722411	89
1725	424.14594	556.5596	24.878378	425.0999	564.70013	35.0	37	8.196271014139718	99
1755	417.81546	562.60767	24.096153	425.0999	564.70013	35.0	26	7.579030184722411	89
1785	424.14594	556.5596	24.878378	425.0999	564.70013	35.0	37	8.196271014139718	99
1815	417.81546	562.60767	24.096153	425.0999	564.70013	35.0	26	7.579030184722411	89
1845	424.14594	556.5596	24.878378	425.0999	564.70013	35.0	37	8.196271014139718	99
1875	417.81546	562.60767	24.096153	425.0999	564.70013	35.0	26	7.579030184722411	89
1905	424.14594	556.5596	24.878378	425.0999	564.70013	35.0	37	8.196271014139718	99
1935	417.81546	562.60767	24.096153	425.0999	564.70013	35.0	26	7.579030184722411	89
1965	424.14594	556.5596	24.878378	425.0999	564.70013	35.0	37	8.196271014139718	99
1995	417.81546	562.60767	24.096153	425.0999	564.70013	35.0	26	7.579030184722411	89
2025	424.14594	556.5596	24.878378	425.0999	564.70013	35.0	37	8.196271014139718	99
2055	417.81546	562.60767	24.096153	425.0999	564.70013	35.0	26	7.579030184722411	89
2085	424.14594	556.5596	24.878378	425.0999	564.70013	35.0	37	8.196271014139718	99
2115	417.81546	562.60767	24.096153	425.0999	564.70013	35.0	26	7.579030184722411	89
2145	424.14594	556.5596	24.878378	425.0999	564.70013	35.0	37	8.196271014139718	99
2175	417.81546	562.60767	24.096153	425.0999	564.70013	35.0	26	7.579030184722411	89
2205	424.14594	556.5596	24.878378	425.0999	564.70013	35.0	37	8.196271014139718	99
2235	417.81546	562.60767	24.096153	425.0999	564.70013	35.0	26	7.579030184722411	89
2265	424.14594	556.5596	24.878378	425.0999	564.70013	35.0	37	8.196271014139718	99
2295	417.81546	562.60767	24.096153	425.0999	564.70013	35.0	26	7.579030184722411	89
2325	424.14594	556.5596	24.878378	425.0999	564.70013	35.0	37	8.196271014139718	99
2355	417.81546	562.60767	24.096153	425.0999	564.70013	35.0	26	7.579030184722411	89
2385	424.14594	556.5596	24.878378	425.0999	564.70013	35.0	37	8.196271014139718	99
2415	417.81546	562.60767	24.096153	425.0999	564.70013	35.0	26	7.579030184722411	89
2445	424.14594	556.5596	24.878378	425.0999	564.70013	35.0	37	8.196271014139718	99
2475	417.81546	562.60767	24.096153	425.0999	564.70013	35.0	26	7.579030184722411	89
2505	424.14594	556.5596	24.878378	425.0999	564.70013	35.0	37	8.196271014139718	99
2535	417.81546	562.60767	24.096153	425.0999	564.70013	35.0	26	7.579030184722411	89
2565	424.14594	556.5596	24.878378	425.0999	564.70013	35.0	37	8.196271014139718	99
2595	417.81546	562.60767	24.096153	425.0999	564.70013	35.0	26	7.579030184722411	89
2625	424.14594	556.5596	24.878378	425.0999	564.70013	35.0	37	8.196271014139718	99
2655	417.81546	562.60767	24.096153	425.0999	564.70013	35.0	26	7.579030184722411	89
2685	424.14594	556.5596	24.878378	425.0999	564.70013	35.0	37	8.196271014139718	99
2715	417.81546	562.60767	24.096153	425.0999	564.70013	35.0	26	7.579030184722411	89
2745	424.14594	556.5596	24.878378	425.0999	564.70013	35.0	37	8.196271014139718	99
2775	417.81546	562.60767	24.096153	425.0999	564.70013	35.0	26	7.579030184722411	89
2805	424.14594	556.5596	24.878378	425.0999	564.70013	35.0	37	8.196271014139718	99
2835	417.81546	562.60767	24.096153	425.0999	564.70013	35.0	26	7.579030184722411	89
2865	424.14594	556.5596	24.878378	425.0999	564.70013	35.0	37	8.196271014139718	99
2895	417.81546	562.60767	24.096153	425.0999	564.70013	35.0	26	7.579030184722411	89
2925	424.14594	556.5596	24.878378	425.0999	564.70013	35.0	37	8.196271014139718	99
2955	417.81546	562.60767	24.096153	425.0999	564.70013	35.0	26	7.579030184722411	89
2985	424.14594	556.5596	24.878378	425.0999	564.70013	35.0	37	8.196271014139718	99
3015	417.81546	562.60767	24.096153	425.0999	564.70013	35.0	26	7.579030184722411	89
3045	424.14594	556.5596	24.878378	425.0999	564.70013	35.0	37	8.196271014139718	99
3075	417.81546	562.60767	24.096153	425.0999	564.70013	35.0	26	7.579030184722411	89
3105	424.14594	556.5596	24.878378	425.0999	564.70013	35.0	37	8.196271014139718	99
3135	417.81546	562.60767	24.096153	425.0999	564.70013	35.0	26	7.579030184722411	89
3165	424.14594	556.5596	24.878378	425.0999	564.70013	35.0	37	8.196271014139718	99
3195	417.81546	562.60767	24.096153	425.0999	564.70013	35.0	26	7.579030184722411	89
3225	424.14594	556.5596	24.878378	425.0999	564.70013	35.0	37	8.196271014139718	99
3255	417.81546	562.60767	24.096153	425.0999	564.70013	35.0	26	7.579030184722411	89
3285	424.14594	556.5596	24.878378	425.0999	564.70013	35.0	37	8.196271014139718	99
3315	417.81546	562.60767	24.096153	425.0999	564.70013	35.0	26	7.579030184722411	89
3345	424.14594	556.5596	24.878378	425.0999	564.70013	35.0	37	8.196271014139718	99
3375	417.81546	562.60767	24.096153	425.0999	564.70013	35.0	26	7.579030184722411	89
3405	424.14594	556.5596	24.878378	425.0999	564.70013	35.0	37	8.196271014139718	99
3435	417.81546	562.60767	24.096153	425.0999	564.70013	35.0	26	7.579030184722411	89
3465	424.14594	556.5596	24.878378	425.0999	564.70013	35.0	37	8.196271014139718	99
3495	417.81546	562.60767	24.096153	425.0999	564.70013	35.0	26	7.579030184722411	89
3525	424.14594	556.5596	24.878378	425.0999	564.70013	35.0	37	8.196271014139718	99
3555	417.81546	562.60767	24.096153	425.0999	564.70013	35.0	26	7.579030184722411	89
3585	424.14594	556.5596	24.878378	425.0999	564.70013	35.0	37	8.196271014139718	99
3615	417.81546	562.60767	24.096153	425.0999	564.70013	35.0	26	7.579030184722411	89
3645	424.14594	556.5596	24.878378	425.0999	564.70013	35.0	37	8.196271014139718	99
3675	417.81546	562.60767	24.096153	425.0999	564.70013	35.0	26	7.579030184722411	89
3705	424.14594	556.5596	24.878378	425.0999	564.70013	35.0	37	8.196271014139718	99
3735	417.81546	562.60767	24.096153	425.0999	564.70013	35.0	26	7.579030184722411	89
3765	424.14594	556.5596	24.878378	425.0999	564.70013	35.0	37	8.196271014139718	99
3795	417.81546	562.60767	24.096153	425.0999	564.70013	35.0	26	7.579030184722411	89
3825	424.14594	556.5596	24.878378	425.0999	564.70013	35.0	37	8.196271014139718	99
3855	417.81546	562.60767	24.096153	425.0999	564.70013	35.0	26	7.579030184722411	89
3885	424.14594	556.5596	24.878378	425.0999	564.70013	35.0	37	8.196271014139718	99
3915	417.81546	562.60767	24.096153	425.0999	564.70013	35.0	26	7.579030184722411	89
3945	424.14594	556.5596	24.878378	425.0999	564.70013	35.0	37	8.196271014139718	99
3975	417.81546	562.60767	24.096153	425.0999	564.70013	35.0	26	7.579030184722411	89
4005	424.14594	556.5596	24.878378	425.0999	564.70013	35.0	37	8.196271014139718	99
4035	417.81546	562.60767	24.096153	425.0999	564.70013	35.0	26	7.579030184722411	89
4065	424.14594	556.5596	24.878378	425.0999	564.70013	35.0	37	8.196271014139718	99
4095	417.81546	562.60767	24.096153	425.0999	564.70013	35.0	26	7.579030184722411	89
4125	424.14594	556.5596	24.878378	425.0999	564.70013	35.0	37	8.196271014139718	99
4155	417.81546	562.60767	24.096153	425.0999	564.70013	35.0	26	7.579030184722411	89
4185	424.14594	556.5596	24.878378	425.0999	564.70013	35.0	37	8.196271014139718	99
4215	417.81546	562.60767	24.096153	425.0999	564.70013	35.0	26	7.579030184722411	89
4245	424.14594	556.5596	24.878378	425.0999	564.70013	35.0	37	8.196271014139718	99
4275	417.81546	562.60767	24.096153	425.0999	564.70013	35.0	26	7.579030184722411	89
4305	424.14594	556.5596	24.878378	425.0999	564.70013	35.0	37	8.196271014139718	99
4335	417.81546	562.60767	24.096153	425.0999	564.70013	35.0	26	7.579030184722411	89
4365	424.14594	556.5596	24.878378	425.0999	564.70013	35.0	37	8.196271014139718	99
4395	417.81546	562.60767	24.096153	425.0999	564.70013	35.0	26	7.579030184722411	89
4425	424.14594	556.5596	24.878378	425.0999	564.70013	35.0	37	8.196271014139718	99
4455	417.81546	562.60767	24.096153	425.0999	564.70013	35.0	26	7.579030184722411	89
4485	424.14594	556.5596	24.878378	425.0999	564.70013	35.0	37	8.196271014139718	99
4515	417.81546	562.60767	24.096153	425.0999	564.70013	35.0	26	7.579030184722411	89
4545	424.14594	556.5596	24.878378	425.0999	564.70013	35.0	37	8.196271014139718	99
4575	417.81546	562.60767	24.096153	425.0999	564.70013	35.0	26	7.579030184722411	89
4605	424.14594	556.5596	24.878378	425.0999	564.70013	35.0	37	8.196271014139718	99
4635	417.81546	562.60767	24.096153	425.0999	564.70013	35.0	26	7.579030184722411	89
4665	424.14594	556.5596	24.878378	425.0999	564.70013	35.0	37	8.196271014139718	99
4695	417.81546	562.60767	24.096153	425.0999	564.70013	35.0	26	7.579030184722411	89
4725	424.14594	556.5596	24.878378	425.0999	564.70013	35.0	37	8.196271014139718	99
4755	417.81546	562.60767	24.096153	425.0999	564.70013	35.0	26	7.579030184722411	89
4785	424.14594	556.5596	24.878378	425.0999	564.70013	35.0	37	8.196271014139718	99
4815	417.81546	562.60767	24.096153	425.0999	564.70013	35.0	26	7.579030184722411	89
4845	424.14594	556.5596	24.878378	425.0999	564.70013	35.0	37	8.196271014139718	99
4875	417.81546	562.60767	24.096153	425.0999	564.70013	35.0	26	7.579030184722411	89
4905	424.14594	556.5596	24.878378	425.0999	564.70013	35.0	37	8.196271014139718	99
4935	417.81546	562.60767	24.096153	425.0999	564.70013	35.0	26	7.579030184722411	89
4965	424.14594	556.5596	24.878378	425.0999	564.70013	35.0	37	8.196271014139718	99
4995	417.81546	562.60767	24.096153	425.0999	564.70013	35.0	26	7.579030184722411	89
5025	424.14594	556.5596	24.878378	425.0999	564.70013	35.0	37	8.196271014139718	99
5055	417.81546	562.60767	24.096153	425.0999	564.70013	35.0	26	7.579030184722411	89
5085	424.14594	556.5596	24.878378	425.0999	564.70013	35.0	37	8.196271014139718	99
5115	417.81546	562.60767	24.096153	425.0999	564.70013	35.0	26	7.579030184722411	89
5145	424.14594	556.5596	24.878378	425.0999	564.70013	35.0	37	8.196271014139718	99
5175	417.81546	562.60767	24.096153	425.0999	564.70013	35.0	26	7.579030184722411	89
5205	424.14594	556.5596	24.878378	425.0999	564.70013	35.0	37	8.196271014139718	99
5235	417.81546	562.60767	24.096153	425.0999	564.70013	35.0	26	7.579030184722411	89
5265	424.14594	556.5596	24.878378	425.0999	564.70013	35.0	37	8.196271014139718	99
5295	417.81546	562.60767	24.096153	425.0999	564.70013	35.0	26	7.579030184722411	89
5325	424.14594	556.5596	24.878378	425.0999	564.70013	35.0	37	8.196271014139718	99
5355	417.81546	562.60767	24.096153	425.0999	564.70013	35.0	26	7.579030184722411	89
5385	424.14594	556.5596	24.878378	425.0999	564.70013	35.0	37	8.196271014139718	99
5415	417.81546	562.60767	24.096153	425.0999	564.70013	35.0	26	7.579030184722411	89
5445	424.14594	556.5596	24.878378	425.0999	564.70013	35.0	37	8.196271014139718	99
5475	417.81546	562.60767	24.096153	425.0999	564.70013	35.0	26	7.579030184722411	89
5505	424.14594	556.5596	24.878378	425.0999	564.70013	35.0	37	8.196271014139718	99
5535	417.81546	562.60767	24.096153	425.0999	564.70013	35.0	26	7.579030184722411	89
5565	424.14594	556.5596	24.878378	425.0999	564.70013	35.0	37	8.196271014139718	99
5595	417.81546	562.60767	24.096153	425.0999	564.70013	35.0	26	7.579030184722411	89
5625	424.14594	556.5596	24.878378	425.0999	564.70013	35.0	37	8.196271014139718	99
5655	417.81546	562.60767	24.096153	425.0999	564.70013	35.0	26	7.579030184722411	89
5685	424.14594	556.5596	24.878378	425.0999	564.70013	35.0	37	8.196271014139718	99
5715	417.81546	562.60767	24.096153	425.0999	564.70013	35.0	26	7.579030184722411	89
5745	424.14594	556.5596	24.878378	425.0999	564.70013	35.0	37	8.196271014139718	99
5775	417.81546	562.60767	24.096153	425.0999	564.70013	35.0	26	7.579030184722411	89
5805	424.14594	556.5596	24.878378	425.0999	564.70013	35.0	37	8.196271014139718	99
5835	417.81546	562.60767	24.096153	425.0999	564.70013	35.0	26	7.579030184722411	89
5865	424.14594	556.5596	24.878378	425.0999	564.70013	35.0	37	8.196271014139718	99
5895	417.81546	562.60767	24.096153	425.0999	564.70013	35.0	26	7.579030184722411	89
5925	424.14594	556.5596	24.878378	425.0999	564.70013	35.0	37	8.196271014139718	99
5955	417.81546	562.60767	24.096153	425.0999	564.70013	35.0	26	7.579030184722411	89
5985	424.14594	556.5596	24.878378	425.0999	564.70013	35.0	37	8.196271014139718	99
6015	417.81546	562.60767	24.096153	425.0999	564.70013	35.0	26	7.579030184722411	89
6045	424.14594	556.5596	24.878378	425.0999	564.70013	35.0	37	8.196271014139718	99
6075	417.81546	562.60767	24.096153	425.0999	564.70013	35.0	26	7.579030184722411	89
6105	424.14594	556.5596	24.878378	425.0999	564.70013	35.0	37	8.196271014139718	99
6135	417.81546	562.60767	24.096153	425.0999	564.70013	35.0	26	7.579030184722411	89
6165	424.14594	556.5596	24.878378	425.0999	564.70013	35.0	37	8.196271014139718	99
6195	417.81546	562.60767	24.096153	425.0999	564.70013	35.0	26	7.579030184722411	89
6225	424.14594	556.5596	24.878378	425.0999	564.70013	35.0	37	8.196271014139718	99
6255	417.81546	562.60767	24.096153	425.0999	564.70013	35.0	26	7.579030184722411	89
6285	424.14594	556.5596	24.878378	425.0999	564.70013	35.0	37	8.196271014139718	99
6315	417.81546	562.60767	24.096153	425.0999	564.70013	35.0	26	7.579030184722411	89
6345	424.14594	556.5596	24.878378	425.0999	564.70013	35.0	37	8.196271014139718	99
6375	417.81546	562.60767	24.096153	425.0999	564.70013	35.0	26	7.579030184722411	89
6405	424.14594	556.5596	24.878378	425.0999	564.70013	35.0	37	8.196271014139718	99
6435	417.81546	562.60767	24.096153	425.0999	564.70013	35.0	26	7.579030184722411	89
6465	424.14594	556.5596	24.878378	425.0999	564.70013	35.0	37	8.196271014139718	99
6495	417.81546	562.60767	24.096153	425.0999	564.70013	35.0	26	7.579030184722411	89
6525	424.14594	556.5596	24.878378	425.0999	564.70013	35.0	37	8.196271014139718	99
6555	417.81546	562.60767	24.096153	425.0999	564.70013	35.0	26	7.579030184722411	89
6585	424.14594	556.5596	24.878378	425.0999	564.70013	35.0	37	8.196271014139718	99
6615	417.81546	562.60767	24.096153	425.0999	564.70013	35.0	26	7.579030184722411	89
6645	424.14594	556.5596	24.878378	425.0999	564.70013	35.0	37	8.196271014139718	99
6675	417.81546	562.60767	24.096153	425.0999	564.70013	35.0	26	7.579030184722411	89
6705	424.14594	556.5596	24.878378	425.0999	564.70013	35.0	37	8.196271014139718	99
6735	417.81546	562.60767	24.096153	425.0999	564.70013	35.0	26	7.579030184722411	89
6765	424.14594	556.5596	24.878378	425.0999	564.70013	35.0	37	8.196271014139718	99
6795	417.81546	562.60767	24.096153	425.0999	564.70013	35.0	26	7.579030184722411	89
6825	424.14594	556.5596	24.878378	425.0999	564.70013	35.0	37	8.196271014139718	99
6855	417.81546	562.60767	24.096153	425.0999	564.70013	35.0	26	7.579030184722411	89
6885	424.14594	556.5596	24.878378	425.0999	564.70013	35.0	37	8.196271014139718	99
6915	417.81546	562.60767	24.096153	425.0999	564.70013	35.0	26	7.579030184722411	89
6945	424.14594	556.5596	24.878378	425.0999	564.70013	35.0	37	8.196271014139718	99
6975	417.81546	562.60767	24.096153	425.0999	564.70013	35.0	26	7.579030184722411	89
7005	424.14594	556.5596	24.878378	425.0999	564.70013	35.0	37	8.196271014139718	99
7035	417.81546	562.60767	24.096153	425.0999	564.70013	35.0	26	7.579030184722411	89
7065	424.14594	556.5596	24.878378	425.0999	564.70013	35.0	37	8.196271014139718	99
7095	417.81546	562.60767	24.096153	425.0999	564.70013	35.0	26	7.579030184722411	89
7125	424.14594	556.5596	24.878378	425.0999	564.70013	35.0	37	8.196271014139718	99
7155	417.81546	562.60767	24.096153	425.0999	564.70013	35.0	26	7.579030184722411	89
7185	424.14594	556.5596	24.878378	425.0999	564.70013	35.0	37	8.196271014139718	99
7215	417.81546	562.60767	24.096153	425.0999	564.70013	35.0	26	7.579030184722411	89
7245	424.14594	556.5596	24.878378	425.0999	564.70013	35.0	37	8.196271014139718	99
7275	417.81546	562.60767	24.096153	425.0999	564.70013	35.0	26	7.579030184722411	89
7305	424.14594	556.5596	24.878378	425.0999	564.70013	35.0	37	8.196271014139718	99
7335	417.81546	562.60767	24.096153	425.0999	564.70013	35.0	26	7.579030184722411	89
7365	424.14594	556.5596	24.878378	425.0999	564.70013	35.0	37	8.196271014139718	99
7395	417.81546	562.60767	24.096153	425.0999	564.70013	35.0	26	7.579030184722411	89
7425	424.14594	556.5596	24.878378	425.0999	564.70013	35.0	37	8.196271014139718	99
7455	417.81546	562.60767	24.096153	425.0999	564.70013	35.0	26	7.579030184722411	89
7485	424.14594	556.5596	24.878378	425.0999	564.70013	35.0	37	8.196271014139718	99
7515	417.81546	562.60767	24.096153	425.0999	564.70013	35.0	26	7.579030184722411	89
7545	424.14594	556.5596	24.878378	425.0999	564.70013	35.0	37	8.196271014139718	99
7575	417.81546	562.60767	24.096153	425.0999	564.70013	35.0	26	7.579030184722411	89
7605	424.14594	556.5596	24.878378	425.0999	564.70013	35.0	37	8.196271014139718	99
7635	417.81546	562.60767	24.096153	425.0999	564.70013	35.0	26	7.579030184722411	89
7665	424.14594	556.5596	24.878378	425.0999	564.70013	35.0	37	8.196271014139718	99
7695	417.81546	562.60767	24.096153	425.0999	564.70013	35.0	26	7.579030184722411	89
7725	424.14594	556.5596	24.878378	425.0999	564.70013	35.0	37	8.196271014139718	99
7755	417.81546	562.60767	24.096153	425.0999	564.70013	35.0	26	7.579030184722411	89
7785	424.14594	556.5596	24.878378	425.0999	564.70013	35.0	37	8.196271014139718	99
7815	417.81546	562.60767	24.096153	425.0999	564.70013	35.0	26	7.579030184722411	89
7845	424.14594	556.5596	24.878378	425.0999	564.70013	35.0	37	8.196271014139718	99
7875	417.81546	562.60767	24.096153	425.0999	564.70013	35.0	26	7.579030184722411	89
7905	424.14594	556.5596	24.878378	425.0999	564.70013	35.0	37	8.196271014139718	99
7935	417.81546	562.60767	24.096153	425.0999	564.70013	35.0	26	7.579030184722411	89
7965	424.14594	556.5596	24.878378	425.0999	564.70013	35.0	37	8.196271014139718	99
7995	417.81546	562.60767	24.096153	425.0999	564.70013	35.0	26	7.579030184722411	89
8025	424.14594	556.5596	24.878378	425.0999	564.70013	35.0	37	8.196271014139718	99
8055	417.81546	562.60767	24.096153	425.0999	564.70013	35.0	26	7.579030184722411	89
8085	424.14594	556.5596	24.878378	425.0999	564.70013	35.0	37	8.196271014139718	99
8115	417.81546	562.60767	24.096153	425.0999	564.70013	35.0	26	7.579030184722411	89
8145	424.14594	556.5596	24.878378	425.0999	564.70013	35.0	37	8.196271014139718	99
8175	417.81546	562.60767	24.096153	425.0999	564.70013	35.0	26	7.579030184722411	89
8205	424.14594	556.5596	24.878378	425.0999	564.70013	35.0	37	8.196271014139718	99
8235	417.81546	562.60767	24.096153	425.0999	564.70013	35.0	26	7.579030184722411	89
8265	424.14594	556.5596	24.878378	425.0999	564.70013	35.0	37	8.196271014139718	99
8295	417.81546	562.60767	24.096153	425.0999	564.70013	35.0	26	7.579030184722411	89
8325	424.14594	556.5596	24.878378	425.0999	564.70013	35.0	37	8.196271014139718	99
8355	417.81546	562.60767	24.096153	425.0999	564.70013	35.0	26	7.579030184722411	89
8385	424.14594	556.5596	24.878378	425.0999	564.70013	35.0	37	8.196271014139718	99
8415	417.81546	562.60767	24.096153	425.0999	564.70013	35.0	26	7.579030184722411	89
8445	424.14594	556.5596	24.878378	425.0999	564.70013	35.0	37	8.196271014139718	99
8475	417.81546	562.60767	24.096153	425.0999	564.70013	35.0	26	7.579030184722411	89
8505	424.14594	556.5596	24.878378	425.0999	564.70013	35.0	37	8.196271014139718	99
8535	417.81546	562.60767	24.096153	425.0999	564.70013	35.0	26	7.579030184722411	89
8565	424.14594	556.5596	24.878378	425.0999	564.70013	35.0	37	8.196271014139718	99
8595	417.81546	562.60767	24.096153	425.0999	564.70013	35.0	26	7.579030184722411	89
8625	424.14594	556.5596	24.878378	425.0999	564.70013	35.0	37	8.196271014139718	99
8655	417.81546	562.60767	24.096153	425.0999	564.70013	35.0	26	7.579030184722411	89
8685	424.14594	556.5596	24.878378	425.0999	564.70013	35.0	37	8.196271014139718	99
8715	417.81546	562.60767	24.096153	425.0999	564.70013	35.0	26	7.579030184722411	89
8745	424.14594	556.5596	24.878378	425.0999	564.70013	35.0	37	8.196271014139718	99
8775	417.81546	562.60767	24.096153	425.0999	564.70013	35.0	26	7.579030184722411	89
8805	424.14594	556.5596	24.878378	425.0999	564.70013	35.0	37	8.196271014139718	99
8835	417.81546	562.60767	24.096153	425.0999	564.70013	35.0	26	7.579030184722411	89
8865	424.14594	556.5596	24.878378	425.0999	564.70013	35.0	37	8.196271014139718	99
8895	417.81546	562.60767	24.096153	425.0999	564.70013	35.0	26	7.579030184722411	89
8925	424.14594	556.5596	24.878378	425.0999	564.70013	35.0	37	8.196271014139718	99
8955	417.81546	562.60767	24.096153	425.0999	564.70013	35.0	26	7.579030184722411	89
8985	424.14594	556.5596	24.878378	425.0999	564.70013	35.0	37	8.196271014139718	99
9015	417.81546	562.60767	24.096153	425.0999	564.70013	35.0	26	7.579030184722411	89
9045	424.14594	556.5596	24.878378	425.0999	564.70013	35.0	37	8.196271014139718	99
9075	417.81546	562.60767	24.096153	425.0999	564.70013	35.0	26	7.579030184722411	89
9105	424.14594	556.5596	24.878378	425.0999	564.70013	35.0	37	8.196271014139718	99
9135	417.81546	562.60767	24.096153	425.0999	564.70013	35.0	26	7.579030184722411	89
9165	424.14594	556.5596	24.878378	425.0999	564.70013	35.0	37	8.196271014139718	99
9195	417.81546	562.60767	24.096153	425.0999	564.70013	35.0	26	7.579030184722411	89
9225	424.14594	556.5596	24.878378	425.0999	564.70013	35.0	37	8.196271014139718	99
9255	417.81546	562.60767	24.096153	425.0999	564.70013	35.0	26	7.579030184722411	89
9285	424.14594	556.5596	24.878378	425.0999	564.70013	35.0	37	8.196271014139718	99
9315	417.81546	562.60767	24.096153	425.0999	564.70013	35.0	26	7.579030184722411	89
9345	424.14594	556.5596	24.878378	425.0999	564.70013	35.0	37	8.196271014139718	99
9375	417.81546	562.60767	24.096153	425.0999	564.70013	35.0	26	7.579030184722411	89
9405	424.14594	556.5596	24.878378	425.0999	564.70013	35.0	37	8.196271014139718	99
9435	417.81546	562.60767	24.096153	425.0999	564.70013	35.0	26	7.579030184722411	89
9465	424.14594	556.5596	24.878378	425.0999	564.70013	35.0	37	8.196271014139718	99
9495	417.81546	562.60767	24.096153	425.0999	564.70013	35.0	26	7.579030184722411	89
