#second	computedX	computedY	computedZ	realX	realY	realZ	witnesscount	deviation	totalDetections
1905	405.70007	548.0	20.027779	400.59995	544.70013	10.5	18	6.074571686714798	191
1935	405.70007	548.0	20.027779	400.59995	544.70013	10.5	18	6.074571686714798	191
1965	405.70007	548.0	20.027779	400.59995	544.70013	10.5	18	6.074571686714798	191
1995	405.70007	548.0	20.027779	400.59995	544.70013	10.5	18	6.074571686714798	191
2025	405.70007	548.0	20.027779	400.59995	544.70013	10.5	18	6.074571686714798	191
2055	405.70007	548.0	20.027779	400.59995	544.70013	10.5	18	6.074571686714798	191
2085	405.70007	548.0	20.027779	400.59995	544.70013	10.5	18	6.074571686714798	191
2115	405.70007	548.0	20.027779	400.59995	544.70013	10.5	18	6.074571686714798	191
2145	405.70007	548.0	20.027779	400.59995	544.70013	10.5	18	6.074571686714798	191
2175	405.70007	548.0	20.027779	400.59995	544.70013	10.5	18	6.074571686714798	191
2205	405.70007	548.0	20.027779	400.59995	544.70013	10.5	18	6.074571686714798	191
2235	405.70007	548.0	20.027779	400.59995	544.70013	10.5	18	6.074571686714798	191
2265	405.70007	548.0	20.027779	400.59995	544.70013	10.5	18	6.074571686714798	191
2295	405.70007	548.0	20.027779	400.59995	544.70013	10.5	18	6.074571686714798	191
2325	405.70007	548.0	20.027779	400.59995	544.70013	10.5	18	6.074571686714798	191
2355	405.70007	548.0	20.027779	400.59995	544.70013	10.5	18	6.074571686714798	191
2385	405.70007	548.0	20.027779	400.59995	544.70013	10.5	18	6.074571686714798	191
2415	405.70007	548.0	20.027779	400.59995	544.70013	10.5	18	6.074571686714798	191
2445	405.70007	548.0	20.027779	400.59995	544.70013	10.5	18	6.074571686714798	191
2475	405.70007	548.0	20.027779	400.59995	544.70013	10.5	18	6.074571686714798	191
2505	405.70007	548.0	20.027779	400.59995	544.70013	10.5	18	6.074571686714798	191
2535	405.70007	548.0	20.027779	400.59995	544.70013	10.5	18	6.074571686714798	191
2565	405.70007	548.0	20.027779	400.59995	544.70013	10.5	18	6.074571686714798	191
2595	405.70007	548.0	20.027779	400.59995	544.70013	10.5	18	6.074571686714798	191
2625	405.70007	548.0	20.027779	400.59995	544.70013	10.5	18	6.074571686714798	191
2655	405.70007	548.0	20.027779	400.59995	544.70013	10.5	18	6.074571686714798	191
2685	405.70007	548.0	20.027779	400.59995	544.70013	10.5	18	6.074571686714798	191
2715	405.70007	548.0	20.027779	400.59995	544.70013	10.5	18	6.074571686714798	191
2745	405.70007	548.0	20.027779	400.59995	544.70013	10.5	18	6.074571686714798	191
2775	405.70007	548.0	20.027779	400.59995	544.70013	10.5	18	6.074571686714798	191
2805	405.70007	548.0	20.027779	400.59995	544.70013	10.5	18	6.074571686714798	191
2835	405.70007	548.0	20.027779	400.59995	544.70013	10.5	18	6.074571686714798	191
2865	405.70007	548.0	20.027779	400.59995	544.70013	10.5	18	6.074571686714798	191
2895	405.70007	548.0	20.027779	400.59995	544.70013	10.5	18	6.074571686714798	191
2925	405.70007	548.0	20.027779	400.59995	544.70013	10.5	18	6.074571686714798	191
2955	405.70007	548.0	20.027779	400.59995	544.70013	10.5	18	6.074571686714798	191
2985	405.70007	548.0	20.027779	400.59995	544.70013	10.5	18	6.074571686714798	191
3015	405.70007	548.0	20.027779	400.59995	544.70013	10.5	18	6.074571686714798	191
3045	405.70007	548.0	20.027779	400.59995	544.70013	10.5	18	6.074571686714798	191
3075	405.70007	548.0	20.027779	400.59995	544.70013	10.5	18	6.074571686714798	191
3105	405.70007	548.0	20.027779	400.59995	544.70013	10.5	18	6.074571686714798	191
3135	405.70007	548.0	20.027779	400.59995	544.70013	10.5	18	6.074571686714798	191
3165	405.70007	548.0	20.027779	400.59995	544.70013	10.5	18	6.074571686714798	191
3195	405.70007	548.0	20.027779	400.59995	544.70013	10.5	18	6.074571686714798	191
3225	405.70007	548.0	20.027779	400.59995	544.70013	10.5	18	6.074571686714798	191
3255	405.70007	548.0	20.027779	400.59995	544.70013	10.5	18	6.074571686714798	191
3285	405.70007	548.0	20.027779	400.59995	544.70013	10.5	18	6.074571686714798	191
3315	405.70007	548.0	20.027779	400.59995	544.70013	10.5	18	6.074571686714798	191
3345	405.70007	548.0	20.027779	400.59995	544.70013	10.5	18	6.074571686714798	191
3375	405.70007	548.0	20.027779	400.59995	544.70013	10.5	18	6.074571686714798	191
3405	405.70007	548.0	20.027779	400.59995	544.70013	10.5	18	6.074571686714798	191
3435	405.70007	548.0	20.027779	400.59995	544.70013	10.5	18	6.074571686714798	191
3465	405.70007	548.0	20.027779	400.59995	544.70013	10.5	18	6.074571686714798	191
3495	405.70007	548.0	20.027779	400.59995	544.70013	10.5	18	6.074571686714798	191
3525	405.70007	548.0	20.027779	400.59995	544.70013	10.5	18	6.074571686714798	191
3555	405.70007	548.0	20.027779	400.59995	544.70013	10.5	18	6.074571686714798	191
3585	405.70007	548.0	20.027779	400.59995	544.70013	10.5	18	6.074571686714798	191
3615	405.70007	548.0	20.027779	400.59995	544.70013	10.5	18	6.074571686714798	191
3645	405.70007	548.0	20.027779	400.59995	544.70013	10.5	18	6.074571686714798	191
3675	405.70007	548.0	20.027779	400.59995	544.70013	10.5	18	6.074571686714798	191
3705	405.70007	548.0	20.027779	400.59995	544.70013	10.5	18	6.074571686714798	191
3735	405.70007	548.0	20.027779	400.59995	544.70013	10.5	18	6.074571686714798	191
3765	405.70007	548.0	20.027779	400.59995	544.70013	10.5	18	6.074571686714798	191
3795	405.70007	548.0	20.027779	400.59995	544.70013	10.5	18	6.074571686714798	191
3825	405.70007	548.0	20.027779	400.59995	544.70013	10.5	18	6.074571686714798	191
3855	405.70007	548.0	20.027779	400.59995	544.70013	10.5	18	6.074571686714798	191
3885	405.70007	548.0	20.027779	400.59995	544.70013	10.5	18	6.074571686714798	191
3915	405.70007	548.0	20.027779	400.59995	544.70013	10.5	18	6.074571686714798	191
3945	405.70007	548.0	20.027779	400.59995	544.70013	10.5	18	6.074571686714798	191
3975	405.70007	548.0	20.027779	400.59995	544.70013	10.5	18	6.074571686714798	191
4005	405.70007	548.0	20.027779	400.59995	544.70013	10.5	18	6.074571686714798	191
4035	405.70007	548.0	20.027779	400.59995	544.70013	10.5	18	6.074571686714798	191
4065	405.70007	548.0	20.027779	400.59995	544.70013	10.5	18	6.074571686714798	191
4095	405.70007	548.0	20.027779	400.59995	544.70013	10.5	18	6.074571686714798	191
4125	405.70007	548.0	20.027779	400.59995	544.70013	10.5	18	6.074571686714798	191
4155	405.70007	548.0	20.027779	400.59995	544.70013	10.5	18	6.074571686714798	191
4185	405.70007	548.0	20.027779	400.59995	544.70013	10.5	18	6.074571686714798	191
4215	405.70007	548.0	20.027779	400.59995	544.70013	10.5	18	6.074571686714798	191
4245	405.70007	548.0	20.027779	400.59995	544.70013	10.5	18	6.074571686714798	191
4275	405.70007	548.0	20.027779	400.59995	544.70013	10.5	18	6.074571686714798	191
4305	405.70007	548.0	20.027779	400.59995	544.70013	10.5	18	6.074571686714798	191
4335	405.70007	548.0	20.027779	400.59995	544.70013	10.5	18	6.074571686714798	191
4365	405.70007	548.0	20.027779	400.59995	544.70013	10.5	18	6.074571686714798	191
4395	405.70007	548.0	20.027779	400.59995	544.70013	10.5	18	6.074571686714798	191
4425	405.70007	548.0	20.027779	400.59995	544.70013	10.5	18	6.074571686714798	191
4455	405.70007	548.0	20.027779	400.59995	544.70013	10.5	18	6.074571686714798	191
4485	405.70007	548.0	20.027779	400.59995	544.70013	10.5	18	6.074571686714798	191
4515	405.70007	548.0	20.027779	400.59995	544.70013	10.5	18	6.074571686714798	191
4545	405.70007	548.0	20.027779	400.59995	544.70013	10.5	18	6.074571686714798	191
4575	405.70007	548.0	20.027779	400.59995	544.70013	10.5	18	6.074571686714798	191
4605	405.70007	548.0	20.027779	400.59995	544.70013	10.5	18	6.074571686714798	191
4635	405.70007	548.0	20.027779	400.59995	544.70013	10.5	18	6.074571686714798	191
4665	405.70007	548.0	20.027779	400.59995	544.70013	10.5	18	6.074571686714798	191
4695	405.70007	548.0	20.027779	400.59995	544.70013	10.5	18	6.074571686714798	191
4725	405.70007	548.0	20.027779	400.59995	544.70013	10.5	18	6.074571686714798	191
4755	405.70007	548.0	20.027779	400.59995	544.70013	10.5	18	6.074571686714798	191
4785	405.70007	548.0	20.027779	400.59995	544.70013	10.5	18	6.074571686714798	191
4815	405.70007	548.0	20.027779	400.59995	544.70013	10.5	18	6.074571686714798	191
4845	405.70007	548.0	20.027779	400.59995	544.70013	10.5	18	6.074571686714798	191
4875	405.70007	548.0	20.027779	400.59995	544.70013	10.5	18	6.074571686714798	191
4905	405.70007	548.0	20.027779	400.59995	544.70013	10.5	18	6.074571686714798	191
4935	405.70007	548.0	20.027779	400.59995	544.70013	10.5	18	6.074571686714798	191
4965	405.70007	548.0	20.027779	400.59995	544.70013	10.5	18	6.074571686714798	191
4995	405.70007	548.0	20.027779	400.59995	544.70013	10.5	18	6.074571686714798	191
5025	405.70007	548.0	20.027779	400.59995	544.70013	10.5	18	6.074571686714798	191
5055	405.70007	548.0	20.027779	400.59995	544.70013	10.5	18	6.074571686714798	191
5085	405.70007	548.0	20.027779	400.59995	544.70013	10.5	18	6.074571686714798	191
5115	405.70007	548.0	20.027779	400.59995	544.70013	10.5	18	6.074571686714798	191
5145	405.70007	548.0	20.027779	400.59995	544.70013	10.5	18	6.074571686714798	191
5175	405.70007	548.0	20.027779	400.59995	544.70013	10.5	18	6.074571686714798	191
5205	405.70007	548.0	20.027779	400.59995	544.70013	10.5	18	6.074571686714798	191
5235	405.70007	548.0	20.027779	400.59995	544.70013	10.5	18	6.074571686714798	191
5265	405.70007	548.0	20.027779	400.59995	544.70013	10.5	18	6.074571686714798	191
5295	405.70007	548.0	20.027779	400.59995	544.70013	10.5	18	6.074571686714798	191
5325	405.70007	548.0	20.027779	400.59995	544.70013	10.5	18	6.074571686714798	191
5355	405.70007	548.0	20.027779	400.59995	544.70013	10.5	18	6.074571686714798	191
5385	405.70007	548.0	20.027779	400.59995	544.70013	10.5	18	6.074571686714798	191
5415	405.70007	548.0	20.027779	400.59995	544.70013	10.5	18	6.074571686714798	191
5445	405.70007	548.0	20.027779	400.59995	544.70013	10.5	18	6.074571686714798	191
5475	405.70007	548.0	20.027779	400.59995	544.70013	10.5	18	6.074571686714798	191
5505	405.70007	548.0	20.027779	400.59995	544.70013	10.5	18	6.074571686714798	191
5535	405.70007	548.0	20.027779	400.59995	544.70013	10.5	18	6.074571686714798	191
5565	405.70007	548.0	20.027779	400.59995	544.70013	10.5	18	6.074571686714798	191
5595	405.70007	548.0	20.027779	400.59995	544.70013	10.5	18	6.074571686714798	191
5625	405.70007	548.0	20.027779	400.59995	544.70013	10.5	18	6.074571686714798	191
5655	405.70007	548.0	20.027779	400.59995	544.70013	10.5	18	6.074571686714798	191
5685	405.70007	548.0	20.027779	400.59995	544.70013	10.5	18	6.074571686714798	191
5715	405.70007	548.0	20.027779	400.59995	544.70013	10.5	18	6.074571686714798	191
5745	405.70007	548.0	20.027779	400.59995	544.70013	10.5	18	6.074571686714798	191
5775	405.70007	548.0	20.027779	400.59995	544.70013	10.5	18	6.074571686714798	191
5805	405.70007	548.0	20.027779	400.59995	544.70013	10.5	18	6.074571686714798	191
5835	405.70007	548.0	20.027779	400.59995	544.70013	10.5	18	6.074571686714798	191
5865	405.70007	548.0	20.027779	400.59995	544.70013	10.5	18	6.074571686714798	191
5895	405.70007	548.0	20.027779	400.59995	544.70013	10.5	18	6.074571686714798	191
5925	405.70007	548.0	20.027779	400.59995	544.70013	10.5	18	6.074571686714798	191
5955	405.70007	548.0	20.027779	400.59995	544.70013	10.5	18	6.074571686714798	191
5985	405.70007	548.0	20.027779	400.59995	544.70013	10.5	18	6.074571686714798	191
6015	405.70007	548.0	20.027779	400.59995	544.70013	10.5	18	6.074571686714798	191
6045	405.70007	548.0	20.027779	400.59995	544.70013	10.5	18	6.074571686714798	191
6075	405.70007	548.0	20.027779	400.59995	544.70013	10.5	18	6.074571686714798	191
6105	405.70007	548.0	20.027779	400.59995	544.70013	10.5	18	6.074571686714798	191
6135	405.70007	548.0	20.027779	400.59995	544.70013	10.5	18	6.074571686714798	191
6165	405.70007	548.0	20.027779	400.59995	544.70013	10.5	18	6.074571686714798	191
6195	405.70007	548.0	20.027779	400.59995	544.70013	10.5	18	6.074571686714798	191
6225	405.70007	548.0	20.027779	400.59995	544.70013	10.5	18	6.074571686714798	191
6255	405.70007	548.0	20.027779	400.59995	544.70013	10.5	18	6.074571686714798	191
6285	405.70007	548.0	20.027779	400.59995	544.70013	10.5	18	6.074571686714798	191
6315	405.70007	548.0	20.027779	400.59995	544.70013	10.5	18	6.074571686714798	191
6345	405.70007	548.0	20.027779	400.59995	544.70013	10.5	18	6.074571686714798	191
6375	405.70007	548.0	20.027779	400.59995	544.70013	10.5	18	6.074571686714798	191
6405	405.70007	548.0	20.027779	400.59995	544.70013	10.5	18	6.074571686714798	191
6435	405.70007	548.0	20.027779	400.59995	544.70013	10.5	18	6.074571686714798	191
6465	405.70007	548.0	20.027779	400.59995	544.70013	10.5	18	6.074571686714798	191
6495	405.70007	548.0	20.027779	400.59995	544.70013	10.5	18	6.074571686714798	191
6525	405.70007	548.0	20.027779	400.59995	544.70013	10.5	18	6.074571686714798	191
6555	405.70007	548.0	20.027779	400.59995	544.70013	10.5	18	6.074571686714798	191
6585	405.70007	548.0	20.027779	400.59995	544.70013	10.5	18	6.074571686714798	191
6615	405.70007	548.0	20.027779	400.59995	544.70013	10.5	18	6.074571686714798	191
6645	405.70007	548.0	20.027779	400.59995	544.70013	10.5	18	6.074571686714798	191
6675	405.70007	548.0	20.027779	400.59995	544.70013	10.5	18	6.074571686714798	191
6705	405.70007	548.0	20.027779	400.59995	544.70013	10.5	18	6.074571686714798	191
6735	405.70007	548.0	20.027779	400.59995	544.70013	10.5	18	6.074571686714798	191
6765	405.70007	548.0	20.027779	400.59995	544.70013	10.5	18	6.074571686714798	191
6795	405.70007	548.0	20.027779	400.59995	544.70013	10.5	18	6.074571686714798	191
6825	405.70007	548.0	20.027779	400.59995	544.70013	10.5	18	6.074571686714798	191
6855	405.70007	548.0	20.027779	400.59995	544.70013	10.5	18	6.074571686714798	191
6885	405.70007	548.0	20.027779	400.59995	544.70013	10.5	18	6.074571686714798	191
6915	405.70007	548.0	20.027779	400.59995	544.70013	10.5	18	6.074571686714798	191
6945	405.70007	548.0	20.027779	400.59995	544.70013	10.5	18	6.074571686714798	191
6975	405.70007	548.0	20.027779	400.59995	544.70013	10.5	18	6.074571686714798	191
7005	405.70007	548.0	20.027779	400.59995	544.70013	10.5	18	6.074571686714798	191
7035	405.70007	548.0	20.027779	400.59995	544.70013	10.5	18	6.074571686714798	191
7065	405.70007	548.0	20.027779	400.59995	544.70013	10.5	18	6.074571686714798	191
7095	405.70007	548.0	20.027779	400.59995	544.70013	10.5	18	6.074571686714798	191
7125	405.70007	548.0	20.027779	400.59995	544.70013	10.5	18	6.074571686714798	191
7155	405.70007	548.0	20.027779	400.59995	544.70013	10.5	18	6.074571686714798	191
7185	405.70007	548.0	20.027779	400.59995	544.70013	10.5	18	6.074571686714798	191
7215	405.70007	548.0	20.027779	400.59995	544.70013	10.5	18	6.074571686714798	191
7245	405.70007	548.0	20.027779	400.59995	544.70013	10.5	18	6.074571686714798	191
7275	405.70007	548.0	20.027779	400.59995	544.70013	10.5	18	6.074571686714798	191
7305	405.70007	548.0	20.027779	400.59995	544.70013	10.5	18	6.074571686714798	191
7335	405.70007	548.0	20.027779	400.59995	544.70013	10.5	18	6.074571686714798	191
7365	405.70007	548.0	20.027779	400.59995	544.70013	10.5	18	6.074571686714798	191
7395	405.70007	548.0	20.027779	400.59995	544.70013	10.5	18	6.074571686714798	191
7425	405.70007	548.0	20.027779	400.59995	544.70013	10.5	18	6.074571686714798	191
7455	405.70007	548.0	20.027779	400.59995	544.70013	10.5	18	6.074571686714798	191
7485	405.70007	548.0	20.027779	400.59995	544.70013	10.5	18	6.074571686714798	191
7515	405.70007	548.0	20.027779	400.59995	544.70013	10.5	18	6.074571686714798	191
7545	405.70007	548.0	20.027779	400.59995	544.70013	10.5	18	6.074571686714798	191
7575	405.70007	548.0	20.027779	400.59995	544.70013	10.5	18	6.074571686714798	191
7605	405.70007	548.0	20.027779	400.59995	544.70013	10.5	18	6.074571686714798	191
7635	405.70007	548.0	20.027779	400.59995	544.70013	10.5	18	6.074571686714798	191
7665	405.70007	548.0	20.027779	400.59995	544.70013	10.5	18	6.074571686714798	191
7695	405.70007	548.0	20.027779	400.59995	544.70013	10.5	18	6.074571686714798	191
7725	405.70007	548.0	20.027779	400.59995	544.70013	10.5	18	6.074571686714798	191
7755	405.70007	548.0	20.027779	400.59995	544.70013	10.5	18	6.074571686714798	191
7785	405.70007	548.0	20.027779	400.59995	544.70013	10.5	18	6.074571686714798	191
7815	405.70007	548.0	20.027779	400.59995	544.70013	10.5	18	6.074571686714798	191
7845	405.70007	548.0	20.027779	400.59995	544.70013	10.5	18	6.074571686714798	191
7875	405.70007	548.0	20.027779	400.59995	544.70013	10.5	18	6.074571686714798	191
7905	405.70007	548.0	20.027779	400.59995	544.70013	10.5	18	6.074571686714798	191
7935	405.70007	548.0	20.027779	400.59995	544.70013	10.5	18	6.074571686714798	191
7965	405.70007	548.0	20.027779	400.59995	544.70013	10.5	18	6.074571686714798	191
7995	405.70007	548.0	20.027779	400.59995	544.70013	10.5	18	6.074571686714798	191
8025	405.70007	548.0	20.027779	400.59995	544.70013	10.5	18	6.074571686714798	191
8055	405.70007	548.0	20.027779	400.59995	544.70013	10.5	18	6.074571686714798	191
8085	405.70007	548.0	20.027779	400.59995	544.70013	10.5	18	6.074571686714798	191
8115	405.70007	548.0	20.027779	400.59995	544.70013	10.5	18	6.074571686714798	191
8145	405.70007	548.0	20.027779	400.59995	544.70013	10.5	18	6.074571686714798	191
8175	405.70007	548.0	20.027779	400.59995	544.70013	10.5	18	6.074571686714798	191
8205	405.70007	548.0	20.027779	400.59995	544.70013	10.5	18	6.074571686714798	191
8235	405.70007	548.0	20.027779	400.59995	544.70013	10.5	18	6.074571686714798	191
8265	405.70007	548.0	20.027779	400.59995	544.70013	10.5	18	6.074571686714798	191
8295	405.70007	548.0	20.027779	400.59995	544.70013	10.5	18	6.074571686714798	191
8325	405.70007	548.0	20.027779	400.59995	544.70013	10.5	18	6.074571686714798	191
8355	405.70007	548.0	20.027779	400.59995	544.70013	10.5	18	6.074571686714798	191
8385	405.70007	548.0	20.027779	400.59995	544.70013	10.5	18	6.074571686714798	191
8415	405.70007	548.0	20.027779	400.59995	544.70013	10.5	18	6.074571686714798	191
8445	405.70007	548.0	20.027779	400.59995	544.70013	10.5	18	6.074571686714798	191
8475	405.70007	548.0	20.027779	400.59995	544.70013	10.5	18	6.074571686714798	191
8505	405.70007	548.0	20.027779	400.59995	544.70013	10.5	18	6.074571686714798	191
8535	405.70007	548.0	20.027779	400.59995	544.70013	10.5	18	6.074571686714798	191
8565	405.70007	548.0	20.027779	400.59995	544.70013	10.5	18	6.074571686714798	191
8595	405.70007	548.0	20.027779	400.59995	544.70013	10.5	18	6.074571686714798	191
8625	405.70007	548.0	20.027779	400.59995	544.70013	10.5	18	6.074571686714798	191
8655	405.70007	548.0	20.027779	400.59995	544.70013	10.5	18	6.074571686714798	191
8685	405.70007	548.0	20.027779	400.59995	544.70013	10.5	18	6.074571686714798	191
8715	405.70007	548.0	20.027779	400.59995	544.70013	10.5	18	6.074571686714798	191
8745	405.70007	548.0	20.027779	400.59995	544.70013	10.5	18	6.074571686714798	191
8775	405.70007	548.0	20.027779	400.59995	544.70013	10.5	18	6.074571686714798	191
8805	405.70007	548.0	20.027779	400.59995	544.70013	10.5	18	6.074571686714798	191
8835	405.70007	548.0	20.027779	400.59995	544.70013	10.5	18	6.074571686714798	191
8865	405.70007	548.0	20.027779	400.59995	544.70013	10.5	18	6.074571686714798	191
8895	405.70007	548.0	20.027779	400.59995	544.70013	10.5	18	6.074571686714798	191
8925	405.70007	548.0	20.027779	400.59995	544.70013	10.5	18	6.074571686714798	191
8955	405.70007	548.0	20.027779	400.59995	544.70013	10.5	18	6.074571686714798	191
8985	405.70007	548.0	20.027779	400.59995	544.70013	10.5	18	6.074571686714798	191
9015	405.70007	548.0	20.027779	400.59995	544.70013	10.5	18	6.074571686714798	191
9045	405.70007	548.0	20.027779	400.59995	544.70013	10.5	18	6.074571686714798	191
9075	405.70007	548.0	20.027779	400.59995	544.70013	10.5	18	6.074571686714798	191
9105	405.70007	548.0	20.027779	400.59995	544.70013	10.5	18	6.074571686714798	191
9135	405.70007	548.0	20.027779	400.59995	544.70013	10.5	18	6.074571686714798	191
9165	405.70007	548.0	20.027779	400.59995	544.70013	10.5	18	6.074571686714798	191
9195	405.70007	548.0	20.027779	400.59995	544.70013	10.5	18	6.074571686714798	191
9225	405.70007	548.0	20.027779	400.59995	544.70013	10.5	18	6.074571686714798	191
9255	405.70007	548.0	20.027779	400.59995	544.70013	10.5	18	6.074571686714798	191
9285	405.70007	548.0	20.027779	400.59995	544.70013	10.5	18	6.074571686714798	191
9315	405.70007	548.0	20.027779	400.59995	544.70013	10.5	18	6.074571686714798	191
9345	405.70007	548.0	20.027779	400.59995	544.70013	10.5	18	6.074571686714798	191
9375	405.70007	548.0	20.027779	400.59995	544.70013	10.5	18	6.074571686714798	191
9405	405.70007	548.0	20.027779	400.59995	544.70013	10.5	18	6.074571686714798	191
9435	405.70007	548.0	20.027779	400.59995	544.70013	10.5	18	6.074571686714798	191
9465	405.70007	548.0	20.027779	400.59995	544.70013	10.5	18	6.074571686714798	191
9495	405.70007	548.0	20.027779	400.59995	544.70013	10.5	18	6.074571686714798	191
9525	405.70007	548.0	20.027779	400.59995	544.70013	10.5	18	6.074571686714798	191
9555	405.70007	548.0	20.027779	400.59995	544.70013	10.5	18	6.074571686714798	191
9585	405.70007	548.0	20.027779	400.59995	544.70013	10.5	18	6.074571686714798	191
9615	405.70007	548.0	20.027779	400.59995	544.70013	10.5	18	6.074571686714798	191
9645	405.70007	548.0	20.027779	400.59995	544.70013	10.5	18	6.074571686714798	191
9675	405.70007	548.0	20.027779	400.59995	544.70013	10.5	18	6.074571686714798	191
9705	405.70007	548.0	20.027779	400.59995	544.70013	10.5	18	6.074571686714798	191
