#second	computedX	computedY	computedZ	realX	realY	realZ	witnesscount	deviation	totalDetections
3075	425.14612	566.7154	19.115385	425.0999	564.70013	35.0	13	2.015788372020708	100
3105	428.82663	563.3267	25.2	425.0999	564.70013	35.0	15	3.9717337336402596	90
3135	425.14612	566.7154	19.115385	425.0999	564.70013	35.0	13	2.015788372020708	100
3165	428.82663	563.3267	25.2	425.0999	564.70013	35.0	15	3.9717337336402596	90
3195	425.14612	566.7154	19.115385	425.0999	564.70013	35.0	13	2.015788372020708	100
3225	428.82663	563.3267	25.2	425.0999	564.70013	35.0	15	3.9717337336402596	90
3255	425.14612	566.7154	19.115385	425.0999	564.70013	35.0	13	2.015788372020708	100
3285	428.82663	563.3267	25.2	425.0999	564.70013	35.0	15	3.9717337336402596	90
3315	425.14612	566.7154	19.115385	425.0999	564.70013	35.0	13	2.015788372020708	100
3345	428.82663	563.3267	25.2	425.0999	564.70013	35.0	15	3.9717337336402596	90
3375	425.14612	566.7154	19.115385	425.0999	564.70013	35.0	13	2.015788372020708	100
3405	428.82663	563.3267	25.2	425.0999	564.70013	35.0	15	3.9717337336402596	90
3435	425.14612	566.7154	19.115385	425.0999	564.70013	35.0	13	2.015788372020708	100
3465	428.82663	563.3267	25.2	425.0999	564.70013	35.0	15	3.9717337336402596	90
3495	425.14612	566.7154	19.115385	425.0999	564.70013	35.0	13	2.015788372020708	100
3525	428.82663	563.3267	25.2	425.0999	564.70013	35.0	15	3.9717337336402596	90
3555	425.14612	566.7154	19.115385	425.0999	564.70013	35.0	13	2.015788372020708	100
3585	428.82663	563.3267	25.2	425.0999	564.70013	35.0	15	3.9717337336402596	90
3615	425.14612	566.7154	19.115385	425.0999	564.70013	35.0	13	2.015788372020708	100
3645	428.82663	563.3267	25.2	425.0999	564.70013	35.0	15	3.9717337336402596	90
3675	425.14612	566.7154	19.115385	425.0999	564.70013	35.0	13	2.015788372020708	100
3705	428.82663	563.3267	25.2	425.0999	564.70013	35.0	15	3.9717337336402596	90
3735	425.14612	566.7154	19.115385	425.0999	564.70013	35.0	13	2.015788372020708	100
3765	428.82663	563.3267	25.2	425.0999	564.70013	35.0	15	3.9717337336402596	90
3795	425.14612	566.7154	19.115385	425.0999	564.70013	35.0	13	2.015788372020708	100
3825	428.82663	563.3267	25.2	425.0999	564.70013	35.0	15	3.9717337336402596	90
3855	425.14612	566.7154	19.115385	425.0999	564.70013	35.0	13	2.015788372020708	100
3885	428.82663	563.3267	25.2	425.0999	564.70013	35.0	15	3.9717337336402596	90
3915	425.14612	566.7154	19.115385	425.0999	564.70013	35.0	13	2.015788372020708	100
3945	428.82663	563.3267	25.2	425.0999	564.70013	35.0	15	3.9717337336402596	90
3975	425.14612	566.7154	19.115385	425.0999	564.70013	35.0	13	2.015788372020708	100
4005	428.82663	563.3267	25.2	425.0999	564.70013	35.0	15	3.9717337336402596	90
4035	425.14612	566.7154	19.115385	425.0999	564.70013	35.0	13	2.015788372020708	100
4065	428.82663	563.3267	25.2	425.0999	564.70013	35.0	15	3.9717337336402596	90
4095	425.14612	566.7154	19.115385	425.0999	564.70013	35.0	13	2.015788372020708	100
4125	428.82663	563.3267	25.2	425.0999	564.70013	35.0	15	3.9717337336402596	90
4155	425.14612	566.7154	19.115385	425.0999	564.70013	35.0	13	2.015788372020708	100
4185	428.82663	563.3267	25.2	425.0999	564.70013	35.0	15	3.9717337336402596	90
4215	425.14612	566.7154	19.115385	425.0999	564.70013	35.0	13	2.015788372020708	100
4245	428.82663	563.3267	25.2	425.0999	564.70013	35.0	15	3.9717337336402596	90
4275	425.14612	566.7154	19.115385	425.0999	564.70013	35.0	13	2.015788372020708	100
4305	428.82663	563.3267	25.2	425.0999	564.70013	35.0	15	3.9717337336402596	90
4335	425.14612	566.7154	19.115385	425.0999	564.70013	35.0	13	2.015788372020708	100
4365	428.82663	563.3267	25.2	425.0999	564.70013	35.0	15	3.9717337336402596	90
4395	425.14612	566.7154	19.115385	425.0999	564.70013	35.0	13	2.015788372020708	100
4425	428.82663	563.3267	25.2	425.0999	564.70013	35.0	15	3.9717337336402596	90
4455	425.14612	566.7154	19.115385	425.0999	564.70013	35.0	13	2.015788372020708	100
4485	428.82663	563.3267	25.2	425.0999	564.70013	35.0	15	3.9717337336402596	90
4515	425.14612	566.7154	19.115385	425.0999	564.70013	35.0	13	2.015788372020708	100
4545	428.82663	563.3267	25.2	425.0999	564.70013	35.0	15	3.9717337336402596	90
4575	425.14612	566.7154	19.115385	425.0999	564.70013	35.0	13	2.015788372020708	100
4605	428.82663	563.3267	25.2	425.0999	564.70013	35.0	15	3.9717337336402596	90
4635	425.14612	566.7154	19.115385	425.0999	564.70013	35.0	13	2.015788372020708	100
4665	428.82663	563.3267	25.2	425.0999	564.70013	35.0	15	3.9717337336402596	90
4695	425.14612	566.7154	19.115385	425.0999	564.70013	35.0	13	2.015788372020708	100
4725	428.82663	563.3267	25.2	425.0999	564.70013	35.0	15	3.9717337336402596	90
4755	425.14612	566.7154	19.115385	425.0999	564.70013	35.0	13	2.015788372020708	100
4785	428.82663	563.3267	25.2	425.0999	564.70013	35.0	15	3.9717337336402596	90
4815	425.14612	566.7154	19.115385	425.0999	564.70013	35.0	13	2.015788372020708	100
4845	428.82663	563.3267	25.2	425.0999	564.70013	35.0	15	3.9717337336402596	90
4875	425.14612	566.7154	19.115385	425.0999	564.70013	35.0	13	2.015788372020708	100
4905	428.82663	563.3267	25.2	425.0999	564.70013	35.0	15	3.9717337336402596	90
4935	425.14612	566.7154	19.115385	425.0999	564.70013	35.0	13	2.015788372020708	100
4965	428.82663	563.3267	25.2	425.0999	564.70013	35.0	15	3.9717337336402596	90
4995	425.14612	566.7154	19.115385	425.0999	564.70013	35.0	13	2.015788372020708	100
5025	428.82663	563.3267	25.2	425.0999	564.70013	35.0	15	3.9717337336402596	90
5055	425.14612	566.7154	19.115385	425.0999	564.70013	35.0	13	2.015788372020708	100
5085	428.82663	563.3267	25.2	425.0999	564.70013	35.0	15	3.9717337336402596	90
5115	425.14612	566.7154	19.115385	425.0999	564.70013	35.0	13	2.015788372020708	100
5145	428.82663	563.3267	25.2	425.0999	564.70013	35.0	15	3.9717337336402596	90
5175	425.14612	566.7154	19.115385	425.0999	564.70013	35.0	13	2.015788372020708	100
5205	428.82663	563.3267	25.2	425.0999	564.70013	35.0	15	3.9717337336402596	90
5235	425.14612	566.7154	19.115385	425.0999	564.70013	35.0	13	2.015788372020708	100
5265	428.82663	563.3267	25.2	425.0999	564.70013	35.0	15	3.9717337336402596	90
5295	425.14612	566.7154	19.115385	425.0999	564.70013	35.0	13	2.015788372020708	100
5325	428.82663	563.3267	25.2	425.0999	564.70013	35.0	15	3.9717337336402596	90
5355	425.14612	566.7154	19.115385	425.0999	564.70013	35.0	13	2.015788372020708	100
5385	428.82663	563.3267	25.2	425.0999	564.70013	35.0	15	3.9717337336402596	90
5415	425.14612	566.7154	19.115385	425.0999	564.70013	35.0	13	2.015788372020708	100
5445	428.82663	563.3267	25.2	425.0999	564.70013	35.0	15	3.9717337336402596	90
5475	425.14612	566.7154	19.115385	425.0999	564.70013	35.0	13	2.015788372020708	100
5505	428.82663	563.3267	25.2	425.0999	564.70013	35.0	15	3.9717337336402596	90
5535	425.14612	566.7154	19.115385	425.0999	564.70013	35.0	13	2.015788372020708	100
5565	428.82663	563.3267	25.2	425.0999	564.70013	35.0	15	3.9717337336402596	90
5595	425.14612	566.7154	19.115385	425.0999	564.70013	35.0	13	2.015788372020708	100
5625	428.82663	563.3267	25.2	425.0999	564.70013	35.0	15	3.9717337336402596	90
5655	425.14612	566.7154	19.115385	425.0999	564.70013	35.0	13	2.015788372020708	100
5685	428.82663	563.3267	25.2	425.0999	564.70013	35.0	15	3.9717337336402596	90
5715	425.14612	566.7154	19.115385	425.0999	564.70013	35.0	13	2.015788372020708	100
5745	428.82663	563.3267	25.2	425.0999	564.70013	35.0	15	3.9717337336402596	90
5775	425.14612	566.7154	19.115385	425.0999	564.70013	35.0	13	2.015788372020708	100
5805	428.82663	563.3267	25.2	425.0999	564.70013	35.0	15	3.9717337336402596	90
5835	425.14612	566.7154	19.115385	425.0999	564.70013	35.0	13	2.015788372020708	100
5865	428.82663	563.3267	25.2	425.0999	564.70013	35.0	15	3.9717337336402596	90
5895	425.14612	566.7154	19.115385	425.0999	564.70013	35.0	13	2.015788372020708	100
5925	428.82663	563.3267	25.2	425.0999	564.70013	35.0	15	3.9717337336402596	90
5955	425.14612	566.7154	19.115385	425.0999	564.70013	35.0	13	2.015788372020708	100
5985	428.82663	563.3267	25.2	425.0999	564.70013	35.0	15	3.9717337336402596	90
6015	425.14612	566.7154	19.115385	425.0999	564.70013	35.0	13	2.015788372020708	100
6045	428.82663	563.3267	25.2	425.0999	564.70013	35.0	15	3.9717337336402596	90
6075	425.14612	566.7154	19.115385	425.0999	564.70013	35.0	13	2.015788372020708	100
6105	428.82663	563.3267	25.2	425.0999	564.70013	35.0	15	3.9717337336402596	90
6135	425.14612	566.7154	19.115385	425.0999	564.70013	35.0	13	2.015788372020708	100
6165	428.82663	563.3267	25.2	425.0999	564.70013	35.0	15	3.9717337336402596	90
6195	425.14612	566.7154	19.115385	425.0999	564.70013	35.0	13	2.015788372020708	100
6225	428.82663	563.3267	25.2	425.0999	564.70013	35.0	15	3.9717337336402596	90
6255	425.14612	566.7154	19.115385	425.0999	564.70013	35.0	13	2.015788372020708	100
6285	428.82663	563.3267	25.2	425.0999	564.70013	35.0	15	3.9717337336402596	90
6315	425.14612	566.7154	19.115385	425.0999	564.70013	35.0	13	2.015788372020708	100
6345	428.82663	563.3267	25.2	425.0999	564.70013	35.0	15	3.9717337336402596	90
6375	425.14612	566.7154	19.115385	425.0999	564.70013	35.0	13	2.015788372020708	100
6405	428.82663	563.3267	25.2	425.0999	564.70013	35.0	15	3.9717337336402596	90
6435	425.14612	566.7154	19.115385	425.0999	564.70013	35.0	13	2.015788372020708	100
6465	428.82663	563.3267	25.2	425.0999	564.70013	35.0	15	3.9717337336402596	90
6495	425.14612	566.7154	19.115385	425.0999	564.70013	35.0	13	2.015788372020708	100
6525	428.82663	563.3267	25.2	425.0999	564.70013	35.0	15	3.9717337336402596	90
6555	425.14612	566.7154	19.115385	425.0999	564.70013	35.0	13	2.015788372020708	100
6585	428.82663	563.3267	25.2	425.0999	564.70013	35.0	15	3.9717337336402596	90
6615	425.14612	566.7154	19.115385	425.0999	564.70013	35.0	13	2.015788372020708	100
6645	428.82663	563.3267	25.2	425.0999	564.70013	35.0	15	3.9717337336402596	90
6675	425.14612	566.7154	19.115385	425.0999	564.70013	35.0	13	2.015788372020708	100
6705	428.82663	563.3267	25.2	425.0999	564.70013	35.0	15	3.9717337336402596	90
6735	425.14612	566.7154	19.115385	425.0999	564.70013	35.0	13	2.015788372020708	100
6765	428.82663	563.3267	25.2	425.0999	564.70013	35.0	15	3.9717337336402596	90
6795	425.14612	566.7154	19.115385	425.0999	564.70013	35.0	13	2.015788372020708	100
6825	428.82663	563.3267	25.2	425.0999	564.70013	35.0	15	3.9717337336402596	90
6855	425.14612	566.7154	19.115385	425.0999	564.70013	35.0	13	2.015788372020708	100
6885	428.82663	563.3267	25.2	425.0999	564.70013	35.0	15	3.9717337336402596	90
6915	425.14612	566.7154	19.115385	425.0999	564.70013	35.0	13	2.015788372020708	100
6945	428.82663	563.3267	25.2	425.0999	564.70013	35.0	15	3.9717337336402596	90
6975	425.14612	566.7154	19.115385	425.0999	564.70013	35.0	13	2.015788372020708	100
7005	428.82663	563.3267	25.2	425.0999	564.70013	35.0	15	3.9717337336402596	90
7035	425.14612	566.7154	19.115385	425.0999	564.70013	35.0	13	2.015788372020708	100
7065	428.82663	563.3267	25.2	425.0999	564.70013	35.0	15	3.9717337336402596	90
7095	425.14612	566.7154	19.115385	425.0999	564.70013	35.0	13	2.015788372020708	100
7125	428.82663	563.3267	25.2	425.0999	564.70013	35.0	15	3.9717337336402596	90
7155	425.14612	566.7154	19.115385	425.0999	564.70013	35.0	13	2.015788372020708	100
7185	428.82663	563.3267	25.2	425.0999	564.70013	35.0	15	3.9717337336402596	90
7215	425.14612	566.7154	19.115385	425.0999	564.70013	35.0	13	2.015788372020708	100
7245	428.82663	563.3267	25.2	425.0999	564.70013	35.0	15	3.9717337336402596	90
7275	425.14612	566.7154	19.115385	425.0999	564.70013	35.0	13	2.015788372020708	100
7305	428.82663	563.3267	25.2	425.0999	564.70013	35.0	15	3.9717337336402596	90
7335	425.14612	566.7154	19.115385	425.0999	564.70013	35.0	13	2.015788372020708	100
7365	428.82663	563.3267	25.2	425.0999	564.70013	35.0	15	3.9717337336402596	90
7395	425.14612	566.7154	19.115385	425.0999	564.70013	35.0	13	2.015788372020708	100
7425	428.82663	563.3267	25.2	425.0999	564.70013	35.0	15	3.9717337336402596	90
7455	425.14612	566.7154	19.115385	425.0999	564.70013	35.0	13	2.015788372020708	100
7485	428.82663	563.3267	25.2	425.0999	564.70013	35.0	15	3.9717337336402596	90
7515	425.14612	566.7154	19.115385	425.0999	564.70013	35.0	13	2.015788372020708	100
7545	428.82663	563.3267	25.2	425.0999	564.70013	35.0	15	3.9717337336402596	90
7575	425.14612	566.7154	19.115385	425.0999	564.70013	35.0	13	2.015788372020708	100
7605	428.82663	563.3267	25.2	425.0999	564.70013	35.0	15	3.9717337336402596	90
7635	425.14612	566.7154	19.115385	425.0999	564.70013	35.0	13	2.015788372020708	100
7665	428.82663	563.3267	25.2	425.0999	564.70013	35.0	15	3.9717337336402596	90
7695	425.14612	566.7154	19.115385	425.0999	564.70013	35.0	13	2.015788372020708	100
7725	428.82663	563.3267	25.2	425.0999	564.70013	35.0	15	3.9717337336402596	90
7755	425.14612	566.7154	19.115385	425.0999	564.70013	35.0	13	2.015788372020708	100
7785	428.82663	563.3267	25.2	425.0999	564.70013	35.0	15	3.9717337336402596	90
7815	425.14612	566.7154	19.115385	425.0999	564.70013	35.0	13	2.015788372020708	100
7845	428.82663	563.3267	25.2	425.0999	564.70013	35.0	15	3.9717337336402596	90
7875	425.14612	566.7154	19.115385	425.0999	564.70013	35.0	13	2.015788372020708	100
7905	428.82663	563.3267	25.2	425.0999	564.70013	35.0	15	3.9717337336402596	90
7935	425.14612	566.7154	19.115385	425.0999	564.70013	35.0	13	2.015788372020708	100
7965	428.82663	563.3267	25.2	425.0999	564.70013	35.0	15	3.9717337336402596	90
7995	425.14612	566.7154	19.115385	425.0999	564.70013	35.0	13	2.015788372020708	100
8025	428.82663	563.3267	25.2	425.0999	564.70013	35.0	15	3.9717337336402596	90
8055	425.14612	566.7154	19.115385	425.0999	564.70013	35.0	13	2.015788372020708	100
8085	428.82663	563.3267	25.2	425.0999	564.70013	35.0	15	3.9717337336402596	90
8115	425.14612	566.7154	19.115385	425.0999	564.70013	35.0	13	2.015788372020708	100
8145	428.82663	563.3267	25.2	425.0999	564.70013	35.0	15	3.9717337336402596	90
8175	425.14612	566.7154	19.115385	425.0999	564.70013	35.0	13	2.015788372020708	100
8205	428.82663	563.3267	25.2	425.0999	564.70013	35.0	15	3.9717337336402596	90
8235	425.14612	566.7154	19.115385	425.0999	564.70013	35.0	13	2.015788372020708	100
8265	428.82663	563.3267	25.2	425.0999	564.70013	35.0	15	3.9717337336402596	90
8295	425.14612	566.7154	19.115385	425.0999	564.70013	35.0	13	2.015788372020708	100
8325	428.82663	563.3267	25.2	425.0999	564.70013	35.0	15	3.9717337336402596	90
8355	425.14612	566.7154	19.115385	425.0999	564.70013	35.0	13	2.015788372020708	100
8385	428.82663	563.3267	25.2	425.0999	564.70013	35.0	15	3.9717337336402596	90
8415	425.14612	566.7154	19.115385	425.0999	564.70013	35.0	13	2.015788372020708	100
8445	428.82663	563.3267	25.2	425.0999	564.70013	35.0	15	3.9717337336402596	90
8475	425.14612	566.7154	19.115385	425.0999	564.70013	35.0	13	2.015788372020708	100
8505	428.82663	563.3267	25.2	425.0999	564.70013	35.0	15	3.9717337336402596	90
8535	425.14612	566.7154	19.115385	425.0999	564.70013	35.0	13	2.015788372020708	100
8565	428.82663	563.3267	25.2	425.0999	564.70013	35.0	15	3.9717337336402596	90
8595	425.14612	566.7154	19.115385	425.0999	564.70013	35.0	13	2.015788372020708	100
8625	428.82663	563.3267	25.2	425.0999	564.70013	35.0	15	3.9717337336402596	90
8655	425.14612	566.7154	19.115385	425.0999	564.70013	35.0	13	2.015788372020708	100
8685	428.82663	563.3267	25.2	425.0999	564.70013	35.0	15	3.9717337336402596	90
8715	425.14612	566.7154	19.115385	425.0999	564.70013	35.0	13	2.015788372020708	100
8745	428.82663	563.3267	25.2	425.0999	564.70013	35.0	15	3.9717337336402596	90
8775	425.14612	566.7154	19.115385	425.0999	564.70013	35.0	13	2.015788372020708	100
8805	428.82663	563.3267	25.2	425.0999	564.70013	35.0	15	3.9717337336402596	90
8835	425.14612	566.7154	19.115385	425.0999	564.70013	35.0	13	2.015788372020708	100
8865	428.82663	563.3267	25.2	425.0999	564.70013	35.0	15	3.9717337336402596	90
8895	425.14612	566.7154	19.115385	425.0999	564.70013	35.0	13	2.015788372020708	100
8925	428.82663	563.3267	25.2	425.0999	564.70013	35.0	15	3.9717337336402596	90
8955	425.14612	566.7154	19.115385	425.0999	564.70013	35.0	13	2.015788372020708	100
8985	428.82663	563.3267	25.2	425.0999	564.70013	35.0	15	3.9717337336402596	90
9015	425.14612	566.7154	19.115385	425.0999	564.70013	35.0	13	2.015788372020708	100
9045	428.82663	563.3267	25.2	425.0999	564.70013	35.0	15	3.9717337336402596	90
9075	425.14612	566.7154	19.115385	425.0999	564.70013	35.0	13	2.015788372020708	100
9105	428.82663	563.3267	25.2	425.0999	564.70013	35.0	15	3.9717337336402596	90
9135	425.14612	566.7154	19.115385	425.0999	564.70013	35.0	13	2.015788372020708	100
9165	428.82663	563.3267	25.2	425.0999	564.70013	35.0	15	3.9717337336402596	90
9195	425.14612	566.7154	19.115385	425.0999	564.70013	35.0	13	2.015788372020708	100
9225	428.82663	563.3267	25.2	425.0999	564.70013	35.0	15	3.9717337336402596	90
9255	425.14612	566.7154	19.115385	425.0999	564.70013	35.0	13	2.015788372020708	100
9285	428.82663	563.3267	25.2	425.0999	564.70013	35.0	15	3.9717337336402596	90
9315	425.14612	566.7154	19.115385	425.0999	564.70013	35.0	13	2.015788372020708	100
9345	428.82663	563.3267	25.2	425.0999	564.70013	35.0	15	3.9717337336402596	90
9375	425.14612	566.7154	19.115385	425.0999	564.70013	35.0	13	2.015788372020708	100
9405	428.82663	563.3267	25.2	425.0999	564.70013	35.0	15	3.9717337336402596	90
9435	425.14612	566.7154	19.115385	425.0999	564.70013	35.0	13	2.015788372020708	100
9465	428.82663	563.3267	25.2	425.0999	564.70013	35.0	15	3.9717337336402596	90
9495	425.14612	566.7154	19.115385	425.0999	564.70013	35.0	13	2.015788372020708	100
