#second	computedX	computedY	computedZ	realX	realY	realZ	witnesscount	deviation	totalDetections
2385	419.37067	555.9586	23.123333	400.59995	544.70013	10.5	150	21.888203275700924	-1
2415	419.37067	555.9586	23.123333	400.59995	544.70013	10.5	150	21.888203275700924	-1
2445	419.37067	555.9586	23.123333	400.59995	544.70013	10.5	150	21.888203275700924	-1
2475	419.37067	555.9586	23.123333	400.59995	544.70013	10.5	150	21.888203275700924	-1
2505	419.37067	555.9586	23.123333	400.59995	544.70013	10.5	150	21.888203275700924	-1
2535	419.37067	555.9586	23.123333	400.59995	544.70013	10.5	150	21.888203275700924	-1
2565	419.37067	555.9586	23.123333	400.59995	544.70013	10.5	150	21.888203275700924	-1
2595	419.37067	555.9586	23.123333	400.59995	544.70013	10.5	150	21.888203275700924	-1
2625	419.37067	555.9586	23.123333	400.59995	544.70013	10.5	150	21.888203275700924	-1
2655	419.37067	555.9586	23.123333	400.59995	544.70013	10.5	150	21.888203275700924	-1
2685	419.37067	555.9586	23.123333	400.59995	544.70013	10.5	150	21.888203275700924	-1
2715	419.37067	555.9586	23.123333	400.59995	544.70013	10.5	150	21.888203275700924	-1
2745	419.37067	555.9586	23.123333	400.59995	544.70013	10.5	150	21.888203275700924	-1
2775	419.37067	555.9586	23.123333	400.59995	544.70013	10.5	150	21.888203275700924	-1
2805	419.37067	555.9586	23.123333	400.59995	544.70013	10.5	150	21.888203275700924	-1
2835	419.37067	555.9586	23.123333	400.59995	544.70013	10.5	150	21.888203275700924	-1
2865	419.37067	555.9586	23.123333	400.59995	544.70013	10.5	150	21.888203275700924	-1
2895	419.37067	555.9586	23.123333	400.59995	544.70013	10.5	150	21.888203275700924	-1
2925	419.37067	555.9586	23.123333	400.59995	544.70013	10.5	150	21.888203275700924	-1
2955	419.37067	555.9586	23.123333	400.59995	544.70013	10.5	150	21.888203275700924	-1
2985	419.37067	555.9586	23.123333	400.59995	544.70013	10.5	150	21.888203275700924	-1
3015	419.37067	555.9586	23.123333	400.59995	544.70013	10.5	150	21.888203275700924	-1
3045	419.37067	555.9586	23.123333	400.59995	544.70013	10.5	150	21.888203275700924	-1
3075	419.37067	555.9586	23.123333	400.59995	544.70013	10.5	150	21.888203275700924	-1
3105	419.37067	555.9586	23.123333	400.59995	544.70013	10.5	150	21.888203275700924	-1
3135	419.37067	555.9586	23.123333	400.59995	544.70013	10.5	150	21.888203275700924	-1
3165	419.37067	555.9586	23.123333	400.59995	544.70013	10.5	150	21.888203275700924	-1
3195	419.37067	555.9586	23.123333	400.59995	544.70013	10.5	150	21.888203275700924	-1
3225	419.37067	555.9586	23.123333	400.59995	544.70013	10.5	150	21.888203275700924	-1
3255	419.37067	555.9586	23.123333	400.59995	544.70013	10.5	150	21.888203275700924	-1
3285	419.37067	555.9586	23.123333	400.59995	544.70013	10.5	150	21.888203275700924	-1
3315	419.37067	555.9586	23.123333	400.59995	544.70013	10.5	150	21.888203275700924	-1
3345	419.37067	555.9586	23.123333	400.59995	544.70013	10.5	150	21.888203275700924	-1
3375	419.37067	555.9586	23.123333	400.59995	544.70013	10.5	150	21.888203275700924	-1
3405	419.37067	555.9586	23.123333	400.59995	544.70013	10.5	150	21.888203275700924	-1
3435	419.37067	555.9586	23.123333	400.59995	544.70013	10.5	150	21.888203275700924	-1
3465	419.37067	555.9586	23.123333	400.59995	544.70013	10.5	150	21.888203275700924	-1
3495	419.37067	555.9586	23.123333	400.59995	544.70013	10.5	150	21.888203275700924	-1
3525	419.37067	555.9586	23.123333	400.59995	544.70013	10.5	150	21.888203275700924	-1
3555	419.37067	555.9586	23.123333	400.59995	544.70013	10.5	150	21.888203275700924	-1
3585	419.37067	555.9586	23.123333	400.59995	544.70013	10.5	150	21.888203275700924	-1
3615	419.37067	555.9586	23.123333	400.59995	544.70013	10.5	150	21.888203275700924	-1
3645	419.37067	555.9586	23.123333	400.59995	544.70013	10.5	150	21.888203275700924	-1
3675	419.37067	555.9586	23.123333	400.59995	544.70013	10.5	150	21.888203275700924	-1
3705	419.37067	555.9586	23.123333	400.59995	544.70013	10.5	150	21.888203275700924	-1
3735	419.37067	555.9586	23.123333	400.59995	544.70013	10.5	150	21.888203275700924	-1
3765	419.37067	555.9586	23.123333	400.59995	544.70013	10.5	150	21.888203275700924	-1
3795	419.37067	555.9586	23.123333	400.59995	544.70013	10.5	150	21.888203275700924	-1
3825	419.37067	555.9586	23.123333	400.59995	544.70013	10.5	150	21.888203275700924	-1
3855	419.37067	555.9586	23.123333	400.59995	544.70013	10.5	150	21.888203275700924	-1
3885	419.37067	555.9586	23.123333	400.59995	544.70013	10.5	150	21.888203275700924	-1
3915	419.37067	555.9586	23.123333	400.59995	544.70013	10.5	150	21.888203275700924	-1
3945	419.37067	555.9586	23.123333	400.59995	544.70013	10.5	150	21.888203275700924	-1
3975	419.37067	555.9586	23.123333	400.59995	544.70013	10.5	150	21.888203275700924	-1
4005	419.37067	555.9586	23.123333	400.59995	544.70013	10.5	150	21.888203275700924	-1
4035	419.37067	555.9586	23.123333	400.59995	544.70013	10.5	150	21.888203275700924	-1
4065	419.37067	555.9586	23.123333	400.59995	544.70013	10.5	150	21.888203275700924	-1
4095	419.37067	555.9586	23.123333	400.59995	544.70013	10.5	150	21.888203275700924	-1
4125	419.37067	555.9586	23.123333	400.59995	544.70013	10.5	150	21.888203275700924	-1
4155	419.37067	555.9586	23.123333	400.59995	544.70013	10.5	150	21.888203275700924	-1
4185	419.37067	555.9586	23.123333	400.59995	544.70013	10.5	150	21.888203275700924	-1
4215	419.37067	555.9586	23.123333	400.59995	544.70013	10.5	150	21.888203275700924	-1
4245	419.37067	555.9586	23.123333	400.59995	544.70013	10.5	150	21.888203275700924	-1
4275	419.37067	555.9586	23.123333	400.59995	544.70013	10.5	150	21.888203275700924	-1
4305	419.37067	555.9586	23.123333	400.59995	544.70013	10.5	150	21.888203275700924	-1
4335	419.37067	555.9586	23.123333	400.59995	544.70013	10.5	150	21.888203275700924	-1
4365	419.37067	555.9586	23.123333	400.59995	544.70013	10.5	150	21.888203275700924	-1
4395	419.37067	555.9586	23.123333	400.59995	544.70013	10.5	150	21.888203275700924	-1
4425	419.37067	555.9586	23.123333	400.59995	544.70013	10.5	150	21.888203275700924	-1
4455	419.37067	555.9586	23.123333	400.59995	544.70013	10.5	150	21.888203275700924	-1
4485	419.37067	555.9586	23.123333	400.59995	544.70013	10.5	150	21.888203275700924	-1
4515	419.37067	555.9586	23.123333	400.59995	544.70013	10.5	150	21.888203275700924	-1
4545	419.37067	555.9586	23.123333	400.59995	544.70013	10.5	150	21.888203275700924	-1
4575	419.37067	555.9586	23.123333	400.59995	544.70013	10.5	150	21.888203275700924	-1
4605	419.37067	555.9586	23.123333	400.59995	544.70013	10.5	150	21.888203275700924	-1
4635	419.37067	555.9586	23.123333	400.59995	544.70013	10.5	150	21.888203275700924	-1
4665	419.37067	555.9586	23.123333	400.59995	544.70013	10.5	150	21.888203275700924	-1
4695	419.37067	555.9586	23.123333	400.59995	544.70013	10.5	150	21.888203275700924	-1
4725	419.37067	555.9586	23.123333	400.59995	544.70013	10.5	150	21.888203275700924	-1
4755	419.37067	555.9586	23.123333	400.59995	544.70013	10.5	150	21.888203275700924	-1
4785	419.37067	555.9586	23.123333	400.59995	544.70013	10.5	150	21.888203275700924	-1
4815	419.37067	555.9586	23.123333	400.59995	544.70013	10.5	150	21.888203275700924	-1
4845	419.37067	555.9586	23.123333	400.59995	544.70013	10.5	150	21.888203275700924	-1
4875	419.37067	555.9586	23.123333	400.59995	544.70013	10.5	150	21.888203275700924	-1
4905	419.37067	555.9586	23.123333	400.59995	544.70013	10.5	150	21.888203275700924	-1
4935	419.37067	555.9586	23.123333	400.59995	544.70013	10.5	150	21.888203275700924	-1
4965	419.37067	555.9586	23.123333	400.59995	544.70013	10.5	150	21.888203275700924	-1
4995	419.37067	555.9586	23.123333	400.59995	544.70013	10.5	150	21.888203275700924	-1
5025	419.37067	555.9586	23.123333	400.59995	544.70013	10.5	150	21.888203275700924	-1
5055	419.37067	555.9586	23.123333	400.59995	544.70013	10.5	150	21.888203275700924	-1
5085	419.37067	555.9586	23.123333	400.59995	544.70013	10.5	150	21.888203275700924	-1
5115	419.37067	555.9586	23.123333	400.59995	544.70013	10.5	150	21.888203275700924	-1
5145	419.37067	555.9586	23.123333	400.59995	544.70013	10.5	150	21.888203275700924	-1
5175	419.37067	555.9586	23.123333	400.59995	544.70013	10.5	150	21.888203275700924	-1
5205	419.37067	555.9586	23.123333	400.59995	544.70013	10.5	150	21.888203275700924	-1
5235	419.37067	555.9586	23.123333	400.59995	544.70013	10.5	150	21.888203275700924	-1
5265	419.37067	555.9586	23.123333	400.59995	544.70013	10.5	150	21.888203275700924	-1
5295	419.37067	555.9586	23.123333	400.59995	544.70013	10.5	150	21.888203275700924	-1
5325	419.37067	555.9586	23.123333	400.59995	544.70013	10.5	150	21.888203275700924	-1
5355	419.37067	555.9586	23.123333	400.59995	544.70013	10.5	150	21.888203275700924	-1
5385	419.37067	555.9586	23.123333	400.59995	544.70013	10.5	150	21.888203275700924	-1
5415	419.37067	555.9586	23.123333	400.59995	544.70013	10.5	150	21.888203275700924	-1
5445	419.37067	555.9586	23.123333	400.59995	544.70013	10.5	150	21.888203275700924	-1
5475	419.37067	555.9586	23.123333	400.59995	544.70013	10.5	150	21.888203275700924	-1
5505	419.37067	555.9586	23.123333	400.59995	544.70013	10.5	150	21.888203275700924	-1
5535	419.37067	555.9586	23.123333	400.59995	544.70013	10.5	150	21.888203275700924	-1
5565	419.37067	555.9586	23.123333	400.59995	544.70013	10.5	150	21.888203275700924	-1
5595	419.37067	555.9586	23.123333	400.59995	544.70013	10.5	150	21.888203275700924	-1
5625	419.37067	555.9586	23.123333	400.59995	544.70013	10.5	150	21.888203275700924	-1
5655	419.37067	555.9586	23.123333	400.59995	544.70013	10.5	150	21.888203275700924	-1
5685	419.37067	555.9586	23.123333	400.59995	544.70013	10.5	150	21.888203275700924	-1
5715	419.37067	555.9586	23.123333	400.59995	544.70013	10.5	150	21.888203275700924	-1
5745	419.37067	555.9586	23.123333	400.59995	544.70013	10.5	150	21.888203275700924	-1
5775	419.37067	555.9586	23.123333	400.59995	544.70013	10.5	150	21.888203275700924	-1
5805	419.37067	555.9586	23.123333	400.59995	544.70013	10.5	150	21.888203275700924	-1
5835	419.37067	555.9586	23.123333	400.59995	544.70013	10.5	150	21.888203275700924	-1
5865	419.37067	555.9586	23.123333	400.59995	544.70013	10.5	150	21.888203275700924	-1
5895	419.37067	555.9586	23.123333	400.59995	544.70013	10.5	150	21.888203275700924	-1
5925	419.37067	555.9586	23.123333	400.59995	544.70013	10.5	150	21.888203275700924	-1
5955	419.37067	555.9586	23.123333	400.59995	544.70013	10.5	150	21.888203275700924	-1
5985	419.37067	555.9586	23.123333	400.59995	544.70013	10.5	150	21.888203275700924	-1
6015	419.37067	555.9586	23.123333	400.59995	544.70013	10.5	150	21.888203275700924	-1
6045	419.37067	555.9586	23.123333	400.59995	544.70013	10.5	150	21.888203275700924	-1
6075	419.37067	555.9586	23.123333	400.59995	544.70013	10.5	150	21.888203275700924	-1
6105	419.37067	555.9586	23.123333	400.59995	544.70013	10.5	150	21.888203275700924	-1
6135	419.37067	555.9586	23.123333	400.59995	544.70013	10.5	150	21.888203275700924	-1
6165	419.37067	555.9586	23.123333	400.59995	544.70013	10.5	150	21.888203275700924	-1
6195	419.37067	555.9586	23.123333	400.59995	544.70013	10.5	150	21.888203275700924	-1
6225	419.37067	555.9586	23.123333	400.59995	544.70013	10.5	150	21.888203275700924	-1
6255	419.37067	555.9586	23.123333	400.59995	544.70013	10.5	150	21.888203275700924	-1
6285	419.37067	555.9586	23.123333	400.59995	544.70013	10.5	150	21.888203275700924	-1
6315	419.37067	555.9586	23.123333	400.59995	544.70013	10.5	150	21.888203275700924	-1
6345	419.37067	555.9586	23.123333	400.59995	544.70013	10.5	150	21.888203275700924	-1
6375	419.37067	555.9586	23.123333	400.59995	544.70013	10.5	150	21.888203275700924	-1
6405	419.37067	555.9586	23.123333	400.59995	544.70013	10.5	150	21.888203275700924	-1
6435	419.37067	555.9586	23.123333	400.59995	544.70013	10.5	150	21.888203275700924	-1
6465	419.37067	555.9586	23.123333	400.59995	544.70013	10.5	150	21.888203275700924	-1
6495	419.37067	555.9586	23.123333	400.59995	544.70013	10.5	150	21.888203275700924	-1
6525	419.37067	555.9586	23.123333	400.59995	544.70013	10.5	150	21.888203275700924	-1
6555	419.37067	555.9586	23.123333	400.59995	544.70013	10.5	150	21.888203275700924	-1
6585	419.37067	555.9586	23.123333	400.59995	544.70013	10.5	150	21.888203275700924	-1
6615	419.37067	555.9586	23.123333	400.59995	544.70013	10.5	150	21.888203275700924	-1
6645	419.37067	555.9586	23.123333	400.59995	544.70013	10.5	150	21.888203275700924	-1
6675	419.37067	555.9586	23.123333	400.59995	544.70013	10.5	150	21.888203275700924	-1
6705	419.37067	555.9586	23.123333	400.59995	544.70013	10.5	150	21.888203275700924	-1
6735	419.37067	555.9586	23.123333	400.59995	544.70013	10.5	150	21.888203275700924	-1
6765	419.37067	555.9586	23.123333	400.59995	544.70013	10.5	150	21.888203275700924	-1
6795	419.37067	555.9586	23.123333	400.59995	544.70013	10.5	150	21.888203275700924	-1
6825	419.37067	555.9586	23.123333	400.59995	544.70013	10.5	150	21.888203275700924	-1
6855	419.37067	555.9586	23.123333	400.59995	544.70013	10.5	150	21.888203275700924	-1
6885	419.37067	555.9586	23.123333	400.59995	544.70013	10.5	150	21.888203275700924	-1
6915	419.37067	555.9586	23.123333	400.59995	544.70013	10.5	150	21.888203275700924	-1
6945	419.37067	555.9586	23.123333	400.59995	544.70013	10.5	150	21.888203275700924	-1
6975	419.37067	555.9586	23.123333	400.59995	544.70013	10.5	150	21.888203275700924	-1
7005	419.37067	555.9586	23.123333	400.59995	544.70013	10.5	150	21.888203275700924	-1
7035	419.37067	555.9586	23.123333	400.59995	544.70013	10.5	150	21.888203275700924	-1
7065	419.37067	555.9586	23.123333	400.59995	544.70013	10.5	150	21.888203275700924	-1
7095	419.37067	555.9586	23.123333	400.59995	544.70013	10.5	150	21.888203275700924	-1
7125	419.37067	555.9586	23.123333	400.59995	544.70013	10.5	150	21.888203275700924	-1
7155	419.37067	555.9586	23.123333	400.59995	544.70013	10.5	150	21.888203275700924	-1
7185	419.37067	555.9586	23.123333	400.59995	544.70013	10.5	150	21.888203275700924	-1
7215	419.37067	555.9586	23.123333	400.59995	544.70013	10.5	150	21.888203275700924	-1
7245	419.37067	555.9586	23.123333	400.59995	544.70013	10.5	150	21.888203275700924	-1
7275	419.37067	555.9586	23.123333	400.59995	544.70013	10.5	150	21.888203275700924	-1
7305	419.37067	555.9586	23.123333	400.59995	544.70013	10.5	150	21.888203275700924	-1
7335	419.37067	555.9586	23.123333	400.59995	544.70013	10.5	150	21.888203275700924	-1
7365	419.37067	555.9586	23.123333	400.59995	544.70013	10.5	150	21.888203275700924	-1
7395	419.37067	555.9586	23.123333	400.59995	544.70013	10.5	150	21.888203275700924	-1
7425	419.37067	555.9586	23.123333	400.59995	544.70013	10.5	150	21.888203275700924	-1
7455	419.37067	555.9586	23.123333	400.59995	544.70013	10.5	150	21.888203275700924	-1
7485	419.37067	555.9586	23.123333	400.59995	544.70013	10.5	150	21.888203275700924	-1
7515	419.37067	555.9586	23.123333	400.59995	544.70013	10.5	150	21.888203275700924	-1
7545	419.37067	555.9586	23.123333	400.59995	544.70013	10.5	150	21.888203275700924	-1
7575	419.37067	555.9586	23.123333	400.59995	544.70013	10.5	150	21.888203275700924	-1
7605	419.37067	555.9586	23.123333	400.59995	544.70013	10.5	150	21.888203275700924	-1
7635	419.37067	555.9586	23.123333	400.59995	544.70013	10.5	150	21.888203275700924	-1
7665	419.37067	555.9586	23.123333	400.59995	544.70013	10.5	150	21.888203275700924	-1
7695	419.37067	555.9586	23.123333	400.59995	544.70013	10.5	150	21.888203275700924	-1
7725	419.37067	555.9586	23.123333	400.59995	544.70013	10.5	150	21.888203275700924	-1
7755	419.37067	555.9586	23.123333	400.59995	544.70013	10.5	150	21.888203275700924	-1
7785	419.37067	555.9586	23.123333	400.59995	544.70013	10.5	150	21.888203275700924	-1
7815	419.37067	555.9586	23.123333	400.59995	544.70013	10.5	150	21.888203275700924	-1
7845	419.37067	555.9586	23.123333	400.59995	544.70013	10.5	150	21.888203275700924	-1
7875	419.37067	555.9586	23.123333	400.59995	544.70013	10.5	150	21.888203275700924	-1
7905	419.37067	555.9586	23.123333	400.59995	544.70013	10.5	150	21.888203275700924	-1
7935	419.37067	555.9586	23.123333	400.59995	544.70013	10.5	150	21.888203275700924	-1
7965	419.37067	555.9586	23.123333	400.59995	544.70013	10.5	150	21.888203275700924	-1
7995	419.37067	555.9586	23.123333	400.59995	544.70013	10.5	150	21.888203275700924	-1
8025	419.37067	555.9586	23.123333	400.59995	544.70013	10.5	150	21.888203275700924	-1
8055	419.37067	555.9586	23.123333	400.59995	544.70013	10.5	150	21.888203275700924	-1
8085	419.37067	555.9586	23.123333	400.59995	544.70013	10.5	150	21.888203275700924	-1
8115	419.37067	555.9586	23.123333	400.59995	544.70013	10.5	150	21.888203275700924	-1
8145	419.37067	555.9586	23.123333	400.59995	544.70013	10.5	150	21.888203275700924	-1
8175	419.37067	555.9586	23.123333	400.59995	544.70013	10.5	150	21.888203275700924	-1
8205	419.37067	555.9586	23.123333	400.59995	544.70013	10.5	150	21.888203275700924	-1
8235	419.37067	555.9586	23.123333	400.59995	544.70013	10.5	150	21.888203275700924	-1
8265	419.37067	555.9586	23.123333	400.59995	544.70013	10.5	150	21.888203275700924	-1
8295	419.37067	555.9586	23.123333	400.59995	544.70013	10.5	150	21.888203275700924	-1
8325	419.37067	555.9586	23.123333	400.59995	544.70013	10.5	150	21.888203275700924	-1
8355	419.37067	555.9586	23.123333	400.59995	544.70013	10.5	150	21.888203275700924	-1
8385	419.37067	555.9586	23.123333	400.59995	544.70013	10.5	150	21.888203275700924	-1
8415	419.37067	555.9586	23.123333	400.59995	544.70013	10.5	150	21.888203275700924	-1
8445	419.37067	555.9586	23.123333	400.59995	544.70013	10.5	150	21.888203275700924	-1
8475	419.37067	555.9586	23.123333	400.59995	544.70013	10.5	150	21.888203275700924	-1
8505	419.37067	555.9586	23.123333	400.59995	544.70013	10.5	150	21.888203275700924	-1
8535	419.37067	555.9586	23.123333	400.59995	544.70013	10.5	150	21.888203275700924	-1
8565	419.37067	555.9586	23.123333	400.59995	544.70013	10.5	150	21.888203275700924	-1
8595	419.37067	555.9586	23.123333	400.59995	544.70013	10.5	150	21.888203275700924	-1
8625	419.37067	555.9586	23.123333	400.59995	544.70013	10.5	150	21.888203275700924	-1
8655	419.37067	555.9586	23.123333	400.59995	544.70013	10.5	150	21.888203275700924	-1
8685	419.37067	555.9586	23.123333	400.59995	544.70013	10.5	150	21.888203275700924	-1
8715	419.37067	555.9586	23.123333	400.59995	544.70013	10.5	150	21.888203275700924	-1
8745	419.37067	555.9586	23.123333	400.59995	544.70013	10.5	150	21.888203275700924	-1
8775	419.37067	555.9586	23.123333	400.59995	544.70013	10.5	150	21.888203275700924	-1
8805	419.37067	555.9586	23.123333	400.59995	544.70013	10.5	150	21.888203275700924	-1
8835	419.37067	555.9586	23.123333	400.59995	544.70013	10.5	150	21.888203275700924	-1
8865	419.37067	555.9586	23.123333	400.59995	544.70013	10.5	150	21.888203275700924	-1
8895	419.37067	555.9586	23.123333	400.59995	544.70013	10.5	150	21.888203275700924	-1
8925	419.37067	555.9586	23.123333	400.59995	544.70013	10.5	150	21.888203275700924	-1
8955	419.37067	555.9586	23.123333	400.59995	544.70013	10.5	150	21.888203275700924	-1
8985	419.37067	555.9586	23.123333	400.59995	544.70013	10.5	150	21.888203275700924	-1
9015	419.37067	555.9586	23.123333	400.59995	544.70013	10.5	150	21.888203275700924	-1
9045	419.37067	555.9586	23.123333	400.59995	544.70013	10.5	150	21.888203275700924	-1
9075	419.37067	555.9586	23.123333	400.59995	544.70013	10.5	150	21.888203275700924	-1
9105	419.37067	555.9586	23.123333	400.59995	544.70013	10.5	150	21.888203275700924	-1
9135	419.37067	555.9586	23.123333	400.59995	544.70013	10.5	150	21.888203275700924	-1
9165	419.37067	555.9586	23.123333	400.59995	544.70013	10.5	150	21.888203275700924	-1
9195	419.37067	555.9586	23.123333	400.59995	544.70013	10.5	150	21.888203275700924	-1
9225	419.37067	555.9586	23.123333	400.59995	544.70013	10.5	150	21.888203275700924	-1
9255	419.37067	555.9586	23.123333	400.59995	544.70013	10.5	150	21.888203275700924	-1
