#second	computedX	computedY	computedZ	realX	realY	realZ	witnesscount	deviation	totalDetections
945	456.0617	474.8882	7.4117646	456.79987	465.70013	0.0	34	9.217683549039165	-1
975	456.0617	474.8882	7.4117646	456.79987	465.70013	0.0	34	9.217683549039165	-1
1005	456.0617	474.8882	7.4117646	456.79987	465.70013	0.0	34	9.217683549039165	-1
1035	456.0617	474.8882	7.4117646	456.79987	465.70013	0.0	34	9.217683549039165	-1
1065	456.0617	474.8882	7.4117646	456.79987	465.70013	0.0	34	9.217683549039165	-1
1095	456.0617	474.8882	7.4117646	456.79987	465.70013	0.0	34	9.217683549039165	-1
1125	456.0617	474.8882	7.4117646	456.79987	465.70013	0.0	34	9.217683549039165	-1
1155	456.0617	474.8882	7.4117646	456.79987	465.70013	0.0	34	9.217683549039165	-1
1185	456.0617	474.8882	7.4117646	456.79987	465.70013	0.0	34	9.217683549039165	-1
1215	456.0617	474.8882	7.4117646	456.79987	465.70013	0.0	34	9.217683549039165	-1
1245	456.0617	474.8882	7.4117646	456.79987	465.70013	0.0	34	9.217683549039165	-1
1275	456.0617	474.8882	7.4117646	456.79987	465.70013	0.0	34	9.217683549039165	-1
1305	456.0617	474.8882	7.4117646	456.79987	465.70013	0.0	34	9.217683549039165	-1
1335	456.0617	474.8882	7.4117646	456.79987	465.70013	0.0	34	9.217683549039165	-1
1365	456.0617	474.8882	7.4117646	456.79987	465.70013	0.0	34	9.217683549039165	-1
1395	456.0617	474.8882	7.4117646	456.79987	465.70013	0.0	34	9.217683549039165	-1
1425	456.0617	474.8882	7.4117646	456.79987	465.70013	0.0	34	9.217683549039165	-1
1455	456.0617	474.8882	7.4117646	456.79987	465.70013	0.0	34	9.217683549039165	-1
1485	456.0617	474.8882	7.4117646	456.79987	465.70013	0.0	34	9.217683549039165	-1
1515	456.0617	474.8882	7.4117646	456.79987	465.70013	0.0	34	9.217683549039165	-1
1545	456.0617	474.8882	7.4117646	456.79987	465.70013	0.0	34	9.217683549039165	-1
1575	456.0617	474.8882	7.4117646	456.79987	465.70013	0.0	34	9.217683549039165	-1
1605	456.0617	474.8882	7.4117646	456.79987	465.70013	0.0	34	9.217683549039165	-1
1635	456.0617	474.8882	7.4117646	456.79987	465.70013	0.0	34	9.217683549039165	-1
1665	456.0617	474.8882	7.4117646	456.79987	465.70013	0.0	34	9.217683549039165	-1
1695	456.0617	474.8882	7.4117646	456.79987	465.70013	0.0	34	9.217683549039165	-1
1725	456.0617	474.8882	7.4117646	456.79987	465.70013	0.0	34	9.217683549039165	-1
1755	456.0617	474.8882	7.4117646	456.79987	465.70013	0.0	34	9.217683549039165	-1
1785	456.0617	474.8882	7.4117646	456.79987	465.70013	0.0	34	9.217683549039165	-1
1815	456.0617	474.8882	7.4117646	456.79987	465.70013	0.0	34	9.217683549039165	-1
1845	456.0617	474.8882	7.4117646	456.79987	465.70013	0.0	34	9.217683549039165	-1
1875	456.0617	474.8882	7.4117646	456.79987	465.70013	0.0	34	9.217683549039165	-1
1905	456.0617	474.8882	7.4117646	456.79987	465.70013	0.0	34	9.217683549039165	-1
1935	456.0617	474.8882	7.4117646	456.79987	465.70013	0.0	34	9.217683549039165	-1
1965	456.0617	474.8882	7.4117646	456.79987	465.70013	0.0	34	9.217683549039165	-1
1995	456.0617	474.8882	7.4117646	456.79987	465.70013	0.0	34	9.217683549039165	-1
2025	456.0617	474.8882	7.4117646	456.79987	465.70013	0.0	34	9.217683549039165	-1
2055	456.0617	474.8882	7.4117646	456.79987	465.70013	0.0	34	9.217683549039165	-1
2085	456.0617	474.8882	7.4117646	456.79987	465.70013	0.0	34	9.217683549039165	-1
2115	456.0617	474.8882	7.4117646	456.79987	465.70013	0.0	34	9.217683549039165	-1
2145	456.0617	474.8882	7.4117646	456.79987	465.70013	0.0	34	9.217683549039165	-1
2175	456.0617	474.8882	7.4117646	456.79987	465.70013	0.0	34	9.217683549039165	-1
2205	456.0617	474.8882	7.4117646	456.79987	465.70013	0.0	34	9.217683549039165	-1
2235	456.0617	474.8882	7.4117646	456.79987	465.70013	0.0	34	9.217683549039165	-1
2265	456.0617	474.8882	7.4117646	456.79987	465.70013	0.0	34	9.217683549039165	-1
2295	456.0617	474.8882	7.4117646	456.79987	465.70013	0.0	34	9.217683549039165	-1
2325	456.0617	474.8882	7.4117646	456.79987	465.70013	0.0	34	9.217683549039165	-1
2355	456.0617	474.8882	7.4117646	456.79987	465.70013	0.0	34	9.217683549039165	-1
2385	456.0617	474.8882	7.4117646	456.79987	465.70013	0.0	34	9.217683549039165	-1
2415	456.0617	474.8882	7.4117646	456.79987	465.70013	0.0	34	9.217683549039165	-1
2445	456.0617	474.8882	7.4117646	456.79987	465.70013	0.0	34	9.217683549039165	-1
2475	456.0617	474.8882	7.4117646	456.79987	465.70013	0.0	34	9.217683549039165	-1
2505	456.0617	474.8882	7.4117646	456.79987	465.70013	0.0	34	9.217683549039165	-1
2535	456.0617	474.8882	7.4117646	456.79987	465.70013	0.0	34	9.217683549039165	-1
2565	456.0617	474.8882	7.4117646	456.79987	465.70013	0.0	34	9.217683549039165	-1
2595	456.0617	474.8882	7.4117646	456.79987	465.70013	0.0	34	9.217683549039165	-1
2625	456.0617	474.8882	7.4117646	456.79987	465.70013	0.0	34	9.217683549039165	-1
2655	456.0617	474.8882	7.4117646	456.79987	465.70013	0.0	34	9.217683549039165	-1
2685	456.0617	474.8882	7.4117646	456.79987	465.70013	0.0	34	9.217683549039165	-1
2715	456.0617	474.8882	7.4117646	456.79987	465.70013	0.0	34	9.217683549039165	-1
2745	456.0617	474.8882	7.4117646	456.79987	465.70013	0.0	34	9.217683549039165	-1
2775	456.0617	474.8882	7.4117646	456.79987	465.70013	0.0	34	9.217683549039165	-1
2805	456.0617	474.8882	7.4117646	456.79987	465.70013	0.0	34	9.217683549039165	-1
2835	456.0617	474.8882	7.4117646	456.79987	465.70013	0.0	34	9.217683549039165	-1
2865	456.0617	474.8882	7.4117646	456.79987	465.70013	0.0	34	9.217683549039165	-1
2895	456.0617	474.8882	7.4117646	456.79987	465.70013	0.0	34	9.217683549039165	-1
2925	456.0617	474.8882	7.4117646	456.79987	465.70013	0.0	34	9.217683549039165	-1
2955	456.0617	474.8882	7.4117646	456.79987	465.70013	0.0	34	9.217683549039165	-1
2985	456.0617	474.8882	7.4117646	456.79987	465.70013	0.0	34	9.217683549039165	-1
3015	456.0617	474.8882	7.4117646	456.79987	465.70013	0.0	34	9.217683549039165	-1
3045	456.0617	474.8882	7.4117646	456.79987	465.70013	0.0	34	9.217683549039165	-1
3075	456.0617	474.8882	7.4117646	456.79987	465.70013	0.0	34	9.217683549039165	-1
3105	456.0617	474.8882	7.4117646	456.79987	465.70013	0.0	34	9.217683549039165	-1
3135	456.0617	474.8882	7.4117646	456.79987	465.70013	0.0	34	9.217683549039165	-1
3165	456.0617	474.8882	7.4117646	456.79987	465.70013	0.0	34	9.217683549039165	-1
3195	456.0617	474.8882	7.4117646	456.79987	465.70013	0.0	34	9.217683549039165	-1
3225	456.0617	474.8882	7.4117646	456.79987	465.70013	0.0	34	9.217683549039165	-1
3255	456.0617	474.8882	7.4117646	456.79987	465.70013	0.0	34	9.217683549039165	-1
3285	456.0617	474.8882	7.4117646	456.79987	465.70013	0.0	34	9.217683549039165	-1
3315	456.0617	474.8882	7.4117646	456.79987	465.70013	0.0	34	9.217683549039165	-1
3345	456.0617	474.8882	7.4117646	456.79987	465.70013	0.0	34	9.217683549039165	-1
3375	456.0617	474.8882	7.4117646	456.79987	465.70013	0.0	34	9.217683549039165	-1
3405	456.0617	474.8882	7.4117646	456.79987	465.70013	0.0	34	9.217683549039165	-1
3435	456.0617	474.8882	7.4117646	456.79987	465.70013	0.0	34	9.217683549039165	-1
3465	456.0617	474.8882	7.4117646	456.79987	465.70013	0.0	34	9.217683549039165	-1
3495	456.0617	474.8882	7.4117646	456.79987	465.70013	0.0	34	9.217683549039165	-1
3525	456.0617	474.8882	7.4117646	456.79987	465.70013	0.0	34	9.217683549039165	-1
3555	456.0617	474.8882	7.4117646	456.79987	465.70013	0.0	34	9.217683549039165	-1
3585	456.0617	474.8882	7.4117646	456.79987	465.70013	0.0	34	9.217683549039165	-1
3615	456.0617	474.8882	7.4117646	456.79987	465.70013	0.0	34	9.217683549039165	-1
3645	456.0617	474.8882	7.4117646	456.79987	465.70013	0.0	34	9.217683549039165	-1
3675	456.0617	474.8882	7.4117646	456.79987	465.70013	0.0	34	9.217683549039165	-1
3705	456.0617	474.8882	7.4117646	456.79987	465.70013	0.0	34	9.217683549039165	-1
3735	456.0617	474.8882	7.4117646	456.79987	465.70013	0.0	34	9.217683549039165	-1
3765	456.0617	474.8882	7.4117646	456.79987	465.70013	0.0	34	9.217683549039165	-1
3795	456.0617	474.8882	7.4117646	456.79987	465.70013	0.0	34	9.217683549039165	-1
3825	456.0617	474.8882	7.4117646	456.79987	465.70013	0.0	34	9.217683549039165	-1
3855	456.0617	474.8882	7.4117646	456.79987	465.70013	0.0	34	9.217683549039165	-1
3885	456.0617	474.8882	7.4117646	456.79987	465.70013	0.0	34	9.217683549039165	-1
3915	456.0617	474.8882	7.4117646	456.79987	465.70013	0.0	34	9.217683549039165	-1
3945	456.0617	474.8882	7.4117646	456.79987	465.70013	0.0	34	9.217683549039165	-1
3975	456.0617	474.8882	7.4117646	456.79987	465.70013	0.0	34	9.217683549039165	-1
4005	456.0617	474.8882	7.4117646	456.79987	465.70013	0.0	34	9.217683549039165	-1
4035	456.0617	474.8882	7.4117646	456.79987	465.70013	0.0	34	9.217683549039165	-1
4065	456.0617	474.8882	7.4117646	456.79987	465.70013	0.0	34	9.217683549039165	-1
4095	456.0617	474.8882	7.4117646	456.79987	465.70013	0.0	34	9.217683549039165	-1
4125	456.0617	474.8882	7.4117646	456.79987	465.70013	0.0	34	9.217683549039165	-1
4155	456.0617	474.8882	7.4117646	456.79987	465.70013	0.0	34	9.217683549039165	-1
4185	456.0617	474.8882	7.4117646	456.79987	465.70013	0.0	34	9.217683549039165	-1
4215	456.0617	474.8882	7.4117646	456.79987	465.70013	0.0	34	9.217683549039165	-1
4245	456.0617	474.8882	7.4117646	456.79987	465.70013	0.0	34	9.217683549039165	-1
4275	456.0617	474.8882	7.4117646	456.79987	465.70013	0.0	34	9.217683549039165	-1
4305	456.0617	474.8882	7.4117646	456.79987	465.70013	0.0	34	9.217683549039165	-1
4335	456.0617	474.8882	7.4117646	456.79987	465.70013	0.0	34	9.217683549039165	-1
4365	456.0617	474.8882	7.4117646	456.79987	465.70013	0.0	34	9.217683549039165	-1
4395	456.0617	474.8882	7.4117646	456.79987	465.70013	0.0	34	9.217683549039165	-1
4425	456.0617	474.8882	7.4117646	456.79987	465.70013	0.0	34	9.217683549039165	-1
4455	456.0617	474.8882	7.4117646	456.79987	465.70013	0.0	34	9.217683549039165	-1
4485	456.0617	474.8882	7.4117646	456.79987	465.70013	0.0	34	9.217683549039165	-1
4515	456.0617	474.8882	7.4117646	456.79987	465.70013	0.0	34	9.217683549039165	-1
4545	456.0617	474.8882	7.4117646	456.79987	465.70013	0.0	34	9.217683549039165	-1
4575	456.0617	474.8882	7.4117646	456.79987	465.70013	0.0	34	9.217683549039165	-1
4605	456.0617	474.8882	7.4117646	456.79987	465.70013	0.0	34	9.217683549039165	-1
4635	456.0617	474.8882	7.4117646	456.79987	465.70013	0.0	34	9.217683549039165	-1
4665	456.0617	474.8882	7.4117646	456.79987	465.70013	0.0	34	9.217683549039165	-1
4695	456.0617	474.8882	7.4117646	456.79987	465.70013	0.0	34	9.217683549039165	-1
4725	456.0617	474.8882	7.4117646	456.79987	465.70013	0.0	34	9.217683549039165	-1
4755	456.0617	474.8882	7.4117646	456.79987	465.70013	0.0	34	9.217683549039165	-1
4785	456.0617	474.8882	7.4117646	456.79987	465.70013	0.0	34	9.217683549039165	-1
4815	456.0617	474.8882	7.4117646	456.79987	465.70013	0.0	34	9.217683549039165	-1
4845	456.0617	474.8882	7.4117646	456.79987	465.70013	0.0	34	9.217683549039165	-1
4875	456.0617	474.8882	7.4117646	456.79987	465.70013	0.0	34	9.217683549039165	-1
4905	456.0617	474.8882	7.4117646	456.79987	465.70013	0.0	34	9.217683549039165	-1
4935	456.0617	474.8882	7.4117646	456.79987	465.70013	0.0	34	9.217683549039165	-1
4965	456.0617	474.8882	7.4117646	456.79987	465.70013	0.0	34	9.217683549039165	-1
4995	456.0617	474.8882	7.4117646	456.79987	465.70013	0.0	34	9.217683549039165	-1
5025	456.0617	474.8882	7.4117646	456.79987	465.70013	0.0	34	9.217683549039165	-1
5055	456.0617	474.8882	7.4117646	456.79987	465.70013	0.0	34	9.217683549039165	-1
5085	456.0617	474.8882	7.4117646	456.79987	465.70013	0.0	34	9.217683549039165	-1
5115	456.0617	474.8882	7.4117646	456.79987	465.70013	0.0	34	9.217683549039165	-1
5145	456.0617	474.8882	7.4117646	456.79987	465.70013	0.0	34	9.217683549039165	-1
5175	456.0617	474.8882	7.4117646	456.79987	465.70013	0.0	34	9.217683549039165	-1
5205	456.0617	474.8882	7.4117646	456.79987	465.70013	0.0	34	9.217683549039165	-1
5235	456.0617	474.8882	7.4117646	456.79987	465.70013	0.0	34	9.217683549039165	-1
5265	456.0617	474.8882	7.4117646	456.79987	465.70013	0.0	34	9.217683549039165	-1
5295	456.0617	474.8882	7.4117646	456.79987	465.70013	0.0	34	9.217683549039165	-1
5325	456.0617	474.8882	7.4117646	456.79987	465.70013	0.0	34	9.217683549039165	-1
5355	456.0617	474.8882	7.4117646	456.79987	465.70013	0.0	34	9.217683549039165	-1
5385	456.0617	474.8882	7.4117646	456.79987	465.70013	0.0	34	9.217683549039165	-1
5415	456.0617	474.8882	7.4117646	456.79987	465.70013	0.0	34	9.217683549039165	-1
5445	456.0617	474.8882	7.4117646	456.79987	465.70013	0.0	34	9.217683549039165	-1
5475	456.0617	474.8882	7.4117646	456.79987	465.70013	0.0	34	9.217683549039165	-1
5505	456.0617	474.8882	7.4117646	456.79987	465.70013	0.0	34	9.217683549039165	-1
5535	456.0617	474.8882	7.4117646	456.79987	465.70013	0.0	34	9.217683549039165	-1
5565	456.0617	474.8882	7.4117646	456.79987	465.70013	0.0	34	9.217683549039165	-1
5595	456.0617	474.8882	7.4117646	456.79987	465.70013	0.0	34	9.217683549039165	-1
5625	456.0617	474.8882	7.4117646	456.79987	465.70013	0.0	34	9.217683549039165	-1
5655	456.0617	474.8882	7.4117646	456.79987	465.70013	0.0	34	9.217683549039165	-1
5685	456.0617	474.8882	7.4117646	456.79987	465.70013	0.0	34	9.217683549039165	-1
5715	456.0617	474.8882	7.4117646	456.79987	465.70013	0.0	34	9.217683549039165	-1
5745	456.0617	474.8882	7.4117646	456.79987	465.70013	0.0	34	9.217683549039165	-1
5775	456.0617	474.8882	7.4117646	456.79987	465.70013	0.0	34	9.217683549039165	-1
5805	456.0617	474.8882	7.4117646	456.79987	465.70013	0.0	34	9.217683549039165	-1
5835	456.0617	474.8882	7.4117646	456.79987	465.70013	0.0	34	9.217683549039165	-1
5865	456.0617	474.8882	7.4117646	456.79987	465.70013	0.0	34	9.217683549039165	-1
5895	456.0617	474.8882	7.4117646	456.79987	465.70013	0.0	34	9.217683549039165	-1
5925	456.0617	474.8882	7.4117646	456.79987	465.70013	0.0	34	9.217683549039165	-1
5955	456.0617	474.8882	7.4117646	456.79987	465.70013	0.0	34	9.217683549039165	-1
5985	456.0617	474.8882	7.4117646	456.79987	465.70013	0.0	34	9.217683549039165	-1
6015	456.0617	474.8882	7.4117646	456.79987	465.70013	0.0	34	9.217683549039165	-1
6045	456.0617	474.8882	7.4117646	456.79987	465.70013	0.0	34	9.217683549039165	-1
6075	456.0617	474.8882	7.4117646	456.79987	465.70013	0.0	34	9.217683549039165	-1
6105	456.0617	474.8882	7.4117646	456.79987	465.70013	0.0	34	9.217683549039165	-1
6135	456.0617	474.8882	7.4117646	456.79987	465.70013	0.0	34	9.217683549039165	-1
6165	456.0617	474.8882	7.4117646	456.79987	465.70013	0.0	34	9.217683549039165	-1
6195	456.0617	474.8882	7.4117646	456.79987	465.70013	0.0	34	9.217683549039165	-1
6225	456.0617	474.8882	7.4117646	456.79987	465.70013	0.0	34	9.217683549039165	-1
6255	456.0617	474.8882	7.4117646	456.79987	465.70013	0.0	34	9.217683549039165	-1
6285	456.0617	474.8882	7.4117646	456.79987	465.70013	0.0	34	9.217683549039165	-1
6315	456.0617	474.8882	7.4117646	456.79987	465.70013	0.0	34	9.217683549039165	-1
6345	456.0617	474.8882	7.4117646	456.79987	465.70013	0.0	34	9.217683549039165	-1
6375	456.0617	474.8882	7.4117646	456.79987	465.70013	0.0	34	9.217683549039165	-1
6405	456.0617	474.8882	7.4117646	456.79987	465.70013	0.0	34	9.217683549039165	-1
6435	456.0617	474.8882	7.4117646	456.79987	465.70013	0.0	34	9.217683549039165	-1
6465	456.0617	474.8882	7.4117646	456.79987	465.70013	0.0	34	9.217683549039165	-1
6495	456.0617	474.8882	7.4117646	456.79987	465.70013	0.0	34	9.217683549039165	-1
6525	456.0617	474.8882	7.4117646	456.79987	465.70013	0.0	34	9.217683549039165	-1
6555	456.0617	474.8882	7.4117646	456.79987	465.70013	0.0	34	9.217683549039165	-1
6585	456.0617	474.8882	7.4117646	456.79987	465.70013	0.0	34	9.217683549039165	-1
6615	456.0617	474.8882	7.4117646	456.79987	465.70013	0.0	34	9.217683549039165	-1
6645	456.0617	474.8882	7.4117646	456.79987	465.70013	0.0	34	9.217683549039165	-1
6675	456.0617	474.8882	7.4117646	456.79987	465.70013	0.0	34	9.217683549039165	-1
6705	456.0617	474.8882	7.4117646	456.79987	465.70013	0.0	34	9.217683549039165	-1
6735	456.0617	474.8882	7.4117646	456.79987	465.70013	0.0	34	9.217683549039165	-1
6765	456.0617	474.8882	7.4117646	456.79987	465.70013	0.0	34	9.217683549039165	-1
6795	456.0617	474.8882	7.4117646	456.79987	465.70013	0.0	34	9.217683549039165	-1
6825	456.0617	474.8882	7.4117646	456.79987	465.70013	0.0	34	9.217683549039165	-1
6855	456.0617	474.8882	7.4117646	456.79987	465.70013	0.0	34	9.217683549039165	-1
6885	456.0617	474.8882	7.4117646	456.79987	465.70013	0.0	34	9.217683549039165	-1
6915	456.0617	474.8882	7.4117646	456.79987	465.70013	0.0	34	9.217683549039165	-1
6945	456.0617	474.8882	7.4117646	456.79987	465.70013	0.0	34	9.217683549039165	-1
6975	456.0617	474.8882	7.4117646	456.79987	465.70013	0.0	34	9.217683549039165	-1
7005	456.0617	474.8882	7.4117646	456.79987	465.70013	0.0	34	9.217683549039165	-1
7035	456.0617	474.8882	7.4117646	456.79987	465.70013	0.0	34	9.217683549039165	-1
7065	456.0617	474.8882	7.4117646	456.79987	465.70013	0.0	34	9.217683549039165	-1
7095	456.0617	474.8882	7.4117646	456.79987	465.70013	0.0	34	9.217683549039165	-1
7125	456.0617	474.8882	7.4117646	456.79987	465.70013	0.0	34	9.217683549039165	-1
7155	456.0617	474.8882	7.4117646	456.79987	465.70013	0.0	34	9.217683549039165	-1
7185	456.0617	474.8882	7.4117646	456.79987	465.70013	0.0	34	9.217683549039165	-1
7215	456.0617	474.8882	7.4117646	456.79987	465.70013	0.0	34	9.217683549039165	-1
7245	456.0617	474.8882	7.4117646	456.79987	465.70013	0.0	34	9.217683549039165	-1
7275	456.0617	474.8882	7.4117646	456.79987	465.70013	0.0	34	9.217683549039165	-1
7305	456.0617	474.8882	7.4117646	456.79987	465.70013	0.0	34	9.217683549039165	-1
7335	456.0617	474.8882	7.4117646	456.79987	465.70013	0.0	34	9.217683549039165	-1
7365	456.0617	474.8882	7.4117646	456.79987	465.70013	0.0	34	9.217683549039165	-1
7395	456.0617	474.8882	7.4117646	456.79987	465.70013	0.0	34	9.217683549039165	-1
7425	456.0617	474.8882	7.4117646	456.79987	465.70013	0.0	34	9.217683549039165	-1
7455	456.0617	474.8882	7.4117646	456.79987	465.70013	0.0	34	9.217683549039165	-1
7485	456.0617	474.8882	7.4117646	456.79987	465.70013	0.0	34	9.217683549039165	-1
7515	456.0617	474.8882	7.4117646	456.79987	465.70013	0.0	34	9.217683549039165	-1
7545	456.0617	474.8882	7.4117646	456.79987	465.70013	0.0	34	9.217683549039165	-1
7575	456.0617	474.8882	7.4117646	456.79987	465.70013	0.0	34	9.217683549039165	-1
7605	456.0617	474.8882	7.4117646	456.79987	465.70013	0.0	34	9.217683549039165	-1
7635	456.0617	474.8882	7.4117646	456.79987	465.70013	0.0	34	9.217683549039165	-1
7665	456.0617	474.8882	7.4117646	456.79987	465.70013	0.0	34	9.217683549039165	-1
7695	456.0617	474.8882	7.4117646	456.79987	465.70013	0.0	34	9.217683549039165	-1
7725	456.0617	474.8882	7.4117646	456.79987	465.70013	0.0	34	9.217683549039165	-1
7755	456.0617	474.8882	7.4117646	456.79987	465.70013	0.0	34	9.217683549039165	-1
7785	456.0617	474.8882	7.4117646	456.79987	465.70013	0.0	34	9.217683549039165	-1
7815	456.0617	474.8882	7.4117646	456.79987	465.70013	0.0	34	9.217683549039165	-1
7845	456.0617	474.8882	7.4117646	456.79987	465.70013	0.0	34	9.217683549039165	-1
7875	456.0617	474.8882	7.4117646	456.79987	465.70013	0.0	34	9.217683549039165	-1
7905	456.0617	474.8882	7.4117646	456.79987	465.70013	0.0	34	9.217683549039165	-1
7935	456.0617	474.8882	7.4117646	456.79987	465.70013	0.0	34	9.217683549039165	-1
7965	456.0617	474.8882	7.4117646	456.79987	465.70013	0.0	34	9.217683549039165	-1
7995	456.0617	474.8882	7.4117646	456.79987	465.70013	0.0	34	9.217683549039165	-1
8025	456.0617	474.8882	7.4117646	456.79987	465.70013	0.0	34	9.217683549039165	-1
8055	456.0617	474.8882	7.4117646	456.79987	465.70013	0.0	34	9.217683549039165	-1
8085	456.0617	474.8882	7.4117646	456.79987	465.70013	0.0	34	9.217683549039165	-1
8115	456.0617	474.8882	7.4117646	456.79987	465.70013	0.0	34	9.217683549039165	-1
8145	456.0617	474.8882	7.4117646	456.79987	465.70013	0.0	34	9.217683549039165	-1
8175	456.0617	474.8882	7.4117646	456.79987	465.70013	0.0	34	9.217683549039165	-1
8205	456.0617	474.8882	7.4117646	456.79987	465.70013	0.0	34	9.217683549039165	-1
8235	456.0617	474.8882	7.4117646	456.79987	465.70013	0.0	34	9.217683549039165	-1
8265	456.0617	474.8882	7.4117646	456.79987	465.70013	0.0	34	9.217683549039165	-1
8295	456.0617	474.8882	7.4117646	456.79987	465.70013	0.0	34	9.217683549039165	-1
8325	456.0617	474.8882	7.4117646	456.79987	465.70013	0.0	34	9.217683549039165	-1
8355	456.0617	474.8882	7.4117646	456.79987	465.70013	0.0	34	9.217683549039165	-1
8385	456.0617	474.8882	7.4117646	456.79987	465.70013	0.0	34	9.217683549039165	-1
8415	456.0617	474.8882	7.4117646	456.79987	465.70013	0.0	34	9.217683549039165	-1
8445	456.0617	474.8882	7.4117646	456.79987	465.70013	0.0	34	9.217683549039165	-1
8475	456.0617	474.8882	7.4117646	456.79987	465.70013	0.0	34	9.217683549039165	-1
8505	456.0617	474.8882	7.4117646	456.79987	465.70013	0.0	34	9.217683549039165	-1
8535	456.0617	474.8882	7.4117646	456.79987	465.70013	0.0	34	9.217683549039165	-1
8565	456.0617	474.8882	7.4117646	456.79987	465.70013	0.0	34	9.217683549039165	-1
8595	456.0617	474.8882	7.4117646	456.79987	465.70013	0.0	34	9.217683549039165	-1
8625	456.0617	474.8882	7.4117646	456.79987	465.70013	0.0	34	9.217683549039165	-1
8655	456.0617	474.8882	7.4117646	456.79987	465.70013	0.0	34	9.217683549039165	-1
8685	456.0617	474.8882	7.4117646	456.79987	465.70013	0.0	34	9.217683549039165	-1
8715	456.0617	474.8882	7.4117646	456.79987	465.70013	0.0	34	9.217683549039165	-1
8745	456.0617	474.8882	7.4117646	456.79987	465.70013	0.0	34	9.217683549039165	-1
8775	456.0617	474.8882	7.4117646	456.79987	465.70013	0.0	34	9.217683549039165	-1
8805	456.0617	474.8882	7.4117646	456.79987	465.70013	0.0	34	9.217683549039165	-1
8835	456.0617	474.8882	7.4117646	456.79987	465.70013	0.0	34	9.217683549039165	-1
8865	456.0617	474.8882	7.4117646	456.79987	465.70013	0.0	34	9.217683549039165	-1
8895	456.0617	474.8882	7.4117646	456.79987	465.70013	0.0	34	9.217683549039165	-1
8925	456.0617	474.8882	7.4117646	456.79987	465.70013	0.0	34	9.217683549039165	-1
8955	456.0617	474.8882	7.4117646	456.79987	465.70013	0.0	34	9.217683549039165	-1
8985	456.0617	474.8882	7.4117646	456.79987	465.70013	0.0	34	9.217683549039165	-1
9015	456.0617	474.8882	7.4117646	456.79987	465.70013	0.0	34	9.217683549039165	-1
9045	456.0617	474.8882	7.4117646	456.79987	465.70013	0.0	34	9.217683549039165	-1
9075	456.0617	474.8882	7.4117646	456.79987	465.70013	0.0	34	9.217683549039165	-1
