#second	computedX	computedY	computedZ	realX	realY	realZ	witnesscount	deviation	totalDetections
5670	418.82944	480.3647	7.2058825	406.69983	492.30026	10.5	34	17.0172089859356	-1
5730	418.82944	480.3647	7.2058825	406.69983	492.30026	10.5	34	17.0172089859356	-1
5790	418.82944	480.3647	7.2058825	406.69983	492.30026	10.5	34	17.0172089859356	-1
5850	418.82944	480.3647	7.2058825	406.69983	492.30026	10.5	34	17.0172089859356	-1
5910	418.82944	480.3647	7.2058825	406.69983	492.30026	10.5	34	17.0172089859356	-1
5970	418.82944	480.3647	7.2058825	406.69983	492.30026	10.5	34	17.0172089859356	-1
6030	418.82944	480.3647	7.2058825	406.69983	492.30026	10.5	34	17.0172089859356	-1
6090	418.82944	480.3647	7.2058825	406.69983	492.30026	10.5	34	17.0172089859356	-1
6150	418.82944	480.3647	7.2058825	406.69983	492.30026	10.5	34	17.0172089859356	-1
6210	418.82944	480.3647	7.2058825	406.69983	492.30026	10.5	34	17.0172089859356	-1
6270	418.82944	480.3647	7.2058825	406.69983	492.30026	10.5	34	17.0172089859356	-1
6330	418.82944	480.3647	7.2058825	406.69983	492.30026	10.5	34	17.0172089859356	-1
6390	418.82944	480.3647	7.2058825	406.69983	492.30026	10.5	34	17.0172089859356	-1
6450	418.82944	480.3647	7.2058825	406.69983	492.30026	10.5	34	17.0172089859356	-1
6510	418.82944	480.3647	7.2058825	406.69983	492.30026	10.5	34	17.0172089859356	-1
6570	418.82944	480.3647	7.2058825	406.69983	492.30026	10.5	34	17.0172089859356	-1
6630	418.82944	480.3647	7.2058825	406.69983	492.30026	10.5	34	17.0172089859356	-1
6690	418.82944	480.3647	7.2058825	406.69983	492.30026	10.5	34	17.0172089859356	-1
6750	418.82944	480.3647	7.2058825	406.69983	492.30026	10.5	34	17.0172089859356	-1
6810	418.82944	480.3647	7.2058825	406.69983	492.30026	10.5	34	17.0172089859356	-1
6870	418.82944	480.3647	7.2058825	406.69983	492.30026	10.5	34	17.0172089859356	-1
6930	418.82944	480.3647	7.2058825	406.69983	492.30026	10.5	34	17.0172089859356	-1
6990	418.82944	480.3647	7.2058825	406.69983	492.30026	10.5	34	17.0172089859356	-1
7050	418.82944	480.3647	7.2058825	406.69983	492.30026	10.5	34	17.0172089859356	-1
7110	418.82944	480.3647	7.2058825	406.69983	492.30026	10.5	34	17.0172089859356	-1
7170	418.82944	480.3647	7.2058825	406.69983	492.30026	10.5	34	17.0172089859356	-1
7230	418.82944	480.3647	7.2058825	406.69983	492.30026	10.5	34	17.0172089859356	-1
7290	418.82944	480.3647	7.2058825	406.69983	492.30026	10.5	34	17.0172089859356	-1
7350	418.82944	480.3647	7.2058825	406.69983	492.30026	10.5	34	17.0172089859356	-1
7410	418.82944	480.3647	7.2058825	406.69983	492.30026	10.5	34	17.0172089859356	-1
7470	418.82944	480.3647	7.2058825	406.69983	492.30026	10.5	34	17.0172089859356	-1
7530	418.82944	480.3647	7.2058825	406.69983	492.30026	10.5	34	17.0172089859356	-1
7590	418.82944	480.3647	7.2058825	406.69983	492.30026	10.5	34	17.0172089859356	-1
7650	418.82944	480.3647	7.2058825	406.69983	492.30026	10.5	34	17.0172089859356	-1
7710	418.82944	480.3647	7.2058825	406.69983	492.30026	10.5	34	17.0172089859356	-1
7770	418.82944	480.3647	7.2058825	406.69983	492.30026	10.5	34	17.0172089859356	-1
7830	418.82944	480.3647	7.2058825	406.69983	492.30026	10.5	34	17.0172089859356	-1
7890	418.82944	480.3647	7.2058825	406.69983	492.30026	10.5	34	17.0172089859356	-1
7950	418.82944	480.3647	7.2058825	406.69983	492.30026	10.5	34	17.0172089859356	-1
8010	418.82944	480.3647	7.2058825	406.69983	492.30026	10.5	34	17.0172089859356	-1
8070	418.82944	480.3647	7.2058825	406.69983	492.30026	10.5	34	17.0172089859356	-1
8130	418.82944	480.3647	7.2058825	406.69983	492.30026	10.5	34	17.0172089859356	-1
8190	418.82944	480.3647	7.2058825	406.69983	492.30026	10.5	34	17.0172089859356	-1
8250	418.82944	480.3647	7.2058825	406.69983	492.30026	10.5	34	17.0172089859356	-1
8310	418.82944	480.3647	7.2058825	406.69983	492.30026	10.5	34	17.0172089859356	-1
8370	418.82944	480.3647	7.2058825	406.69983	492.30026	10.5	34	17.0172089859356	-1
8430	418.82944	480.3647	7.2058825	406.69983	492.30026	10.5	34	17.0172089859356	-1
8490	418.82944	480.3647	7.2058825	406.69983	492.30026	10.5	34	17.0172089859356	-1
8550	418.82944	480.3647	7.2058825	406.69983	492.30026	10.5	34	17.0172089859356	-1
8610	418.82944	480.3647	7.2058825	406.69983	492.30026	10.5	34	17.0172089859356	-1
8670	418.82944	480.3647	7.2058825	406.69983	492.30026	10.5	34	17.0172089859356	-1
8730	418.82944	480.3647	7.2058825	406.69983	492.30026	10.5	34	17.0172089859356	-1
8790	418.82944	480.3647	7.2058825	406.69983	492.30026	10.5	34	17.0172089859356	-1
8850	418.82944	480.3647	7.2058825	406.69983	492.30026	10.5	34	17.0172089859356	-1
8910	418.82944	480.3647	7.2058825	406.69983	492.30026	10.5	34	17.0172089859356	-1
8970	418.82944	480.3647	7.2058825	406.69983	492.30026	10.5	34	17.0172089859356	-1
9030	418.82944	480.3647	7.2058825	406.69983	492.30026	10.5	34	17.0172089859356	-1
9090	418.82944	480.3647	7.2058825	406.69983	492.30026	10.5	34	17.0172089859356	-1
9150	418.82944	480.3647	7.2058825	406.69983	492.30026	10.5	34	17.0172089859356	-1
9210	418.82944	480.3647	7.2058825	406.69983	492.30026	10.5	34	17.0172089859356	-1
9270	418.82944	480.3647	7.2058825	406.69983	492.30026	10.5	34	17.0172089859356	-1
9330	418.82944	480.3647	7.2058825	406.69983	492.30026	10.5	34	17.0172089859356	-1
9390	418.82944	480.3647	7.2058825	406.69983	492.30026	10.5	34	17.0172089859356	-1
9450	418.82944	480.3647	7.2058825	406.69983	492.30026	10.5	34	17.0172089859356	-1
9510	418.82944	480.3647	7.2058825	406.69983	492.30026	10.5	34	17.0172089859356	-1
9570	418.82944	480.3647	7.2058825	406.69983	492.30026	10.5	34	17.0172089859356	-1
9630	418.82944	480.3647	7.2058825	406.69983	492.30026	10.5	34	17.0172089859356	-1
9690	418.82944	480.3647	7.2058825	406.69983	492.30026	10.5	34	17.0172089859356	-1
9750	418.82944	480.3647	7.2058825	406.69983	492.30026	10.5	34	17.0172089859356	-1
9810	418.82944	480.3647	7.2058825	406.69983	492.30026	10.5	34	17.0172089859356	-1
9870	418.82944	480.3647	7.2058825	406.69983	492.30026	10.5	34	17.0172089859356	-1
9930	418.82944	480.3647	7.2058825	406.69983	492.30026	10.5	34	17.0172089859356	-1
9990	418.82944	480.3647	7.2058825	406.69983	492.30026	10.5	34	17.0172089859356	-1
10050	418.82944	480.3647	7.2058825	406.69983	492.30026	10.5	34	17.0172089859356	-1
10110	418.82944	480.3647	7.2058825	406.69983	492.30026	10.5	34	17.0172089859356	-1
10170	418.82944	480.3647	7.2058825	406.69983	492.30026	10.5	34	17.0172089859356	-1
10230	418.82944	480.3647	7.2058825	406.69983	492.30026	10.5	34	17.0172089859356	-1
10290	418.82944	480.3647	7.2058825	406.69983	492.30026	10.5	34	17.0172089859356	-1
10350	418.82944	480.3647	7.2058825	406.69983	492.30026	10.5	34	17.0172089859356	-1
10410	418.82944	480.3647	7.2058825	406.69983	492.30026	10.5	34	17.0172089859356	-1
10470	418.82944	480.3647	7.2058825	406.69983	492.30026	10.5	34	17.0172089859356	-1
10530	418.82944	480.3647	7.2058825	406.69983	492.30026	10.5	34	17.0172089859356	-1
10590	418.82944	480.3647	7.2058825	406.69983	492.30026	10.5	34	17.0172089859356	-1
10650	418.82944	480.3647	7.2058825	406.69983	492.30026	10.5	34	17.0172089859356	-1
10710	418.82944	480.3647	7.2058825	406.69983	492.30026	10.5	34	17.0172089859356	-1
10770	418.82944	480.3647	7.2058825	406.69983	492.30026	10.5	34	17.0172089859356	-1
10830	418.82944	480.3647	7.2058825	406.69983	492.30026	10.5	34	17.0172089859356	-1
10890	418.82944	480.3647	7.2058825	406.69983	492.30026	10.5	34	17.0172089859356	-1
10950	418.82944	480.3647	7.2058825	406.69983	492.30026	10.5	34	17.0172089859356	-1
11010	418.82944	480.3647	7.2058825	406.69983	492.30026	10.5	34	17.0172089859356	-1
11070	418.82944	480.3647	7.2058825	406.69983	492.30026	10.5	34	17.0172089859356	-1
11130	418.82944	480.3647	7.2058825	406.69983	492.30026	10.5	34	17.0172089859356	-1
11190	418.82944	480.3647	7.2058825	406.69983	492.30026	10.5	34	17.0172089859356	-1
11250	418.82944	480.3647	7.2058825	406.69983	492.30026	10.5	34	17.0172089859356	-1
11310	418.82944	480.3647	7.2058825	406.69983	492.30026	10.5	34	17.0172089859356	-1
11370	418.82944	480.3647	7.2058825	406.69983	492.30026	10.5	34	17.0172089859356	-1
11430	418.82944	480.3647	7.2058825	406.69983	492.30026	10.5	34	17.0172089859356	-1
11490	418.82944	480.3647	7.2058825	406.69983	492.30026	10.5	34	17.0172089859356	-1
11550	418.82944	480.3647	7.2058825	406.69983	492.30026	10.5	34	17.0172089859356	-1
11610	418.82944	480.3647	7.2058825	406.69983	492.30026	10.5	34	17.0172089859356	-1
11670	418.82944	480.3647	7.2058825	406.69983	492.30026	10.5	34	17.0172089859356	-1
11730	418.82944	480.3647	7.2058825	406.69983	492.30026	10.5	34	17.0172089859356	-1
11790	418.82944	480.3647	7.2058825	406.69983	492.30026	10.5	34	17.0172089859356	-1
11850	418.82944	480.3647	7.2058825	406.69983	492.30026	10.5	34	17.0172089859356	-1
11910	418.82944	480.3647	7.2058825	406.69983	492.30026	10.5	34	17.0172089859356	-1
11970	418.82944	480.3647	7.2058825	406.69983	492.30026	10.5	34	17.0172089859356	-1
12030	418.82944	480.3647	7.2058825	406.69983	492.30026	10.5	34	17.0172089859356	-1
12090	418.82944	480.3647	7.2058825	406.69983	492.30026	10.5	34	17.0172089859356	-1
12150	418.82944	480.3647	7.2058825	406.69983	492.30026	10.5	34	17.0172089859356	-1
12210	418.82944	480.3647	7.2058825	406.69983	492.30026	10.5	34	17.0172089859356	-1
12270	418.82944	480.3647	7.2058825	406.69983	492.30026	10.5	34	17.0172089859356	-1
12330	418.82944	480.3647	7.2058825	406.69983	492.30026	10.5	34	17.0172089859356	-1
12390	418.82944	480.3647	7.2058825	406.69983	492.30026	10.5	34	17.0172089859356	-1
12450	418.82944	480.3647	7.2058825	406.69983	492.30026	10.5	34	17.0172089859356	-1
12510	418.82944	480.3647	7.2058825	406.69983	492.30026	10.5	34	17.0172089859356	-1
12570	418.82944	480.3647	7.2058825	406.69983	492.30026	10.5	34	17.0172089859356	-1
12630	418.82944	480.3647	7.2058825	406.69983	492.30026	10.5	34	17.0172089859356	-1
12690	418.82944	480.3647	7.2058825	406.69983	492.30026	10.5	34	17.0172089859356	-1
12750	418.82944	480.3647	7.2058825	406.69983	492.30026	10.5	34	17.0172089859356	-1
12810	418.82944	480.3647	7.2058825	406.69983	492.30026	10.5	34	17.0172089859356	-1
12870	418.82944	480.3647	7.2058825	406.69983	492.30026	10.5	34	17.0172089859356	-1
12930	418.82944	480.3647	7.2058825	406.69983	492.30026	10.5	34	17.0172089859356	-1
12990	418.82944	480.3647	7.2058825	406.69983	492.30026	10.5	34	17.0172089859356	-1
13050	418.82944	480.3647	7.2058825	406.69983	492.30026	10.5	34	17.0172089859356	-1
13110	418.82944	480.3647	7.2058825	406.69983	492.30026	10.5	34	17.0172089859356	-1
13170	418.82944	480.3647	7.2058825	406.69983	492.30026	10.5	34	17.0172089859356	-1
13230	418.82944	480.3647	7.2058825	406.69983	492.30026	10.5	34	17.0172089859356	-1
13290	418.82944	480.3647	7.2058825	406.69983	492.30026	10.5	34	17.0172089859356	-1
13350	418.82944	480.3647	7.2058825	406.69983	492.30026	10.5	34	17.0172089859356	-1
13410	418.82944	480.3647	7.2058825	406.69983	492.30026	10.5	34	17.0172089859356	-1
13470	418.82944	480.3647	7.2058825	406.69983	492.30026	10.5	34	17.0172089859356	-1
13530	418.82944	480.3647	7.2058825	406.69983	492.30026	10.5	34	17.0172089859356	-1
13590	418.82944	480.3647	7.2058825	406.69983	492.30026	10.5	34	17.0172089859356	-1
13650	418.82944	480.3647	7.2058825	406.69983	492.30026	10.5	34	17.0172089859356	-1
13710	418.82944	480.3647	7.2058825	406.69983	492.30026	10.5	34	17.0172089859356	-1
13770	418.82944	480.3647	7.2058825	406.69983	492.30026	10.5	34	17.0172089859356	-1
13830	418.82944	480.3647	7.2058825	406.69983	492.30026	10.5	34	17.0172089859356	-1
13890	418.82944	480.3647	7.2058825	406.69983	492.30026	10.5	34	17.0172089859356	-1
13950	418.82944	480.3647	7.2058825	406.69983	492.30026	10.5	34	17.0172089859356	-1
14010	418.82944	480.3647	7.2058825	406.69983	492.30026	10.5	34	17.0172089859356	-1
14070	418.82944	480.3647	7.2058825	406.69983	492.30026	10.5	34	17.0172089859356	-1
14130	418.82944	480.3647	7.2058825	406.69983	492.30026	10.5	34	17.0172089859356	-1
14190	418.82944	480.3647	7.2058825	406.69983	492.30026	10.5	34	17.0172089859356	-1
14250	418.82944	480.3647	7.2058825	406.69983	492.30026	10.5	34	17.0172089859356	-1
14310	418.82944	480.3647	7.2058825	406.69983	492.30026	10.5	34	17.0172089859356	-1
14370	418.82944	480.3647	7.2058825	406.69983	492.30026	10.5	34	17.0172089859356	-1
14430	418.82944	480.3647	7.2058825	406.69983	492.30026	10.5	34	17.0172089859356	-1
14490	418.82944	480.3647	7.2058825	406.69983	492.30026	10.5	34	17.0172089859356	-1
14550	418.82944	480.3647	7.2058825	406.69983	492.30026	10.5	34	17.0172089859356	-1
14610	418.82944	480.3647	7.2058825	406.69983	492.30026	10.5	34	17.0172089859356	-1
14670	418.82944	480.3647	7.2058825	406.69983	492.30026	10.5	34	17.0172089859356	-1
14730	418.82944	480.3647	7.2058825	406.69983	492.30026	10.5	34	17.0172089859356	-1
14790	418.82944	480.3647	7.2058825	406.69983	492.30026	10.5	34	17.0172089859356	-1
14850	418.82944	480.3647	7.2058825	406.69983	492.30026	10.5	34	17.0172089859356	-1
14910	418.82944	480.3647	7.2058825	406.69983	492.30026	10.5	34	17.0172089859356	-1
14970	418.82944	480.3647	7.2058825	406.69983	492.30026	10.5	34	17.0172089859356	-1
15030	418.82944	480.3647	7.2058825	406.69983	492.30026	10.5	34	17.0172089859356	-1
15090	418.82944	480.3647	7.2058825	406.69983	492.30026	10.5	34	17.0172089859356	-1
15150	418.82944	480.3647	7.2058825	406.69983	492.30026	10.5	34	17.0172089859356	-1
15210	418.82944	480.3647	7.2058825	406.69983	492.30026	10.5	34	17.0172089859356	-1
15270	418.82944	480.3647	7.2058825	406.69983	492.30026	10.5	34	17.0172089859356	-1
15330	418.82944	480.3647	7.2058825	406.69983	492.30026	10.5	34	17.0172089859356	-1
15390	418.82944	480.3647	7.2058825	406.69983	492.30026	10.5	34	17.0172089859356	-1
15450	418.82944	480.3647	7.2058825	406.69983	492.30026	10.5	34	17.0172089859356	-1
15510	418.82944	480.3647	7.2058825	406.69983	492.30026	10.5	34	17.0172089859356	-1
15570	418.82944	480.3647	7.2058825	406.69983	492.30026	10.5	34	17.0172089859356	-1
15630	418.82944	480.3647	7.2058825	406.69983	492.30026	10.5	34	17.0172089859356	-1
15690	418.82944	480.3647	7.2058825	406.69983	492.30026	10.5	34	17.0172089859356	-1
15750	418.82944	480.3647	7.2058825	406.69983	492.30026	10.5	34	17.0172089859356	-1
15810	418.82944	480.3647	7.2058825	406.69983	492.30026	10.5	34	17.0172089859356	-1
15870	418.82944	480.3647	7.2058825	406.69983	492.30026	10.5	34	17.0172089859356	-1
15930	418.82944	480.3647	7.2058825	406.69983	492.30026	10.5	34	17.0172089859356	-1
15990	418.82944	480.3647	7.2058825	406.69983	492.30026	10.5	34	17.0172089859356	-1
16050	418.82944	480.3647	7.2058825	406.69983	492.30026	10.5	34	17.0172089859356	-1
16110	418.82944	480.3647	7.2058825	406.69983	492.30026	10.5	34	17.0172089859356	-1
16170	418.82944	480.3647	7.2058825	406.69983	492.30026	10.5	34	17.0172089859356	-1
16230	418.82944	480.3647	7.2058825	406.69983	492.30026	10.5	34	17.0172089859356	-1
16290	418.82944	480.3647	7.2058825	406.69983	492.30026	10.5	34	17.0172089859356	-1
16350	418.82944	480.3647	7.2058825	406.69983	492.30026	10.5	34	17.0172089859356	-1
16410	418.82944	480.3647	7.2058825	406.69983	492.30026	10.5	34	17.0172089859356	-1
16470	418.82944	480.3647	7.2058825	406.69983	492.30026	10.5	34	17.0172089859356	-1
16530	418.82944	480.3647	7.2058825	406.69983	492.30026	10.5	34	17.0172089859356	-1
16590	418.82944	480.3647	7.2058825	406.69983	492.30026	10.5	34	17.0172089859356	-1
16650	418.82944	480.3647	7.2058825	406.69983	492.30026	10.5	34	17.0172089859356	-1
16710	418.82944	480.3647	7.2058825	406.69983	492.30026	10.5	34	17.0172089859356	-1
16770	418.82944	480.3647	7.2058825	406.69983	492.30026	10.5	34	17.0172089859356	-1
16830	418.82944	480.3647	7.2058825	406.69983	492.30026	10.5	34	17.0172089859356	-1
16890	418.82944	480.3647	7.2058825	406.69983	492.30026	10.5	34	17.0172089859356	-1
16950	418.82944	480.3647	7.2058825	406.69983	492.30026	10.5	34	17.0172089859356	-1
17010	418.82944	480.3647	7.2058825	406.69983	492.30026	10.5	34	17.0172089859356	-1
17070	418.82944	480.3647	7.2058825	406.69983	492.30026	10.5	34	17.0172089859356	-1
17130	418.82944	480.3647	7.2058825	406.69983	492.30026	10.5	34	17.0172089859356	-1
17190	418.82944	480.3647	7.2058825	406.69983	492.30026	10.5	34	17.0172089859356	-1
17250	418.82944	480.3647	7.2058825	406.69983	492.30026	10.5	34	17.0172089859356	-1
17310	418.82944	480.3647	7.2058825	406.69983	492.30026	10.5	34	17.0172089859356	-1
17370	418.82944	480.3647	7.2058825	406.69983	492.30026	10.5	34	17.0172089859356	-1
17430	418.82944	480.3647	7.2058825	406.69983	492.30026	10.5	34	17.0172089859356	-1
17490	418.82944	480.3647	7.2058825	406.69983	492.30026	10.5	34	17.0172089859356	-1
17550	418.82944	480.3647	7.2058825	406.69983	492.30026	10.5	34	17.0172089859356	-1
17610	418.82944	480.3647	7.2058825	406.69983	492.30026	10.5	34	17.0172089859356	-1
17670	418.82944	480.3647	7.2058825	406.69983	492.30026	10.5	34	17.0172089859356	-1
17730	418.82944	480.3647	7.2058825	406.69983	492.30026	10.5	34	17.0172089859356	-1
17790	418.82944	480.3647	7.2058825	406.69983	492.30026	10.5	34	17.0172089859356	-1
17850	418.82944	480.3647	7.2058825	406.69983	492.30026	10.5	34	17.0172089859356	-1
17910	418.82944	480.3647	7.2058825	406.69983	492.30026	10.5	34	17.0172089859356	-1
17970	418.82944	480.3647	7.2058825	406.69983	492.30026	10.5	34	17.0172089859356	-1
18030	418.82944	480.3647	7.2058825	406.69983	492.30026	10.5	34	17.0172089859356	-1
18090	418.82944	480.3647	7.2058825	406.69983	492.30026	10.5	34	17.0172089859356	-1
