#second	computedX	computedY	computedZ	realX	realY	realZ	witnesscount	deviation	totalDetections
3675	418.38037	558.8682	19.224638	425.0999	564.70013	35.0	2070	8.897383264255554	-1
3705	418.38037	558.8682	19.224638	425.0999	564.70013	35.0	2070	8.897383264255554	-1
3735	418.38037	558.8682	19.224638	425.0999	564.70013	35.0	2070	8.897383264255554	-1
3765	418.38037	558.8682	19.224638	425.0999	564.70013	35.0	2070	8.897383264255554	-1
3795	418.38037	558.8682	19.224638	425.0999	564.70013	35.0	2070	8.897383264255554	-1
3825	418.38037	558.8682	19.224638	425.0999	564.70013	35.0	2070	8.897383264255554	-1
3855	418.38037	558.8682	19.224638	425.0999	564.70013	35.0	2070	8.897383264255554	-1
3885	418.38037	558.8682	19.224638	425.0999	564.70013	35.0	2070	8.897383264255554	-1
3915	418.38037	558.8682	19.224638	425.0999	564.70013	35.0	2070	8.897383264255554	-1
3945	418.38037	558.8682	19.224638	425.0999	564.70013	35.0	2070	8.897383264255554	-1
3975	418.38037	558.8682	19.224638	425.0999	564.70013	35.0	2070	8.897383264255554	-1
4005	418.38037	558.8682	19.224638	425.0999	564.70013	35.0	2070	8.897383264255554	-1
4035	418.38037	558.8682	19.224638	425.0999	564.70013	35.0	2070	8.897383264255554	-1
4065	418.38037	558.8682	19.224638	425.0999	564.70013	35.0	2070	8.897383264255554	-1
4095	418.38037	558.8682	19.224638	425.0999	564.70013	35.0	2070	8.897383264255554	-1
4125	418.38037	558.8682	19.224638	425.0999	564.70013	35.0	2070	8.897383264255554	-1
4155	418.38037	558.8682	19.224638	425.0999	564.70013	35.0	2070	8.897383264255554	-1
4185	418.38037	558.8682	19.224638	425.0999	564.70013	35.0	2070	8.897383264255554	-1
4215	418.38037	558.8682	19.224638	425.0999	564.70013	35.0	2070	8.897383264255554	-1
4245	418.38037	558.8682	19.224638	425.0999	564.70013	35.0	2070	8.897383264255554	-1
4275	418.38037	558.8682	19.224638	425.0999	564.70013	35.0	2070	8.897383264255554	-1
4305	418.38037	558.8682	19.224638	425.0999	564.70013	35.0	2070	8.897383264255554	-1
4335	418.38037	558.8682	19.224638	425.0999	564.70013	35.0	2070	8.897383264255554	-1
4365	418.38037	558.8682	19.224638	425.0999	564.70013	35.0	2070	8.897383264255554	-1
4395	418.38037	558.8682	19.224638	425.0999	564.70013	35.0	2070	8.897383264255554	-1
4425	418.38037	558.8682	19.224638	425.0999	564.70013	35.0	2070	8.897383264255554	-1
4455	418.38037	558.8682	19.224638	425.0999	564.70013	35.0	2070	8.897383264255554	-1
4485	418.38037	558.8682	19.224638	425.0999	564.70013	35.0	2070	8.897383264255554	-1
4515	418.38037	558.8682	19.224638	425.0999	564.70013	35.0	2070	8.897383264255554	-1
4545	418.38037	558.8682	19.224638	425.0999	564.70013	35.0	2070	8.897383264255554	-1
4575	418.38037	558.8682	19.224638	425.0999	564.70013	35.0	2070	8.897383264255554	-1
4605	418.38037	558.8682	19.224638	425.0999	564.70013	35.0	2070	8.897383264255554	-1
4635	418.38037	558.8682	19.224638	425.0999	564.70013	35.0	2070	8.897383264255554	-1
4665	418.38037	558.8682	19.224638	425.0999	564.70013	35.0	2070	8.897383264255554	-1
4695	418.38037	558.8682	19.224638	425.0999	564.70013	35.0	2070	8.897383264255554	-1
4725	418.38037	558.8682	19.224638	425.0999	564.70013	35.0	2070	8.897383264255554	-1
4755	418.38037	558.8682	19.224638	425.0999	564.70013	35.0	2070	8.897383264255554	-1
4785	418.38037	558.8682	19.224638	425.0999	564.70013	35.0	2070	8.897383264255554	-1
4815	418.38037	558.8682	19.224638	425.0999	564.70013	35.0	2070	8.897383264255554	-1
4845	418.38037	558.8682	19.224638	425.0999	564.70013	35.0	2070	8.897383264255554	-1
4875	418.38037	558.8682	19.224638	425.0999	564.70013	35.0	2070	8.897383264255554	-1
4905	418.38037	558.8682	19.224638	425.0999	564.70013	35.0	2070	8.897383264255554	-1
4935	418.38037	558.8682	19.224638	425.0999	564.70013	35.0	2070	8.897383264255554	-1
4965	418.38037	558.8682	19.224638	425.0999	564.70013	35.0	2070	8.897383264255554	-1
4995	418.38037	558.8682	19.224638	425.0999	564.70013	35.0	2070	8.897383264255554	-1
5025	418.38037	558.8682	19.224638	425.0999	564.70013	35.0	2070	8.897383264255554	-1
5055	418.38037	558.8682	19.224638	425.0999	564.70013	35.0	2070	8.897383264255554	-1
5085	418.38037	558.8682	19.224638	425.0999	564.70013	35.0	2070	8.897383264255554	-1
5115	418.38037	558.8682	19.224638	425.0999	564.70013	35.0	2070	8.897383264255554	-1
5145	418.38037	558.8682	19.224638	425.0999	564.70013	35.0	2070	8.897383264255554	-1
5175	418.38037	558.8682	19.224638	425.0999	564.70013	35.0	2070	8.897383264255554	-1
5205	418.38037	558.8682	19.224638	425.0999	564.70013	35.0	2070	8.897383264255554	-1
5235	418.38037	558.8682	19.224638	425.0999	564.70013	35.0	2070	8.897383264255554	-1
5265	418.38037	558.8682	19.224638	425.0999	564.70013	35.0	2070	8.897383264255554	-1
5295	418.38037	558.8682	19.224638	425.0999	564.70013	35.0	2070	8.897383264255554	-1
5325	418.38037	558.8682	19.224638	425.0999	564.70013	35.0	2070	8.897383264255554	-1
5355	418.38037	558.8682	19.224638	425.0999	564.70013	35.0	2070	8.897383264255554	-1
5385	418.38037	558.8682	19.224638	425.0999	564.70013	35.0	2070	8.897383264255554	-1
5415	418.38037	558.8682	19.224638	425.0999	564.70013	35.0	2070	8.897383264255554	-1
5445	418.38037	558.8682	19.224638	425.0999	564.70013	35.0	2070	8.897383264255554	-1
5475	418.38037	558.8682	19.224638	425.0999	564.70013	35.0	2070	8.897383264255554	-1
5505	418.38037	558.8682	19.224638	425.0999	564.70013	35.0	2070	8.897383264255554	-1
5535	418.38037	558.8682	19.224638	425.0999	564.70013	35.0	2070	8.897383264255554	-1
5565	418.38037	558.8682	19.224638	425.0999	564.70013	35.0	2070	8.897383264255554	-1
5595	418.38037	558.8682	19.224638	425.0999	564.70013	35.0	2070	8.897383264255554	-1
5625	418.38037	558.8682	19.224638	425.0999	564.70013	35.0	2070	8.897383264255554	-1
5655	418.38037	558.8682	19.224638	425.0999	564.70013	35.0	2070	8.897383264255554	-1
5685	418.38037	558.8682	19.224638	425.0999	564.70013	35.0	2070	8.897383264255554	-1
5715	418.38037	558.8682	19.224638	425.0999	564.70013	35.0	2070	8.897383264255554	-1
5745	418.38037	558.8682	19.224638	425.0999	564.70013	35.0	2070	8.897383264255554	-1
5775	418.38037	558.8682	19.224638	425.0999	564.70013	35.0	2070	8.897383264255554	-1
5805	418.38037	558.8682	19.224638	425.0999	564.70013	35.0	2070	8.897383264255554	-1
5835	418.38037	558.8682	19.224638	425.0999	564.70013	35.0	2070	8.897383264255554	-1
5865	418.38037	558.8682	19.224638	425.0999	564.70013	35.0	2070	8.897383264255554	-1
5895	418.38037	558.8682	19.224638	425.0999	564.70013	35.0	2070	8.897383264255554	-1
5925	418.38037	558.8682	19.224638	425.0999	564.70013	35.0	2070	8.897383264255554	-1
5955	418.38037	558.8682	19.224638	425.0999	564.70013	35.0	2070	8.897383264255554	-1
5985	418.38037	558.8682	19.224638	425.0999	564.70013	35.0	2070	8.897383264255554	-1
6015	418.38037	558.8682	19.224638	425.0999	564.70013	35.0	2070	8.897383264255554	-1
6045	418.38037	558.8682	19.224638	425.0999	564.70013	35.0	2070	8.897383264255554	-1
6075	418.38037	558.8682	19.224638	425.0999	564.70013	35.0	2070	8.897383264255554	-1
6105	418.38037	558.8682	19.224638	425.0999	564.70013	35.0	2070	8.897383264255554	-1
6135	418.38037	558.8682	19.224638	425.0999	564.70013	35.0	2070	8.897383264255554	-1
6165	418.38037	558.8682	19.224638	425.0999	564.70013	35.0	2070	8.897383264255554	-1
6195	418.38037	558.8682	19.224638	425.0999	564.70013	35.0	2070	8.897383264255554	-1
6225	418.38037	558.8682	19.224638	425.0999	564.70013	35.0	2070	8.897383264255554	-1
6255	418.38037	558.8682	19.224638	425.0999	564.70013	35.0	2070	8.897383264255554	-1
6285	418.38037	558.8682	19.224638	425.0999	564.70013	35.0	2070	8.897383264255554	-1
6315	418.38037	558.8682	19.224638	425.0999	564.70013	35.0	2070	8.897383264255554	-1
6345	418.38037	558.8682	19.224638	425.0999	564.70013	35.0	2070	8.897383264255554	-1
6375	418.38037	558.8682	19.224638	425.0999	564.70013	35.0	2070	8.897383264255554	-1
6405	418.38037	558.8682	19.224638	425.0999	564.70013	35.0	2070	8.897383264255554	-1
6435	418.38037	558.8682	19.224638	425.0999	564.70013	35.0	2070	8.897383264255554	-1
6465	418.38037	558.8682	19.224638	425.0999	564.70013	35.0	2070	8.897383264255554	-1
6495	418.38037	558.8682	19.224638	425.0999	564.70013	35.0	2070	8.897383264255554	-1
6525	418.38037	558.8682	19.224638	425.0999	564.70013	35.0	2070	8.897383264255554	-1
6555	418.38037	558.8682	19.224638	425.0999	564.70013	35.0	2070	8.897383264255554	-1
6585	418.38037	558.8682	19.224638	425.0999	564.70013	35.0	2070	8.897383264255554	-1
6615	418.38037	558.8682	19.224638	425.0999	564.70013	35.0	2070	8.897383264255554	-1
6645	418.38037	558.8682	19.224638	425.0999	564.70013	35.0	2070	8.897383264255554	-1
6675	418.38037	558.8682	19.224638	425.0999	564.70013	35.0	2070	8.897383264255554	-1
6705	418.38037	558.8682	19.224638	425.0999	564.70013	35.0	2070	8.897383264255554	-1
6735	418.38037	558.8682	19.224638	425.0999	564.70013	35.0	2070	8.897383264255554	-1
6765	418.38037	558.8682	19.224638	425.0999	564.70013	35.0	2070	8.897383264255554	-1
6795	418.38037	558.8682	19.224638	425.0999	564.70013	35.0	2070	8.897383264255554	-1
6825	418.38037	558.8682	19.224638	425.0999	564.70013	35.0	2070	8.897383264255554	-1
6855	418.38037	558.8682	19.224638	425.0999	564.70013	35.0	2070	8.897383264255554	-1
6885	418.38037	558.8682	19.224638	425.0999	564.70013	35.0	2070	8.897383264255554	-1
6915	418.38037	558.8682	19.224638	425.0999	564.70013	35.0	2070	8.897383264255554	-1
6945	418.38037	558.8682	19.224638	425.0999	564.70013	35.0	2070	8.897383264255554	-1
6975	418.38037	558.8682	19.224638	425.0999	564.70013	35.0	2070	8.897383264255554	-1
7005	418.38037	558.8682	19.224638	425.0999	564.70013	35.0	2070	8.897383264255554	-1
7035	418.38037	558.8682	19.224638	425.0999	564.70013	35.0	2070	8.897383264255554	-1
7065	418.38037	558.8682	19.224638	425.0999	564.70013	35.0	2070	8.897383264255554	-1
7095	418.38037	558.8682	19.224638	425.0999	564.70013	35.0	2070	8.897383264255554	-1
7125	418.38037	558.8682	19.224638	425.0999	564.70013	35.0	2070	8.897383264255554	-1
7155	418.38037	558.8682	19.224638	425.0999	564.70013	35.0	2070	8.897383264255554	-1
7185	418.38037	558.8682	19.224638	425.0999	564.70013	35.0	2070	8.897383264255554	-1
7215	418.38037	558.8682	19.224638	425.0999	564.70013	35.0	2070	8.897383264255554	-1
7245	418.38037	558.8682	19.224638	425.0999	564.70013	35.0	2070	8.897383264255554	-1
7275	418.38037	558.8682	19.224638	425.0999	564.70013	35.0	2070	8.897383264255554	-1
7305	418.38037	558.8682	19.224638	425.0999	564.70013	35.0	2070	8.897383264255554	-1
7335	418.38037	558.8682	19.224638	425.0999	564.70013	35.0	2070	8.897383264255554	-1
7365	418.38037	558.8682	19.224638	425.0999	564.70013	35.0	2070	8.897383264255554	-1
7395	418.38037	558.8682	19.224638	425.0999	564.70013	35.0	2070	8.897383264255554	-1
7425	418.38037	558.8682	19.224638	425.0999	564.70013	35.0	2070	8.897383264255554	-1
7455	418.38037	558.8682	19.224638	425.0999	564.70013	35.0	2070	8.897383264255554	-1
7485	418.38037	558.8682	19.224638	425.0999	564.70013	35.0	2070	8.897383264255554	-1
7515	418.38037	558.8682	19.224638	425.0999	564.70013	35.0	2070	8.897383264255554	-1
7545	418.38037	558.8682	19.224638	425.0999	564.70013	35.0	2070	8.897383264255554	-1
7575	418.38037	558.8682	19.224638	425.0999	564.70013	35.0	2070	8.897383264255554	-1
7605	418.38037	558.8682	19.224638	425.0999	564.70013	35.0	2070	8.897383264255554	-1
7635	418.38037	558.8682	19.224638	425.0999	564.70013	35.0	2070	8.897383264255554	-1
7665	418.38037	558.8682	19.224638	425.0999	564.70013	35.0	2070	8.897383264255554	-1
7695	418.38037	558.8682	19.224638	425.0999	564.70013	35.0	2070	8.897383264255554	-1
7725	418.38037	558.8682	19.224638	425.0999	564.70013	35.0	2070	8.897383264255554	-1
7755	418.38037	558.8682	19.224638	425.0999	564.70013	35.0	2070	8.897383264255554	-1
7785	418.38037	558.8682	19.224638	425.0999	564.70013	35.0	2070	8.897383264255554	-1
7815	418.38037	558.8682	19.224638	425.0999	564.70013	35.0	2070	8.897383264255554	-1
7845	418.38037	558.8682	19.224638	425.0999	564.70013	35.0	2070	8.897383264255554	-1
7875	418.38037	558.8682	19.224638	425.0999	564.70013	35.0	2070	8.897383264255554	-1
7905	418.38037	558.8682	19.224638	425.0999	564.70013	35.0	2070	8.897383264255554	-1
7935	418.38037	558.8682	19.224638	425.0999	564.70013	35.0	2070	8.897383264255554	-1
7965	418.38037	558.8682	19.224638	425.0999	564.70013	35.0	2070	8.897383264255554	-1
7995	418.38037	558.8682	19.224638	425.0999	564.70013	35.0	2070	8.897383264255554	-1
8025	418.38037	558.8682	19.224638	425.0999	564.70013	35.0	2070	8.897383264255554	-1
8055	418.38037	558.8682	19.224638	425.0999	564.70013	35.0	2070	8.897383264255554	-1
8085	418.38037	558.8682	19.224638	425.0999	564.70013	35.0	2070	8.897383264255554	-1
8115	418.38037	558.8682	19.224638	425.0999	564.70013	35.0	2070	8.897383264255554	-1
8145	418.38037	558.8682	19.224638	425.0999	564.70013	35.0	2070	8.897383264255554	-1
8175	418.38037	558.8682	19.224638	425.0999	564.70013	35.0	2070	8.897383264255554	-1
8205	418.38037	558.8682	19.224638	425.0999	564.70013	35.0	2070	8.897383264255554	-1
8235	418.38037	558.8682	19.224638	425.0999	564.70013	35.0	2070	8.897383264255554	-1
8265	418.38037	558.8682	19.224638	425.0999	564.70013	35.0	2070	8.897383264255554	-1
8295	418.38037	558.8682	19.224638	425.0999	564.70013	35.0	2070	8.897383264255554	-1
8325	418.38037	558.8682	19.224638	425.0999	564.70013	35.0	2070	8.897383264255554	-1
8355	418.38037	558.8682	19.224638	425.0999	564.70013	35.0	2070	8.897383264255554	-1
8385	418.38037	558.8682	19.224638	425.0999	564.70013	35.0	2070	8.897383264255554	-1
8415	418.38037	558.8682	19.224638	425.0999	564.70013	35.0	2070	8.897383264255554	-1
8445	418.38037	558.8682	19.224638	425.0999	564.70013	35.0	2070	8.897383264255554	-1
8475	418.38037	558.8682	19.224638	425.0999	564.70013	35.0	2070	8.897383264255554	-1
8505	418.38037	558.8682	19.224638	425.0999	564.70013	35.0	2070	8.897383264255554	-1
8535	418.38037	558.8682	19.224638	425.0999	564.70013	35.0	2070	8.897383264255554	-1
8565	418.38037	558.8682	19.224638	425.0999	564.70013	35.0	2070	8.897383264255554	-1
8595	418.38037	558.8682	19.224638	425.0999	564.70013	35.0	2070	8.897383264255554	-1
8625	418.38037	558.8682	19.224638	425.0999	564.70013	35.0	2070	8.897383264255554	-1
8655	418.38037	558.8682	19.224638	425.0999	564.70013	35.0	2070	8.897383264255554	-1
8685	418.38037	558.8682	19.224638	425.0999	564.70013	35.0	2070	8.897383264255554	-1
8715	418.38037	558.8682	19.224638	425.0999	564.70013	35.0	2070	8.897383264255554	-1
8745	418.38037	558.8682	19.224638	425.0999	564.70013	35.0	2070	8.897383264255554	-1
8775	418.38037	558.8682	19.224638	425.0999	564.70013	35.0	2070	8.897383264255554	-1
8805	418.38037	558.8682	19.224638	425.0999	564.70013	35.0	2070	8.897383264255554	-1
8835	418.38037	558.8682	19.224638	425.0999	564.70013	35.0	2070	8.897383264255554	-1
8865	418.38037	558.8682	19.224638	425.0999	564.70013	35.0	2070	8.897383264255554	-1
8895	418.38037	558.8682	19.224638	425.0999	564.70013	35.0	2070	8.897383264255554	-1
8925	418.38037	558.8682	19.224638	425.0999	564.70013	35.0	2070	8.897383264255554	-1
8955	418.38037	558.8682	19.224638	425.0999	564.70013	35.0	2070	8.897383264255554	-1
8985	418.38037	558.8682	19.224638	425.0999	564.70013	35.0	2070	8.897383264255554	-1
9015	418.38037	558.8682	19.224638	425.0999	564.70013	35.0	2070	8.897383264255554	-1
9045	418.38037	558.8682	19.224638	425.0999	564.70013	35.0	2070	8.897383264255554	-1
9075	418.38037	558.8682	19.224638	425.0999	564.70013	35.0	2070	8.897383264255554	-1
