#second	computedX	computedY	computedZ	realX	realY	realZ	witnesscount	deviation	totalDetections
1890	415.36533	477.65912	6.285714	400.40024	492.30026	0.0	49	20.936020331287757	-1
1950	415.36533	477.65912	6.285714	400.40024	492.30026	0.0	49	20.936020331287757	-1
2010	415.36533	477.65912	6.285714	400.40024	492.30026	0.0	49	20.936020331287757	-1
2070	415.36533	477.65912	6.285714	400.40024	492.30026	0.0	49	20.936020331287757	-1
2130	415.36533	477.65912	6.285714	400.40024	492.30026	0.0	49	20.936020331287757	-1
2190	415.36533	477.65912	6.285714	400.40024	492.30026	0.0	49	20.936020331287757	-1
2250	415.36533	477.65912	6.285714	400.40024	492.30026	0.0	49	20.936020331287757	-1
2310	415.36533	477.65912	6.285714	400.40024	492.30026	0.0	49	20.936020331287757	-1
2370	415.36533	477.65912	6.285714	400.40024	492.30026	0.0	49	20.936020331287757	-1
2430	415.36533	477.65912	6.285714	400.40024	492.30026	0.0	49	20.936020331287757	-1
2490	415.36533	477.65912	6.285714	400.40024	492.30026	0.0	49	20.936020331287757	-1
2550	415.36533	477.65912	6.285714	400.40024	492.30026	0.0	49	20.936020331287757	-1
2610	415.36533	477.65912	6.285714	400.40024	492.30026	0.0	49	20.936020331287757	-1
2670	415.36533	477.65912	6.285714	400.40024	492.30026	0.0	49	20.936020331287757	-1
2730	415.36533	477.65912	6.285714	400.40024	492.30026	0.0	49	20.936020331287757	-1
2790	415.36533	477.65912	6.285714	400.40024	492.30026	0.0	49	20.936020331287757	-1
2850	415.36533	477.65912	6.285714	400.40024	492.30026	0.0	49	20.936020331287757	-1
2910	415.36533	477.65912	6.285714	400.40024	492.30026	0.0	49	20.936020331287757	-1
2970	415.36533	477.65912	6.285714	400.40024	492.30026	0.0	49	20.936020331287757	-1
3030	415.36533	477.65912	6.285714	400.40024	492.30026	0.0	49	20.936020331287757	-1
3090	415.36533	477.65912	6.285714	400.40024	492.30026	0.0	49	20.936020331287757	-1
3150	415.36533	477.65912	6.285714	400.40024	492.30026	0.0	49	20.936020331287757	-1
3210	415.36533	477.65912	6.285714	400.40024	492.30026	0.0	49	20.936020331287757	-1
3270	415.36533	477.65912	6.285714	400.40024	492.30026	0.0	49	20.936020331287757	-1
3330	415.36533	477.65912	6.285714	400.40024	492.30026	0.0	49	20.936020331287757	-1
3390	415.36533	477.65912	6.285714	400.40024	492.30026	0.0	49	20.936020331287757	-1
3450	415.36533	477.65912	6.285714	400.40024	492.30026	0.0	49	20.936020331287757	-1
3510	415.36533	477.65912	6.285714	400.40024	492.30026	0.0	49	20.936020331287757	-1
3570	415.36533	477.65912	6.285714	400.40024	492.30026	0.0	49	20.936020331287757	-1
3630	415.36533	477.65912	6.285714	400.40024	492.30026	0.0	49	20.936020331287757	-1
3690	415.36533	477.65912	6.285714	400.40024	492.30026	0.0	49	20.936020331287757	-1
3750	415.36533	477.65912	6.285714	400.40024	492.30026	0.0	49	20.936020331287757	-1
3810	415.36533	477.65912	6.285714	400.40024	492.30026	0.0	49	20.936020331287757	-1
3870	415.36533	477.65912	6.285714	400.40024	492.30026	0.0	49	20.936020331287757	-1
3930	415.36533	477.65912	6.285714	400.40024	492.30026	0.0	49	20.936020331287757	-1
3990	415.36533	477.65912	6.285714	400.40024	492.30026	0.0	49	20.936020331287757	-1
4050	415.36533	477.65912	6.285714	400.40024	492.30026	0.0	49	20.936020331287757	-1
4110	415.36533	477.65912	6.285714	400.40024	492.30026	0.0	49	20.936020331287757	-1
4170	415.36533	477.65912	6.285714	400.40024	492.30026	0.0	49	20.936020331287757	-1
4230	415.36533	477.65912	6.285714	400.40024	492.30026	0.0	49	20.936020331287757	-1
4290	415.36533	477.65912	6.285714	400.40024	492.30026	0.0	49	20.936020331287757	-1
4350	415.36533	477.65912	6.285714	400.40024	492.30026	0.0	49	20.936020331287757	-1
4410	415.36533	477.65912	6.285714	400.40024	492.30026	0.0	49	20.936020331287757	-1
4470	415.36533	477.65912	6.285714	400.40024	492.30026	0.0	49	20.936020331287757	-1
4530	415.36533	477.65912	6.285714	400.40024	492.30026	0.0	49	20.936020331287757	-1
4590	415.36533	477.65912	6.285714	400.40024	492.30026	0.0	49	20.936020331287757	-1
4650	415.36533	477.65912	6.285714	400.40024	492.30026	0.0	49	20.936020331287757	-1
4710	415.36533	477.65912	6.285714	400.40024	492.30026	0.0	49	20.936020331287757	-1
4770	415.36533	477.65912	6.285714	400.40024	492.30026	0.0	49	20.936020331287757	-1
4830	415.36533	477.65912	6.285714	400.40024	492.30026	0.0	49	20.936020331287757	-1
4890	415.36533	477.65912	6.285714	400.40024	492.30026	0.0	49	20.936020331287757	-1
4950	415.36533	477.65912	6.285714	400.40024	492.30026	0.0	49	20.936020331287757	-1
5010	415.36533	477.65912	6.285714	400.40024	492.30026	0.0	49	20.936020331287757	-1
5070	415.36533	477.65912	6.285714	400.40024	492.30026	0.0	49	20.936020331287757	-1
5130	415.36533	477.65912	6.285714	400.40024	492.30026	0.0	49	20.936020331287757	-1
5190	415.36533	477.65912	6.285714	400.40024	492.30026	0.0	49	20.936020331287757	-1
5250	415.36533	477.65912	6.285714	400.40024	492.30026	0.0	49	20.936020331287757	-1
5310	415.36533	477.65912	6.285714	400.40024	492.30026	0.0	49	20.936020331287757	-1
5370	415.36533	477.65912	6.285714	400.40024	492.30026	0.0	49	20.936020331287757	-1
5430	415.36533	477.65912	6.285714	400.40024	492.30026	0.0	49	20.936020331287757	-1
5490	415.36533	477.65912	6.285714	400.40024	492.30026	0.0	49	20.936020331287757	-1
5550	415.36533	477.65912	6.285714	400.40024	492.30026	0.0	49	20.936020331287757	-1
5610	415.36533	477.65912	6.285714	400.40024	492.30026	0.0	49	20.936020331287757	-1
5670	415.36533	477.65912	6.285714	400.40024	492.30026	0.0	49	20.936020331287757	-1
5730	415.36533	477.65912	6.285714	400.40024	492.30026	0.0	49	20.936020331287757	-1
5790	415.36533	477.65912	6.285714	400.40024	492.30026	0.0	49	20.936020331287757	-1
5850	415.36533	477.65912	6.285714	400.40024	492.30026	0.0	49	20.936020331287757	-1
5910	415.36533	477.65912	6.285714	400.40024	492.30026	0.0	49	20.936020331287757	-1
5970	415.36533	477.65912	6.285714	400.40024	492.30026	0.0	49	20.936020331287757	-1
6030	415.36533	477.65912	6.285714	400.40024	492.30026	0.0	49	20.936020331287757	-1
6090	415.36533	477.65912	6.285714	400.40024	492.30026	0.0	49	20.936020331287757	-1
6150	415.36533	477.65912	6.285714	400.40024	492.30026	0.0	49	20.936020331287757	-1
6210	415.36533	477.65912	6.285714	400.40024	492.30026	0.0	49	20.936020331287757	-1
6270	415.36533	477.65912	6.285714	400.40024	492.30026	0.0	49	20.936020331287757	-1
6330	415.36533	477.65912	6.285714	400.40024	492.30026	0.0	49	20.936020331287757	-1
6390	415.36533	477.65912	6.285714	400.40024	492.30026	0.0	49	20.936020331287757	-1
6450	415.36533	477.65912	6.285714	400.40024	492.30026	0.0	49	20.936020331287757	-1
6510	415.36533	477.65912	6.285714	400.40024	492.30026	0.0	49	20.936020331287757	-1
6570	415.36533	477.65912	6.285714	400.40024	492.30026	0.0	49	20.936020331287757	-1
6630	415.36533	477.65912	6.285714	400.40024	492.30026	0.0	49	20.936020331287757	-1
6690	415.36533	477.65912	6.285714	400.40024	492.30026	0.0	49	20.936020331287757	-1
6750	415.36533	477.65912	6.285714	400.40024	492.30026	0.0	49	20.936020331287757	-1
6810	415.36533	477.65912	6.285714	400.40024	492.30026	0.0	49	20.936020331287757	-1
6870	415.36533	477.65912	6.285714	400.40024	492.30026	0.0	49	20.936020331287757	-1
6930	415.36533	477.65912	6.285714	400.40024	492.30026	0.0	49	20.936020331287757	-1
6990	415.36533	477.65912	6.285714	400.40024	492.30026	0.0	49	20.936020331287757	-1
7050	415.36533	477.65912	6.285714	400.40024	492.30026	0.0	49	20.936020331287757	-1
7110	415.36533	477.65912	6.285714	400.40024	492.30026	0.0	49	20.936020331287757	-1
7170	415.36533	477.65912	6.285714	400.40024	492.30026	0.0	49	20.936020331287757	-1
7230	415.36533	477.65912	6.285714	400.40024	492.30026	0.0	49	20.936020331287757	-1
7290	415.36533	477.65912	6.285714	400.40024	492.30026	0.0	49	20.936020331287757	-1
7350	415.36533	477.65912	6.285714	400.40024	492.30026	0.0	49	20.936020331287757	-1
7410	415.36533	477.65912	6.285714	400.40024	492.30026	0.0	49	20.936020331287757	-1
7470	415.36533	477.65912	6.285714	400.40024	492.30026	0.0	49	20.936020331287757	-1
7530	415.36533	477.65912	6.285714	400.40024	492.30026	0.0	49	20.936020331287757	-1
7590	415.36533	477.65912	6.285714	400.40024	492.30026	0.0	49	20.936020331287757	-1
7650	415.36533	477.65912	6.285714	400.40024	492.30026	0.0	49	20.936020331287757	-1
7710	415.36533	477.65912	6.285714	400.40024	492.30026	0.0	49	20.936020331287757	-1
7770	415.36533	477.65912	6.285714	400.40024	492.30026	0.0	49	20.936020331287757	-1
7830	415.36533	477.65912	6.285714	400.40024	492.30026	0.0	49	20.936020331287757	-1
7890	415.36533	477.65912	6.285714	400.40024	492.30026	0.0	49	20.936020331287757	-1
7950	415.36533	477.65912	6.285714	400.40024	492.30026	0.0	49	20.936020331287757	-1
8010	415.36533	477.65912	6.285714	400.40024	492.30026	0.0	49	20.936020331287757	-1
8070	415.36533	477.65912	6.285714	400.40024	492.30026	0.0	49	20.936020331287757	-1
8130	415.36533	477.65912	6.285714	400.40024	492.30026	0.0	49	20.936020331287757	-1
8190	415.36533	477.65912	6.285714	400.40024	492.30026	0.0	49	20.936020331287757	-1
8250	415.36533	477.65912	6.285714	400.40024	492.30026	0.0	49	20.936020331287757	-1
8310	415.36533	477.65912	6.285714	400.40024	492.30026	0.0	49	20.936020331287757	-1
8370	415.36533	477.65912	6.285714	400.40024	492.30026	0.0	49	20.936020331287757	-1
8430	415.36533	477.65912	6.285714	400.40024	492.30026	0.0	49	20.936020331287757	-1
8490	415.36533	477.65912	6.285714	400.40024	492.30026	0.0	49	20.936020331287757	-1
8550	415.36533	477.65912	6.285714	400.40024	492.30026	0.0	49	20.936020331287757	-1
8610	415.36533	477.65912	6.285714	400.40024	492.30026	0.0	49	20.936020331287757	-1
8670	415.36533	477.65912	6.285714	400.40024	492.30026	0.0	49	20.936020331287757	-1
8730	415.36533	477.65912	6.285714	400.40024	492.30026	0.0	49	20.936020331287757	-1
8790	415.36533	477.65912	6.285714	400.40024	492.30026	0.0	49	20.936020331287757	-1
8850	415.36533	477.65912	6.285714	400.40024	492.30026	0.0	49	20.936020331287757	-1
8910	415.36533	477.65912	6.285714	400.40024	492.30026	0.0	49	20.936020331287757	-1
8970	415.36533	477.65912	6.285714	400.40024	492.30026	0.0	49	20.936020331287757	-1
9030	415.36533	477.65912	6.285714	400.40024	492.30026	0.0	49	20.936020331287757	-1
9090	415.36533	477.65912	6.285714	400.40024	492.30026	0.0	49	20.936020331287757	-1
9150	415.36533	477.65912	6.285714	400.40024	492.30026	0.0	49	20.936020331287757	-1
9210	415.36533	477.65912	6.285714	400.40024	492.30026	0.0	49	20.936020331287757	-1
9270	415.36533	477.65912	6.285714	400.40024	492.30026	0.0	49	20.936020331287757	-1
9330	415.36533	477.65912	6.285714	400.40024	492.30026	0.0	49	20.936020331287757	-1
9390	415.36533	477.65912	6.285714	400.40024	492.30026	0.0	49	20.936020331287757	-1
9450	415.36533	477.65912	6.285714	400.40024	492.30026	0.0	49	20.936020331287757	-1
9510	415.36533	477.65912	6.285714	400.40024	492.30026	0.0	49	20.936020331287757	-1
9570	415.36533	477.65912	6.285714	400.40024	492.30026	0.0	49	20.936020331287757	-1
9630	415.36533	477.65912	6.285714	400.40024	492.30026	0.0	49	20.936020331287757	-1
9690	415.36533	477.65912	6.285714	400.40024	492.30026	0.0	49	20.936020331287757	-1
9750	415.36533	477.65912	6.285714	400.40024	492.30026	0.0	49	20.936020331287757	-1
9810	415.36533	477.65912	6.285714	400.40024	492.30026	0.0	49	20.936020331287757	-1
9870	415.36533	477.65912	6.285714	400.40024	492.30026	0.0	49	20.936020331287757	-1
9930	415.36533	477.65912	6.285714	400.40024	492.30026	0.0	49	20.936020331287757	-1
9990	415.36533	477.65912	6.285714	400.40024	492.30026	0.0	49	20.936020331287757	-1
10050	415.36533	477.65912	6.285714	400.40024	492.30026	0.0	49	20.936020331287757	-1
10110	415.36533	477.65912	6.285714	400.40024	492.30026	0.0	49	20.936020331287757	-1
10170	415.36533	477.65912	6.285714	400.40024	492.30026	0.0	49	20.936020331287757	-1
10230	415.36533	477.65912	6.285714	400.40024	492.30026	0.0	49	20.936020331287757	-1
10290	415.36533	477.65912	6.285714	400.40024	492.30026	0.0	49	20.936020331287757	-1
10350	415.36533	477.65912	6.285714	400.40024	492.30026	0.0	49	20.936020331287757	-1
10410	415.36533	477.65912	6.285714	400.40024	492.30026	0.0	49	20.936020331287757	-1
10470	415.36533	477.65912	6.285714	400.40024	492.30026	0.0	49	20.936020331287757	-1
10530	415.36533	477.65912	6.285714	400.40024	492.30026	0.0	49	20.936020331287757	-1
10590	415.36533	477.65912	6.285714	400.40024	492.30026	0.0	49	20.936020331287757	-1
10650	415.36533	477.65912	6.285714	400.40024	492.30026	0.0	49	20.936020331287757	-1
10710	415.36533	477.65912	6.285714	400.40024	492.30026	0.0	49	20.936020331287757	-1
10770	415.36533	477.65912	6.285714	400.40024	492.30026	0.0	49	20.936020331287757	-1
10830	415.36533	477.65912	6.285714	400.40024	492.30026	0.0	49	20.936020331287757	-1
10890	415.36533	477.65912	6.285714	400.40024	492.30026	0.0	49	20.936020331287757	-1
10950	415.36533	477.65912	6.285714	400.40024	492.30026	0.0	49	20.936020331287757	-1
11010	415.36533	477.65912	6.285714	400.40024	492.30026	0.0	49	20.936020331287757	-1
11070	415.36533	477.65912	6.285714	400.40024	492.30026	0.0	49	20.936020331287757	-1
11130	415.36533	477.65912	6.285714	400.40024	492.30026	0.0	49	20.936020331287757	-1
11190	415.36533	477.65912	6.285714	400.40024	492.30026	0.0	49	20.936020331287757	-1
11250	415.36533	477.65912	6.285714	400.40024	492.30026	0.0	49	20.936020331287757	-1
11310	415.36533	477.65912	6.285714	400.40024	492.30026	0.0	49	20.936020331287757	-1
11370	415.36533	477.65912	6.285714	400.40024	492.30026	0.0	49	20.936020331287757	-1
11430	415.36533	477.65912	6.285714	400.40024	492.30026	0.0	49	20.936020331287757	-1
11490	415.36533	477.65912	6.285714	400.40024	492.30026	0.0	49	20.936020331287757	-1
11550	415.36533	477.65912	6.285714	400.40024	492.30026	0.0	49	20.936020331287757	-1
11610	415.36533	477.65912	6.285714	400.40024	492.30026	0.0	49	20.936020331287757	-1
11670	415.36533	477.65912	6.285714	400.40024	492.30026	0.0	49	20.936020331287757	-1
11730	415.36533	477.65912	6.285714	400.40024	492.30026	0.0	49	20.936020331287757	-1
11790	415.36533	477.65912	6.285714	400.40024	492.30026	0.0	49	20.936020331287757	-1
11850	415.36533	477.65912	6.285714	400.40024	492.30026	0.0	49	20.936020331287757	-1
11910	415.36533	477.65912	6.285714	400.40024	492.30026	0.0	49	20.936020331287757	-1
11970	415.36533	477.65912	6.285714	400.40024	492.30026	0.0	49	20.936020331287757	-1
12030	415.36533	477.65912	6.285714	400.40024	492.30026	0.0	49	20.936020331287757	-1
12090	415.36533	477.65912	6.285714	400.40024	492.30026	0.0	49	20.936020331287757	-1
12150	415.36533	477.65912	6.285714	400.40024	492.30026	0.0	49	20.936020331287757	-1
12210	415.36533	477.65912	6.285714	400.40024	492.30026	0.0	49	20.936020331287757	-1
12270	415.36533	477.65912	6.285714	400.40024	492.30026	0.0	49	20.936020331287757	-1
12330	415.36533	477.65912	6.285714	400.40024	492.30026	0.0	49	20.936020331287757	-1
12390	415.36533	477.65912	6.285714	400.40024	492.30026	0.0	49	20.936020331287757	-1
12450	415.36533	477.65912	6.285714	400.40024	492.30026	0.0	49	20.936020331287757	-1
12510	415.36533	477.65912	6.285714	400.40024	492.30026	0.0	49	20.936020331287757	-1
12570	415.36533	477.65912	6.285714	400.40024	492.30026	0.0	49	20.936020331287757	-1
12630	415.36533	477.65912	6.285714	400.40024	492.30026	0.0	49	20.936020331287757	-1
12690	415.36533	477.65912	6.285714	400.40024	492.30026	0.0	49	20.936020331287757	-1
12750	415.36533	477.65912	6.285714	400.40024	492.30026	0.0	49	20.936020331287757	-1
12810	415.36533	477.65912	6.285714	400.40024	492.30026	0.0	49	20.936020331287757	-1
12870	415.36533	477.65912	6.285714	400.40024	492.30026	0.0	49	20.936020331287757	-1
12930	415.36533	477.65912	6.285714	400.40024	492.30026	0.0	49	20.936020331287757	-1
12990	415.36533	477.65912	6.285714	400.40024	492.30026	0.0	49	20.936020331287757	-1
13050	415.36533	477.65912	6.285714	400.40024	492.30026	0.0	49	20.936020331287757	-1
13110	415.36533	477.65912	6.285714	400.40024	492.30026	0.0	49	20.936020331287757	-1
13170	415.36533	477.65912	6.285714	400.40024	492.30026	0.0	49	20.936020331287757	-1
13230	415.36533	477.65912	6.285714	400.40024	492.30026	0.0	49	20.936020331287757	-1
13290	415.36533	477.65912	6.285714	400.40024	492.30026	0.0	49	20.936020331287757	-1
13350	415.36533	477.65912	6.285714	400.40024	492.30026	0.0	49	20.936020331287757	-1
13410	415.36533	477.65912	6.285714	400.40024	492.30026	0.0	49	20.936020331287757	-1
13470	415.36533	477.65912	6.285714	400.40024	492.30026	0.0	49	20.936020331287757	-1
13530	415.36533	477.65912	6.285714	400.40024	492.30026	0.0	49	20.936020331287757	-1
13590	415.36533	477.65912	6.285714	400.40024	492.30026	0.0	49	20.936020331287757	-1
13650	415.36533	477.65912	6.285714	400.40024	492.30026	0.0	49	20.936020331287757	-1
13710	415.36533	477.65912	6.285714	400.40024	492.30026	0.0	49	20.936020331287757	-1
13770	415.36533	477.65912	6.285714	400.40024	492.30026	0.0	49	20.936020331287757	-1
13830	415.36533	477.65912	6.285714	400.40024	492.30026	0.0	49	20.936020331287757	-1
13890	415.36533	477.65912	6.285714	400.40024	492.30026	0.0	49	20.936020331287757	-1
13950	415.36533	477.65912	6.285714	400.40024	492.30026	0.0	49	20.936020331287757	-1
14010	415.36533	477.65912	6.285714	400.40024	492.30026	0.0	49	20.936020331287757	-1
14070	415.36533	477.65912	6.285714	400.40024	492.30026	0.0	49	20.936020331287757	-1
14130	415.36533	477.65912	6.285714	400.40024	492.30026	0.0	49	20.936020331287757	-1
14190	415.36533	477.65912	6.285714	400.40024	492.30026	0.0	49	20.936020331287757	-1
14250	415.36533	477.65912	6.285714	400.40024	492.30026	0.0	49	20.936020331287757	-1
14310	415.36533	477.65912	6.285714	400.40024	492.30026	0.0	49	20.936020331287757	-1
14370	415.36533	477.65912	6.285714	400.40024	492.30026	0.0	49	20.936020331287757	-1
14430	415.36533	477.65912	6.285714	400.40024	492.30026	0.0	49	20.936020331287757	-1
14490	415.36533	477.65912	6.285714	400.40024	492.30026	0.0	49	20.936020331287757	-1
14550	415.36533	477.65912	6.285714	400.40024	492.30026	0.0	49	20.936020331287757	-1
14610	415.36533	477.65912	6.285714	400.40024	492.30026	0.0	49	20.936020331287757	-1
14670	415.36533	477.65912	6.285714	400.40024	492.30026	0.0	49	20.936020331287757	-1
14730	415.36533	477.65912	6.285714	400.40024	492.30026	0.0	49	20.936020331287757	-1
14790	415.36533	477.65912	6.285714	400.40024	492.30026	0.0	49	20.936020331287757	-1
14850	415.36533	477.65912	6.285714	400.40024	492.30026	0.0	49	20.936020331287757	-1
14910	415.36533	477.65912	6.285714	400.40024	492.30026	0.0	49	20.936020331287757	-1
14970	415.36533	477.65912	6.285714	400.40024	492.30026	0.0	49	20.936020331287757	-1
15030	415.36533	477.65912	6.285714	400.40024	492.30026	0.0	49	20.936020331287757	-1
15090	415.36533	477.65912	6.285714	400.40024	492.30026	0.0	49	20.936020331287757	-1
15150	415.36533	477.65912	6.285714	400.40024	492.30026	0.0	49	20.936020331287757	-1
15210	415.36533	477.65912	6.285714	400.40024	492.30026	0.0	49	20.936020331287757	-1
15270	415.36533	477.65912	6.285714	400.40024	492.30026	0.0	49	20.936020331287757	-1
15330	415.36533	477.65912	6.285714	400.40024	492.30026	0.0	49	20.936020331287757	-1
15390	415.36533	477.65912	6.285714	400.40024	492.30026	0.0	49	20.936020331287757	-1
15450	415.36533	477.65912	6.285714	400.40024	492.30026	0.0	49	20.936020331287757	-1
15510	415.36533	477.65912	6.285714	400.40024	492.30026	0.0	49	20.936020331287757	-1
15570	415.36533	477.65912	6.285714	400.40024	492.30026	0.0	49	20.936020331287757	-1
15630	415.36533	477.65912	6.285714	400.40024	492.30026	0.0	49	20.936020331287757	-1
15690	415.36533	477.65912	6.285714	400.40024	492.30026	0.0	49	20.936020331287757	-1
15750	415.36533	477.65912	6.285714	400.40024	492.30026	0.0	49	20.936020331287757	-1
15810	415.36533	477.65912	6.285714	400.40024	492.30026	0.0	49	20.936020331287757	-1
15870	415.36533	477.65912	6.285714	400.40024	492.30026	0.0	49	20.936020331287757	-1
15930	415.36533	477.65912	6.285714	400.40024	492.30026	0.0	49	20.936020331287757	-1
15990	415.36533	477.65912	6.285714	400.40024	492.30026	0.0	49	20.936020331287757	-1
16050	415.36533	477.65912	6.285714	400.40024	492.30026	0.0	49	20.936020331287757	-1
16110	415.36533	477.65912	6.285714	400.40024	492.30026	0.0	49	20.936020331287757	-1
16170	415.36533	477.65912	6.285714	400.40024	492.30026	0.0	49	20.936020331287757	-1
16230	415.36533	477.65912	6.285714	400.40024	492.30026	0.0	49	20.936020331287757	-1
16290	415.36533	477.65912	6.285714	400.40024	492.30026	0.0	49	20.936020331287757	-1
16350	415.36533	477.65912	6.285714	400.40024	492.30026	0.0	49	20.936020331287757	-1
16410	415.36533	477.65912	6.285714	400.40024	492.30026	0.0	49	20.936020331287757	-1
16470	415.36533	477.65912	6.285714	400.40024	492.30026	0.0	49	20.936020331287757	-1
16530	415.36533	477.65912	6.285714	400.40024	492.30026	0.0	49	20.936020331287757	-1
16590	415.36533	477.65912	6.285714	400.40024	492.30026	0.0	49	20.936020331287757	-1
16650	415.36533	477.65912	6.285714	400.40024	492.30026	0.0	49	20.936020331287757	-1
16710	415.36533	477.65912	6.285714	400.40024	492.30026	0.0	49	20.936020331287757	-1
16770	415.36533	477.65912	6.285714	400.40024	492.30026	0.0	49	20.936020331287757	-1
16830	415.36533	477.65912	6.285714	400.40024	492.30026	0.0	49	20.936020331287757	-1
16890	415.36533	477.65912	6.285714	400.40024	492.30026	0.0	49	20.936020331287757	-1
16950	415.36533	477.65912	6.285714	400.40024	492.30026	0.0	49	20.936020331287757	-1
17010	415.36533	477.65912	6.285714	400.40024	492.30026	0.0	49	20.936020331287757	-1
17070	415.36533	477.65912	6.285714	400.40024	492.30026	0.0	49	20.936020331287757	-1
17130	415.36533	477.65912	6.285714	400.40024	492.30026	0.0	49	20.936020331287757	-1
17190	415.36533	477.65912	6.285714	400.40024	492.30026	0.0	49	20.936020331287757	-1
17250	415.36533	477.65912	6.285714	400.40024	492.30026	0.0	49	20.936020331287757	-1
17310	415.36533	477.65912	6.285714	400.40024	492.30026	0.0	49	20.936020331287757	-1
17370	415.36533	477.65912	6.285714	400.40024	492.30026	0.0	49	20.936020331287757	-1
17430	415.36533	477.65912	6.285714	400.40024	492.30026	0.0	49	20.936020331287757	-1
17490	415.36533	477.65912	6.285714	400.40024	492.30026	0.0	49	20.936020331287757	-1
17550	415.36533	477.65912	6.285714	400.40024	492.30026	0.0	49	20.936020331287757	-1
17610	415.36533	477.65912	6.285714	400.40024	492.30026	0.0	49	20.936020331287757	-1
17670	415.36533	477.65912	6.285714	400.40024	492.30026	0.0	49	20.936020331287757	-1
17730	415.36533	477.65912	6.285714	400.40024	492.30026	0.0	49	20.936020331287757	-1
17790	415.36533	477.65912	6.285714	400.40024	492.30026	0.0	49	20.936020331287757	-1
17850	415.36533	477.65912	6.285714	400.40024	492.30026	0.0	49	20.936020331287757	-1
17910	415.36533	477.65912	6.285714	400.40024	492.30026	0.0	49	20.936020331287757	-1
17970	415.36533	477.65912	6.285714	400.40024	492.30026	0.0	49	20.936020331287757	-1
18030	415.36533	477.65912	6.285714	400.40024	492.30026	0.0	49	20.936020331287757	-1
18090	415.36533	477.65912	6.285714	400.40024	492.30026	0.0	49	20.936020331287757	-1
18150	415.36533	477.65912	6.285714	400.40024	492.30026	0.0	49	20.936020331287757	-1
18210	415.36533	477.65912	6.285714	400.40024	492.30026	0.0	49	20.936020331287757	-1
18270	415.36533	477.65912	6.285714	400.40024	492.30026	0.0	49	20.936020331287757	-1
18330	415.36533	477.65912	6.285714	400.40024	492.30026	0.0	49	20.936020331287757	-1
18390	415.36533	477.65912	6.285714	400.40024	492.30026	0.0	49	20.936020331287757	-1
18450	414.642	477.36594	6.16	400.40024	492.30026	0.0	50	20.63642007078007	-1
18510	414.808	478.12793	6.16	400.40024	492.30026	0.0	50	20.209874362326946	-1
