#second	computedX	computedY	computedZ	realX	realY	realZ	witnesscount	deviation	totalDetections
825	301.46667	342.9931	5.133333	294.0	359.09998	10.5	450	17.753382107579824	-1
855	301.46667	342.9931	5.133333	294.0	359.09998	10.5	450	17.753382107579824	-1
885	301.46667	342.9931	5.133333	294.0	359.09998	10.5	450	17.753382107579824	-1
915	301.46667	342.9931	5.133333	294.0	359.09998	10.5	450	17.753382107579824	-1
945	301.46667	342.9931	5.133333	294.0	359.09998	10.5	450	17.753382107579824	-1
975	301.46667	342.9931	5.133333	294.0	359.09998	10.5	450	17.753382107579824	-1
1005	301.46667	342.9931	5.133333	294.0	359.09998	10.5	450	17.753382107579824	-1
1035	301.46667	342.9931	5.133333	294.0	359.09998	10.5	450	17.753382107579824	-1
1065	301.46667	342.9931	5.133333	294.0	359.09998	10.5	450	17.753382107579824	-1
1095	301.46667	342.9931	5.133333	294.0	359.09998	10.5	450	17.753382107579824	-1
1125	301.46667	342.9931	5.133333	294.0	359.09998	10.5	450	17.753382107579824	-1
1155	301.46667	342.9931	5.133333	294.0	359.09998	10.5	450	17.753382107579824	-1
1185	301.46667	342.9931	5.133333	294.0	359.09998	10.5	450	17.753382107579824	-1
1215	301.46667	342.9931	5.133333	294.0	359.09998	10.5	450	17.753382107579824	-1
1245	301.46667	342.9931	5.133333	294.0	359.09998	10.5	450	17.753382107579824	-1
1275	301.46667	342.9931	5.133333	294.0	359.09998	10.5	450	17.753382107579824	-1
1305	301.46667	342.9931	5.133333	294.0	359.09998	10.5	450	17.753382107579824	-1
1335	301.46667	342.9931	5.133333	294.0	359.09998	10.5	450	17.753382107579824	-1
1365	301.46667	342.9931	5.133333	294.0	359.09998	10.5	450	17.753382107579824	-1
1395	301.46667	342.9931	5.133333	294.0	359.09998	10.5	450	17.753382107579824	-1
1425	301.46667	342.9931	5.133333	294.0	359.09998	10.5	450	17.753382107579824	-1
1455	301.46667	342.9931	5.133333	294.0	359.09998	10.5	450	17.753382107579824	-1
1485	301.46667	342.9931	5.133333	294.0	359.09998	10.5	450	17.753382107579824	-1
1515	301.46667	342.9931	5.133333	294.0	359.09998	10.5	450	17.753382107579824	-1
1545	301.46667	342.9931	5.133333	294.0	359.09998	10.5	450	17.753382107579824	-1
1575	301.46667	342.9931	5.133333	294.0	359.09998	10.5	450	17.753382107579824	-1
1605	301.46667	342.9931	5.133333	294.0	359.09998	10.5	450	17.753382107579824	-1
1635	301.46667	342.9931	5.133333	294.0	359.09998	10.5	450	17.753382107579824	-1
1665	301.46667	342.9931	5.133333	294.0	359.09998	10.5	450	17.753382107579824	-1
1695	301.46667	342.9931	5.133333	294.0	359.09998	10.5	450	17.753382107579824	-1
1725	301.46667	342.9931	5.133333	294.0	359.09998	10.5	450	17.753382107579824	-1
1755	301.46667	342.9931	5.133333	294.0	359.09998	10.5	450	17.753382107579824	-1
1785	301.46667	342.9931	5.133333	294.0	359.09998	10.5	450	17.753382107579824	-1
1815	301.46667	342.9931	5.133333	294.0	359.09998	10.5	450	17.753382107579824	-1
1845	301.46667	342.9931	5.133333	294.0	359.09998	10.5	450	17.753382107579824	-1
1875	301.46667	342.9931	5.133333	294.0	359.09998	10.5	450	17.753382107579824	-1
1905	301.46667	342.9931	5.133333	294.0	359.09998	10.5	450	17.753382107579824	-1
1935	301.46667	342.9931	5.133333	294.0	359.09998	10.5	450	17.753382107579824	-1
1965	301.46667	342.9931	5.133333	294.0	359.09998	10.5	450	17.753382107579824	-1
1995	301.46667	342.9931	5.133333	294.0	359.09998	10.5	450	17.753382107579824	-1
2025	301.46667	342.9931	5.133333	294.0	359.09998	10.5	450	17.753382107579824	-1
2055	301.46667	342.9931	5.133333	294.0	359.09998	10.5	450	17.753382107579824	-1
2085	301.46667	342.9931	5.133333	294.0	359.09998	10.5	450	17.753382107579824	-1
2115	301.46667	342.9931	5.133333	294.0	359.09998	10.5	450	17.753382107579824	-1
2145	301.46667	342.9931	5.133333	294.0	359.09998	10.5	450	17.753382107579824	-1
2175	301.46667	342.9931	5.133333	294.0	359.09998	10.5	450	17.753382107579824	-1
2205	301.46667	342.9931	5.133333	294.0	359.09998	10.5	450	17.753382107579824	-1
2235	301.46667	342.9931	5.133333	294.0	359.09998	10.5	450	17.753382107579824	-1
2265	301.46667	342.9931	5.133333	294.0	359.09998	10.5	450	17.753382107579824	-1
2295	301.46667	342.9931	5.133333	294.0	359.09998	10.5	450	17.753382107579824	-1
2325	301.46667	342.9931	5.133333	294.0	359.09998	10.5	450	17.753382107579824	-1
2355	301.46667	342.9931	5.133333	294.0	359.09998	10.5	450	17.753382107579824	-1
2385	301.46667	342.9931	5.133333	294.0	359.09998	10.5	450	17.753382107579824	-1
2415	301.46667	342.9931	5.133333	294.0	359.09998	10.5	450	17.753382107579824	-1
2445	301.46667	342.9931	5.133333	294.0	359.09998	10.5	450	17.753382107579824	-1
2475	301.46667	342.9931	5.133333	294.0	359.09998	10.5	450	17.753382107579824	-1
2505	301.46667	342.9931	5.133333	294.0	359.09998	10.5	450	17.753382107579824	-1
2535	301.46667	342.9931	5.133333	294.0	359.09998	10.5	450	17.753382107579824	-1
2565	301.46667	342.9931	5.133333	294.0	359.09998	10.5	450	17.753382107579824	-1
2595	301.46667	342.9931	5.133333	294.0	359.09998	10.5	450	17.753382107579824	-1
2625	301.46667	342.9931	5.133333	294.0	359.09998	10.5	450	17.753382107579824	-1
2655	301.46667	342.9931	5.133333	294.0	359.09998	10.5	450	17.753382107579824	-1
2685	301.46667	342.9931	5.133333	294.0	359.09998	10.5	450	17.753382107579824	-1
2715	301.46667	342.9931	5.133333	294.0	359.09998	10.5	450	17.753382107579824	-1
2745	301.46667	342.9931	5.133333	294.0	359.09998	10.5	450	17.753382107579824	-1
2775	301.46667	342.9931	5.133333	294.0	359.09998	10.5	450	17.753382107579824	-1
2805	301.46667	342.9931	5.133333	294.0	359.09998	10.5	450	17.753382107579824	-1
2835	301.46667	342.9931	5.133333	294.0	359.09998	10.5	450	17.753382107579824	-1
2865	301.46667	342.9931	5.133333	294.0	359.09998	10.5	450	17.753382107579824	-1
2895	301.46667	342.9931	5.133333	294.0	359.09998	10.5	450	17.753382107579824	-1
2925	301.46667	342.9931	5.133333	294.0	359.09998	10.5	450	17.753382107579824	-1
2955	301.46667	342.9931	5.133333	294.0	359.09998	10.5	450	17.753382107579824	-1
2985	301.46667	342.9931	5.133333	294.0	359.09998	10.5	450	17.753382107579824	-1
3015	301.46667	342.9931	5.133333	294.0	359.09998	10.5	450	17.753382107579824	-1
3045	301.46667	342.9931	5.133333	294.0	359.09998	10.5	450	17.753382107579824	-1
3075	301.46667	342.9931	5.133333	294.0	359.09998	10.5	450	17.753382107579824	-1
3105	301.46667	342.9931	5.133333	294.0	359.09998	10.5	450	17.753382107579824	-1
3135	301.46667	342.9931	5.133333	294.0	359.09998	10.5	450	17.753382107579824	-1
3165	301.46667	342.9931	5.133333	294.0	359.09998	10.5	450	17.753382107579824	-1
3195	301.46667	342.9931	5.133333	294.0	359.09998	10.5	450	17.753382107579824	-1
3225	301.46667	342.9931	5.133333	294.0	359.09998	10.5	450	17.753382107579824	-1
3255	301.46667	342.9931	5.133333	294.0	359.09998	10.5	450	17.753382107579824	-1
3285	301.46667	342.9931	5.133333	294.0	359.09998	10.5	450	17.753382107579824	-1
3315	301.46667	342.9931	5.133333	294.0	359.09998	10.5	450	17.753382107579824	-1
3345	301.46667	342.9931	5.133333	294.0	359.09998	10.5	450	17.753382107579824	-1
3375	301.46667	342.9931	5.133333	294.0	359.09998	10.5	450	17.753382107579824	-1
3405	301.46667	342.9931	5.133333	294.0	359.09998	10.5	450	17.753382107579824	-1
3435	301.46667	342.9931	5.133333	294.0	359.09998	10.5	450	17.753382107579824	-1
3465	301.46667	342.9931	5.133333	294.0	359.09998	10.5	450	17.753382107579824	-1
3495	301.46667	342.9931	5.133333	294.0	359.09998	10.5	450	17.753382107579824	-1
3525	301.46667	342.9931	5.133333	294.0	359.09998	10.5	450	17.753382107579824	-1
3555	301.46667	342.9931	5.133333	294.0	359.09998	10.5	450	17.753382107579824	-1
3585	301.46667	342.9931	5.133333	294.0	359.09998	10.5	450	17.753382107579824	-1
3615	301.46667	342.9931	5.133333	294.0	359.09998	10.5	450	17.753382107579824	-1
3645	301.46667	342.9931	5.133333	294.0	359.09998	10.5	450	17.753382107579824	-1
3675	301.46667	342.9931	5.133333	294.0	359.09998	10.5	450	17.753382107579824	-1
3705	301.46667	342.9931	5.133333	294.0	359.09998	10.5	450	17.753382107579824	-1
3735	301.46667	342.9931	5.133333	294.0	359.09998	10.5	450	17.753382107579824	-1
3765	301.46667	342.9931	5.133333	294.0	359.09998	10.5	450	17.753382107579824	-1
3795	301.46667	342.9931	5.133333	294.0	359.09998	10.5	450	17.753382107579824	-1
3825	301.46667	342.9931	5.133333	294.0	359.09998	10.5	450	17.753382107579824	-1
3855	301.46667	342.9931	5.133333	294.0	359.09998	10.5	450	17.753382107579824	-1
3885	301.46667	342.9931	5.133333	294.0	359.09998	10.5	450	17.753382107579824	-1
3915	301.46667	342.9931	5.133333	294.0	359.09998	10.5	450	17.753382107579824	-1
3945	301.46667	342.9931	5.133333	294.0	359.09998	10.5	450	17.753382107579824	-1
3975	301.46667	342.9931	5.133333	294.0	359.09998	10.5	450	17.753382107579824	-1
4005	301.46667	342.9931	5.133333	294.0	359.09998	10.5	450	17.753382107579824	-1
4035	301.46667	342.9931	5.133333	294.0	359.09998	10.5	450	17.753382107579824	-1
4065	301.46667	342.9931	5.133333	294.0	359.09998	10.5	450	17.753382107579824	-1
4095	301.46667	342.9931	5.133333	294.0	359.09998	10.5	450	17.753382107579824	-1
4125	301.46667	342.9931	5.133333	294.0	359.09998	10.5	450	17.753382107579824	-1
4155	301.46667	342.9931	5.133333	294.0	359.09998	10.5	450	17.753382107579824	-1
4185	301.46667	342.9931	5.133333	294.0	359.09998	10.5	450	17.753382107579824	-1
4215	301.46667	342.9931	5.133333	294.0	359.09998	10.5	450	17.753382107579824	-1
4245	301.46667	342.9931	5.133333	294.0	359.09998	10.5	450	17.753382107579824	-1
4275	301.46667	342.9931	5.133333	294.0	359.09998	10.5	450	17.753382107579824	-1
4305	301.46667	342.9931	5.133333	294.0	359.09998	10.5	450	17.753382107579824	-1
4335	301.46667	342.9931	5.133333	294.0	359.09998	10.5	450	17.753382107579824	-1
4365	301.46667	342.9931	5.133333	294.0	359.09998	10.5	450	17.753382107579824	-1
4395	301.46667	342.9931	5.133333	294.0	359.09998	10.5	450	17.753382107579824	-1
4425	301.46667	342.9931	5.133333	294.0	359.09998	10.5	450	17.753382107579824	-1
4455	301.46667	342.9931	5.133333	294.0	359.09998	10.5	450	17.753382107579824	-1
4485	301.46667	342.9931	5.133333	294.0	359.09998	10.5	450	17.753382107579824	-1
4515	301.46667	342.9931	5.133333	294.0	359.09998	10.5	450	17.753382107579824	-1
4545	301.46667	342.9931	5.133333	294.0	359.09998	10.5	450	17.753382107579824	-1
4575	301.46667	342.9931	5.133333	294.0	359.09998	10.5	450	17.753382107579824	-1
4605	301.46667	342.9931	5.133333	294.0	359.09998	10.5	450	17.753382107579824	-1
4635	301.46667	342.9931	5.133333	294.0	359.09998	10.5	450	17.753382107579824	-1
4665	301.46667	342.9931	5.133333	294.0	359.09998	10.5	450	17.753382107579824	-1
4695	301.46667	342.9931	5.133333	294.0	359.09998	10.5	450	17.753382107579824	-1
4725	301.46667	342.9931	5.133333	294.0	359.09998	10.5	450	17.753382107579824	-1
4755	301.46667	342.9931	5.133333	294.0	359.09998	10.5	450	17.753382107579824	-1
4785	301.46667	342.9931	5.133333	294.0	359.09998	10.5	450	17.753382107579824	-1
4815	301.46667	342.9931	5.133333	294.0	359.09998	10.5	450	17.753382107579824	-1
4845	301.46667	342.9931	5.133333	294.0	359.09998	10.5	450	17.753382107579824	-1
4875	301.46667	342.9931	5.133333	294.0	359.09998	10.5	450	17.753382107579824	-1
4905	301.46667	342.9931	5.133333	294.0	359.09998	10.5	450	17.753382107579824	-1
4935	301.46667	342.9931	5.133333	294.0	359.09998	10.5	450	17.753382107579824	-1
4965	301.46667	342.9931	5.133333	294.0	359.09998	10.5	450	17.753382107579824	-1
4995	301.46667	342.9931	5.133333	294.0	359.09998	10.5	450	17.753382107579824	-1
5025	301.46667	342.9931	5.133333	294.0	359.09998	10.5	450	17.753382107579824	-1
5055	301.46667	342.9931	5.133333	294.0	359.09998	10.5	450	17.753382107579824	-1
5085	301.46667	342.9931	5.133333	294.0	359.09998	10.5	450	17.753382107579824	-1
5115	301.46667	342.9931	5.133333	294.0	359.09998	10.5	450	17.753382107579824	-1
5145	301.46667	342.9931	5.133333	294.0	359.09998	10.5	450	17.753382107579824	-1
5175	301.46667	342.9931	5.133333	294.0	359.09998	10.5	450	17.753382107579824	-1
5205	301.46667	342.9931	5.133333	294.0	359.09998	10.5	450	17.753382107579824	-1
5235	301.46667	342.9931	5.133333	294.0	359.09998	10.5	450	17.753382107579824	-1
5265	301.46667	342.9931	5.133333	294.0	359.09998	10.5	450	17.753382107579824	-1
5295	301.46667	342.9931	5.133333	294.0	359.09998	10.5	450	17.753382107579824	-1
5325	301.46667	342.9931	5.133333	294.0	359.09998	10.5	450	17.753382107579824	-1
5355	301.46667	342.9931	5.133333	294.0	359.09998	10.5	450	17.753382107579824	-1
5385	301.46667	342.9931	5.133333	294.0	359.09998	10.5	450	17.753382107579824	-1
5415	301.46667	342.9931	5.133333	294.0	359.09998	10.5	450	17.753382107579824	-1
5445	301.46667	342.9931	5.133333	294.0	359.09998	10.5	450	17.753382107579824	-1
5475	301.46667	342.9931	5.133333	294.0	359.09998	10.5	450	17.753382107579824	-1
5505	301.46667	342.9931	5.133333	294.0	359.09998	10.5	450	17.753382107579824	-1
5535	301.46667	342.9931	5.133333	294.0	359.09998	10.5	450	17.753382107579824	-1
5565	301.46667	342.9931	5.133333	294.0	359.09998	10.5	450	17.753382107579824	-1
5595	301.46667	342.9931	5.133333	294.0	359.09998	10.5	450	17.753382107579824	-1
5625	301.46667	342.9931	5.133333	294.0	359.09998	10.5	450	17.753382107579824	-1
5655	301.46667	342.9931	5.133333	294.0	359.09998	10.5	450	17.753382107579824	-1
5685	301.46667	342.9931	5.133333	294.0	359.09998	10.5	450	17.753382107579824	-1
5715	301.46667	342.9931	5.133333	294.0	359.09998	10.5	450	17.753382107579824	-1
5745	301.46667	342.9931	5.133333	294.0	359.09998	10.5	450	17.753382107579824	-1
5775	301.46667	342.9931	5.133333	294.0	359.09998	10.5	450	17.753382107579824	-1
5805	301.46667	342.9931	5.133333	294.0	359.09998	10.5	450	17.753382107579824	-1
5835	301.46667	342.9931	5.133333	294.0	359.09998	10.5	450	17.753382107579824	-1
5865	301.46667	342.9931	5.133333	294.0	359.09998	10.5	450	17.753382107579824	-1
5895	301.46667	342.9931	5.133333	294.0	359.09998	10.5	450	17.753382107579824	-1
5925	301.46667	342.9931	5.133333	294.0	359.09998	10.5	450	17.753382107579824	-1
5955	301.46667	342.9931	5.133333	294.0	359.09998	10.5	450	17.753382107579824	-1
5985	301.46667	342.9931	5.133333	294.0	359.09998	10.5	450	17.753382107579824	-1
6015	301.46667	342.9931	5.133333	294.0	359.09998	10.5	450	17.753382107579824	-1
6045	301.46667	342.9931	5.133333	294.0	359.09998	10.5	450	17.753382107579824	-1
6075	301.46667	342.9931	5.133333	294.0	359.09998	10.5	450	17.753382107579824	-1
6105	301.46667	342.9931	5.133333	294.0	359.09998	10.5	450	17.753382107579824	-1
6135	301.46667	342.9931	5.133333	294.0	359.09998	10.5	450	17.753382107579824	-1
6165	301.46667	342.9931	5.133333	294.0	359.09998	10.5	450	17.753382107579824	-1
6195	301.46667	342.9931	5.133333	294.0	359.09998	10.5	450	17.753382107579824	-1
6225	301.46667	342.9931	5.133333	294.0	359.09998	10.5	450	17.753382107579824	-1
6255	301.46667	342.9931	5.133333	294.0	359.09998	10.5	450	17.753382107579824	-1
6285	301.46667	342.9931	5.133333	294.0	359.09998	10.5	450	17.753382107579824	-1
6315	301.46667	342.9931	5.133333	294.0	359.09998	10.5	450	17.753382107579824	-1
6345	301.46667	342.9931	5.133333	294.0	359.09998	10.5	450	17.753382107579824	-1
6375	301.46667	342.9931	5.133333	294.0	359.09998	10.5	450	17.753382107579824	-1
6405	301.46667	342.9931	5.133333	294.0	359.09998	10.5	450	17.753382107579824	-1
6435	301.46667	342.9931	5.133333	294.0	359.09998	10.5	450	17.753382107579824	-1
6465	301.46667	342.9931	5.133333	294.0	359.09998	10.5	450	17.753382107579824	-1
6495	301.46667	342.9931	5.133333	294.0	359.09998	10.5	450	17.753382107579824	-1
6525	301.46667	342.9931	5.133333	294.0	359.09998	10.5	450	17.753382107579824	-1
6555	301.46667	342.9931	5.133333	294.0	359.09998	10.5	450	17.753382107579824	-1
6585	301.46667	342.9931	5.133333	294.0	359.09998	10.5	450	17.753382107579824	-1
6615	301.46667	342.9931	5.133333	294.0	359.09998	10.5	450	17.753382107579824	-1
6645	301.46667	342.9931	5.133333	294.0	359.09998	10.5	450	17.753382107579824	-1
6675	301.46667	342.9931	5.133333	294.0	359.09998	10.5	450	17.753382107579824	-1
6705	301.46667	342.9931	5.133333	294.0	359.09998	10.5	450	17.753382107579824	-1
6735	301.46667	342.9931	5.133333	294.0	359.09998	10.5	450	17.753382107579824	-1
6765	301.46667	342.9931	5.133333	294.0	359.09998	10.5	450	17.753382107579824	-1
6795	301.46667	342.9931	5.133333	294.0	359.09998	10.5	450	17.753382107579824	-1
6825	301.46667	342.9931	5.133333	294.0	359.09998	10.5	450	17.753382107579824	-1
6855	301.46667	342.9931	5.133333	294.0	359.09998	10.5	450	17.753382107579824	-1
6885	301.46667	342.9931	5.133333	294.0	359.09998	10.5	450	17.753382107579824	-1
6915	301.46667	342.9931	5.133333	294.0	359.09998	10.5	450	17.753382107579824	-1
6945	301.46667	342.9931	5.133333	294.0	359.09998	10.5	450	17.753382107579824	-1
6975	301.46667	342.9931	5.133333	294.0	359.09998	10.5	450	17.753382107579824	-1
7005	301.46667	342.9931	5.133333	294.0	359.09998	10.5	450	17.753382107579824	-1
7035	301.46667	342.9931	5.133333	294.0	359.09998	10.5	450	17.753382107579824	-1
7065	301.46667	342.9931	5.133333	294.0	359.09998	10.5	450	17.753382107579824	-1
7095	301.46667	342.9931	5.133333	294.0	359.09998	10.5	450	17.753382107579824	-1
7125	301.46667	342.9931	5.133333	294.0	359.09998	10.5	450	17.753382107579824	-1
7155	301.46667	342.9931	5.133333	294.0	359.09998	10.5	450	17.753382107579824	-1
7185	301.46667	342.9931	5.133333	294.0	359.09998	10.5	450	17.753382107579824	-1
7215	301.46667	342.9931	5.133333	294.0	359.09998	10.5	450	17.753382107579824	-1
7245	301.46667	342.9931	5.133333	294.0	359.09998	10.5	450	17.753382107579824	-1
7275	301.46667	342.9931	5.133333	294.0	359.09998	10.5	450	17.753382107579824	-1
7305	301.46667	342.9931	5.133333	294.0	359.09998	10.5	450	17.753382107579824	-1
7335	301.46667	342.9931	5.133333	294.0	359.09998	10.5	450	17.753382107579824	-1
7365	301.46667	342.9931	5.133333	294.0	359.09998	10.5	450	17.753382107579824	-1
7395	301.46667	342.9931	5.133333	294.0	359.09998	10.5	450	17.753382107579824	-1
7425	301.46667	342.9931	5.133333	294.0	359.09998	10.5	450	17.753382107579824	-1
7455	301.46667	342.9931	5.133333	294.0	359.09998	10.5	450	17.753382107579824	-1
7485	301.46667	342.9931	5.133333	294.0	359.09998	10.5	450	17.753382107579824	-1
7515	301.46667	342.9931	5.133333	294.0	359.09998	10.5	450	17.753382107579824	-1
7545	301.46667	342.9931	5.133333	294.0	359.09998	10.5	450	17.753382107579824	-1
7575	301.46667	342.9931	5.133333	294.0	359.09998	10.5	450	17.753382107579824	-1
7605	301.46667	342.9931	5.133333	294.0	359.09998	10.5	450	17.753382107579824	-1
7635	301.46667	342.9931	5.133333	294.0	359.09998	10.5	450	17.753382107579824	-1
7665	301.46667	342.9931	5.133333	294.0	359.09998	10.5	450	17.753382107579824	-1
7695	301.46667	342.9931	5.133333	294.0	359.09998	10.5	450	17.753382107579824	-1
7725	301.46667	342.9931	5.133333	294.0	359.09998	10.5	450	17.753382107579824	-1
7755	301.46667	342.9931	5.133333	294.0	359.09998	10.5	450	17.753382107579824	-1
7785	301.46667	342.9931	5.133333	294.0	359.09998	10.5	450	17.753382107579824	-1
7815	301.46667	342.9931	5.133333	294.0	359.09998	10.5	450	17.753382107579824	-1
7845	301.46667	342.9931	5.133333	294.0	359.09998	10.5	450	17.753382107579824	-1
7875	301.46667	342.9931	5.133333	294.0	359.09998	10.5	450	17.753382107579824	-1
7905	301.46667	342.9931	5.133333	294.0	359.09998	10.5	450	17.753382107579824	-1
7935	301.46667	342.9931	5.133333	294.0	359.09998	10.5	450	17.753382107579824	-1
7965	301.46667	342.9931	5.133333	294.0	359.09998	10.5	450	17.753382107579824	-1
7995	301.46667	342.9931	5.133333	294.0	359.09998	10.5	450	17.753382107579824	-1
8025	301.46667	342.9931	5.133333	294.0	359.09998	10.5	450	17.753382107579824	-1
8055	301.46667	342.9931	5.133333	294.0	359.09998	10.5	450	17.753382107579824	-1
8085	301.46667	342.9931	5.133333	294.0	359.09998	10.5	450	17.753382107579824	-1
8115	301.46667	342.9931	5.133333	294.0	359.09998	10.5	450	17.753382107579824	-1
8145	301.46667	342.9931	5.133333	294.0	359.09998	10.5	450	17.753382107579824	-1
8175	301.46667	342.9931	5.133333	294.0	359.09998	10.5	450	17.753382107579824	-1
8205	301.46667	342.9931	5.133333	294.0	359.09998	10.5	450	17.753382107579824	-1
8235	301.46667	342.9931	5.133333	294.0	359.09998	10.5	450	17.753382107579824	-1
8265	301.46667	342.9931	5.133333	294.0	359.09998	10.5	450	17.753382107579824	-1
8295	301.46667	342.9931	5.133333	294.0	359.09998	10.5	450	17.753382107579824	-1
8325	301.46667	342.9931	5.133333	294.0	359.09998	10.5	450	17.753382107579824	-1
8355	301.46667	342.9931	5.133333	294.0	359.09998	10.5	450	17.753382107579824	-1
8385	301.46667	342.9931	5.133333	294.0	359.09998	10.5	450	17.753382107579824	-1
8415	301.46667	342.9931	5.133333	294.0	359.09998	10.5	450	17.753382107579824	-1
8445	301.46667	342.9931	5.133333	294.0	359.09998	10.5	450	17.753382107579824	-1
8475	301.46667	342.9931	5.133333	294.0	359.09998	10.5	450	17.753382107579824	-1
8505	301.46667	342.9931	5.133333	294.0	359.09998	10.5	450	17.753382107579824	-1
8535	301.46667	342.9931	5.133333	294.0	359.09998	10.5	450	17.753382107579824	-1
8565	301.46667	342.9931	5.133333	294.0	359.09998	10.5	450	17.753382107579824	-1
8595	301.46667	342.9931	5.133333	294.0	359.09998	10.5	450	17.753382107579824	-1
8625	301.46667	342.9931	5.133333	294.0	359.09998	10.5	450	17.753382107579824	-1
8655	301.46667	342.9931	5.133333	294.0	359.09998	10.5	450	17.753382107579824	-1
8685	301.46667	342.9931	5.133333	294.0	359.09998	10.5	450	17.753382107579824	-1
8715	301.46667	342.9931	5.133333	294.0	359.09998	10.5	450	17.753382107579824	-1
8745	301.46667	342.9931	5.133333	294.0	359.09998	10.5	450	17.753382107579824	-1
8775	301.46667	342.9931	5.133333	294.0	359.09998	10.5	450	17.753382107579824	-1
8805	301.46667	342.9931	5.133333	294.0	359.09998	10.5	450	17.753382107579824	-1
8835	301.46667	342.9931	5.133333	294.0	359.09998	10.5	450	17.753382107579824	-1
8865	301.46667	342.9931	5.133333	294.0	359.09998	10.5	450	17.753382107579824	-1
8895	301.46667	342.9931	5.133333	294.0	359.09998	10.5	450	17.753382107579824	-1
8925	301.46667	342.9931	5.133333	294.0	359.09998	10.5	450	17.753382107579824	-1
8955	301.46667	342.9931	5.133333	294.0	359.09998	10.5	450	17.753382107579824	-1
8985	301.46667	342.9931	5.133333	294.0	359.09998	10.5	450	17.753382107579824	-1
9015	301.46667	342.9931	5.133333	294.0	359.09998	10.5	450	17.753382107579824	-1
9045	301.46667	342.9931	5.133333	294.0	359.09998	10.5	450	17.753382107579824	-1
9075	301.46667	342.9931	5.133333	294.0	359.09998	10.5	450	17.753382107579824	-1
9105	301.46667	342.9931	5.133333	294.0	359.09998	10.5	450	17.753382107579824	-1
9135	301.46667	342.9931	5.133333	294.0	359.09998	10.5	450	17.753382107579824	-1
9165	301.46667	342.9931	5.133333	294.0	359.09998	10.5	450	17.753382107579824	-1
9195	301.46667	342.9931	5.133333	294.0	359.09998	10.5	450	17.753382107579824	-1
9225	301.46667	342.9931	5.133333	294.0	359.09998	10.5	450	17.753382107579824	-1
9255	301.46667	342.9931	5.133333	294.0	359.09998	10.5	450	17.753382107579824	-1
9285	301.46667	342.9931	5.133333	294.0	359.09998	10.5	450	17.753382107579824	-1
9315	301.46667	342.9931	5.133333	294.0	359.09998	10.5	450	17.753382107579824	-1
9345	301.46667	342.9931	5.133333	294.0	359.09998	10.5	450	17.753382107579824	-1
9375	301.46667	342.9931	5.133333	294.0	359.09998	10.5	450	17.753382107579824	-1
9405	301.46667	342.9931	5.133333	294.0	359.09998	10.5	450	17.753382107579824	-1
9435	301.46667	342.9931	5.133333	294.0	359.09998	10.5	450	17.753382107579824	-1
9465	301.46667	342.9931	5.133333	294.0	359.09998	10.5	450	17.753382107579824	-1
9495	301.46667	342.9931	5.133333	294.0	359.09998	10.5	450	17.753382107579824	-1
