#second	computedX	computedY	computedZ	realX	realY	realZ	witnesscount	deviation	totalDetections
1215	421.62857	557.3964	23.1875	425.0999	564.70013	35.0	56	8.086681803076791	-1
1245	421.62857	557.3964	23.1875	425.0999	564.70013	35.0	56	8.086681803076791	-1
1275	421.62857	557.3964	23.1875	425.0999	564.70013	35.0	56	8.086681803076791	-1
1305	421.62857	557.3964	23.1875	425.0999	564.70013	35.0	56	8.086681803076791	-1
1335	421.62857	557.3964	23.1875	425.0999	564.70013	35.0	56	8.086681803076791	-1
1365	421.62857	557.3964	23.1875	425.0999	564.70013	35.0	56	8.086681803076791	-1
1395	421.62857	557.3964	23.1875	425.0999	564.70013	35.0	56	8.086681803076791	-1
1425	421.62857	557.3964	23.1875	425.0999	564.70013	35.0	56	8.086681803076791	-1
1455	421.62857	557.3964	23.1875	425.0999	564.70013	35.0	56	8.086681803076791	-1
1485	421.62857	557.3964	23.1875	425.0999	564.70013	35.0	56	8.086681803076791	-1
1515	421.62857	557.3964	23.1875	425.0999	564.70013	35.0	56	8.086681803076791	-1
1545	421.62857	557.3964	23.1875	425.0999	564.70013	35.0	56	8.086681803076791	-1
1575	421.62857	557.3964	23.1875	425.0999	564.70013	35.0	56	8.086681803076791	-1
1605	421.62857	557.3964	23.1875	425.0999	564.70013	35.0	56	8.086681803076791	-1
1635	421.62857	557.3964	23.1875	425.0999	564.70013	35.0	56	8.086681803076791	-1
1665	421.62857	557.3964	23.1875	425.0999	564.70013	35.0	56	8.086681803076791	-1
1695	421.62857	557.3964	23.1875	425.0999	564.70013	35.0	56	8.086681803076791	-1
1725	421.62857	557.3964	23.1875	425.0999	564.70013	35.0	56	8.086681803076791	-1
1755	421.62857	557.3964	23.1875	425.0999	564.70013	35.0	56	8.086681803076791	-1
1785	421.62857	557.3964	23.1875	425.0999	564.70013	35.0	56	8.086681803076791	-1
1815	421.62857	557.3964	23.1875	425.0999	564.70013	35.0	56	8.086681803076791	-1
1845	421.62857	557.3964	23.1875	425.0999	564.70013	35.0	56	8.086681803076791	-1
1875	421.62857	557.3964	23.1875	425.0999	564.70013	35.0	56	8.086681803076791	-1
1905	421.62857	557.3964	23.1875	425.0999	564.70013	35.0	56	8.086681803076791	-1
1935	421.62857	557.3964	23.1875	425.0999	564.70013	35.0	56	8.086681803076791	-1
1965	421.62857	557.3964	23.1875	425.0999	564.70013	35.0	56	8.086681803076791	-1
1995	421.62857	557.3964	23.1875	425.0999	564.70013	35.0	56	8.086681803076791	-1
2025	421.62857	557.3964	23.1875	425.0999	564.70013	35.0	56	8.086681803076791	-1
2055	421.62857	557.3964	23.1875	425.0999	564.70013	35.0	56	8.086681803076791	-1
2085	421.62857	557.3964	23.1875	425.0999	564.70013	35.0	56	8.086681803076791	-1
2115	421.62857	557.3964	23.1875	425.0999	564.70013	35.0	56	8.086681803076791	-1
2145	421.62857	557.3964	23.1875	425.0999	564.70013	35.0	56	8.086681803076791	-1
2175	421.62857	557.3964	23.1875	425.0999	564.70013	35.0	56	8.086681803076791	-1
2205	421.62857	557.3964	23.1875	425.0999	564.70013	35.0	56	8.086681803076791	-1
2235	421.62857	557.3964	23.1875	425.0999	564.70013	35.0	56	8.086681803076791	-1
2265	421.62857	557.3964	23.1875	425.0999	564.70013	35.0	56	8.086681803076791	-1
2295	421.62857	557.3964	23.1875	425.0999	564.70013	35.0	56	8.086681803076791	-1
2325	421.62857	557.3964	23.1875	425.0999	564.70013	35.0	56	8.086681803076791	-1
2355	421.62857	557.3964	23.1875	425.0999	564.70013	35.0	56	8.086681803076791	-1
2385	421.62857	557.3964	23.1875	425.0999	564.70013	35.0	56	8.086681803076791	-1
2415	421.62857	557.3964	23.1875	425.0999	564.70013	35.0	56	8.086681803076791	-1
2445	421.62857	557.3964	23.1875	425.0999	564.70013	35.0	56	8.086681803076791	-1
2475	421.62857	557.3964	23.1875	425.0999	564.70013	35.0	56	8.086681803076791	-1
2505	421.62857	557.3964	23.1875	425.0999	564.70013	35.0	56	8.086681803076791	-1
2535	421.62857	557.3964	23.1875	425.0999	564.70013	35.0	56	8.086681803076791	-1
2565	421.62857	557.3964	23.1875	425.0999	564.70013	35.0	56	8.086681803076791	-1
2595	421.62857	557.3964	23.1875	425.0999	564.70013	35.0	56	8.086681803076791	-1
2625	421.62857	557.3964	23.1875	425.0999	564.70013	35.0	56	8.086681803076791	-1
2655	421.62857	557.3964	23.1875	425.0999	564.70013	35.0	56	8.086681803076791	-1
2685	421.62857	557.3964	23.1875	425.0999	564.70013	35.0	56	8.086681803076791	-1
2715	421.62857	557.3964	23.1875	425.0999	564.70013	35.0	56	8.086681803076791	-1
2745	421.62857	557.3964	23.1875	425.0999	564.70013	35.0	56	8.086681803076791	-1
2775	421.62857	557.3964	23.1875	425.0999	564.70013	35.0	56	8.086681803076791	-1
2805	421.62857	557.3964	23.1875	425.0999	564.70013	35.0	56	8.086681803076791	-1
2835	421.62857	557.3964	23.1875	425.0999	564.70013	35.0	56	8.086681803076791	-1
2865	421.62857	557.3964	23.1875	425.0999	564.70013	35.0	56	8.086681803076791	-1
2895	421.62857	557.3964	23.1875	425.0999	564.70013	35.0	56	8.086681803076791	-1
2925	421.62857	557.3964	23.1875	425.0999	564.70013	35.0	56	8.086681803076791	-1
2955	421.62857	557.3964	23.1875	425.0999	564.70013	35.0	56	8.086681803076791	-1
2985	421.62857	557.3964	23.1875	425.0999	564.70013	35.0	56	8.086681803076791	-1
3015	421.62857	557.3964	23.1875	425.0999	564.70013	35.0	56	8.086681803076791	-1
3045	421.62857	557.3964	23.1875	425.0999	564.70013	35.0	56	8.086681803076791	-1
3075	421.62857	557.3964	23.1875	425.0999	564.70013	35.0	56	8.086681803076791	-1
3105	421.62857	557.3964	23.1875	425.0999	564.70013	35.0	56	8.086681803076791	-1
3135	421.62857	557.3964	23.1875	425.0999	564.70013	35.0	56	8.086681803076791	-1
3165	421.62857	557.3964	23.1875	425.0999	564.70013	35.0	56	8.086681803076791	-1
3195	421.62857	557.3964	23.1875	425.0999	564.70013	35.0	56	8.086681803076791	-1
3225	421.62857	557.3964	23.1875	425.0999	564.70013	35.0	56	8.086681803076791	-1
3255	421.62857	557.3964	23.1875	425.0999	564.70013	35.0	56	8.086681803076791	-1
3285	421.62857	557.3964	23.1875	425.0999	564.70013	35.0	56	8.086681803076791	-1
3315	421.62857	557.3964	23.1875	425.0999	564.70013	35.0	56	8.086681803076791	-1
3345	421.62857	557.3964	23.1875	425.0999	564.70013	35.0	56	8.086681803076791	-1
3375	421.62857	557.3964	23.1875	425.0999	564.70013	35.0	56	8.086681803076791	-1
3405	421.62857	557.3964	23.1875	425.0999	564.70013	35.0	56	8.086681803076791	-1
3435	421.62857	557.3964	23.1875	425.0999	564.70013	35.0	56	8.086681803076791	-1
3465	421.62857	557.3964	23.1875	425.0999	564.70013	35.0	56	8.086681803076791	-1
3495	421.62857	557.3964	23.1875	425.0999	564.70013	35.0	56	8.086681803076791	-1
3525	421.62857	557.3964	23.1875	425.0999	564.70013	35.0	56	8.086681803076791	-1
3555	421.62857	557.3964	23.1875	425.0999	564.70013	35.0	56	8.086681803076791	-1
3585	421.62857	557.3964	23.1875	425.0999	564.70013	35.0	56	8.086681803076791	-1
3615	421.62857	557.3964	23.1875	425.0999	564.70013	35.0	56	8.086681803076791	-1
3645	421.62857	557.3964	23.1875	425.0999	564.70013	35.0	56	8.086681803076791	-1
3675	421.62857	557.3964	23.1875	425.0999	564.70013	35.0	56	8.086681803076791	-1
3705	421.62857	557.3964	23.1875	425.0999	564.70013	35.0	56	8.086681803076791	-1
3735	421.62857	557.3964	23.1875	425.0999	564.70013	35.0	56	8.086681803076791	-1
3765	421.62857	557.3964	23.1875	425.0999	564.70013	35.0	56	8.086681803076791	-1
3795	421.62857	557.3964	23.1875	425.0999	564.70013	35.0	56	8.086681803076791	-1
3825	421.62857	557.3964	23.1875	425.0999	564.70013	35.0	56	8.086681803076791	-1
3855	421.62857	557.3964	23.1875	425.0999	564.70013	35.0	56	8.086681803076791	-1
3885	421.62857	557.3964	23.1875	425.0999	564.70013	35.0	56	8.086681803076791	-1
3915	421.62857	557.3964	23.1875	425.0999	564.70013	35.0	56	8.086681803076791	-1
3945	421.62857	557.3964	23.1875	425.0999	564.70013	35.0	56	8.086681803076791	-1
3975	421.62857	557.3964	23.1875	425.0999	564.70013	35.0	56	8.086681803076791	-1
4005	421.62857	557.3964	23.1875	425.0999	564.70013	35.0	56	8.086681803076791	-1
4035	421.62857	557.3964	23.1875	425.0999	564.70013	35.0	56	8.086681803076791	-1
4065	421.62857	557.3964	23.1875	425.0999	564.70013	35.0	56	8.086681803076791	-1
4095	421.62857	557.3964	23.1875	425.0999	564.70013	35.0	56	8.086681803076791	-1
4125	421.62857	557.3964	23.1875	425.0999	564.70013	35.0	56	8.086681803076791	-1
4155	421.62857	557.3964	23.1875	425.0999	564.70013	35.0	56	8.086681803076791	-1
4185	421.62857	557.3964	23.1875	425.0999	564.70013	35.0	56	8.086681803076791	-1
4215	421.62857	557.3964	23.1875	425.0999	564.70013	35.0	56	8.086681803076791	-1
4245	421.62857	557.3964	23.1875	425.0999	564.70013	35.0	56	8.086681803076791	-1
4275	421.62857	557.3964	23.1875	425.0999	564.70013	35.0	56	8.086681803076791	-1
4305	421.62857	557.3964	23.1875	425.0999	564.70013	35.0	56	8.086681803076791	-1
4335	421.62857	557.3964	23.1875	425.0999	564.70013	35.0	56	8.086681803076791	-1
4365	421.62857	557.3964	23.1875	425.0999	564.70013	35.0	56	8.086681803076791	-1
4395	421.62857	557.3964	23.1875	425.0999	564.70013	35.0	56	8.086681803076791	-1
4425	421.62857	557.3964	23.1875	425.0999	564.70013	35.0	56	8.086681803076791	-1
4455	421.62857	557.3964	23.1875	425.0999	564.70013	35.0	56	8.086681803076791	-1
4485	421.62857	557.3964	23.1875	425.0999	564.70013	35.0	56	8.086681803076791	-1
4515	421.62857	557.3964	23.1875	425.0999	564.70013	35.0	56	8.086681803076791	-1
4545	421.62857	557.3964	23.1875	425.0999	564.70013	35.0	56	8.086681803076791	-1
4575	421.62857	557.3964	23.1875	425.0999	564.70013	35.0	56	8.086681803076791	-1
4605	421.62857	557.3964	23.1875	425.0999	564.70013	35.0	56	8.086681803076791	-1
4635	421.62857	557.3964	23.1875	425.0999	564.70013	35.0	56	8.086681803076791	-1
4665	421.62857	557.3964	23.1875	425.0999	564.70013	35.0	56	8.086681803076791	-1
4695	421.62857	557.3964	23.1875	425.0999	564.70013	35.0	56	8.086681803076791	-1
4725	421.62857	557.3964	23.1875	425.0999	564.70013	35.0	56	8.086681803076791	-1
4755	421.62857	557.3964	23.1875	425.0999	564.70013	35.0	56	8.086681803076791	-1
4785	421.62857	557.3964	23.1875	425.0999	564.70013	35.0	56	8.086681803076791	-1
4815	421.62857	557.3964	23.1875	425.0999	564.70013	35.0	56	8.086681803076791	-1
4845	421.62857	557.3964	23.1875	425.0999	564.70013	35.0	56	8.086681803076791	-1
4875	421.62857	557.3964	23.1875	425.0999	564.70013	35.0	56	8.086681803076791	-1
4905	421.62857	557.3964	23.1875	425.0999	564.70013	35.0	56	8.086681803076791	-1
4935	421.62857	557.3964	23.1875	425.0999	564.70013	35.0	56	8.086681803076791	-1
4965	421.62857	557.3964	23.1875	425.0999	564.70013	35.0	56	8.086681803076791	-1
4995	421.62857	557.3964	23.1875	425.0999	564.70013	35.0	56	8.086681803076791	-1
5025	421.62857	557.3964	23.1875	425.0999	564.70013	35.0	56	8.086681803076791	-1
5055	421.62857	557.3964	23.1875	425.0999	564.70013	35.0	56	8.086681803076791	-1
5085	421.62857	557.3964	23.1875	425.0999	564.70013	35.0	56	8.086681803076791	-1
5115	421.62857	557.3964	23.1875	425.0999	564.70013	35.0	56	8.086681803076791	-1
5145	421.62857	557.3964	23.1875	425.0999	564.70013	35.0	56	8.086681803076791	-1
5175	421.62857	557.3964	23.1875	425.0999	564.70013	35.0	56	8.086681803076791	-1
5205	421.62857	557.3964	23.1875	425.0999	564.70013	35.0	56	8.086681803076791	-1
5235	421.62857	557.3964	23.1875	425.0999	564.70013	35.0	56	8.086681803076791	-1
5265	421.62857	557.3964	23.1875	425.0999	564.70013	35.0	56	8.086681803076791	-1
5295	421.62857	557.3964	23.1875	425.0999	564.70013	35.0	56	8.086681803076791	-1
5325	421.62857	557.3964	23.1875	425.0999	564.70013	35.0	56	8.086681803076791	-1
5355	421.62857	557.3964	23.1875	425.0999	564.70013	35.0	56	8.086681803076791	-1
5385	421.62857	557.3964	23.1875	425.0999	564.70013	35.0	56	8.086681803076791	-1
5415	421.62857	557.3964	23.1875	425.0999	564.70013	35.0	56	8.086681803076791	-1
5445	421.62857	557.3964	23.1875	425.0999	564.70013	35.0	56	8.086681803076791	-1
5475	421.62857	557.3964	23.1875	425.0999	564.70013	35.0	56	8.086681803076791	-1
5505	421.62857	557.3964	23.1875	425.0999	564.70013	35.0	56	8.086681803076791	-1
5535	421.62857	557.3964	23.1875	425.0999	564.70013	35.0	56	8.086681803076791	-1
5565	421.62857	557.3964	23.1875	425.0999	564.70013	35.0	56	8.086681803076791	-1
5595	421.62857	557.3964	23.1875	425.0999	564.70013	35.0	56	8.086681803076791	-1
5625	421.62857	557.3964	23.1875	425.0999	564.70013	35.0	56	8.086681803076791	-1
5655	421.62857	557.3964	23.1875	425.0999	564.70013	35.0	56	8.086681803076791	-1
5685	421.62857	557.3964	23.1875	425.0999	564.70013	35.0	56	8.086681803076791	-1
5715	421.62857	557.3964	23.1875	425.0999	564.70013	35.0	56	8.086681803076791	-1
5745	421.62857	557.3964	23.1875	425.0999	564.70013	35.0	56	8.086681803076791	-1
5775	421.62857	557.3964	23.1875	425.0999	564.70013	35.0	56	8.086681803076791	-1
5805	421.62857	557.3964	23.1875	425.0999	564.70013	35.0	56	8.086681803076791	-1
5835	421.62857	557.3964	23.1875	425.0999	564.70013	35.0	56	8.086681803076791	-1
5865	421.62857	557.3964	23.1875	425.0999	564.70013	35.0	56	8.086681803076791	-1
5895	421.62857	557.3964	23.1875	425.0999	564.70013	35.0	56	8.086681803076791	-1
5925	421.62857	557.3964	23.1875	425.0999	564.70013	35.0	56	8.086681803076791	-1
5955	421.62857	557.3964	23.1875	425.0999	564.70013	35.0	56	8.086681803076791	-1
5985	421.62857	557.3964	23.1875	425.0999	564.70013	35.0	56	8.086681803076791	-1
6015	421.62857	557.3964	23.1875	425.0999	564.70013	35.0	56	8.086681803076791	-1
6045	421.62857	557.3964	23.1875	425.0999	564.70013	35.0	56	8.086681803076791	-1
6075	421.62857	557.3964	23.1875	425.0999	564.70013	35.0	56	8.086681803076791	-1
6105	421.62857	557.3964	23.1875	425.0999	564.70013	35.0	56	8.086681803076791	-1
6135	421.62857	557.3964	23.1875	425.0999	564.70013	35.0	56	8.086681803076791	-1
6165	421.62857	557.3964	23.1875	425.0999	564.70013	35.0	56	8.086681803076791	-1
6195	421.62857	557.3964	23.1875	425.0999	564.70013	35.0	56	8.086681803076791	-1
6225	421.62857	557.3964	23.1875	425.0999	564.70013	35.0	56	8.086681803076791	-1
6255	421.62857	557.3964	23.1875	425.0999	564.70013	35.0	56	8.086681803076791	-1
6285	421.62857	557.3964	23.1875	425.0999	564.70013	35.0	56	8.086681803076791	-1
6315	421.62857	557.3964	23.1875	425.0999	564.70013	35.0	56	8.086681803076791	-1
6345	421.62857	557.3964	23.1875	425.0999	564.70013	35.0	56	8.086681803076791	-1
6375	421.62857	557.3964	23.1875	425.0999	564.70013	35.0	56	8.086681803076791	-1
6405	421.62857	557.3964	23.1875	425.0999	564.70013	35.0	56	8.086681803076791	-1
6435	421.62857	557.3964	23.1875	425.0999	564.70013	35.0	56	8.086681803076791	-1
6465	421.62857	557.3964	23.1875	425.0999	564.70013	35.0	56	8.086681803076791	-1
6495	421.62857	557.3964	23.1875	425.0999	564.70013	35.0	56	8.086681803076791	-1
6525	421.62857	557.3964	23.1875	425.0999	564.70013	35.0	56	8.086681803076791	-1
6555	421.62857	557.3964	23.1875	425.0999	564.70013	35.0	56	8.086681803076791	-1
6585	421.62857	557.3964	23.1875	425.0999	564.70013	35.0	56	8.086681803076791	-1
6615	421.62857	557.3964	23.1875	425.0999	564.70013	35.0	56	8.086681803076791	-1
6645	421.62857	557.3964	23.1875	425.0999	564.70013	35.0	56	8.086681803076791	-1
6675	421.62857	557.3964	23.1875	425.0999	564.70013	35.0	56	8.086681803076791	-1
6705	421.62857	557.3964	23.1875	425.0999	564.70013	35.0	56	8.086681803076791	-1
6735	421.62857	557.3964	23.1875	425.0999	564.70013	35.0	56	8.086681803076791	-1
6765	421.62857	557.3964	23.1875	425.0999	564.70013	35.0	56	8.086681803076791	-1
6795	421.62857	557.3964	23.1875	425.0999	564.70013	35.0	56	8.086681803076791	-1
6825	421.62857	557.3964	23.1875	425.0999	564.70013	35.0	56	8.086681803076791	-1
6855	421.62857	557.3964	23.1875	425.0999	564.70013	35.0	56	8.086681803076791	-1
6885	421.62857	557.3964	23.1875	425.0999	564.70013	35.0	56	8.086681803076791	-1
6915	421.62857	557.3964	23.1875	425.0999	564.70013	35.0	56	8.086681803076791	-1
6945	421.62857	557.3964	23.1875	425.0999	564.70013	35.0	56	8.086681803076791	-1
6975	421.62857	557.3964	23.1875	425.0999	564.70013	35.0	56	8.086681803076791	-1
7005	421.62857	557.3964	23.1875	425.0999	564.70013	35.0	56	8.086681803076791	-1
7035	421.62857	557.3964	23.1875	425.0999	564.70013	35.0	56	8.086681803076791	-1
7065	421.62857	557.3964	23.1875	425.0999	564.70013	35.0	56	8.086681803076791	-1
7095	421.62857	557.3964	23.1875	425.0999	564.70013	35.0	56	8.086681803076791	-1
7125	421.62857	557.3964	23.1875	425.0999	564.70013	35.0	56	8.086681803076791	-1
7155	421.62857	557.3964	23.1875	425.0999	564.70013	35.0	56	8.086681803076791	-1
7185	421.62857	557.3964	23.1875	425.0999	564.70013	35.0	56	8.086681803076791	-1
7215	421.62857	557.3964	23.1875	425.0999	564.70013	35.0	56	8.086681803076791	-1
7245	421.62857	557.3964	23.1875	425.0999	564.70013	35.0	56	8.086681803076791	-1
7275	421.62857	557.3964	23.1875	425.0999	564.70013	35.0	56	8.086681803076791	-1
7305	421.62857	557.3964	23.1875	425.0999	564.70013	35.0	56	8.086681803076791	-1
7335	421.62857	557.3964	23.1875	425.0999	564.70013	35.0	56	8.086681803076791	-1
7365	421.62857	557.3964	23.1875	425.0999	564.70013	35.0	56	8.086681803076791	-1
7395	421.62857	557.3964	23.1875	425.0999	564.70013	35.0	56	8.086681803076791	-1
7425	421.62857	557.3964	23.1875	425.0999	564.70013	35.0	56	8.086681803076791	-1
7455	421.62857	557.3964	23.1875	425.0999	564.70013	35.0	56	8.086681803076791	-1
7485	421.62857	557.3964	23.1875	425.0999	564.70013	35.0	56	8.086681803076791	-1
7515	421.62857	557.3964	23.1875	425.0999	564.70013	35.0	56	8.086681803076791	-1
7545	421.62857	557.3964	23.1875	425.0999	564.70013	35.0	56	8.086681803076791	-1
7575	421.62857	557.3964	23.1875	425.0999	564.70013	35.0	56	8.086681803076791	-1
7605	421.62857	557.3964	23.1875	425.0999	564.70013	35.0	56	8.086681803076791	-1
7635	421.62857	557.3964	23.1875	425.0999	564.70013	35.0	56	8.086681803076791	-1
7665	421.62857	557.3964	23.1875	425.0999	564.70013	35.0	56	8.086681803076791	-1
7695	421.62857	557.3964	23.1875	425.0999	564.70013	35.0	56	8.086681803076791	-1
7725	421.62857	557.3964	23.1875	425.0999	564.70013	35.0	56	8.086681803076791	-1
7755	421.62857	557.3964	23.1875	425.0999	564.70013	35.0	56	8.086681803076791	-1
7785	421.62857	557.3964	23.1875	425.0999	564.70013	35.0	56	8.086681803076791	-1
7815	421.62857	557.3964	23.1875	425.0999	564.70013	35.0	56	8.086681803076791	-1
7845	421.62857	557.3964	23.1875	425.0999	564.70013	35.0	56	8.086681803076791	-1
7875	421.62857	557.3964	23.1875	425.0999	564.70013	35.0	56	8.086681803076791	-1
7905	421.62857	557.3964	23.1875	425.0999	564.70013	35.0	56	8.086681803076791	-1
7935	421.62857	557.3964	23.1875	425.0999	564.70013	35.0	56	8.086681803076791	-1
7965	421.62857	557.3964	23.1875	425.0999	564.70013	35.0	56	8.086681803076791	-1
7995	421.62857	557.3964	23.1875	425.0999	564.70013	35.0	56	8.086681803076791	-1
8025	421.62857	557.3964	23.1875	425.0999	564.70013	35.0	56	8.086681803076791	-1
8055	421.62857	557.3964	23.1875	425.0999	564.70013	35.0	56	8.086681803076791	-1
8085	421.62857	557.3964	23.1875	425.0999	564.70013	35.0	56	8.086681803076791	-1
8115	421.62857	557.3964	23.1875	425.0999	564.70013	35.0	56	8.086681803076791	-1
8145	421.62857	557.3964	23.1875	425.0999	564.70013	35.0	56	8.086681803076791	-1
8175	421.62857	557.3964	23.1875	425.0999	564.70013	35.0	56	8.086681803076791	-1
8205	421.62857	557.3964	23.1875	425.0999	564.70013	35.0	56	8.086681803076791	-1
8235	421.62857	557.3964	23.1875	425.0999	564.70013	35.0	56	8.086681803076791	-1
8265	421.62857	557.3964	23.1875	425.0999	564.70013	35.0	56	8.086681803076791	-1
8295	421.62857	557.3964	23.1875	425.0999	564.70013	35.0	56	8.086681803076791	-1
8325	421.62857	557.3964	23.1875	425.0999	564.70013	35.0	56	8.086681803076791	-1
8355	421.62857	557.3964	23.1875	425.0999	564.70013	35.0	56	8.086681803076791	-1
8385	421.62857	557.3964	23.1875	425.0999	564.70013	35.0	56	8.086681803076791	-1
8415	421.62857	557.3964	23.1875	425.0999	564.70013	35.0	56	8.086681803076791	-1
8445	421.62857	557.3964	23.1875	425.0999	564.70013	35.0	56	8.086681803076791	-1
8475	421.62857	557.3964	23.1875	425.0999	564.70013	35.0	56	8.086681803076791	-1
8505	421.62857	557.3964	23.1875	425.0999	564.70013	35.0	56	8.086681803076791	-1
8535	421.62857	557.3964	23.1875	425.0999	564.70013	35.0	56	8.086681803076791	-1
8565	421.62857	557.3964	23.1875	425.0999	564.70013	35.0	56	8.086681803076791	-1
8595	421.62857	557.3964	23.1875	425.0999	564.70013	35.0	56	8.086681803076791	-1
8625	421.62857	557.3964	23.1875	425.0999	564.70013	35.0	56	8.086681803076791	-1
8655	421.62857	557.3964	23.1875	425.0999	564.70013	35.0	56	8.086681803076791	-1
8685	421.62857	557.3964	23.1875	425.0999	564.70013	35.0	56	8.086681803076791	-1
8715	421.62857	557.3964	23.1875	425.0999	564.70013	35.0	56	8.086681803076791	-1
8745	421.62857	557.3964	23.1875	425.0999	564.70013	35.0	56	8.086681803076791	-1
8775	421.62857	557.3964	23.1875	425.0999	564.70013	35.0	56	8.086681803076791	-1
8805	421.62857	557.3964	23.1875	425.0999	564.70013	35.0	56	8.086681803076791	-1
8835	421.62857	557.3964	23.1875	425.0999	564.70013	35.0	56	8.086681803076791	-1
8865	421.62857	557.3964	23.1875	425.0999	564.70013	35.0	56	8.086681803076791	-1
8895	421.62857	557.3964	23.1875	425.0999	564.70013	35.0	56	8.086681803076791	-1
8925	421.62857	557.3964	23.1875	425.0999	564.70013	35.0	56	8.086681803076791	-1
8955	421.62857	557.3964	23.1875	425.0999	564.70013	35.0	56	8.086681803076791	-1
8985	421.62857	557.3964	23.1875	425.0999	564.70013	35.0	56	8.086681803076791	-1
9015	421.62857	557.3964	23.1875	425.0999	564.70013	35.0	56	8.086681803076791	-1
9045	421.62857	557.3964	23.1875	425.0999	564.70013	35.0	56	8.086681803076791	-1
9075	421.62857	557.3964	23.1875	425.0999	564.70013	35.0	56	8.086681803076791	-1
9105	421.62857	557.3964	23.1875	425.0999	564.70013	35.0	56	8.086681803076791	-1
9135	421.62857	557.3964	23.1875	425.0999	564.70013	35.0	56	8.086681803076791	-1
9165	421.62857	557.3964	23.1875	425.0999	564.70013	35.0	56	8.086681803076791	-1
9195	421.62857	557.3964	23.1875	425.0999	564.70013	35.0	56	8.086681803076791	-1
9225	421.62857	557.3964	23.1875	425.0999	564.70013	35.0	56	8.086681803076791	-1
9255	421.62857	557.3964	23.1875	425.0999	564.70013	35.0	56	8.086681803076791	-1
