#second	computedX	computedY	computedZ	realX	realY	realZ	witnesscount	deviation	totalDetections
795	426.44998	564.4215	22.75	425.0999	564.70013	35.0	56	1.3785185677536698	-1
825	426.44998	564.4215	22.75	425.0999	564.70013	35.0	56	1.3785185677536698	-1
855	426.44998	564.4215	22.75	425.0999	564.70013	35.0	56	1.3785185677536698	-1
885	426.44998	564.4215	22.75	425.0999	564.70013	35.0	56	1.3785185677536698	-1
915	426.44998	564.4215	22.75	425.0999	564.70013	35.0	56	1.3785185677536698	-1
945	426.44998	564.4215	22.75	425.0999	564.70013	35.0	56	1.3785185677536698	-1
975	426.44998	564.4215	22.75	425.0999	564.70013	35.0	56	1.3785185677536698	-1
1005	426.44998	564.4215	22.75	425.0999	564.70013	35.0	56	1.3785185677536698	-1
1035	426.44998	564.4215	22.75	425.0999	564.70013	35.0	56	1.3785185677536698	-1
1065	426.44998	564.4215	22.75	425.0999	564.70013	35.0	56	1.3785185677536698	-1
1095	426.44998	564.4215	22.75	425.0999	564.70013	35.0	56	1.3785185677536698	-1
1125	426.44998	564.4215	22.75	425.0999	564.70013	35.0	56	1.3785185677536698	-1
1155	426.44998	564.4215	22.75	425.0999	564.70013	35.0	56	1.3785185677536698	-1
1185	426.44998	564.4215	22.75	425.0999	564.70013	35.0	56	1.3785185677536698	-1
1215	426.44998	564.4215	22.75	425.0999	564.70013	35.0	56	1.3785185677536698	-1
1245	426.44998	564.4215	22.75	425.0999	564.70013	35.0	56	1.3785185677536698	-1
1275	426.44998	564.4215	22.75	425.0999	564.70013	35.0	56	1.3785185677536698	-1
1305	426.44998	564.4215	22.75	425.0999	564.70013	35.0	56	1.3785185677536698	-1
1335	426.44998	564.4215	22.75	425.0999	564.70013	35.0	56	1.3785185677536698	-1
1365	426.44998	564.4215	22.75	425.0999	564.70013	35.0	56	1.3785185677536698	-1
1395	426.44998	564.4215	22.75	425.0999	564.70013	35.0	56	1.3785185677536698	-1
1425	426.44998	564.4215	22.75	425.0999	564.70013	35.0	56	1.3785185677536698	-1
1455	426.44998	564.4215	22.75	425.0999	564.70013	35.0	56	1.3785185677536698	-1
1485	426.44998	564.4215	22.75	425.0999	564.70013	35.0	56	1.3785185677536698	-1
1515	426.44998	564.4215	22.75	425.0999	564.70013	35.0	56	1.3785185677536698	-1
1545	426.44998	564.4215	22.75	425.0999	564.70013	35.0	56	1.3785185677536698	-1
1575	426.44998	564.4215	22.75	425.0999	564.70013	35.0	56	1.3785185677536698	-1
1605	426.44998	564.4215	22.75	425.0999	564.70013	35.0	56	1.3785185677536698	-1
1635	426.44998	564.4215	22.75	425.0999	564.70013	35.0	56	1.3785185677536698	-1
1665	426.44998	564.4215	22.75	425.0999	564.70013	35.0	56	1.3785185677536698	-1
1695	426.44998	564.4215	22.75	425.0999	564.70013	35.0	56	1.3785185677536698	-1
1725	426.44998	564.4215	22.75	425.0999	564.70013	35.0	56	1.3785185677536698	-1
1755	426.44998	564.4215	22.75	425.0999	564.70013	35.0	56	1.3785185677536698	-1
1785	426.44998	564.4215	22.75	425.0999	564.70013	35.0	56	1.3785185677536698	-1
1815	426.44998	564.4215	22.75	425.0999	564.70013	35.0	56	1.3785185677536698	-1
1845	426.44998	564.4215	22.75	425.0999	564.70013	35.0	56	1.3785185677536698	-1
1875	426.44998	564.4215	22.75	425.0999	564.70013	35.0	56	1.3785185677536698	-1
1905	426.44998	564.4215	22.75	425.0999	564.70013	35.0	56	1.3785185677536698	-1
1935	426.44998	564.4215	22.75	425.0999	564.70013	35.0	56	1.3785185677536698	-1
1965	426.44998	564.4215	22.75	425.0999	564.70013	35.0	56	1.3785185677536698	-1
1995	426.44998	564.4215	22.75	425.0999	564.70013	35.0	56	1.3785185677536698	-1
2025	426.44998	564.4215	22.75	425.0999	564.70013	35.0	56	1.3785185677536698	-1
2055	426.44998	564.4215	22.75	425.0999	564.70013	35.0	56	1.3785185677536698	-1
2085	426.44998	564.4215	22.75	425.0999	564.70013	35.0	56	1.3785185677536698	-1
2115	426.44998	564.4215	22.75	425.0999	564.70013	35.0	56	1.3785185677536698	-1
2145	426.44998	564.4215	22.75	425.0999	564.70013	35.0	56	1.3785185677536698	-1
2175	426.44998	564.4215	22.75	425.0999	564.70013	35.0	56	1.3785185677536698	-1
2205	426.44998	564.4215	22.75	425.0999	564.70013	35.0	56	1.3785185677536698	-1
2235	426.44998	564.4215	22.75	425.0999	564.70013	35.0	56	1.3785185677536698	-1
2265	426.44998	564.4215	22.75	425.0999	564.70013	35.0	56	1.3785185677536698	-1
2295	426.44998	564.4215	22.75	425.0999	564.70013	35.0	56	1.3785185677536698	-1
2325	426.44998	564.4215	22.75	425.0999	564.70013	35.0	56	1.3785185677536698	-1
2355	426.44998	564.4215	22.75	425.0999	564.70013	35.0	56	1.3785185677536698	-1
2385	426.44998	564.4215	22.75	425.0999	564.70013	35.0	56	1.3785185677536698	-1
2415	426.44998	564.4215	22.75	425.0999	564.70013	35.0	56	1.3785185677536698	-1
2445	426.44998	564.4215	22.75	425.0999	564.70013	35.0	56	1.3785185677536698	-1
2475	426.44998	564.4215	22.75	425.0999	564.70013	35.0	56	1.3785185677536698	-1
2505	426.44998	564.4215	22.75	425.0999	564.70013	35.0	56	1.3785185677536698	-1
2535	426.44998	564.4215	22.75	425.0999	564.70013	35.0	56	1.3785185677536698	-1
2565	426.44998	564.4215	22.75	425.0999	564.70013	35.0	56	1.3785185677536698	-1
2595	426.44998	564.4215	22.75	425.0999	564.70013	35.0	56	1.3785185677536698	-1
2625	426.44998	564.4215	22.75	425.0999	564.70013	35.0	56	1.3785185677536698	-1
2655	426.44998	564.4215	22.75	425.0999	564.70013	35.0	56	1.3785185677536698	-1
2685	426.44998	564.4215	22.75	425.0999	564.70013	35.0	56	1.3785185677536698	-1
2715	426.44998	564.4215	22.75	425.0999	564.70013	35.0	56	1.3785185677536698	-1
2745	426.44998	564.4215	22.75	425.0999	564.70013	35.0	56	1.3785185677536698	-1
2775	426.44998	564.4215	22.75	425.0999	564.70013	35.0	56	1.3785185677536698	-1
2805	426.44998	564.4215	22.75	425.0999	564.70013	35.0	56	1.3785185677536698	-1
2835	426.44998	564.4215	22.75	425.0999	564.70013	35.0	56	1.3785185677536698	-1
2865	426.44998	564.4215	22.75	425.0999	564.70013	35.0	56	1.3785185677536698	-1
2895	426.44998	564.4215	22.75	425.0999	564.70013	35.0	56	1.3785185677536698	-1
2925	426.44998	564.4215	22.75	425.0999	564.70013	35.0	56	1.3785185677536698	-1
2955	426.44998	564.4215	22.75	425.0999	564.70013	35.0	56	1.3785185677536698	-1
2985	426.44998	564.4215	22.75	425.0999	564.70013	35.0	56	1.3785185677536698	-1
3015	426.44998	564.4215	22.75	425.0999	564.70013	35.0	56	1.3785185677536698	-1
3045	426.44998	564.4215	22.75	425.0999	564.70013	35.0	56	1.3785185677536698	-1
3075	426.44998	564.4215	22.75	425.0999	564.70013	35.0	56	1.3785185677536698	-1
3105	426.44998	564.4215	22.75	425.0999	564.70013	35.0	56	1.3785185677536698	-1
3135	426.44998	564.4215	22.75	425.0999	564.70013	35.0	56	1.3785185677536698	-1
3165	426.44998	564.4215	22.75	425.0999	564.70013	35.0	56	1.3785185677536698	-1
3195	426.44998	564.4215	22.75	425.0999	564.70013	35.0	56	1.3785185677536698	-1
3225	426.44998	564.4215	22.75	425.0999	564.70013	35.0	56	1.3785185677536698	-1
3255	426.44998	564.4215	22.75	425.0999	564.70013	35.0	56	1.3785185677536698	-1
3285	426.44998	564.4215	22.75	425.0999	564.70013	35.0	56	1.3785185677536698	-1
3315	426.44998	564.4215	22.75	425.0999	564.70013	35.0	56	1.3785185677536698	-1
3345	426.44998	564.4215	22.75	425.0999	564.70013	35.0	56	1.3785185677536698	-1
3375	426.44998	564.4215	22.75	425.0999	564.70013	35.0	56	1.3785185677536698	-1
3405	426.44998	564.4215	22.75	425.0999	564.70013	35.0	56	1.3785185677536698	-1
3435	426.44998	564.4215	22.75	425.0999	564.70013	35.0	56	1.3785185677536698	-1
3465	426.44998	564.4215	22.75	425.0999	564.70013	35.0	56	1.3785185677536698	-1
3495	426.44998	564.4215	22.75	425.0999	564.70013	35.0	56	1.3785185677536698	-1
3525	426.44998	564.4215	22.75	425.0999	564.70013	35.0	56	1.3785185677536698	-1
3555	426.44998	564.4215	22.75	425.0999	564.70013	35.0	56	1.3785185677536698	-1
3585	426.44998	564.4215	22.75	425.0999	564.70013	35.0	56	1.3785185677536698	-1
3615	426.44998	564.4215	22.75	425.0999	564.70013	35.0	56	1.3785185677536698	-1
3645	426.44998	564.4215	22.75	425.0999	564.70013	35.0	56	1.3785185677536698	-1
3675	426.44998	564.4215	22.75	425.0999	564.70013	35.0	56	1.3785185677536698	-1
3705	426.44998	564.4215	22.75	425.0999	564.70013	35.0	56	1.3785185677536698	-1
3735	426.44998	564.4215	22.75	425.0999	564.70013	35.0	56	1.3785185677536698	-1
3765	426.44998	564.4215	22.75	425.0999	564.70013	35.0	56	1.3785185677536698	-1
3795	426.44998	564.4215	22.75	425.0999	564.70013	35.0	56	1.3785185677536698	-1
3825	426.44998	564.4215	22.75	425.0999	564.70013	35.0	56	1.3785185677536698	-1
3855	426.44998	564.4215	22.75	425.0999	564.70013	35.0	56	1.3785185677536698	-1
3885	426.44998	564.4215	22.75	425.0999	564.70013	35.0	56	1.3785185677536698	-1
3915	426.44998	564.4215	22.75	425.0999	564.70013	35.0	56	1.3785185677536698	-1
3945	426.44998	564.4215	22.75	425.0999	564.70013	35.0	56	1.3785185677536698	-1
3975	426.44998	564.4215	22.75	425.0999	564.70013	35.0	56	1.3785185677536698	-1
4005	426.44998	564.4215	22.75	425.0999	564.70013	35.0	56	1.3785185677536698	-1
4035	426.44998	564.4215	22.75	425.0999	564.70013	35.0	56	1.3785185677536698	-1
4065	426.44998	564.4215	22.75	425.0999	564.70013	35.0	56	1.3785185677536698	-1
4095	426.44998	564.4215	22.75	425.0999	564.70013	35.0	56	1.3785185677536698	-1
4125	426.44998	564.4215	22.75	425.0999	564.70013	35.0	56	1.3785185677536698	-1
4155	426.44998	564.4215	22.75	425.0999	564.70013	35.0	56	1.3785185677536698	-1
4185	426.44998	564.4215	22.75	425.0999	564.70013	35.0	56	1.3785185677536698	-1
4215	426.44998	564.4215	22.75	425.0999	564.70013	35.0	56	1.3785185677536698	-1
4245	426.44998	564.4215	22.75	425.0999	564.70013	35.0	56	1.3785185677536698	-1
4275	426.44998	564.4215	22.75	425.0999	564.70013	35.0	56	1.3785185677536698	-1
4305	426.44998	564.4215	22.75	425.0999	564.70013	35.0	56	1.3785185677536698	-1
4335	426.44998	564.4215	22.75	425.0999	564.70013	35.0	56	1.3785185677536698	-1
4365	426.44998	564.4215	22.75	425.0999	564.70013	35.0	56	1.3785185677536698	-1
4395	426.44998	564.4215	22.75	425.0999	564.70013	35.0	56	1.3785185677536698	-1
4425	426.44998	564.4215	22.75	425.0999	564.70013	35.0	56	1.3785185677536698	-1
4455	426.44998	564.4215	22.75	425.0999	564.70013	35.0	56	1.3785185677536698	-1
4485	426.44998	564.4215	22.75	425.0999	564.70013	35.0	56	1.3785185677536698	-1
4515	426.44998	564.4215	22.75	425.0999	564.70013	35.0	56	1.3785185677536698	-1
4545	426.44998	564.4215	22.75	425.0999	564.70013	35.0	56	1.3785185677536698	-1
4575	426.44998	564.4215	22.75	425.0999	564.70013	35.0	56	1.3785185677536698	-1
4605	426.44998	564.4215	22.75	425.0999	564.70013	35.0	56	1.3785185677536698	-1
4635	426.44998	564.4215	22.75	425.0999	564.70013	35.0	56	1.3785185677536698	-1
4665	426.44998	564.4215	22.75	425.0999	564.70013	35.0	56	1.3785185677536698	-1
4695	426.44998	564.4215	22.75	425.0999	564.70013	35.0	56	1.3785185677536698	-1
4725	426.44998	564.4215	22.75	425.0999	564.70013	35.0	56	1.3785185677536698	-1
4755	426.44998	564.4215	22.75	425.0999	564.70013	35.0	56	1.3785185677536698	-1
4785	426.44998	564.4215	22.75	425.0999	564.70013	35.0	56	1.3785185677536698	-1
4815	426.44998	564.4215	22.75	425.0999	564.70013	35.0	56	1.3785185677536698	-1
4845	426.44998	564.4215	22.75	425.0999	564.70013	35.0	56	1.3785185677536698	-1
4875	426.44998	564.4215	22.75	425.0999	564.70013	35.0	56	1.3785185677536698	-1
4905	426.44998	564.4215	22.75	425.0999	564.70013	35.0	56	1.3785185677536698	-1
4935	426.44998	564.4215	22.75	425.0999	564.70013	35.0	56	1.3785185677536698	-1
4965	426.44998	564.4215	22.75	425.0999	564.70013	35.0	56	1.3785185677536698	-1
4995	426.44998	564.4215	22.75	425.0999	564.70013	35.0	56	1.3785185677536698	-1
5025	426.44998	564.4215	22.75	425.0999	564.70013	35.0	56	1.3785185677536698	-1
5055	426.44998	564.4215	22.75	425.0999	564.70013	35.0	56	1.3785185677536698	-1
5085	426.44998	564.4215	22.75	425.0999	564.70013	35.0	56	1.3785185677536698	-1
5115	426.44998	564.4215	22.75	425.0999	564.70013	35.0	56	1.3785185677536698	-1
5145	426.44998	564.4215	22.75	425.0999	564.70013	35.0	56	1.3785185677536698	-1
5175	426.44998	564.4215	22.75	425.0999	564.70013	35.0	56	1.3785185677536698	-1
5205	426.44998	564.4215	22.75	425.0999	564.70013	35.0	56	1.3785185677536698	-1
5235	426.44998	564.4215	22.75	425.0999	564.70013	35.0	56	1.3785185677536698	-1
5265	426.44998	564.4215	22.75	425.0999	564.70013	35.0	56	1.3785185677536698	-1
5295	426.44998	564.4215	22.75	425.0999	564.70013	35.0	56	1.3785185677536698	-1
5325	426.44998	564.4215	22.75	425.0999	564.70013	35.0	56	1.3785185677536698	-1
5355	426.44998	564.4215	22.75	425.0999	564.70013	35.0	56	1.3785185677536698	-1
5385	426.44998	564.4215	22.75	425.0999	564.70013	35.0	56	1.3785185677536698	-1
5415	426.44998	564.4215	22.75	425.0999	564.70013	35.0	56	1.3785185677536698	-1
5445	426.44998	564.4215	22.75	425.0999	564.70013	35.0	56	1.3785185677536698	-1
5475	426.44998	564.4215	22.75	425.0999	564.70013	35.0	56	1.3785185677536698	-1
5505	426.44998	564.4215	22.75	425.0999	564.70013	35.0	56	1.3785185677536698	-1
5535	426.44998	564.4215	22.75	425.0999	564.70013	35.0	56	1.3785185677536698	-1
5565	426.44998	564.4215	22.75	425.0999	564.70013	35.0	56	1.3785185677536698	-1
5595	426.44998	564.4215	22.75	425.0999	564.70013	35.0	56	1.3785185677536698	-1
5625	426.44998	564.4215	22.75	425.0999	564.70013	35.0	56	1.3785185677536698	-1
5655	426.44998	564.4215	22.75	425.0999	564.70013	35.0	56	1.3785185677536698	-1
5685	426.44998	564.4215	22.75	425.0999	564.70013	35.0	56	1.3785185677536698	-1
5715	426.44998	564.4215	22.75	425.0999	564.70013	35.0	56	1.3785185677536698	-1
5745	426.44998	564.4215	22.75	425.0999	564.70013	35.0	56	1.3785185677536698	-1
5775	426.44998	564.4215	22.75	425.0999	564.70013	35.0	56	1.3785185677536698	-1
5805	426.44998	564.4215	22.75	425.0999	564.70013	35.0	56	1.3785185677536698	-1
5835	426.44998	564.4215	22.75	425.0999	564.70013	35.0	56	1.3785185677536698	-1
5865	426.44998	564.4215	22.75	425.0999	564.70013	35.0	56	1.3785185677536698	-1
5895	426.44998	564.4215	22.75	425.0999	564.70013	35.0	56	1.3785185677536698	-1
5925	426.44998	564.4215	22.75	425.0999	564.70013	35.0	56	1.3785185677536698	-1
5955	426.44998	564.4215	22.75	425.0999	564.70013	35.0	56	1.3785185677536698	-1
5985	426.44998	564.4215	22.75	425.0999	564.70013	35.0	56	1.3785185677536698	-1
6015	426.44998	564.4215	22.75	425.0999	564.70013	35.0	56	1.3785185677536698	-1
6045	426.44998	564.4215	22.75	425.0999	564.70013	35.0	56	1.3785185677536698	-1
6075	426.44998	564.4215	22.75	425.0999	564.70013	35.0	56	1.3785185677536698	-1
6105	426.44998	564.4215	22.75	425.0999	564.70013	35.0	56	1.3785185677536698	-1
6135	426.44998	564.4215	22.75	425.0999	564.70013	35.0	56	1.3785185677536698	-1
6165	426.44998	564.4215	22.75	425.0999	564.70013	35.0	56	1.3785185677536698	-1
6195	426.44998	564.4215	22.75	425.0999	564.70013	35.0	56	1.3785185677536698	-1
6225	426.44998	564.4215	22.75	425.0999	564.70013	35.0	56	1.3785185677536698	-1
6255	426.44998	564.4215	22.75	425.0999	564.70013	35.0	56	1.3785185677536698	-1
6285	426.44998	564.4215	22.75	425.0999	564.70013	35.0	56	1.3785185677536698	-1
6315	426.44998	564.4215	22.75	425.0999	564.70013	35.0	56	1.3785185677536698	-1
6345	426.44998	564.4215	22.75	425.0999	564.70013	35.0	56	1.3785185677536698	-1
6375	426.44998	564.4215	22.75	425.0999	564.70013	35.0	56	1.3785185677536698	-1
6405	426.44998	564.4215	22.75	425.0999	564.70013	35.0	56	1.3785185677536698	-1
6435	426.44998	564.4215	22.75	425.0999	564.70013	35.0	56	1.3785185677536698	-1
6465	426.44998	564.4215	22.75	425.0999	564.70013	35.0	56	1.3785185677536698	-1
6495	426.44998	564.4215	22.75	425.0999	564.70013	35.0	56	1.3785185677536698	-1
6525	426.44998	564.4215	22.75	425.0999	564.70013	35.0	56	1.3785185677536698	-1
6555	426.44998	564.4215	22.75	425.0999	564.70013	35.0	56	1.3785185677536698	-1
6585	426.44998	564.4215	22.75	425.0999	564.70013	35.0	56	1.3785185677536698	-1
6615	426.44998	564.4215	22.75	425.0999	564.70013	35.0	56	1.3785185677536698	-1
6645	426.44998	564.4215	22.75	425.0999	564.70013	35.0	56	1.3785185677536698	-1
6675	426.44998	564.4215	22.75	425.0999	564.70013	35.0	56	1.3785185677536698	-1
6705	426.44998	564.4215	22.75	425.0999	564.70013	35.0	56	1.3785185677536698	-1
6735	426.44998	564.4215	22.75	425.0999	564.70013	35.0	56	1.3785185677536698	-1
6765	426.44998	564.4215	22.75	425.0999	564.70013	35.0	56	1.3785185677536698	-1
6795	426.44998	564.4215	22.75	425.0999	564.70013	35.0	56	1.3785185677536698	-1
6825	426.44998	564.4215	22.75	425.0999	564.70013	35.0	56	1.3785185677536698	-1
6855	426.44998	564.4215	22.75	425.0999	564.70013	35.0	56	1.3785185677536698	-1
6885	426.44998	564.4215	22.75	425.0999	564.70013	35.0	56	1.3785185677536698	-1
6915	426.44998	564.4215	22.75	425.0999	564.70013	35.0	56	1.3785185677536698	-1
6945	426.44998	564.4215	22.75	425.0999	564.70013	35.0	56	1.3785185677536698	-1
6975	426.44998	564.4215	22.75	425.0999	564.70013	35.0	56	1.3785185677536698	-1
7005	426.44998	564.4215	22.75	425.0999	564.70013	35.0	56	1.3785185677536698	-1
7035	426.44998	564.4215	22.75	425.0999	564.70013	35.0	56	1.3785185677536698	-1
7065	426.44998	564.4215	22.75	425.0999	564.70013	35.0	56	1.3785185677536698	-1
7095	426.44998	564.4215	22.75	425.0999	564.70013	35.0	56	1.3785185677536698	-1
7125	426.44998	564.4215	22.75	425.0999	564.70013	35.0	56	1.3785185677536698	-1
7155	426.44998	564.4215	22.75	425.0999	564.70013	35.0	56	1.3785185677536698	-1
7185	426.44998	564.4215	22.75	425.0999	564.70013	35.0	56	1.3785185677536698	-1
7215	426.44998	564.4215	22.75	425.0999	564.70013	35.0	56	1.3785185677536698	-1
7245	426.44998	564.4215	22.75	425.0999	564.70013	35.0	56	1.3785185677536698	-1
7275	426.44998	564.4215	22.75	425.0999	564.70013	35.0	56	1.3785185677536698	-1
7305	426.44998	564.4215	22.75	425.0999	564.70013	35.0	56	1.3785185677536698	-1
7335	426.44998	564.4215	22.75	425.0999	564.70013	35.0	56	1.3785185677536698	-1
7365	426.44998	564.4215	22.75	425.0999	564.70013	35.0	56	1.3785185677536698	-1
7395	426.44998	564.4215	22.75	425.0999	564.70013	35.0	56	1.3785185677536698	-1
7425	426.44998	564.4215	22.75	425.0999	564.70013	35.0	56	1.3785185677536698	-1
7455	426.44998	564.4215	22.75	425.0999	564.70013	35.0	56	1.3785185677536698	-1
7485	426.44998	564.4215	22.75	425.0999	564.70013	35.0	56	1.3785185677536698	-1
7515	426.44998	564.4215	22.75	425.0999	564.70013	35.0	56	1.3785185677536698	-1
7545	426.44998	564.4215	22.75	425.0999	564.70013	35.0	56	1.3785185677536698	-1
7575	426.44998	564.4215	22.75	425.0999	564.70013	35.0	56	1.3785185677536698	-1
7605	426.44998	564.4215	22.75	425.0999	564.70013	35.0	56	1.3785185677536698	-1
7635	426.44998	564.4215	22.75	425.0999	564.70013	35.0	56	1.3785185677536698	-1
7665	426.44998	564.4215	22.75	425.0999	564.70013	35.0	56	1.3785185677536698	-1
7695	426.44998	564.4215	22.75	425.0999	564.70013	35.0	56	1.3785185677536698	-1
7725	426.44998	564.4215	22.75	425.0999	564.70013	35.0	56	1.3785185677536698	-1
7755	426.44998	564.4215	22.75	425.0999	564.70013	35.0	56	1.3785185677536698	-1
7785	426.44998	564.4215	22.75	425.0999	564.70013	35.0	56	1.3785185677536698	-1
7815	426.44998	564.4215	22.75	425.0999	564.70013	35.0	56	1.3785185677536698	-1
7845	426.44998	564.4215	22.75	425.0999	564.70013	35.0	56	1.3785185677536698	-1
7875	426.44998	564.4215	22.75	425.0999	564.70013	35.0	56	1.3785185677536698	-1
7905	426.44998	564.4215	22.75	425.0999	564.70013	35.0	56	1.3785185677536698	-1
7935	426.44998	564.4215	22.75	425.0999	564.70013	35.0	56	1.3785185677536698	-1
7965	426.44998	564.4215	22.75	425.0999	564.70013	35.0	56	1.3785185677536698	-1
7995	426.44998	564.4215	22.75	425.0999	564.70013	35.0	56	1.3785185677536698	-1
8025	426.44998	564.4215	22.75	425.0999	564.70013	35.0	56	1.3785185677536698	-1
8055	426.44998	564.4215	22.75	425.0999	564.70013	35.0	56	1.3785185677536698	-1
8085	426.44998	564.4215	22.75	425.0999	564.70013	35.0	56	1.3785185677536698	-1
8115	426.44998	564.4215	22.75	425.0999	564.70013	35.0	56	1.3785185677536698	-1
8145	426.44998	564.4215	22.75	425.0999	564.70013	35.0	56	1.3785185677536698	-1
8175	426.44998	564.4215	22.75	425.0999	564.70013	35.0	56	1.3785185677536698	-1
8205	426.44998	564.4215	22.75	425.0999	564.70013	35.0	56	1.3785185677536698	-1
8235	426.44998	564.4215	22.75	425.0999	564.70013	35.0	56	1.3785185677536698	-1
8265	426.44998	564.4215	22.75	425.0999	564.70013	35.0	56	1.3785185677536698	-1
8295	426.44998	564.4215	22.75	425.0999	564.70013	35.0	56	1.3785185677536698	-1
8325	426.44998	564.4215	22.75	425.0999	564.70013	35.0	56	1.3785185677536698	-1
8355	426.44998	564.4215	22.75	425.0999	564.70013	35.0	56	1.3785185677536698	-1
8385	426.44998	564.4215	22.75	425.0999	564.70013	35.0	56	1.3785185677536698	-1
8415	426.44998	564.4215	22.75	425.0999	564.70013	35.0	56	1.3785185677536698	-1
8445	426.44998	564.4215	22.75	425.0999	564.70013	35.0	56	1.3785185677536698	-1
8475	426.44998	564.4215	22.75	425.0999	564.70013	35.0	56	1.3785185677536698	-1
8505	426.44998	564.4215	22.75	425.0999	564.70013	35.0	56	1.3785185677536698	-1
8535	426.44998	564.4215	22.75	425.0999	564.70013	35.0	56	1.3785185677536698	-1
8565	426.44998	564.4215	22.75	425.0999	564.70013	35.0	56	1.3785185677536698	-1
8595	426.44998	564.4215	22.75	425.0999	564.70013	35.0	56	1.3785185677536698	-1
8625	426.44998	564.4215	22.75	425.0999	564.70013	35.0	56	1.3785185677536698	-1
8655	426.44998	564.4215	22.75	425.0999	564.70013	35.0	56	1.3785185677536698	-1
8685	426.44998	564.4215	22.75	425.0999	564.70013	35.0	56	1.3785185677536698	-1
8715	426.44998	564.4215	22.75	425.0999	564.70013	35.0	56	1.3785185677536698	-1
8745	426.44998	564.4215	22.75	425.0999	564.70013	35.0	56	1.3785185677536698	-1
8775	426.44998	564.4215	22.75	425.0999	564.70013	35.0	56	1.3785185677536698	-1
8805	426.44998	564.4215	22.75	425.0999	564.70013	35.0	56	1.3785185677536698	-1
8835	426.44998	564.4215	22.75	425.0999	564.70013	35.0	56	1.3785185677536698	-1
8865	426.44998	564.4215	22.75	425.0999	564.70013	35.0	56	1.3785185677536698	-1
8895	426.44998	564.4215	22.75	425.0999	564.70013	35.0	56	1.3785185677536698	-1
8925	426.44998	564.4215	22.75	425.0999	564.70013	35.0	56	1.3785185677536698	-1
8955	426.44998	564.4215	22.75	425.0999	564.70013	35.0	56	1.3785185677536698	-1
8985	426.44998	564.4215	22.75	425.0999	564.70013	35.0	56	1.3785185677536698	-1
9015	426.44998	564.4215	22.75	425.0999	564.70013	35.0	56	1.3785185677536698	-1
9045	426.44998	564.4215	22.75	425.0999	564.70013	35.0	56	1.3785185677536698	-1
9075	426.44998	564.4215	22.75	425.0999	564.70013	35.0	56	1.3785185677536698	-1
9105	426.44998	564.4215	22.75	425.0999	564.70013	35.0	56	1.3785185677536698	-1
9135	426.44998	564.4215	22.75	425.0999	564.70013	35.0	56	1.3785185677536698	-1
9165	426.44998	564.4215	22.75	425.0999	564.70013	35.0	56	1.3785185677536698	-1
9195	426.44998	564.4215	22.75	425.0999	564.70013	35.0	56	1.3785185677536698	-1
9225	426.44998	564.4215	22.75	425.0999	564.70013	35.0	56	1.3785185677536698	-1
9255	426.44998	564.4215	22.75	425.0999	564.70013	35.0	56	1.3785185677536698	-1
