#second	computedX	computedY	computedZ	realX	realY	realZ	witnesscount	deviation	totalDetections
4590	408.68753	568.3062	16.48969	412.90024	571.30035	28.0	97	5.168344292652196	-1
4650	408.68753	568.3062	16.48969	412.90024	571.30035	28.0	97	5.168344292652196	-1
4710	408.68753	568.3062	16.48969	412.90024	571.30035	28.0	97	5.168344292652196	-1
4770	408.68753	568.3062	16.48969	412.90024	571.30035	28.0	97	5.168344292652196	-1
4830	408.68753	568.3062	16.48969	412.90024	571.30035	28.0	97	5.168344292652196	-1
4890	408.68753	568.3062	16.48969	412.90024	571.30035	28.0	97	5.168344292652196	-1
4950	408.68753	568.3062	16.48969	412.90024	571.30035	28.0	97	5.168344292652196	-1
5010	408.68753	568.3062	16.48969	412.90024	571.30035	28.0	97	5.168344292652196	-1
5070	408.68753	568.3062	16.48969	412.90024	571.30035	28.0	97	5.168344292652196	-1
5130	408.68753	568.3062	16.48969	412.90024	571.30035	28.0	97	5.168344292652196	-1
5190	408.68753	568.3062	16.48969	412.90024	571.30035	28.0	97	5.168344292652196	-1
5250	408.68753	568.3062	16.48969	412.90024	571.30035	28.0	97	5.168344292652196	-1
5310	408.68753	568.3062	16.48969	412.90024	571.30035	28.0	97	5.168344292652196	-1
5370	408.68753	568.3062	16.48969	412.90024	571.30035	28.0	97	5.168344292652196	-1
5430	408.68753	568.3062	16.48969	412.90024	571.30035	28.0	97	5.168344292652196	-1
5490	408.68753	568.3062	16.48969	412.90024	571.30035	28.0	97	5.168344292652196	-1
5550	408.68753	568.3062	16.48969	412.90024	571.30035	28.0	97	5.168344292652196	-1
5610	408.68753	568.3062	16.48969	412.90024	571.30035	28.0	97	5.168344292652196	-1
5670	408.68753	568.3062	16.48969	412.90024	571.30035	28.0	97	5.168344292652196	-1
5730	408.68753	568.3062	16.48969	412.90024	571.30035	28.0	97	5.168344292652196	-1
5790	408.68753	568.3062	16.48969	412.90024	571.30035	28.0	97	5.168344292652196	-1
5850	408.68753	568.3062	16.48969	412.90024	571.30035	28.0	97	5.168344292652196	-1
5910	408.68753	568.3062	16.48969	412.90024	571.30035	28.0	97	5.168344292652196	-1
5970	408.68753	568.3062	16.48969	412.90024	571.30035	28.0	97	5.168344292652196	-1
6030	408.68753	568.3062	16.48969	412.90024	571.30035	28.0	97	5.168344292652196	-1
6090	408.68753	568.3062	16.48969	412.90024	571.30035	28.0	97	5.168344292652196	-1
6150	408.68753	568.3062	16.48969	412.90024	571.30035	28.0	97	5.168344292652196	-1
6210	408.68753	568.3062	16.48969	412.90024	571.30035	28.0	97	5.168344292652196	-1
6270	408.68753	568.3062	16.48969	412.90024	571.30035	28.0	97	5.168344292652196	-1
6330	408.68753	568.3062	16.48969	412.90024	571.30035	28.0	97	5.168344292652196	-1
6390	408.68753	568.3062	16.48969	412.90024	571.30035	28.0	97	5.168344292652196	-1
6450	408.68753	568.3062	16.48969	412.90024	571.30035	28.0	97	5.168344292652196	-1
6510	408.68753	568.3062	16.48969	412.90024	571.30035	28.0	97	5.168344292652196	-1
6570	408.68753	568.3062	16.48969	412.90024	571.30035	28.0	97	5.168344292652196	-1
6630	408.68753	568.3062	16.48969	412.90024	571.30035	28.0	97	5.168344292652196	-1
6690	408.68753	568.3062	16.48969	412.90024	571.30035	28.0	97	5.168344292652196	-1
6750	408.68753	568.3062	16.48969	412.90024	571.30035	28.0	97	5.168344292652196	-1
6810	408.68753	568.3062	16.48969	412.90024	571.30035	28.0	97	5.168344292652196	-1
6870	408.68753	568.3062	16.48969	412.90024	571.30035	28.0	97	5.168344292652196	-1
6930	408.68753	568.3062	16.48969	412.90024	571.30035	28.0	97	5.168344292652196	-1
6990	408.68753	568.3062	16.48969	412.90024	571.30035	28.0	97	5.168344292652196	-1
7050	408.68753	568.3062	16.48969	412.90024	571.30035	28.0	97	5.168344292652196	-1
7110	408.68753	568.3062	16.48969	412.90024	571.30035	28.0	97	5.168344292652196	-1
7170	408.68753	568.3062	16.48969	412.90024	571.30035	28.0	97	5.168344292652196	-1
7230	408.68753	568.3062	16.48969	412.90024	571.30035	28.0	97	5.168344292652196	-1
7290	408.68753	568.3062	16.48969	412.90024	571.30035	28.0	97	5.168344292652196	-1
7350	408.68753	568.3062	16.48969	412.90024	571.30035	28.0	97	5.168344292652196	-1
7410	408.68753	568.3062	16.48969	412.90024	571.30035	28.0	97	5.168344292652196	-1
7470	408.68753	568.3062	16.48969	412.90024	571.30035	28.0	97	5.168344292652196	-1
7530	408.68753	568.3062	16.48969	412.90024	571.30035	28.0	97	5.168344292652196	-1
7590	408.68753	568.3062	16.48969	412.90024	571.30035	28.0	97	5.168344292652196	-1
7650	408.68753	568.3062	16.48969	412.90024	571.30035	28.0	97	5.168344292652196	-1
7710	408.68753	568.3062	16.48969	412.90024	571.30035	28.0	97	5.168344292652196	-1
7770	408.68753	568.3062	16.48969	412.90024	571.30035	28.0	97	5.168344292652196	-1
7830	408.68753	568.3062	16.48969	412.90024	571.30035	28.0	97	5.168344292652196	-1
7890	408.68753	568.3062	16.48969	412.90024	571.30035	28.0	97	5.168344292652196	-1
7950	408.68753	568.3062	16.48969	412.90024	571.30035	28.0	97	5.168344292652196	-1
8010	408.68753	568.3062	16.48969	412.90024	571.30035	28.0	97	5.168344292652196	-1
8070	408.68753	568.3062	16.48969	412.90024	571.30035	28.0	97	5.168344292652196	-1
8130	408.68753	568.3062	16.48969	412.90024	571.30035	28.0	97	5.168344292652196	-1
8190	408.68753	568.3062	16.48969	412.90024	571.30035	28.0	97	5.168344292652196	-1
8250	408.68753	568.3062	16.48969	412.90024	571.30035	28.0	97	5.168344292652196	-1
8310	408.68753	568.3062	16.48969	412.90024	571.30035	28.0	97	5.168344292652196	-1
8370	408.68753	568.3062	16.48969	412.90024	571.30035	28.0	97	5.168344292652196	-1
8430	408.68753	568.3062	16.48969	412.90024	571.30035	28.0	97	5.168344292652196	-1
8490	408.68753	568.3062	16.48969	412.90024	571.30035	28.0	97	5.168344292652196	-1
8550	408.68753	568.3062	16.48969	412.90024	571.30035	28.0	97	5.168344292652196	-1
8610	408.68753	568.3062	16.48969	412.90024	571.30035	28.0	97	5.168344292652196	-1
8670	408.68753	568.3062	16.48969	412.90024	571.30035	28.0	97	5.168344292652196	-1
8730	408.68753	568.3062	16.48969	412.90024	571.30035	28.0	97	5.168344292652196	-1
8790	408.68753	568.3062	16.48969	412.90024	571.30035	28.0	97	5.168344292652196	-1
8850	408.68753	568.3062	16.48969	412.90024	571.30035	28.0	97	5.168344292652196	-1
8910	408.68753	568.3062	16.48969	412.90024	571.30035	28.0	97	5.168344292652196	-1
8970	408.68753	568.3062	16.48969	412.90024	571.30035	28.0	97	5.168344292652196	-1
9030	408.68753	568.3062	16.48969	412.90024	571.30035	28.0	97	5.168344292652196	-1
9090	408.68753	568.3062	16.48969	412.90024	571.30035	28.0	97	5.168344292652196	-1
9150	408.68753	568.3062	16.48969	412.90024	571.30035	28.0	97	5.168344292652196	-1
9210	408.68753	568.3062	16.48969	412.90024	571.30035	28.0	97	5.168344292652196	-1
9270	408.68753	568.3062	16.48969	412.90024	571.30035	28.0	97	5.168344292652196	-1
9330	408.68753	568.3062	16.48969	412.90024	571.30035	28.0	97	5.168344292652196	-1
9390	408.68753	568.3062	16.48969	412.90024	571.30035	28.0	97	5.168344292652196	-1
9450	408.68753	568.3062	16.48969	412.90024	571.30035	28.0	97	5.168344292652196	-1
9510	408.68753	568.3062	16.48969	412.90024	571.30035	28.0	97	5.168344292652196	-1
9570	408.68753	568.3062	16.48969	412.90024	571.30035	28.0	97	5.168344292652196	-1
9630	408.68753	568.3062	16.48969	412.90024	571.30035	28.0	97	5.168344292652196	-1
9690	408.68753	568.3062	16.48969	412.90024	571.30035	28.0	97	5.168344292652196	-1
9750	408.68753	568.3062	16.48969	412.90024	571.30035	28.0	97	5.168344292652196	-1
9810	408.68753	568.3062	16.48969	412.90024	571.30035	28.0	97	5.168344292652196	-1
9870	408.68753	568.3062	16.48969	412.90024	571.30035	28.0	97	5.168344292652196	-1
9930	408.68753	568.3062	16.48969	412.90024	571.30035	28.0	97	5.168344292652196	-1
9990	408.68753	568.3062	16.48969	412.90024	571.30035	28.0	97	5.168344292652196	-1
10050	408.68753	568.3062	16.48969	412.90024	571.30035	28.0	97	5.168344292652196	-1
10110	408.68753	568.3062	16.48969	412.90024	571.30035	28.0	97	5.168344292652196	-1
10170	408.68753	568.3062	16.48969	412.90024	571.30035	28.0	97	5.168344292652196	-1
10230	408.68753	568.3062	16.48969	412.90024	571.30035	28.0	97	5.168344292652196	-1
10290	408.68753	568.3062	16.48969	412.90024	571.30035	28.0	97	5.168344292652196	-1
10350	408.68753	568.3062	16.48969	412.90024	571.30035	28.0	97	5.168344292652196	-1
10410	408.68753	568.3062	16.48969	412.90024	571.30035	28.0	97	5.168344292652196	-1
10470	408.68753	568.3062	16.48969	412.90024	571.30035	28.0	97	5.168344292652196	-1
10530	408.68753	568.3062	16.48969	412.90024	571.30035	28.0	97	5.168344292652196	-1
10590	408.68753	568.3062	16.48969	412.90024	571.30035	28.0	97	5.168344292652196	-1
10650	408.68753	568.3062	16.48969	412.90024	571.30035	28.0	97	5.168344292652196	-1
10710	408.68753	568.3062	16.48969	412.90024	571.30035	28.0	97	5.168344292652196	-1
10770	408.68753	568.3062	16.48969	412.90024	571.30035	28.0	97	5.168344292652196	-1
10830	408.68753	568.3062	16.48969	412.90024	571.30035	28.0	97	5.168344292652196	-1
10890	408.68753	568.3062	16.48969	412.90024	571.30035	28.0	97	5.168344292652196	-1
10950	408.68753	568.3062	16.48969	412.90024	571.30035	28.0	97	5.168344292652196	-1
11010	408.68753	568.3062	16.48969	412.90024	571.30035	28.0	97	5.168344292652196	-1
11070	408.68753	568.3062	16.48969	412.90024	571.30035	28.0	97	5.168344292652196	-1
11130	408.68753	568.3062	16.48969	412.90024	571.30035	28.0	97	5.168344292652196	-1
11190	408.68753	568.3062	16.48969	412.90024	571.30035	28.0	97	5.168344292652196	-1
11250	408.68753	568.3062	16.48969	412.90024	571.30035	28.0	97	5.168344292652196	-1
11310	408.68753	568.3062	16.48969	412.90024	571.30035	28.0	97	5.168344292652196	-1
11370	408.68753	568.3062	16.48969	412.90024	571.30035	28.0	97	5.168344292652196	-1
11430	408.68753	568.3062	16.48969	412.90024	571.30035	28.0	97	5.168344292652196	-1
11490	408.68753	568.3062	16.48969	412.90024	571.30035	28.0	97	5.168344292652196	-1
11550	408.68753	568.3062	16.48969	412.90024	571.30035	28.0	97	5.168344292652196	-1
11610	408.68753	568.3062	16.48969	412.90024	571.30035	28.0	97	5.168344292652196	-1
11670	408.68753	568.3062	16.48969	412.90024	571.30035	28.0	97	5.168344292652196	-1
11730	408.68753	568.3062	16.48969	412.90024	571.30035	28.0	97	5.168344292652196	-1
11790	408.68753	568.3062	16.48969	412.90024	571.30035	28.0	97	5.168344292652196	-1
11850	408.68753	568.3062	16.48969	412.90024	571.30035	28.0	97	5.168344292652196	-1
11910	408.68753	568.3062	16.48969	412.90024	571.30035	28.0	97	5.168344292652196	-1
11970	408.68753	568.3062	16.48969	412.90024	571.30035	28.0	97	5.168344292652196	-1
12030	408.68753	568.3062	16.48969	412.90024	571.30035	28.0	97	5.168344292652196	-1
12090	408.68753	568.3062	16.48969	412.90024	571.30035	28.0	97	5.168344292652196	-1
12150	408.68753	568.3062	16.48969	412.90024	571.30035	28.0	97	5.168344292652196	-1
12210	408.68753	568.3062	16.48969	412.90024	571.30035	28.0	97	5.168344292652196	-1
12270	408.68753	568.3062	16.48969	412.90024	571.30035	28.0	97	5.168344292652196	-1
12330	408.68753	568.3062	16.48969	412.90024	571.30035	28.0	97	5.168344292652196	-1
12390	408.68753	568.3062	16.48969	412.90024	571.30035	28.0	97	5.168344292652196	-1
12450	408.68753	568.3062	16.48969	412.90024	571.30035	28.0	97	5.168344292652196	-1
12510	408.68753	568.3062	16.48969	412.90024	571.30035	28.0	97	5.168344292652196	-1
12570	408.68753	568.3062	16.48969	412.90024	571.30035	28.0	97	5.168344292652196	-1
12630	408.68753	568.3062	16.48969	412.90024	571.30035	28.0	97	5.168344292652196	-1
12690	408.68753	568.3062	16.48969	412.90024	571.30035	28.0	97	5.168344292652196	-1
12750	408.68753	568.3062	16.48969	412.90024	571.30035	28.0	97	5.168344292652196	-1
12810	408.68753	568.3062	16.48969	412.90024	571.30035	28.0	97	5.168344292652196	-1
12870	408.68753	568.3062	16.48969	412.90024	571.30035	28.0	97	5.168344292652196	-1
12930	408.68753	568.3062	16.48969	412.90024	571.30035	28.0	97	5.168344292652196	-1
12990	408.68753	568.3062	16.48969	412.90024	571.30035	28.0	97	5.168344292652196	-1
13050	408.68753	568.3062	16.48969	412.90024	571.30035	28.0	97	5.168344292652196	-1
13110	408.68753	568.3062	16.48969	412.90024	571.30035	28.0	97	5.168344292652196	-1
13170	408.68753	568.3062	16.48969	412.90024	571.30035	28.0	97	5.168344292652196	-1
13230	408.68753	568.3062	16.48969	412.90024	571.30035	28.0	97	5.168344292652196	-1
13290	408.68753	568.3062	16.48969	412.90024	571.30035	28.0	97	5.168344292652196	-1
13350	408.68753	568.3062	16.48969	412.90024	571.30035	28.0	97	5.168344292652196	-1
13410	408.68753	568.3062	16.48969	412.90024	571.30035	28.0	97	5.168344292652196	-1
13470	408.68753	568.3062	16.48969	412.90024	571.30035	28.0	97	5.168344292652196	-1
13530	408.68753	568.3062	16.48969	412.90024	571.30035	28.0	97	5.168344292652196	-1
13590	408.68753	568.3062	16.48969	412.90024	571.30035	28.0	97	5.168344292652196	-1
13650	408.68753	568.3062	16.48969	412.90024	571.30035	28.0	97	5.168344292652196	-1
13710	408.68753	568.3062	16.48969	412.90024	571.30035	28.0	97	5.168344292652196	-1
13770	408.68753	568.3062	16.48969	412.90024	571.30035	28.0	97	5.168344292652196	-1
13830	408.68753	568.3062	16.48969	412.90024	571.30035	28.0	97	5.168344292652196	-1
13890	408.68753	568.3062	16.48969	412.90024	571.30035	28.0	97	5.168344292652196	-1
13950	408.68753	568.3062	16.48969	412.90024	571.30035	28.0	97	5.168344292652196	-1
14010	408.68753	568.3062	16.48969	412.90024	571.30035	28.0	97	5.168344292652196	-1
14070	408.68753	568.3062	16.48969	412.90024	571.30035	28.0	97	5.168344292652196	-1
14130	408.68753	568.3062	16.48969	412.90024	571.30035	28.0	97	5.168344292652196	-1
14190	408.68753	568.3062	16.48969	412.90024	571.30035	28.0	97	5.168344292652196	-1
14250	408.68753	568.3062	16.48969	412.90024	571.30035	28.0	97	5.168344292652196	-1
14310	408.68753	568.3062	16.48969	412.90024	571.30035	28.0	97	5.168344292652196	-1
14370	408.68753	568.3062	16.48969	412.90024	571.30035	28.0	97	5.168344292652196	-1
14430	408.68753	568.3062	16.48969	412.90024	571.30035	28.0	97	5.168344292652196	-1
14490	408.68753	568.3062	16.48969	412.90024	571.30035	28.0	97	5.168344292652196	-1
14550	408.68753	568.3062	16.48969	412.90024	571.30035	28.0	97	5.168344292652196	-1
14610	408.68753	568.3062	16.48969	412.90024	571.30035	28.0	97	5.168344292652196	-1
14670	408.68753	568.3062	16.48969	412.90024	571.30035	28.0	97	5.168344292652196	-1
14730	408.68753	568.3062	16.48969	412.90024	571.30035	28.0	97	5.168344292652196	-1
14790	408.68753	568.3062	16.48969	412.90024	571.30035	28.0	97	5.168344292652196	-1
14850	408.68753	568.3062	16.48969	412.90024	571.30035	28.0	97	5.168344292652196	-1
14910	408.68753	568.3062	16.48969	412.90024	571.30035	28.0	97	5.168344292652196	-1
14970	408.68753	568.3062	16.48969	412.90024	571.30035	28.0	97	5.168344292652196	-1
15030	408.68753	568.3062	16.48969	412.90024	571.30035	28.0	97	5.168344292652196	-1
15090	408.68753	568.3062	16.48969	412.90024	571.30035	28.0	97	5.168344292652196	-1
15150	408.68753	568.3062	16.48969	412.90024	571.30035	28.0	97	5.168344292652196	-1
15210	408.68753	568.3062	16.48969	412.90024	571.30035	28.0	97	5.168344292652196	-1
15270	408.68753	568.3062	16.48969	412.90024	571.30035	28.0	97	5.168344292652196	-1
15330	408.68753	568.3062	16.48969	412.90024	571.30035	28.0	97	5.168344292652196	-1
15390	408.68753	568.3062	16.48969	412.90024	571.30035	28.0	97	5.168344292652196	-1
15450	408.68753	568.3062	16.48969	412.90024	571.30035	28.0	97	5.168344292652196	-1
15510	408.68753	568.3062	16.48969	412.90024	571.30035	28.0	97	5.168344292652196	-1
15570	408.68753	568.3062	16.48969	412.90024	571.30035	28.0	97	5.168344292652196	-1
15630	408.68753	568.3062	16.48969	412.90024	571.30035	28.0	97	5.168344292652196	-1
15690	408.68753	568.3062	16.48969	412.90024	571.30035	28.0	97	5.168344292652196	-1
15750	408.68753	568.3062	16.48969	412.90024	571.30035	28.0	97	5.168344292652196	-1
15810	408.68753	568.3062	16.48969	412.90024	571.30035	28.0	97	5.168344292652196	-1
15870	408.68753	568.3062	16.48969	412.90024	571.30035	28.0	97	5.168344292652196	-1
15930	408.68753	568.3062	16.48969	412.90024	571.30035	28.0	97	5.168344292652196	-1
15990	408.68753	568.3062	16.48969	412.90024	571.30035	28.0	97	5.168344292652196	-1
16050	408.68753	568.3062	16.48969	412.90024	571.30035	28.0	97	5.168344292652196	-1
16110	408.68753	568.3062	16.48969	412.90024	571.30035	28.0	97	5.168344292652196	-1
16170	408.68753	568.3062	16.48969	412.90024	571.30035	28.0	97	5.168344292652196	-1
16230	408.68753	568.3062	16.48969	412.90024	571.30035	28.0	97	5.168344292652196	-1
16290	408.68753	568.3062	16.48969	412.90024	571.30035	28.0	97	5.168344292652196	-1
16350	408.68753	568.3062	16.48969	412.90024	571.30035	28.0	97	5.168344292652196	-1
16410	408.68753	568.3062	16.48969	412.90024	571.30035	28.0	97	5.168344292652196	-1
16470	408.68753	568.3062	16.48969	412.90024	571.30035	28.0	97	5.168344292652196	-1
16530	408.68753	568.3062	16.48969	412.90024	571.30035	28.0	97	5.168344292652196	-1
16590	408.68753	568.3062	16.48969	412.90024	571.30035	28.0	97	5.168344292652196	-1
16650	408.68753	568.3062	16.48969	412.90024	571.30035	28.0	97	5.168344292652196	-1
16710	408.68753	568.3062	16.48969	412.90024	571.30035	28.0	97	5.168344292652196	-1
16770	408.68753	568.3062	16.48969	412.90024	571.30035	28.0	97	5.168344292652196	-1
16830	408.68753	568.3062	16.48969	412.90024	571.30035	28.0	97	5.168344292652196	-1
16890	408.68753	568.3062	16.48969	412.90024	571.30035	28.0	97	5.168344292652196	-1
16950	408.68753	568.3062	16.48969	412.90024	571.30035	28.0	97	5.168344292652196	-1
17010	408.68753	568.3062	16.48969	412.90024	571.30035	28.0	97	5.168344292652196	-1
17070	408.68753	568.3062	16.48969	412.90024	571.30035	28.0	97	5.168344292652196	-1
17130	408.68753	568.3062	16.48969	412.90024	571.30035	28.0	97	5.168344292652196	-1
17190	408.68753	568.3062	16.48969	412.90024	571.30035	28.0	97	5.168344292652196	-1
17250	408.68753	568.3062	16.48969	412.90024	571.30035	28.0	97	5.168344292652196	-1
17310	408.68753	568.3062	16.48969	412.90024	571.30035	28.0	97	5.168344292652196	-1
17370	408.68753	568.3062	16.48969	412.90024	571.30035	28.0	97	5.168344292652196	-1
17430	408.68753	568.3062	16.48969	412.90024	571.30035	28.0	97	5.168344292652196	-1
17490	408.68753	568.3062	16.48969	412.90024	571.30035	28.0	97	5.168344292652196	-1
17550	408.68753	568.3062	16.48969	412.90024	571.30035	28.0	97	5.168344292652196	-1
17610	408.68753	568.3062	16.48969	412.90024	571.30035	28.0	97	5.168344292652196	-1
17670	408.68753	568.3062	16.48969	412.90024	571.30035	28.0	97	5.168344292652196	-1
17730	408.68753	568.3062	16.48969	412.90024	571.30035	28.0	97	5.168344292652196	-1
17790	408.68753	568.3062	16.48969	412.90024	571.30035	28.0	97	5.168344292652196	-1
17850	408.68753	568.3062	16.48969	412.90024	571.30035	28.0	97	5.168344292652196	-1
17910	408.68753	568.3062	16.48969	412.90024	571.30035	28.0	97	5.168344292652196	-1
17970	408.68753	568.3062	16.48969	412.90024	571.30035	28.0	97	5.168344292652196	-1
18030	408.68753	568.3062	16.48969	412.90024	571.30035	28.0	97	5.168344292652196	-1
18090	408.68753	568.3062	16.48969	412.90024	571.30035	28.0	97	5.168344292652196	-1
18150	408.68753	568.3062	16.48969	412.90024	571.30035	28.0	97	5.168344292652196	-1
18210	408.68753	568.3062	16.48969	412.90024	571.30035	28.0	97	5.168344292652196	-1
18270	408.68753	568.3062	16.48969	412.90024	571.30035	28.0	97	5.168344292652196	-1
18330	408.68753	568.3062	16.48969	412.90024	571.30035	28.0	97	5.168344292652196	-1
18390	408.68753	568.3062	16.48969	412.90024	571.30035	28.0	97	5.168344292652196	-1
18450	408.68753	568.3062	16.48969	412.90024	571.30035	28.0	97	5.168344292652196	-1
18510	408.68753	568.3062	16.48969	412.90024	571.30035	28.0	97	5.168344292652196	-1
