#second	computedX	computedY	computedZ	realX	realY	realZ	witnesscount	deviation	totalDetections
1395	282.57144	355.88574	7.0	294.0	359.09998	10.5	7	11.87195191575746	-1
1425	287.6	354.58	6.3	294.0	359.09998	10.5	5	7.835191290501573	-1
1455	282.57144	355.88574	7.0	294.0	359.09998	10.5	7	11.87195191575746	-1
1485	287.6	354.58	6.3	294.0	359.09998	10.5	5	7.835191290501573	-1
1515	282.57144	355.88574	7.0	294.0	359.09998	10.5	7	11.87195191575746	-1
1545	287.6	354.58	6.3	294.0	359.09998	10.5	5	7.835191290501573	-1
1575	282.57144	355.88574	7.0	294.0	359.09998	10.5	7	11.87195191575746	-1
1605	287.6	354.58	6.3	294.0	359.09998	10.5	5	7.835191290501573	-1
1635	282.57144	355.88574	7.0	294.0	359.09998	10.5	7	11.87195191575746	-1
1665	287.6	354.58	6.3	294.0	359.09998	10.5	5	7.835191290501573	-1
1695	282.57144	355.88574	7.0	294.0	359.09998	10.5	7	11.87195191575746	-1
1725	287.6	354.58	6.3	294.0	359.09998	10.5	5	7.835191290501573	-1
1755	282.57144	355.88574	7.0	294.0	359.09998	10.5	7	11.87195191575746	-1
1785	287.6	354.58	6.3	294.0	359.09998	10.5	5	7.835191290501573	-1
1815	282.57144	355.88574	7.0	294.0	359.09998	10.5	7	11.87195191575746	-1
1845	287.6	354.58	6.3	294.0	359.09998	10.5	5	7.835191290501573	-1
1875	282.57144	355.88574	7.0	294.0	359.09998	10.5	7	11.87195191575746	-1
1905	287.6	354.58	6.3	294.0	359.09998	10.5	5	7.835191290501573	-1
1935	282.57144	355.88574	7.0	294.0	359.09998	10.5	7	11.87195191575746	-1
1965	287.6	354.58	6.3	294.0	359.09998	10.5	5	7.835191290501573	-1
1995	282.57144	355.88574	7.0	294.0	359.09998	10.5	7	11.87195191575746	-1
2025	287.6	354.58	6.3	294.0	359.09998	10.5	5	7.835191290501573	-1
2055	282.57144	355.88574	7.0	294.0	359.09998	10.5	7	11.87195191575746	-1
2085	287.6	354.58	6.3	294.0	359.09998	10.5	5	7.835191290501573	-1
2115	282.57144	355.88574	7.0	294.0	359.09998	10.5	7	11.87195191575746	-1
2145	287.6	354.58	6.3	294.0	359.09998	10.5	5	7.835191290501573	-1
2175	282.57144	355.88574	7.0	294.0	359.09998	10.5	7	11.87195191575746	-1
2205	287.6	354.58	6.3	294.0	359.09998	10.5	5	7.835191290501573	-1
2235	282.57144	355.88574	7.0	294.0	359.09998	10.5	7	11.87195191575746	-1
2265	287.6	354.58	6.3	294.0	359.09998	10.5	5	7.835191290501573	-1
2295	282.57144	355.88574	7.0	294.0	359.09998	10.5	7	11.87195191575746	-1
2325	287.6	354.58	6.3	294.0	359.09998	10.5	5	7.835191290501573	-1
2355	282.57144	355.88574	7.0	294.0	359.09998	10.5	7	11.87195191575746	-1
2385	287.6	354.58	6.3	294.0	359.09998	10.5	5	7.835191290501573	-1
2415	282.57144	355.88574	7.0	294.0	359.09998	10.5	7	11.87195191575746	-1
2445	287.6	354.58	6.3	294.0	359.09998	10.5	5	7.835191290501573	-1
2475	282.57144	355.88574	7.0	294.0	359.09998	10.5	7	11.87195191575746	-1
2505	287.6	354.58	6.3	294.0	359.09998	10.5	5	7.835191290501573	-1
2535	282.57144	355.88574	7.0	294.0	359.09998	10.5	7	11.87195191575746	-1
2565	287.6	354.58	6.3	294.0	359.09998	10.5	5	7.835191290501573	-1
2595	282.57144	355.88574	7.0	294.0	359.09998	10.5	7	11.87195191575746	-1
2625	287.6	354.58	6.3	294.0	359.09998	10.5	5	7.835191290501573	-1
2655	282.57144	355.88574	7.0	294.0	359.09998	10.5	7	11.87195191575746	-1
2685	287.6	354.58	6.3	294.0	359.09998	10.5	5	7.835191290501573	-1
2715	282.57144	355.88574	7.0	294.0	359.09998	10.5	7	11.87195191575746	-1
2745	287.6	354.58	6.3	294.0	359.09998	10.5	5	7.835191290501573	-1
2775	282.57144	355.88574	7.0	294.0	359.09998	10.5	7	11.87195191575746	-1
2805	287.6	354.58	6.3	294.0	359.09998	10.5	5	7.835191290501573	-1
2835	282.57144	355.88574	7.0	294.0	359.09998	10.5	7	11.87195191575746	-1
2865	287.6	354.58	6.3	294.0	359.09998	10.5	5	7.835191290501573	-1
2895	282.57144	355.88574	7.0	294.0	359.09998	10.5	7	11.87195191575746	-1
2925	287.6	354.58	6.3	294.0	359.09998	10.5	5	7.835191290501573	-1
2955	282.57144	355.88574	7.0	294.0	359.09998	10.5	7	11.87195191575746	-1
2985	287.6	354.58	6.3	294.0	359.09998	10.5	5	7.835191290501573	-1
3015	282.57144	355.88574	7.0	294.0	359.09998	10.5	7	11.87195191575746	-1
3045	287.6	354.58	6.3	294.0	359.09998	10.5	5	7.835191290501573	-1
3075	282.57144	355.88574	7.0	294.0	359.09998	10.5	7	11.87195191575746	-1
3105	287.6	354.58	6.3	294.0	359.09998	10.5	5	7.835191290501573	-1
3135	282.57144	355.88574	7.0	294.0	359.09998	10.5	7	11.87195191575746	-1
3165	287.6	354.58	6.3	294.0	359.09998	10.5	5	7.835191290501573	-1
3195	282.57144	355.88574	7.0	294.0	359.09998	10.5	7	11.87195191575746	-1
3225	287.6	354.58	6.3	294.0	359.09998	10.5	5	7.835191290501573	-1
3255	282.57144	355.88574	7.0	294.0	359.09998	10.5	7	11.87195191575746	-1
3285	287.6	354.58	6.3	294.0	359.09998	10.5	5	7.835191290501573	-1
3315	282.57144	355.88574	7.0	294.0	359.09998	10.5	7	11.87195191575746	-1
3345	287.6	354.58	6.3	294.0	359.09998	10.5	5	7.835191290501573	-1
3375	282.57144	355.88574	7.0	294.0	359.09998	10.5	7	11.87195191575746	-1
3405	287.6	354.58	6.3	294.0	359.09998	10.5	5	7.835191290501573	-1
3435	282.57144	355.88574	7.0	294.0	359.09998	10.5	7	11.87195191575746	-1
3465	287.6	354.58	6.3	294.0	359.09998	10.5	5	7.835191290501573	-1
3495	282.57144	355.88574	7.0	294.0	359.09998	10.5	7	11.87195191575746	-1
3525	287.6	354.58	6.3	294.0	359.09998	10.5	5	7.835191290501573	-1
3555	282.57144	355.88574	7.0	294.0	359.09998	10.5	7	11.87195191575746	-1
3585	287.6	354.58	6.3	294.0	359.09998	10.5	5	7.835191290501573	-1
3615	282.57144	355.88574	7.0	294.0	359.09998	10.5	7	11.87195191575746	-1
3645	287.6	354.58	6.3	294.0	359.09998	10.5	5	7.835191290501573	-1
3675	282.57144	355.88574	7.0	294.0	359.09998	10.5	7	11.87195191575746	-1
3705	287.6	354.58	6.3	294.0	359.09998	10.5	5	7.835191290501573	-1
3735	282.57144	355.88574	7.0	294.0	359.09998	10.5	7	11.87195191575746	-1
3765	287.6	354.58	6.3	294.0	359.09998	10.5	5	7.835191290501573	-1
3795	282.57144	355.88574	7.0	294.0	359.09998	10.5	7	11.87195191575746	-1
3825	287.6	354.58	6.3	294.0	359.09998	10.5	5	7.835191290501573	-1
3855	282.57144	355.88574	7.0	294.0	359.09998	10.5	7	11.87195191575746	-1
3885	287.6	354.58	6.3	294.0	359.09998	10.5	5	7.835191290501573	-1
3915	282.57144	355.88574	7.0	294.0	359.09998	10.5	7	11.87195191575746	-1
3945	287.6	354.58	6.3	294.0	359.09998	10.5	5	7.835191290501573	-1
3975	282.57144	355.88574	7.0	294.0	359.09998	10.5	7	11.87195191575746	-1
4005	287.6	354.58	6.3	294.0	359.09998	10.5	5	7.835191290501573	-1
4035	282.57144	355.88574	7.0	294.0	359.09998	10.5	7	11.87195191575746	-1
4065	287.6	354.58	6.3	294.0	359.09998	10.5	5	7.835191290501573	-1
4095	282.57144	355.88574	7.0	294.0	359.09998	10.5	7	11.87195191575746	-1
4125	287.6	354.58	6.3	294.0	359.09998	10.5	5	7.835191290501573	-1
4155	282.57144	355.88574	7.0	294.0	359.09998	10.5	7	11.87195191575746	-1
4185	287.6	354.58	6.3	294.0	359.09998	10.5	5	7.835191290501573	-1
4215	282.57144	355.88574	7.0	294.0	359.09998	10.5	7	11.87195191575746	-1
4245	287.6	354.58	6.3	294.0	359.09998	10.5	5	7.835191290501573	-1
4275	282.57144	355.88574	7.0	294.0	359.09998	10.5	7	11.87195191575746	-1
4305	287.6	354.58	6.3	294.0	359.09998	10.5	5	7.835191290501573	-1
4335	282.57144	355.88574	7.0	294.0	359.09998	10.5	7	11.87195191575746	-1
4365	287.6	354.58	6.3	294.0	359.09998	10.5	5	7.835191290501573	-1
4395	282.57144	355.88574	7.0	294.0	359.09998	10.5	7	11.87195191575746	-1
4425	287.6	354.58	6.3	294.0	359.09998	10.5	5	7.835191290501573	-1
4455	282.57144	355.88574	7.0	294.0	359.09998	10.5	7	11.87195191575746	-1
4485	287.6	354.58	6.3	294.0	359.09998	10.5	5	7.835191290501573	-1
4515	282.57144	355.88574	7.0	294.0	359.09998	10.5	7	11.87195191575746	-1
4545	287.6	354.58	6.3	294.0	359.09998	10.5	5	7.835191290501573	-1
4575	282.57144	355.88574	7.0	294.0	359.09998	10.5	7	11.87195191575746	-1
4605	287.6	354.58	6.3	294.0	359.09998	10.5	5	7.835191290501573	-1
4635	282.57144	355.88574	7.0	294.0	359.09998	10.5	7	11.87195191575746	-1
4665	287.6	354.58	6.3	294.0	359.09998	10.5	5	7.835191290501573	-1
4695	282.57144	355.88574	7.0	294.0	359.09998	10.5	7	11.87195191575746	-1
4725	287.6	354.58	6.3	294.0	359.09998	10.5	5	7.835191290501573	-1
4755	282.57144	355.88574	7.0	294.0	359.09998	10.5	7	11.87195191575746	-1
4785	287.6	354.58	6.3	294.0	359.09998	10.5	5	7.835191290501573	-1
4815	282.57144	355.88574	7.0	294.0	359.09998	10.5	7	11.87195191575746	-1
4845	287.6	354.58	6.3	294.0	359.09998	10.5	5	7.835191290501573	-1
4875	282.57144	355.88574	7.0	294.0	359.09998	10.5	7	11.87195191575746	-1
4905	287.6	354.58	6.3	294.0	359.09998	10.5	5	7.835191290501573	-1
4935	282.57144	355.88574	7.0	294.0	359.09998	10.5	7	11.87195191575746	-1
4965	287.6	354.58	6.3	294.0	359.09998	10.5	5	7.835191290501573	-1
4995	282.57144	355.88574	7.0	294.0	359.09998	10.5	7	11.87195191575746	-1
5025	287.6	354.58	6.3	294.0	359.09998	10.5	5	7.835191290501573	-1
5055	282.57144	355.88574	7.0	294.0	359.09998	10.5	7	11.87195191575746	-1
5085	287.6	354.58	6.3	294.0	359.09998	10.5	5	7.835191290501573	-1
5115	282.57144	355.88574	7.0	294.0	359.09998	10.5	7	11.87195191575746	-1
5145	287.6	354.58	6.3	294.0	359.09998	10.5	5	7.835191290501573	-1
5175	282.57144	355.88574	7.0	294.0	359.09998	10.5	7	11.87195191575746	-1
5205	287.6	354.58	6.3	294.0	359.09998	10.5	5	7.835191290501573	-1
5235	282.57144	355.88574	7.0	294.0	359.09998	10.5	7	11.87195191575746	-1
5265	287.6	354.58	6.3	294.0	359.09998	10.5	5	7.835191290501573	-1
5295	282.57144	355.88574	7.0	294.0	359.09998	10.5	7	11.87195191575746	-1
5325	287.6	354.58	6.3	294.0	359.09998	10.5	5	7.835191290501573	-1
5355	282.57144	355.88574	7.0	294.0	359.09998	10.5	7	11.87195191575746	-1
5385	287.6	354.58	6.3	294.0	359.09998	10.5	5	7.835191290501573	-1
5415	282.57144	355.88574	7.0	294.0	359.09998	10.5	7	11.87195191575746	-1
5445	287.6	354.58	6.3	294.0	359.09998	10.5	5	7.835191290501573	-1
5475	282.57144	355.88574	7.0	294.0	359.09998	10.5	7	11.87195191575746	-1
5505	287.6	354.58	6.3	294.0	359.09998	10.5	5	7.835191290501573	-1
5535	282.57144	355.88574	7.0	294.0	359.09998	10.5	7	11.87195191575746	-1
5565	287.6	354.58	6.3	294.0	359.09998	10.5	5	7.835191290501573	-1
5595	282.57144	355.88574	7.0	294.0	359.09998	10.5	7	11.87195191575746	-1
5625	287.6	354.58	6.3	294.0	359.09998	10.5	5	7.835191290501573	-1
5655	282.57144	355.88574	7.0	294.0	359.09998	10.5	7	11.87195191575746	-1
5685	287.6	354.58	6.3	294.0	359.09998	10.5	5	7.835191290501573	-1
5715	282.57144	355.88574	7.0	294.0	359.09998	10.5	7	11.87195191575746	-1
5745	287.6	354.58	6.3	294.0	359.09998	10.5	5	7.835191290501573	-1
5775	282.57144	355.88574	7.0	294.0	359.09998	10.5	7	11.87195191575746	-1
5805	287.6	354.58	6.3	294.0	359.09998	10.5	5	7.835191290501573	-1
5835	282.57144	355.88574	7.0	294.0	359.09998	10.5	7	11.87195191575746	-1
5865	287.6	354.58	6.3	294.0	359.09998	10.5	5	7.835191290501573	-1
5895	282.57144	355.88574	7.0	294.0	359.09998	10.5	7	11.87195191575746	-1
5925	287.6	354.58	6.3	294.0	359.09998	10.5	5	7.835191290501573	-1
5955	282.57144	355.88574	7.0	294.0	359.09998	10.5	7	11.87195191575746	-1
5985	287.6	354.58	6.3	294.0	359.09998	10.5	5	7.835191290501573	-1
6015	282.57144	355.88574	7.0	294.0	359.09998	10.5	7	11.87195191575746	-1
6045	287.6	354.58	6.3	294.0	359.09998	10.5	5	7.835191290501573	-1
6075	282.57144	355.88574	7.0	294.0	359.09998	10.5	7	11.87195191575746	-1
6105	287.6	354.58	6.3	294.0	359.09998	10.5	5	7.835191290501573	-1
6135	282.57144	355.88574	7.0	294.0	359.09998	10.5	7	11.87195191575746	-1
6165	287.6	354.58	6.3	294.0	359.09998	10.5	5	7.835191290501573	-1
6195	282.57144	355.88574	7.0	294.0	359.09998	10.5	7	11.87195191575746	-1
6225	287.6	354.58	6.3	294.0	359.09998	10.5	5	7.835191290501573	-1
6255	282.57144	355.88574	7.0	294.0	359.09998	10.5	7	11.87195191575746	-1
6285	287.6	354.58	6.3	294.0	359.09998	10.5	5	7.835191290501573	-1
6315	282.57144	355.88574	7.0	294.0	359.09998	10.5	7	11.87195191575746	-1
6345	287.6	354.58	6.3	294.0	359.09998	10.5	5	7.835191290501573	-1
6375	282.57144	355.88574	7.0	294.0	359.09998	10.5	7	11.87195191575746	-1
6405	287.6	354.58	6.3	294.0	359.09998	10.5	5	7.835191290501573	-1
6435	282.57144	355.88574	7.0	294.0	359.09998	10.5	7	11.87195191575746	-1
6465	287.6	354.58	6.3	294.0	359.09998	10.5	5	7.835191290501573	-1
6495	282.57144	355.88574	7.0	294.0	359.09998	10.5	7	11.87195191575746	-1
6525	287.6	354.58	6.3	294.0	359.09998	10.5	5	7.835191290501573	-1
6555	282.57144	355.88574	7.0	294.0	359.09998	10.5	7	11.87195191575746	-1
6585	287.6	354.58	6.3	294.0	359.09998	10.5	5	7.835191290501573	-1
6615	282.57144	355.88574	7.0	294.0	359.09998	10.5	7	11.87195191575746	-1
6645	287.6	354.58	6.3	294.0	359.09998	10.5	5	7.835191290501573	-1
6675	282.57144	355.88574	7.0	294.0	359.09998	10.5	7	11.87195191575746	-1
6705	287.6	354.58	6.3	294.0	359.09998	10.5	5	7.835191290501573	-1
6735	282.57144	355.88574	7.0	294.0	359.09998	10.5	7	11.87195191575746	-1
6765	287.6	354.58	6.3	294.0	359.09998	10.5	5	7.835191290501573	-1
6795	282.57144	355.88574	7.0	294.0	359.09998	10.5	7	11.87195191575746	-1
6825	287.6	354.58	6.3	294.0	359.09998	10.5	5	7.835191290501573	-1
6855	282.57144	355.88574	7.0	294.0	359.09998	10.5	7	11.87195191575746	-1
6885	287.6	354.58	6.3	294.0	359.09998	10.5	5	7.835191290501573	-1
6915	282.57144	355.88574	7.0	294.0	359.09998	10.5	7	11.87195191575746	-1
6945	287.6	354.58	6.3	294.0	359.09998	10.5	5	7.835191290501573	-1
6975	282.57144	355.88574	7.0	294.0	359.09998	10.5	7	11.87195191575746	-1
7005	287.6	354.58	6.3	294.0	359.09998	10.5	5	7.835191290501573	-1
7035	282.57144	355.88574	7.0	294.0	359.09998	10.5	7	11.87195191575746	-1
7065	287.6	354.58	6.3	294.0	359.09998	10.5	5	7.835191290501573	-1
7095	282.57144	355.88574	7.0	294.0	359.09998	10.5	7	11.87195191575746	-1
7125	287.6	354.58	6.3	294.0	359.09998	10.5	5	7.835191290501573	-1
7155	282.57144	355.88574	7.0	294.0	359.09998	10.5	7	11.87195191575746	-1
7185	287.6	354.58	6.3	294.0	359.09998	10.5	5	7.835191290501573	-1
7215	282.57144	355.88574	7.0	294.0	359.09998	10.5	7	11.87195191575746	-1
7245	287.6	354.58	6.3	294.0	359.09998	10.5	5	7.835191290501573	-1
7275	282.57144	355.88574	7.0	294.0	359.09998	10.5	7	11.87195191575746	-1
7305	287.6	354.58	6.3	294.0	359.09998	10.5	5	7.835191290501573	-1
7335	282.57144	355.88574	7.0	294.0	359.09998	10.5	7	11.87195191575746	-1
7365	287.6	354.58	6.3	294.0	359.09998	10.5	5	7.835191290501573	-1
7395	282.57144	355.88574	7.0	294.0	359.09998	10.5	7	11.87195191575746	-1
7425	287.6	354.58	6.3	294.0	359.09998	10.5	5	7.835191290501573	-1
7455	282.57144	355.88574	7.0	294.0	359.09998	10.5	7	11.87195191575746	-1
7485	287.6	354.58	6.3	294.0	359.09998	10.5	5	7.835191290501573	-1
7515	282.57144	355.88574	7.0	294.0	359.09998	10.5	7	11.87195191575746	-1
7545	287.6	354.58	6.3	294.0	359.09998	10.5	5	7.835191290501573	-1
7575	282.57144	355.88574	7.0	294.0	359.09998	10.5	7	11.87195191575746	-1
7605	287.6	354.58	6.3	294.0	359.09998	10.5	5	7.835191290501573	-1
7635	282.57144	355.88574	7.0	294.0	359.09998	10.5	7	11.87195191575746	-1
7665	287.6	354.58	6.3	294.0	359.09998	10.5	5	7.835191290501573	-1
7695	282.57144	355.88574	7.0	294.0	359.09998	10.5	7	11.87195191575746	-1
7725	287.6	354.58	6.3	294.0	359.09998	10.5	5	7.835191290501573	-1
7755	282.57144	355.88574	7.0	294.0	359.09998	10.5	7	11.87195191575746	-1
7785	287.6	354.58	6.3	294.0	359.09998	10.5	5	7.835191290501573	-1
7815	282.57144	355.88574	7.0	294.0	359.09998	10.5	7	11.87195191575746	-1
7845	287.6	354.58	6.3	294.0	359.09998	10.5	5	7.835191290501573	-1
7875	282.57144	355.88574	7.0	294.0	359.09998	10.5	7	11.87195191575746	-1
7905	287.6	354.58	6.3	294.0	359.09998	10.5	5	7.835191290501573	-1
7935	282.57144	355.88574	7.0	294.0	359.09998	10.5	7	11.87195191575746	-1
7965	287.6	354.58	6.3	294.0	359.09998	10.5	5	7.835191290501573	-1
7995	282.57144	355.88574	7.0	294.0	359.09998	10.5	7	11.87195191575746	-1
8025	287.6	354.58	6.3	294.0	359.09998	10.5	5	7.835191290501573	-1
8055	282.57144	355.88574	7.0	294.0	359.09998	10.5	7	11.87195191575746	-1
8085	287.6	354.58	6.3	294.0	359.09998	10.5	5	7.835191290501573	-1
8115	282.57144	355.88574	7.0	294.0	359.09998	10.5	7	11.87195191575746	-1
8145	287.6	354.58	6.3	294.0	359.09998	10.5	5	7.835191290501573	-1
8175	282.57144	355.88574	7.0	294.0	359.09998	10.5	7	11.87195191575746	-1
8205	287.6	354.58	6.3	294.0	359.09998	10.5	5	7.835191290501573	-1
8235	282.57144	355.88574	7.0	294.0	359.09998	10.5	7	11.87195191575746	-1
8265	287.6	354.58	6.3	294.0	359.09998	10.5	5	7.835191290501573	-1
8295	282.57144	355.88574	7.0	294.0	359.09998	10.5	7	11.87195191575746	-1
8325	287.6	354.58	6.3	294.0	359.09998	10.5	5	7.835191290501573	-1
8355	282.57144	355.88574	7.0	294.0	359.09998	10.5	7	11.87195191575746	-1
8385	287.6	354.58	6.3	294.0	359.09998	10.5	5	7.835191290501573	-1
8415	282.57144	355.88574	7.0	294.0	359.09998	10.5	7	11.87195191575746	-1
8445	287.6	354.58	6.3	294.0	359.09998	10.5	5	7.835191290501573	-1
8475	282.57144	355.88574	7.0	294.0	359.09998	10.5	7	11.87195191575746	-1
8505	287.6	354.58	6.3	294.0	359.09998	10.5	5	7.835191290501573	-1
8535	282.57144	355.88574	7.0	294.0	359.09998	10.5	7	11.87195191575746	-1
8565	287.6	354.58	6.3	294.0	359.09998	10.5	5	7.835191290501573	-1
8595	282.57144	355.88574	7.0	294.0	359.09998	10.5	7	11.87195191575746	-1
8625	287.6	354.58	6.3	294.0	359.09998	10.5	5	7.835191290501573	-1
8655	282.57144	355.88574	7.0	294.0	359.09998	10.5	7	11.87195191575746	-1
8685	287.6	354.58	6.3	294.0	359.09998	10.5	5	7.835191290501573	-1
8715	282.57144	355.88574	7.0	294.0	359.09998	10.5	7	11.87195191575746	-1
8745	287.6	354.58	6.3	294.0	359.09998	10.5	5	7.835191290501573	-1
8775	282.57144	355.88574	7.0	294.0	359.09998	10.5	7	11.87195191575746	-1
8805	287.6	354.58	6.3	294.0	359.09998	10.5	5	7.835191290501573	-1
8835	282.57144	355.88574	7.0	294.0	359.09998	10.5	7	11.87195191575746	-1
8865	287.6	354.58	6.3	294.0	359.09998	10.5	5	7.835191290501573	-1
8895	282.57144	355.88574	7.0	294.0	359.09998	10.5	7	11.87195191575746	-1
8925	287.6	354.58	6.3	294.0	359.09998	10.5	5	7.835191290501573	-1
8955	282.57144	355.88574	7.0	294.0	359.09998	10.5	7	11.87195191575746	-1
8985	287.6	354.58	6.3	294.0	359.09998	10.5	5	7.835191290501573	-1
9015	282.57144	355.88574	7.0	294.0	359.09998	10.5	7	11.87195191575746	-1
9045	287.6	354.58	6.3	294.0	359.09998	10.5	5	7.835191290501573	-1
9075	282.57144	355.88574	7.0	294.0	359.09998	10.5	7	11.87195191575746	-1
9105	287.6	354.58	6.3	294.0	359.09998	10.5	5	7.835191290501573	-1
9135	282.57144	355.88574	7.0	294.0	359.09998	10.5	7	11.87195191575746	-1
9165	287.6	354.58	6.3	294.0	359.09998	10.5	5	7.835191290501573	-1
9195	282.57144	355.88574	7.0	294.0	359.09998	10.5	7	11.87195191575746	-1
9225	287.6	354.58	6.3	294.0	359.09998	10.5	5	7.835191290501573	-1
9255	282.57144	355.88574	7.0	294.0	359.09998	10.5	7	11.87195191575746	-1
9285	287.6	354.58	6.3	294.0	359.09998	10.5	5	7.835191290501573	-1
9315	282.57144	355.88574	7.0	294.0	359.09998	10.5	7	11.87195191575746	-1
9345	287.6	354.58	6.3	294.0	359.09998	10.5	5	7.835191290501573	-1
9375	282.57144	355.88574	7.0	294.0	359.09998	10.5	7	11.87195191575746	-1
9405	287.6	354.58	6.3	294.0	359.09998	10.5	5	7.835191290501573	-1
9435	282.57144	355.88574	7.0	294.0	359.09998	10.5	7	11.87195191575746	-1
9465	287.6	354.58	6.3	294.0	359.09998	10.5	5	7.835191290501573	-1
9495	282.57144	355.88574	7.0	294.0	359.09998	10.5	7	11.87195191575746	-1
9525	287.6	354.58	6.3	294.0	359.09998	10.5	5	7.835191290501573	-1
9555	282.57144	355.88574	7.0	294.0	359.09998	10.5	7	11.87195191575746	-1
9585	287.6	354.58	6.3	294.0	359.09998	10.5	5	7.835191290501573	-1
9615	282.57144	355.88574	7.0	294.0	359.09998	10.5	7	11.87195191575746	-1
9645	287.6	354.58	6.3	294.0	359.09998	10.5	5	7.835191290501573	-1
9675	282.57144	355.88574	7.0	294.0	359.09998	10.5	7	11.87195191575746	-1
9705	287.6	354.58	6.3	294.0	359.09998	10.5	5	7.835191290501573	-1
9735	282.57144	355.88574	7.0	294.0	359.09998	10.5	7	11.87195191575746	-1
9765	287.6	354.58	6.3	294.0	359.09998	10.5	5	7.835191290501573	-1
9795	282.57144	355.88574	7.0	294.0	359.09998	10.5	7	11.87195191575746	-1
9825	287.6	354.58	6.3	294.0	359.09998	10.5	5	7.835191290501573	-1
9855	282.57144	355.88574	7.0	294.0	359.09998	10.5	7	11.87195191575746	-1
9885	287.6	354.58	6.3	294.0	359.09998	10.5	5	7.835191290501573	-1
9915	282.57144	355.88574	7.0	294.0	359.09998	10.5	7	11.87195191575746	-1
9945	287.6	354.58	6.3	294.0	359.09998	10.5	5	7.835191290501573	-1
