#second	computedX	computedY	computedZ	realX	realY	realZ	witnesscount	deviation	totalDetections
1845	405.93475	553.0914	22.52174	406.7001	551.29987	28.0	23	1.9481394692879672	-1
1875	405.93475	553.0914	22.52174	406.7001	551.29987	28.0	23	1.9481394692879672	-1
1905	405.93475	553.0914	22.52174	406.7001	551.29987	28.0	23	1.9481394692879672	-1
1935	405.93475	553.0914	22.52174	406.7001	551.29987	28.0	23	1.9481394692879672	-1
1965	405.93475	553.0914	22.52174	406.7001	551.29987	28.0	23	1.9481394692879672	-1
1995	405.93475	553.0914	22.52174	406.7001	551.29987	28.0	23	1.9481394692879672	-1
2025	405.93475	553.0914	22.52174	406.7001	551.29987	28.0	23	1.9481394692879672	-1
2055	405.93475	553.0914	22.52174	406.7001	551.29987	28.0	23	1.9481394692879672	-1
2085	405.93475	553.0914	22.52174	406.7001	551.29987	28.0	23	1.9481394692879672	-1
2115	405.93475	553.0914	22.52174	406.7001	551.29987	28.0	23	1.9481394692879672	-1
2145	405.93475	553.0914	22.52174	406.7001	551.29987	28.0	23	1.9481394692879672	-1
2175	405.93475	553.0914	22.52174	406.7001	551.29987	28.0	23	1.9481394692879672	-1
2205	405.93475	553.0914	22.52174	406.7001	551.29987	28.0	23	1.9481394692879672	-1
2235	405.93475	553.0914	22.52174	406.7001	551.29987	28.0	23	1.9481394692879672	-1
2265	405.93475	553.0914	22.52174	406.7001	551.29987	28.0	23	1.9481394692879672	-1
2295	405.93475	553.0914	22.52174	406.7001	551.29987	28.0	23	1.9481394692879672	-1
2325	405.93475	553.0914	22.52174	406.7001	551.29987	28.0	23	1.9481394692879672	-1
2355	405.93475	553.0914	22.52174	406.7001	551.29987	28.0	23	1.9481394692879672	-1
2385	405.93475	553.0914	22.52174	406.7001	551.29987	28.0	23	1.9481394692879672	-1
2415	405.93475	553.0914	22.52174	406.7001	551.29987	28.0	23	1.9481394692879672	-1
2445	405.93475	553.0914	22.52174	406.7001	551.29987	28.0	23	1.9481394692879672	-1
2475	405.93475	553.0914	22.52174	406.7001	551.29987	28.0	23	1.9481394692879672	-1
2505	405.93475	553.0914	22.52174	406.7001	551.29987	28.0	23	1.9481394692879672	-1
2535	405.93475	553.0914	22.52174	406.7001	551.29987	28.0	23	1.9481394692879672	-1
2565	405.93475	553.0914	22.52174	406.7001	551.29987	28.0	23	1.9481394692879672	-1
2595	405.93475	553.0914	22.52174	406.7001	551.29987	28.0	23	1.9481394692879672	-1
2625	405.93475	553.0914	22.52174	406.7001	551.29987	28.0	23	1.9481394692879672	-1
2655	405.93475	553.0914	22.52174	406.7001	551.29987	28.0	23	1.9481394692879672	-1
2685	405.93475	553.0914	22.52174	406.7001	551.29987	28.0	23	1.9481394692879672	-1
2715	405.93475	553.0914	22.52174	406.7001	551.29987	28.0	23	1.9481394692879672	-1
2745	405.93475	553.0914	22.52174	406.7001	551.29987	28.0	23	1.9481394692879672	-1
2775	405.93475	553.0914	22.52174	406.7001	551.29987	28.0	23	1.9481394692879672	-1
2805	405.93475	553.0914	22.52174	406.7001	551.29987	28.0	23	1.9481394692879672	-1
2835	405.93475	553.0914	22.52174	406.7001	551.29987	28.0	23	1.9481394692879672	-1
2865	405.93475	553.0914	22.52174	406.7001	551.29987	28.0	23	1.9481394692879672	-1
2895	405.93475	553.0914	22.52174	406.7001	551.29987	28.0	23	1.9481394692879672	-1
2925	405.93475	553.0914	22.52174	406.7001	551.29987	28.0	23	1.9481394692879672	-1
2955	405.93475	553.0914	22.52174	406.7001	551.29987	28.0	23	1.9481394692879672	-1
2985	405.93475	553.0914	22.52174	406.7001	551.29987	28.0	23	1.9481394692879672	-1
3015	405.93475	553.0914	22.52174	406.7001	551.29987	28.0	23	1.9481394692879672	-1
3045	405.93475	553.0914	22.52174	406.7001	551.29987	28.0	23	1.9481394692879672	-1
3075	405.93475	553.0914	22.52174	406.7001	551.29987	28.0	23	1.9481394692879672	-1
3105	405.93475	553.0914	22.52174	406.7001	551.29987	28.0	23	1.9481394692879672	-1
3135	405.93475	553.0914	22.52174	406.7001	551.29987	28.0	23	1.9481394692879672	-1
3165	405.93475	553.0914	22.52174	406.7001	551.29987	28.0	23	1.9481394692879672	-1
3195	405.93475	553.0914	22.52174	406.7001	551.29987	28.0	23	1.9481394692879672	-1
3225	405.93475	553.0914	22.52174	406.7001	551.29987	28.0	23	1.9481394692879672	-1
3255	405.93475	553.0914	22.52174	406.7001	551.29987	28.0	23	1.9481394692879672	-1
3285	405.93475	553.0914	22.52174	406.7001	551.29987	28.0	23	1.9481394692879672	-1
3315	405.93475	553.0914	22.52174	406.7001	551.29987	28.0	23	1.9481394692879672	-1
3345	405.93475	553.0914	22.52174	406.7001	551.29987	28.0	23	1.9481394692879672	-1
3375	405.93475	553.0914	22.52174	406.7001	551.29987	28.0	23	1.9481394692879672	-1
3405	405.93475	553.0914	22.52174	406.7001	551.29987	28.0	23	1.9481394692879672	-1
3435	405.93475	553.0914	22.52174	406.7001	551.29987	28.0	23	1.9481394692879672	-1
3465	405.93475	553.0914	22.52174	406.7001	551.29987	28.0	23	1.9481394692879672	-1
3495	405.93475	553.0914	22.52174	406.7001	551.29987	28.0	23	1.9481394692879672	-1
3525	405.93475	553.0914	22.52174	406.7001	551.29987	28.0	23	1.9481394692879672	-1
3555	405.93475	553.0914	22.52174	406.7001	551.29987	28.0	23	1.9481394692879672	-1
3585	405.93475	553.0914	22.52174	406.7001	551.29987	28.0	23	1.9481394692879672	-1
3615	405.93475	553.0914	22.52174	406.7001	551.29987	28.0	23	1.9481394692879672	-1
3645	405.93475	553.0914	22.52174	406.7001	551.29987	28.0	23	1.9481394692879672	-1
3675	405.93475	553.0914	22.52174	406.7001	551.29987	28.0	23	1.9481394692879672	-1
3705	405.93475	553.0914	22.52174	406.7001	551.29987	28.0	23	1.9481394692879672	-1
3735	405.93475	553.0914	22.52174	406.7001	551.29987	28.0	23	1.9481394692879672	-1
3765	405.93475	553.0914	22.52174	406.7001	551.29987	28.0	23	1.9481394692879672	-1
3795	405.93475	553.0914	22.52174	406.7001	551.29987	28.0	23	1.9481394692879672	-1
3825	405.93475	553.0914	22.52174	406.7001	551.29987	28.0	23	1.9481394692879672	-1
3855	405.93475	553.0914	22.52174	406.7001	551.29987	28.0	23	1.9481394692879672	-1
3885	405.93475	553.0914	22.52174	406.7001	551.29987	28.0	23	1.9481394692879672	-1
3915	405.93475	553.0914	22.52174	406.7001	551.29987	28.0	23	1.9481394692879672	-1
3945	405.93475	553.0914	22.52174	406.7001	551.29987	28.0	23	1.9481394692879672	-1
3975	405.93475	553.0914	22.52174	406.7001	551.29987	28.0	23	1.9481394692879672	-1
4005	405.93475	553.0914	22.52174	406.7001	551.29987	28.0	23	1.9481394692879672	-1
4035	405.93475	553.0914	22.52174	406.7001	551.29987	28.0	23	1.9481394692879672	-1
4065	405.93475	553.0914	22.52174	406.7001	551.29987	28.0	23	1.9481394692879672	-1
4095	405.93475	553.0914	22.52174	406.7001	551.29987	28.0	23	1.9481394692879672	-1
4125	405.93475	553.0914	22.52174	406.7001	551.29987	28.0	23	1.9481394692879672	-1
4155	405.93475	553.0914	22.52174	406.7001	551.29987	28.0	23	1.9481394692879672	-1
4185	405.93475	553.0914	22.52174	406.7001	551.29987	28.0	23	1.9481394692879672	-1
4215	405.93475	553.0914	22.52174	406.7001	551.29987	28.0	23	1.9481394692879672	-1
4245	405.93475	553.0914	22.52174	406.7001	551.29987	28.0	23	1.9481394692879672	-1
4275	405.93475	553.0914	22.52174	406.7001	551.29987	28.0	23	1.9481394692879672	-1
4305	405.93475	553.0914	22.52174	406.7001	551.29987	28.0	23	1.9481394692879672	-1
4335	405.93475	553.0914	22.52174	406.7001	551.29987	28.0	23	1.9481394692879672	-1
4365	405.93475	553.0914	22.52174	406.7001	551.29987	28.0	23	1.9481394692879672	-1
4395	405.93475	553.0914	22.52174	406.7001	551.29987	28.0	23	1.9481394692879672	-1
4425	405.93475	553.0914	22.52174	406.7001	551.29987	28.0	23	1.9481394692879672	-1
4455	405.93475	553.0914	22.52174	406.7001	551.29987	28.0	23	1.9481394692879672	-1
4485	405.93475	553.0914	22.52174	406.7001	551.29987	28.0	23	1.9481394692879672	-1
4515	405.93475	553.0914	22.52174	406.7001	551.29987	28.0	23	1.9481394692879672	-1
4545	405.93475	553.0914	22.52174	406.7001	551.29987	28.0	23	1.9481394692879672	-1
4575	405.93475	553.0914	22.52174	406.7001	551.29987	28.0	23	1.9481394692879672	-1
4605	405.93475	553.0914	22.52174	406.7001	551.29987	28.0	23	1.9481394692879672	-1
4635	405.93475	553.0914	22.52174	406.7001	551.29987	28.0	23	1.9481394692879672	-1
4665	405.93475	553.0914	22.52174	406.7001	551.29987	28.0	23	1.9481394692879672	-1
4695	405.93475	553.0914	22.52174	406.7001	551.29987	28.0	23	1.9481394692879672	-1
4725	405.93475	553.0914	22.52174	406.7001	551.29987	28.0	23	1.9481394692879672	-1
4755	405.93475	553.0914	22.52174	406.7001	551.29987	28.0	23	1.9481394692879672	-1
4785	405.93475	553.0914	22.52174	406.7001	551.29987	28.0	23	1.9481394692879672	-1
4815	405.93475	553.0914	22.52174	406.7001	551.29987	28.0	23	1.9481394692879672	-1
4845	405.93475	553.0914	22.52174	406.7001	551.29987	28.0	23	1.9481394692879672	-1
4875	405.93475	553.0914	22.52174	406.7001	551.29987	28.0	23	1.9481394692879672	-1
4905	405.93475	553.0914	22.52174	406.7001	551.29987	28.0	23	1.9481394692879672	-1
4935	405.93475	553.0914	22.52174	406.7001	551.29987	28.0	23	1.9481394692879672	-1
4965	405.93475	553.0914	22.52174	406.7001	551.29987	28.0	23	1.9481394692879672	-1
4995	405.93475	553.0914	22.52174	406.7001	551.29987	28.0	23	1.9481394692879672	-1
5025	405.93475	553.0914	22.52174	406.7001	551.29987	28.0	23	1.9481394692879672	-1
5055	405.93475	553.0914	22.52174	406.7001	551.29987	28.0	23	1.9481394692879672	-1
5085	405.93475	553.0914	22.52174	406.7001	551.29987	28.0	23	1.9481394692879672	-1
5115	405.93475	553.0914	22.52174	406.7001	551.29987	28.0	23	1.9481394692879672	-1
5145	405.93475	553.0914	22.52174	406.7001	551.29987	28.0	23	1.9481394692879672	-1
5175	405.93475	553.0914	22.52174	406.7001	551.29987	28.0	23	1.9481394692879672	-1
5205	405.93475	553.0914	22.52174	406.7001	551.29987	28.0	23	1.9481394692879672	-1
5235	405.93475	553.0914	22.52174	406.7001	551.29987	28.0	23	1.9481394692879672	-1
5265	405.93475	553.0914	22.52174	406.7001	551.29987	28.0	23	1.9481394692879672	-1
5295	405.93475	553.0914	22.52174	406.7001	551.29987	28.0	23	1.9481394692879672	-1
5325	405.93475	553.0914	22.52174	406.7001	551.29987	28.0	23	1.9481394692879672	-1
5355	405.93475	553.0914	22.52174	406.7001	551.29987	28.0	23	1.9481394692879672	-1
5385	405.93475	553.0914	22.52174	406.7001	551.29987	28.0	23	1.9481394692879672	-1
5415	405.93475	553.0914	22.52174	406.7001	551.29987	28.0	23	1.9481394692879672	-1
5445	405.93475	553.0914	22.52174	406.7001	551.29987	28.0	23	1.9481394692879672	-1
5475	405.93475	553.0914	22.52174	406.7001	551.29987	28.0	23	1.9481394692879672	-1
5505	405.93475	553.0914	22.52174	406.7001	551.29987	28.0	23	1.9481394692879672	-1
5535	405.93475	553.0914	22.52174	406.7001	551.29987	28.0	23	1.9481394692879672	-1
5565	405.93475	553.0914	22.52174	406.7001	551.29987	28.0	23	1.9481394692879672	-1
5595	405.93475	553.0914	22.52174	406.7001	551.29987	28.0	23	1.9481394692879672	-1
5625	405.93475	553.0914	22.52174	406.7001	551.29987	28.0	23	1.9481394692879672	-1
5655	405.93475	553.0914	22.52174	406.7001	551.29987	28.0	23	1.9481394692879672	-1
5685	405.93475	553.0914	22.52174	406.7001	551.29987	28.0	23	1.9481394692879672	-1
5715	405.93475	553.0914	22.52174	406.7001	551.29987	28.0	23	1.9481394692879672	-1
5745	405.93475	553.0914	22.52174	406.7001	551.29987	28.0	23	1.9481394692879672	-1
5775	405.93475	553.0914	22.52174	406.7001	551.29987	28.0	23	1.9481394692879672	-1
5805	405.93475	553.0914	22.52174	406.7001	551.29987	28.0	23	1.9481394692879672	-1
5835	405.93475	553.0914	22.52174	406.7001	551.29987	28.0	23	1.9481394692879672	-1
5865	405.93475	553.0914	22.52174	406.7001	551.29987	28.0	23	1.9481394692879672	-1
5895	405.93475	553.0914	22.52174	406.7001	551.29987	28.0	23	1.9481394692879672	-1
5925	405.93475	553.0914	22.52174	406.7001	551.29987	28.0	23	1.9481394692879672	-1
5955	405.93475	553.0914	22.52174	406.7001	551.29987	28.0	23	1.9481394692879672	-1
5985	405.93475	553.0914	22.52174	406.7001	551.29987	28.0	23	1.9481394692879672	-1
6015	405.93475	553.0914	22.52174	406.7001	551.29987	28.0	23	1.9481394692879672	-1
6045	405.93475	553.0914	22.52174	406.7001	551.29987	28.0	23	1.9481394692879672	-1
6075	405.93475	553.0914	22.52174	406.7001	551.29987	28.0	23	1.9481394692879672	-1
6105	405.93475	553.0914	22.52174	406.7001	551.29987	28.0	23	1.9481394692879672	-1
6135	405.93475	553.0914	22.52174	406.7001	551.29987	28.0	23	1.9481394692879672	-1
6165	405.93475	553.0914	22.52174	406.7001	551.29987	28.0	23	1.9481394692879672	-1
6195	405.93475	553.0914	22.52174	406.7001	551.29987	28.0	23	1.9481394692879672	-1
6225	405.93475	553.0914	22.52174	406.7001	551.29987	28.0	23	1.9481394692879672	-1
6255	405.93475	553.0914	22.52174	406.7001	551.29987	28.0	23	1.9481394692879672	-1
6285	405.93475	553.0914	22.52174	406.7001	551.29987	28.0	23	1.9481394692879672	-1
6315	405.93475	553.0914	22.52174	406.7001	551.29987	28.0	23	1.9481394692879672	-1
6345	405.93475	553.0914	22.52174	406.7001	551.29987	28.0	23	1.9481394692879672	-1
6375	405.93475	553.0914	22.52174	406.7001	551.29987	28.0	23	1.9481394692879672	-1
6405	405.93475	553.0914	22.52174	406.7001	551.29987	28.0	23	1.9481394692879672	-1
6435	405.93475	553.0914	22.52174	406.7001	551.29987	28.0	23	1.9481394692879672	-1
6465	405.93475	553.0914	22.52174	406.7001	551.29987	28.0	23	1.9481394692879672	-1
6495	405.93475	553.0914	22.52174	406.7001	551.29987	28.0	23	1.9481394692879672	-1
6525	405.93475	553.0914	22.52174	406.7001	551.29987	28.0	23	1.9481394692879672	-1
6555	405.93475	553.0914	22.52174	406.7001	551.29987	28.0	23	1.9481394692879672	-1
6585	405.93475	553.0914	22.52174	406.7001	551.29987	28.0	23	1.9481394692879672	-1
6615	405.93475	553.0914	22.52174	406.7001	551.29987	28.0	23	1.9481394692879672	-1
6645	405.93475	553.0914	22.52174	406.7001	551.29987	28.0	23	1.9481394692879672	-1
6675	405.93475	553.0914	22.52174	406.7001	551.29987	28.0	23	1.9481394692879672	-1
6705	405.93475	553.0914	22.52174	406.7001	551.29987	28.0	23	1.9481394692879672	-1
6735	405.93475	553.0914	22.52174	406.7001	551.29987	28.0	23	1.9481394692879672	-1
6765	405.93475	553.0914	22.52174	406.7001	551.29987	28.0	23	1.9481394692879672	-1
6795	405.93475	553.0914	22.52174	406.7001	551.29987	28.0	23	1.9481394692879672	-1
6825	405.93475	553.0914	22.52174	406.7001	551.29987	28.0	23	1.9481394692879672	-1
6855	405.93475	553.0914	22.52174	406.7001	551.29987	28.0	23	1.9481394692879672	-1
6885	405.93475	553.0914	22.52174	406.7001	551.29987	28.0	23	1.9481394692879672	-1
6915	405.93475	553.0914	22.52174	406.7001	551.29987	28.0	23	1.9481394692879672	-1
6945	405.93475	553.0914	22.52174	406.7001	551.29987	28.0	23	1.9481394692879672	-1
6975	405.93475	553.0914	22.52174	406.7001	551.29987	28.0	23	1.9481394692879672	-1
7005	405.93475	553.0914	22.52174	406.7001	551.29987	28.0	23	1.9481394692879672	-1
7035	405.93475	553.0914	22.52174	406.7001	551.29987	28.0	23	1.9481394692879672	-1
7065	405.93475	553.0914	22.52174	406.7001	551.29987	28.0	23	1.9481394692879672	-1
7095	405.93475	553.0914	22.52174	406.7001	551.29987	28.0	23	1.9481394692879672	-1
7125	405.93475	553.0914	22.52174	406.7001	551.29987	28.0	23	1.9481394692879672	-1
7155	405.93475	553.0914	22.52174	406.7001	551.29987	28.0	23	1.9481394692879672	-1
7185	405.93475	553.0914	22.52174	406.7001	551.29987	28.0	23	1.9481394692879672	-1
7215	405.93475	553.0914	22.52174	406.7001	551.29987	28.0	23	1.9481394692879672	-1
7245	405.93475	553.0914	22.52174	406.7001	551.29987	28.0	23	1.9481394692879672	-1
7275	405.93475	553.0914	22.52174	406.7001	551.29987	28.0	23	1.9481394692879672	-1
7305	405.93475	553.0914	22.52174	406.7001	551.29987	28.0	23	1.9481394692879672	-1
7335	405.93475	553.0914	22.52174	406.7001	551.29987	28.0	23	1.9481394692879672	-1
7365	405.93475	553.0914	22.52174	406.7001	551.29987	28.0	23	1.9481394692879672	-1
7395	405.93475	553.0914	22.52174	406.7001	551.29987	28.0	23	1.9481394692879672	-1
7425	405.93475	553.0914	22.52174	406.7001	551.29987	28.0	23	1.9481394692879672	-1
7455	405.93475	553.0914	22.52174	406.7001	551.29987	28.0	23	1.9481394692879672	-1
7485	405.93475	553.0914	22.52174	406.7001	551.29987	28.0	23	1.9481394692879672	-1
7515	405.93475	553.0914	22.52174	406.7001	551.29987	28.0	23	1.9481394692879672	-1
7545	405.93475	553.0914	22.52174	406.7001	551.29987	28.0	23	1.9481394692879672	-1
7575	405.93475	553.0914	22.52174	406.7001	551.29987	28.0	23	1.9481394692879672	-1
7605	405.93475	553.0914	22.52174	406.7001	551.29987	28.0	23	1.9481394692879672	-1
7635	405.93475	553.0914	22.52174	406.7001	551.29987	28.0	23	1.9481394692879672	-1
7665	405.93475	553.0914	22.52174	406.7001	551.29987	28.0	23	1.9481394692879672	-1
7695	405.93475	553.0914	22.52174	406.7001	551.29987	28.0	23	1.9481394692879672	-1
7725	405.93475	553.0914	22.52174	406.7001	551.29987	28.0	23	1.9481394692879672	-1
7755	405.93475	553.0914	22.52174	406.7001	551.29987	28.0	23	1.9481394692879672	-1
7785	405.93475	553.0914	22.52174	406.7001	551.29987	28.0	23	1.9481394692879672	-1
7815	405.93475	553.0914	22.52174	406.7001	551.29987	28.0	23	1.9481394692879672	-1
7845	405.93475	553.0914	22.52174	406.7001	551.29987	28.0	23	1.9481394692879672	-1
7875	405.93475	553.0914	22.52174	406.7001	551.29987	28.0	23	1.9481394692879672	-1
7905	405.93475	553.0914	22.52174	406.7001	551.29987	28.0	23	1.9481394692879672	-1
7935	405.93475	553.0914	22.52174	406.7001	551.29987	28.0	23	1.9481394692879672	-1
7965	405.93475	553.0914	22.52174	406.7001	551.29987	28.0	23	1.9481394692879672	-1
7995	405.93475	553.0914	22.52174	406.7001	551.29987	28.0	23	1.9481394692879672	-1
8025	405.93475	553.0914	22.52174	406.7001	551.29987	28.0	23	1.9481394692879672	-1
8055	405.93475	553.0914	22.52174	406.7001	551.29987	28.0	23	1.9481394692879672	-1
8085	405.93475	553.0914	22.52174	406.7001	551.29987	28.0	23	1.9481394692879672	-1
8115	405.93475	553.0914	22.52174	406.7001	551.29987	28.0	23	1.9481394692879672	-1
8145	405.93475	553.0914	22.52174	406.7001	551.29987	28.0	23	1.9481394692879672	-1
8175	405.93475	553.0914	22.52174	406.7001	551.29987	28.0	23	1.9481394692879672	-1
8205	405.93475	553.0914	22.52174	406.7001	551.29987	28.0	23	1.9481394692879672	-1
8235	405.93475	553.0914	22.52174	406.7001	551.29987	28.0	23	1.9481394692879672	-1
8265	405.93475	553.0914	22.52174	406.7001	551.29987	28.0	23	1.9481394692879672	-1
8295	405.93475	553.0914	22.52174	406.7001	551.29987	28.0	23	1.9481394692879672	-1
8325	405.93475	553.0914	22.52174	406.7001	551.29987	28.0	23	1.9481394692879672	-1
8355	405.93475	553.0914	22.52174	406.7001	551.29987	28.0	23	1.9481394692879672	-1
8385	405.93475	553.0914	22.52174	406.7001	551.29987	28.0	23	1.9481394692879672	-1
8415	405.93475	553.0914	22.52174	406.7001	551.29987	28.0	23	1.9481394692879672	-1
8445	405.93475	553.0914	22.52174	406.7001	551.29987	28.0	23	1.9481394692879672	-1
8475	405.93475	553.0914	22.52174	406.7001	551.29987	28.0	23	1.9481394692879672	-1
8505	405.93475	553.0914	22.52174	406.7001	551.29987	28.0	23	1.9481394692879672	-1
8535	405.93475	553.0914	22.52174	406.7001	551.29987	28.0	23	1.9481394692879672	-1
8565	405.93475	553.0914	22.52174	406.7001	551.29987	28.0	23	1.9481394692879672	-1
8595	405.93475	553.0914	22.52174	406.7001	551.29987	28.0	23	1.9481394692879672	-1
8625	405.93475	553.0914	22.52174	406.7001	551.29987	28.0	23	1.9481394692879672	-1
8655	405.93475	553.0914	22.52174	406.7001	551.29987	28.0	23	1.9481394692879672	-1
8685	405.93475	553.0914	22.52174	406.7001	551.29987	28.0	23	1.9481394692879672	-1
8715	405.93475	553.0914	22.52174	406.7001	551.29987	28.0	23	1.9481394692879672	-1
8745	405.93475	553.0914	22.52174	406.7001	551.29987	28.0	23	1.9481394692879672	-1
8775	405.93475	553.0914	22.52174	406.7001	551.29987	28.0	23	1.9481394692879672	-1
8805	405.93475	553.0914	22.52174	406.7001	551.29987	28.0	23	1.9481394692879672	-1
8835	405.93475	553.0914	22.52174	406.7001	551.29987	28.0	23	1.9481394692879672	-1
8865	405.93475	553.0914	22.52174	406.7001	551.29987	28.0	23	1.9481394692879672	-1
8895	405.93475	553.0914	22.52174	406.7001	551.29987	28.0	23	1.9481394692879672	-1
8925	405.93475	553.0914	22.52174	406.7001	551.29987	28.0	23	1.9481394692879672	-1
8955	405.93475	553.0914	22.52174	406.7001	551.29987	28.0	23	1.9481394692879672	-1
8985	405.93475	553.0914	22.52174	406.7001	551.29987	28.0	23	1.9481394692879672	-1
9015	405.93475	553.0914	22.52174	406.7001	551.29987	28.0	23	1.9481394692879672	-1
9045	405.93475	553.0914	22.52174	406.7001	551.29987	28.0	23	1.9481394692879672	-1
9075	405.93475	553.0914	22.52174	406.7001	551.29987	28.0	23	1.9481394692879672	-1
