#second	computedX	computedY	computedZ	realX	realY	realZ	witnesscount	deviation	totalDetections
1650	452.07556	467.45093	5.214286	456.80023	465.69977	0.0	49	5.038756857333607	-1
1710	452.07556	467.45093	5.214286	456.80023	465.69977	0.0	49	5.038756857333607	-1
1770	452.07556	467.45093	5.214286	456.80023	465.69977	0.0	49	5.038756857333607	-1
1830	452.07556	467.45093	5.214286	456.80023	465.69977	0.0	49	5.038756857333607	-1
1890	452.07556	467.45093	5.214286	456.80023	465.69977	0.0	49	5.038756857333607	-1
1950	452.07556	467.45093	5.214286	456.80023	465.69977	0.0	49	5.038756857333607	-1
2010	452.07556	467.45093	5.214286	456.80023	465.69977	0.0	49	5.038756857333607	-1
2070	452.07556	467.45093	5.214286	456.80023	465.69977	0.0	49	5.038756857333607	-1
2130	452.07556	467.45093	5.214286	456.80023	465.69977	0.0	49	5.038756857333607	-1
2190	452.07556	467.45093	5.214286	456.80023	465.69977	0.0	49	5.038756857333607	-1
2250	452.07556	467.45093	5.214286	456.80023	465.69977	0.0	49	5.038756857333607	-1
2310	452.07556	467.45093	5.214286	456.80023	465.69977	0.0	49	5.038756857333607	-1
2370	452.07556	467.45093	5.214286	456.80023	465.69977	0.0	49	5.038756857333607	-1
2430	452.07556	467.45093	5.214286	456.80023	465.69977	0.0	49	5.038756857333607	-1
2490	452.07556	467.45093	5.214286	456.80023	465.69977	0.0	49	5.038756857333607	-1
2550	452.07556	467.45093	5.214286	456.80023	465.69977	0.0	49	5.038756857333607	-1
2610	452.07556	467.45093	5.214286	456.80023	465.69977	0.0	49	5.038756857333607	-1
2670	452.07556	467.45093	5.214286	456.80023	465.69977	0.0	49	5.038756857333607	-1
2730	452.07556	467.45093	5.214286	456.80023	465.69977	0.0	49	5.038756857333607	-1
2790	452.07556	467.45093	5.214286	456.80023	465.69977	0.0	49	5.038756857333607	-1
2850	452.07556	467.45093	5.214286	456.80023	465.69977	0.0	49	5.038756857333607	-1
2910	452.07556	467.45093	5.214286	456.80023	465.69977	0.0	49	5.038756857333607	-1
2970	452.07556	467.45093	5.214286	456.80023	465.69977	0.0	49	5.038756857333607	-1
3030	452.07556	467.45093	5.214286	456.80023	465.69977	0.0	49	5.038756857333607	-1
3090	452.07556	467.45093	5.214286	456.80023	465.69977	0.0	49	5.038756857333607	-1
3150	452.07556	467.45093	5.214286	456.80023	465.69977	0.0	49	5.038756857333607	-1
3210	452.07556	467.45093	5.214286	456.80023	465.69977	0.0	49	5.038756857333607	-1
3270	452.07556	467.45093	5.214286	456.80023	465.69977	0.0	49	5.038756857333607	-1
3330	452.07556	467.45093	5.214286	456.80023	465.69977	0.0	49	5.038756857333607	-1
3390	452.07556	467.45093	5.214286	456.80023	465.69977	0.0	49	5.038756857333607	-1
3450	452.07556	467.45093	5.214286	456.80023	465.69977	0.0	49	5.038756857333607	-1
3510	452.07556	467.45093	5.214286	456.80023	465.69977	0.0	49	5.038756857333607	-1
3570	452.07556	467.45093	5.214286	456.80023	465.69977	0.0	49	5.038756857333607	-1
3630	452.07556	467.45093	5.214286	456.80023	465.69977	0.0	49	5.038756857333607	-1
3690	452.07556	467.45093	5.214286	456.80023	465.69977	0.0	49	5.038756857333607	-1
3750	452.07556	467.45093	5.214286	456.80023	465.69977	0.0	49	5.038756857333607	-1
3810	452.07556	467.45093	5.214286	456.80023	465.69977	0.0	49	5.038756857333607	-1
3870	452.07556	467.45093	5.214286	456.80023	465.69977	0.0	49	5.038756857333607	-1
3930	452.07556	467.45093	5.214286	456.80023	465.69977	0.0	49	5.038756857333607	-1
3990	452.07556	467.45093	5.214286	456.80023	465.69977	0.0	49	5.038756857333607	-1
4050	452.07556	467.45093	5.214286	456.80023	465.69977	0.0	49	5.038756857333607	-1
4110	452.07556	467.45093	5.214286	456.80023	465.69977	0.0	49	5.038756857333607	-1
4170	452.07556	467.45093	5.214286	456.80023	465.69977	0.0	49	5.038756857333607	-1
4230	452.07556	467.45093	5.214286	456.80023	465.69977	0.0	49	5.038756857333607	-1
4290	452.07556	467.45093	5.214286	456.80023	465.69977	0.0	49	5.038756857333607	-1
4350	452.07556	467.45093	5.214286	456.80023	465.69977	0.0	49	5.038756857333607	-1
4410	452.07556	467.45093	5.214286	456.80023	465.69977	0.0	49	5.038756857333607	-1
4470	452.07556	467.45093	5.214286	456.80023	465.69977	0.0	49	5.038756857333607	-1
4530	452.07556	467.45093	5.214286	456.80023	465.69977	0.0	49	5.038756857333607	-1
4590	452.07556	467.45093	5.214286	456.80023	465.69977	0.0	49	5.038756857333607	-1
4650	452.07556	467.45093	5.214286	456.80023	465.69977	0.0	49	5.038756857333607	-1
4710	452.07556	467.45093	5.214286	456.80023	465.69977	0.0	49	5.038756857333607	-1
4770	452.07556	467.45093	5.214286	456.80023	465.69977	0.0	49	5.038756857333607	-1
4830	452.07556	467.45093	5.214286	456.80023	465.69977	0.0	49	5.038756857333607	-1
4890	452.07556	467.45093	5.214286	456.80023	465.69977	0.0	49	5.038756857333607	-1
4950	452.07556	467.45093	5.214286	456.80023	465.69977	0.0	49	5.038756857333607	-1
5010	452.07556	467.45093	5.214286	456.80023	465.69977	0.0	49	5.038756857333607	-1
5070	452.07556	467.45093	5.214286	456.80023	465.69977	0.0	49	5.038756857333607	-1
5130	452.07556	467.45093	5.214286	456.80023	465.69977	0.0	49	5.038756857333607	-1
5190	452.07556	467.45093	5.214286	456.80023	465.69977	0.0	49	5.038756857333607	-1
5250	452.07556	467.45093	5.214286	456.80023	465.69977	0.0	49	5.038756857333607	-1
5310	452.07556	467.45093	5.214286	456.80023	465.69977	0.0	49	5.038756857333607	-1
5370	452.07556	467.45093	5.214286	456.80023	465.69977	0.0	49	5.038756857333607	-1
5430	452.07556	467.45093	5.214286	456.80023	465.69977	0.0	49	5.038756857333607	-1
5490	452.07556	467.45093	5.214286	456.80023	465.69977	0.0	49	5.038756857333607	-1
5550	452.07556	467.45093	5.214286	456.80023	465.69977	0.0	49	5.038756857333607	-1
5610	452.07556	467.45093	5.214286	456.80023	465.69977	0.0	49	5.038756857333607	-1
5670	452.07556	467.45093	5.214286	456.80023	465.69977	0.0	49	5.038756857333607	-1
5730	452.07556	467.45093	5.214286	456.80023	465.69977	0.0	49	5.038756857333607	-1
5790	452.07556	467.45093	5.214286	456.80023	465.69977	0.0	49	5.038756857333607	-1
5850	452.07556	467.45093	5.214286	456.80023	465.69977	0.0	49	5.038756857333607	-1
5910	452.07556	467.45093	5.214286	456.80023	465.69977	0.0	49	5.038756857333607	-1
5970	452.07556	467.45093	5.214286	456.80023	465.69977	0.0	49	5.038756857333607	-1
6030	452.07556	467.45093	5.214286	456.80023	465.69977	0.0	49	5.038756857333607	-1
6090	452.07556	467.45093	5.214286	456.80023	465.69977	0.0	49	5.038756857333607	-1
6150	452.07556	467.45093	5.214286	456.80023	465.69977	0.0	49	5.038756857333607	-1
6210	452.07556	467.45093	5.214286	456.80023	465.69977	0.0	49	5.038756857333607	-1
6270	452.07556	467.45093	5.214286	456.80023	465.69977	0.0	49	5.038756857333607	-1
6330	452.07556	467.45093	5.214286	456.80023	465.69977	0.0	49	5.038756857333607	-1
6390	452.07556	467.45093	5.214286	456.80023	465.69977	0.0	49	5.038756857333607	-1
6450	452.07556	467.45093	5.214286	456.80023	465.69977	0.0	49	5.038756857333607	-1
6510	452.07556	467.45093	5.214286	456.80023	465.69977	0.0	49	5.038756857333607	-1
6570	452.07556	467.45093	5.214286	456.80023	465.69977	0.0	49	5.038756857333607	-1
6630	452.07556	467.45093	5.214286	456.80023	465.69977	0.0	49	5.038756857333607	-1
6690	452.07556	467.45093	5.214286	456.80023	465.69977	0.0	49	5.038756857333607	-1
6750	452.07556	467.45093	5.214286	456.80023	465.69977	0.0	49	5.038756857333607	-1
6810	452.07556	467.45093	5.214286	456.80023	465.69977	0.0	49	5.038756857333607	-1
6870	452.07556	467.45093	5.214286	456.80023	465.69977	0.0	49	5.038756857333607	-1
6930	452.07556	467.45093	5.214286	456.80023	465.69977	0.0	49	5.038756857333607	-1
6990	452.07556	467.45093	5.214286	456.80023	465.69977	0.0	49	5.038756857333607	-1
7050	452.07556	467.45093	5.214286	456.80023	465.69977	0.0	49	5.038756857333607	-1
7110	452.07556	467.45093	5.214286	456.80023	465.69977	0.0	49	5.038756857333607	-1
7170	452.07556	467.45093	5.214286	456.80023	465.69977	0.0	49	5.038756857333607	-1
7230	452.07556	467.45093	5.214286	456.80023	465.69977	0.0	49	5.038756857333607	-1
7290	452.07556	467.45093	5.214286	456.80023	465.69977	0.0	49	5.038756857333607	-1
7350	452.07556	467.45093	5.214286	456.80023	465.69977	0.0	49	5.038756857333607	-1
7410	452.07556	467.45093	5.214286	456.80023	465.69977	0.0	49	5.038756857333607	-1
7470	452.07556	467.45093	5.214286	456.80023	465.69977	0.0	49	5.038756857333607	-1
7530	452.07556	467.45093	5.214286	456.80023	465.69977	0.0	49	5.038756857333607	-1
7590	452.07556	467.45093	5.214286	456.80023	465.69977	0.0	49	5.038756857333607	-1
7650	452.07556	467.45093	5.214286	456.80023	465.69977	0.0	49	5.038756857333607	-1
7710	452.07556	467.45093	5.214286	456.80023	465.69977	0.0	49	5.038756857333607	-1
7770	452.07556	467.45093	5.214286	456.80023	465.69977	0.0	49	5.038756857333607	-1
7830	452.07556	467.45093	5.214286	456.80023	465.69977	0.0	49	5.038756857333607	-1
7890	452.07556	467.45093	5.214286	456.80023	465.69977	0.0	49	5.038756857333607	-1
7950	452.07556	467.45093	5.214286	456.80023	465.69977	0.0	49	5.038756857333607	-1
8010	452.07556	467.45093	5.214286	456.80023	465.69977	0.0	49	5.038756857333607	-1
8070	452.07556	467.45093	5.214286	456.80023	465.69977	0.0	49	5.038756857333607	-1
8130	452.07556	467.45093	5.214286	456.80023	465.69977	0.0	49	5.038756857333607	-1
8190	452.07556	467.45093	5.214286	456.80023	465.69977	0.0	49	5.038756857333607	-1
8250	452.07556	467.45093	5.214286	456.80023	465.69977	0.0	49	5.038756857333607	-1
8310	452.07556	467.45093	5.214286	456.80023	465.69977	0.0	49	5.038756857333607	-1
8370	452.07556	467.45093	5.214286	456.80023	465.69977	0.0	49	5.038756857333607	-1
8430	452.07556	467.45093	5.214286	456.80023	465.69977	0.0	49	5.038756857333607	-1
8490	452.07556	467.45093	5.214286	456.80023	465.69977	0.0	49	5.038756857333607	-1
8550	452.07556	467.45093	5.214286	456.80023	465.69977	0.0	49	5.038756857333607	-1
8610	452.07556	467.45093	5.214286	456.80023	465.69977	0.0	49	5.038756857333607	-1
8670	452.07556	467.45093	5.214286	456.80023	465.69977	0.0	49	5.038756857333607	-1
8730	452.07556	467.45093	5.214286	456.80023	465.69977	0.0	49	5.038756857333607	-1
8790	452.07556	467.45093	5.214286	456.80023	465.69977	0.0	49	5.038756857333607	-1
8850	452.07556	467.45093	5.214286	456.80023	465.69977	0.0	49	5.038756857333607	-1
8910	452.07556	467.45093	5.214286	456.80023	465.69977	0.0	49	5.038756857333607	-1
8970	452.07556	467.45093	5.214286	456.80023	465.69977	0.0	49	5.038756857333607	-1
9030	452.07556	467.45093	5.214286	456.80023	465.69977	0.0	49	5.038756857333607	-1
9090	452.07556	467.45093	5.214286	456.80023	465.69977	0.0	49	5.038756857333607	-1
9150	452.07556	467.45093	5.214286	456.80023	465.69977	0.0	49	5.038756857333607	-1
9210	452.07556	467.45093	5.214286	456.80023	465.69977	0.0	49	5.038756857333607	-1
9270	452.07556	467.45093	5.214286	456.80023	465.69977	0.0	49	5.038756857333607	-1
9330	452.07556	467.45093	5.214286	456.80023	465.69977	0.0	49	5.038756857333607	-1
9390	452.07556	467.45093	5.214286	456.80023	465.69977	0.0	49	5.038756857333607	-1
9450	452.07556	467.45093	5.214286	456.80023	465.69977	0.0	49	5.038756857333607	-1
9510	452.07556	467.45093	5.214286	456.80023	465.69977	0.0	49	5.038756857333607	-1
9570	452.07556	467.45093	5.214286	456.80023	465.69977	0.0	49	5.038756857333607	-1
9630	452.07556	467.45093	5.214286	456.80023	465.69977	0.0	49	5.038756857333607	-1
9690	452.07556	467.45093	5.214286	456.80023	465.69977	0.0	49	5.038756857333607	-1
9750	452.07556	467.45093	5.214286	456.80023	465.69977	0.0	49	5.038756857333607	-1
9810	452.07556	467.45093	5.214286	456.80023	465.69977	0.0	49	5.038756857333607	-1
9870	452.07556	467.45093	5.214286	456.80023	465.69977	0.0	49	5.038756857333607	-1
9930	452.07556	467.45093	5.214286	456.80023	465.69977	0.0	49	5.038756857333607	-1
9990	452.07556	467.45093	5.214286	456.80023	465.69977	0.0	49	5.038756857333607	-1
10050	452.07556	467.45093	5.214286	456.80023	465.69977	0.0	49	5.038756857333607	-1
10110	452.07556	467.45093	5.214286	456.80023	465.69977	0.0	49	5.038756857333607	-1
10170	452.07556	467.45093	5.214286	456.80023	465.69977	0.0	49	5.038756857333607	-1
10230	452.07556	467.45093	5.214286	456.80023	465.69977	0.0	49	5.038756857333607	-1
10290	452.07556	467.45093	5.214286	456.80023	465.69977	0.0	49	5.038756857333607	-1
10350	452.07556	467.45093	5.214286	456.80023	465.69977	0.0	49	5.038756857333607	-1
10410	452.07556	467.45093	5.214286	456.80023	465.69977	0.0	49	5.038756857333607	-1
10470	452.07556	467.45093	5.214286	456.80023	465.69977	0.0	49	5.038756857333607	-1
10530	452.07556	467.45093	5.214286	456.80023	465.69977	0.0	49	5.038756857333607	-1
10590	452.07556	467.45093	5.214286	456.80023	465.69977	0.0	49	5.038756857333607	-1
10650	452.07556	467.45093	5.214286	456.80023	465.69977	0.0	49	5.038756857333607	-1
10710	452.07556	467.45093	5.214286	456.80023	465.69977	0.0	49	5.038756857333607	-1
10770	452.07556	467.45093	5.214286	456.80023	465.69977	0.0	49	5.038756857333607	-1
10830	452.07556	467.45093	5.214286	456.80023	465.69977	0.0	49	5.038756857333607	-1
10890	452.07556	467.45093	5.214286	456.80023	465.69977	0.0	49	5.038756857333607	-1
10950	452.07556	467.45093	5.214286	456.80023	465.69977	0.0	49	5.038756857333607	-1
11010	452.07556	467.45093	5.214286	456.80023	465.69977	0.0	49	5.038756857333607	-1
11070	452.07556	467.45093	5.214286	456.80023	465.69977	0.0	49	5.038756857333607	-1
11130	452.07556	467.45093	5.214286	456.80023	465.69977	0.0	49	5.038756857333607	-1
11190	452.07556	467.45093	5.214286	456.80023	465.69977	0.0	49	5.038756857333607	-1
11250	452.07556	467.45093	5.214286	456.80023	465.69977	0.0	49	5.038756857333607	-1
11310	452.07556	467.45093	5.214286	456.80023	465.69977	0.0	49	5.038756857333607	-1
11370	452.07556	467.45093	5.214286	456.80023	465.69977	0.0	49	5.038756857333607	-1
11430	452.07556	467.45093	5.214286	456.80023	465.69977	0.0	49	5.038756857333607	-1
11490	452.07556	467.45093	5.214286	456.80023	465.69977	0.0	49	5.038756857333607	-1
11550	452.07556	467.45093	5.214286	456.80023	465.69977	0.0	49	5.038756857333607	-1
11610	452.07556	467.45093	5.214286	456.80023	465.69977	0.0	49	5.038756857333607	-1
11670	452.07556	467.45093	5.214286	456.80023	465.69977	0.0	49	5.038756857333607	-1
11730	452.07556	467.45093	5.214286	456.80023	465.69977	0.0	49	5.038756857333607	-1
11790	452.07556	467.45093	5.214286	456.80023	465.69977	0.0	49	5.038756857333607	-1
11850	452.07556	467.45093	5.214286	456.80023	465.69977	0.0	49	5.038756857333607	-1
11910	452.07556	467.45093	5.214286	456.80023	465.69977	0.0	49	5.038756857333607	-1
11970	452.07556	467.45093	5.214286	456.80023	465.69977	0.0	49	5.038756857333607	-1
12030	452.07556	467.45093	5.214286	456.80023	465.69977	0.0	49	5.038756857333607	-1
12090	452.07556	467.45093	5.214286	456.80023	465.69977	0.0	49	5.038756857333607	-1
12150	452.07556	467.45093	5.214286	456.80023	465.69977	0.0	49	5.038756857333607	-1
12210	452.07556	467.45093	5.214286	456.80023	465.69977	0.0	49	5.038756857333607	-1
12270	452.07556	467.45093	5.214286	456.80023	465.69977	0.0	49	5.038756857333607	-1
12330	452.07556	467.45093	5.214286	456.80023	465.69977	0.0	49	5.038756857333607	-1
12390	452.07556	467.45093	5.214286	456.80023	465.69977	0.0	49	5.038756857333607	-1
12450	452.07556	467.45093	5.214286	456.80023	465.69977	0.0	49	5.038756857333607	-1
12510	452.07556	467.45093	5.214286	456.80023	465.69977	0.0	49	5.038756857333607	-1
12570	452.07556	467.45093	5.214286	456.80023	465.69977	0.0	49	5.038756857333607	-1
12630	452.07556	467.45093	5.214286	456.80023	465.69977	0.0	49	5.038756857333607	-1
12690	452.07556	467.45093	5.214286	456.80023	465.69977	0.0	49	5.038756857333607	-1
12750	452.07556	467.45093	5.214286	456.80023	465.69977	0.0	49	5.038756857333607	-1
12810	452.07556	467.45093	5.214286	456.80023	465.69977	0.0	49	5.038756857333607	-1
12870	452.07556	467.45093	5.214286	456.80023	465.69977	0.0	49	5.038756857333607	-1
12930	452.07556	467.45093	5.214286	456.80023	465.69977	0.0	49	5.038756857333607	-1
12990	452.07556	467.45093	5.214286	456.80023	465.69977	0.0	49	5.038756857333607	-1
13050	452.07556	467.45093	5.214286	456.80023	465.69977	0.0	49	5.038756857333607	-1
13110	452.07556	467.45093	5.214286	456.80023	465.69977	0.0	49	5.038756857333607	-1
13170	452.07556	467.45093	5.214286	456.80023	465.69977	0.0	49	5.038756857333607	-1
13230	452.07556	467.45093	5.214286	456.80023	465.69977	0.0	49	5.038756857333607	-1
13290	452.07556	467.45093	5.214286	456.80023	465.69977	0.0	49	5.038756857333607	-1
13350	452.07556	467.45093	5.214286	456.80023	465.69977	0.0	49	5.038756857333607	-1
13410	452.07556	467.45093	5.214286	456.80023	465.69977	0.0	49	5.038756857333607	-1
13470	452.07556	467.45093	5.214286	456.80023	465.69977	0.0	49	5.038756857333607	-1
13530	452.07556	467.45093	5.214286	456.80023	465.69977	0.0	49	5.038756857333607	-1
13590	452.07556	467.45093	5.214286	456.80023	465.69977	0.0	49	5.038756857333607	-1
13650	452.07556	467.45093	5.214286	456.80023	465.69977	0.0	49	5.038756857333607	-1
13710	452.07556	467.45093	5.214286	456.80023	465.69977	0.0	49	5.038756857333607	-1
13770	452.07556	467.45093	5.214286	456.80023	465.69977	0.0	49	5.038756857333607	-1
13830	452.07556	467.45093	5.214286	456.80023	465.69977	0.0	49	5.038756857333607	-1
13890	452.07556	467.45093	5.214286	456.80023	465.69977	0.0	49	5.038756857333607	-1
13950	452.07556	467.45093	5.214286	456.80023	465.69977	0.0	49	5.038756857333607	-1
14010	452.07556	467.45093	5.214286	456.80023	465.69977	0.0	49	5.038756857333607	-1
14070	452.07556	467.45093	5.214286	456.80023	465.69977	0.0	49	5.038756857333607	-1
14130	452.07556	467.45093	5.214286	456.80023	465.69977	0.0	49	5.038756857333607	-1
14190	452.07556	467.45093	5.214286	456.80023	465.69977	0.0	49	5.038756857333607	-1
14250	452.07556	467.45093	5.214286	456.80023	465.69977	0.0	49	5.038756857333607	-1
14310	452.07556	467.45093	5.214286	456.80023	465.69977	0.0	49	5.038756857333607	-1
14370	452.07556	467.45093	5.214286	456.80023	465.69977	0.0	49	5.038756857333607	-1
14430	452.07556	467.45093	5.214286	456.80023	465.69977	0.0	49	5.038756857333607	-1
14490	452.07556	467.45093	5.214286	456.80023	465.69977	0.0	49	5.038756857333607	-1
14550	452.07556	467.45093	5.214286	456.80023	465.69977	0.0	49	5.038756857333607	-1
14610	452.07556	467.45093	5.214286	456.80023	465.69977	0.0	49	5.038756857333607	-1
14670	452.07556	467.45093	5.214286	456.80023	465.69977	0.0	49	5.038756857333607	-1
14730	452.07556	467.45093	5.214286	456.80023	465.69977	0.0	49	5.038756857333607	-1
14790	452.07556	467.45093	5.214286	456.80023	465.69977	0.0	49	5.038756857333607	-1
14850	452.07556	467.45093	5.214286	456.80023	465.69977	0.0	49	5.038756857333607	-1
14910	452.07556	467.45093	5.214286	456.80023	465.69977	0.0	49	5.038756857333607	-1
14970	452.07556	467.45093	5.214286	456.80023	465.69977	0.0	49	5.038756857333607	-1
15030	452.07556	467.45093	5.214286	456.80023	465.69977	0.0	49	5.038756857333607	-1
15090	452.07556	467.45093	5.214286	456.80023	465.69977	0.0	49	5.038756857333607	-1
15150	452.07556	467.45093	5.214286	456.80023	465.69977	0.0	49	5.038756857333607	-1
15210	452.07556	467.45093	5.214286	456.80023	465.69977	0.0	49	5.038756857333607	-1
15270	452.07556	467.45093	5.214286	456.80023	465.69977	0.0	49	5.038756857333607	-1
15330	452.07556	467.45093	5.214286	456.80023	465.69977	0.0	49	5.038756857333607	-1
15390	452.07556	467.45093	5.214286	456.80023	465.69977	0.0	49	5.038756857333607	-1
15450	452.07556	467.45093	5.214286	456.80023	465.69977	0.0	49	5.038756857333607	-1
15510	452.07556	467.45093	5.214286	456.80023	465.69977	0.0	49	5.038756857333607	-1
15570	452.07556	467.45093	5.214286	456.80023	465.69977	0.0	49	5.038756857333607	-1
15630	452.07556	467.45093	5.214286	456.80023	465.69977	0.0	49	5.038756857333607	-1
15690	452.07556	467.45093	5.214286	456.80023	465.69977	0.0	49	5.038756857333607	-1
15750	452.07556	467.45093	5.214286	456.80023	465.69977	0.0	49	5.038756857333607	-1
15810	452.07556	467.45093	5.214286	456.80023	465.69977	0.0	49	5.038756857333607	-1
15870	452.07556	467.45093	5.214286	456.80023	465.69977	0.0	49	5.038756857333607	-1
15930	452.07556	467.45093	5.214286	456.80023	465.69977	0.0	49	5.038756857333607	-1
15990	452.07556	467.45093	5.214286	456.80023	465.69977	0.0	49	5.038756857333607	-1
16050	452.07556	467.45093	5.214286	456.80023	465.69977	0.0	49	5.038756857333607	-1
16110	452.07556	467.45093	5.214286	456.80023	465.69977	0.0	49	5.038756857333607	-1
16170	452.07556	467.45093	5.214286	456.80023	465.69977	0.0	49	5.038756857333607	-1
16230	452.07556	467.45093	5.214286	456.80023	465.69977	0.0	49	5.038756857333607	-1
16290	452.07556	467.45093	5.214286	456.80023	465.69977	0.0	49	5.038756857333607	-1
16350	452.07556	467.45093	5.214286	456.80023	465.69977	0.0	49	5.038756857333607	-1
16410	452.07556	467.45093	5.214286	456.80023	465.69977	0.0	49	5.038756857333607	-1
16470	452.07556	467.45093	5.214286	456.80023	465.69977	0.0	49	5.038756857333607	-1
16530	452.07556	467.45093	5.214286	456.80023	465.69977	0.0	49	5.038756857333607	-1
16590	452.07556	467.45093	5.214286	456.80023	465.69977	0.0	49	5.038756857333607	-1
16650	452.07556	467.45093	5.214286	456.80023	465.69977	0.0	49	5.038756857333607	-1
16710	452.07556	467.45093	5.214286	456.80023	465.69977	0.0	49	5.038756857333607	-1
16770	452.07556	467.45093	5.214286	456.80023	465.69977	0.0	49	5.038756857333607	-1
16830	452.07556	467.45093	5.214286	456.80023	465.69977	0.0	49	5.038756857333607	-1
16890	452.07556	467.45093	5.214286	456.80023	465.69977	0.0	49	5.038756857333607	-1
16950	452.07556	467.45093	5.214286	456.80023	465.69977	0.0	49	5.038756857333607	-1
17010	452.07556	467.45093	5.214286	456.80023	465.69977	0.0	49	5.038756857333607	-1
17070	452.07556	467.45093	5.214286	456.80023	465.69977	0.0	49	5.038756857333607	-1
17130	452.07556	467.45093	5.214286	456.80023	465.69977	0.0	49	5.038756857333607	-1
17190	452.07556	467.45093	5.214286	456.80023	465.69977	0.0	49	5.038756857333607	-1
17250	452.07556	467.45093	5.214286	456.80023	465.69977	0.0	49	5.038756857333607	-1
17310	452.07556	467.45093	5.214286	456.80023	465.69977	0.0	49	5.038756857333607	-1
17370	452.07556	467.45093	5.214286	456.80023	465.69977	0.0	49	5.038756857333607	-1
17430	452.07556	467.45093	5.214286	456.80023	465.69977	0.0	49	5.038756857333607	-1
17490	452.07556	467.45093	5.214286	456.80023	465.69977	0.0	49	5.038756857333607	-1
17550	452.07556	467.45093	5.214286	456.80023	465.69977	0.0	49	5.038756857333607	-1
17610	452.07556	467.45093	5.214286	456.80023	465.69977	0.0	49	5.038756857333607	-1
17670	452.07556	467.45093	5.214286	456.80023	465.69977	0.0	49	5.038756857333607	-1
17730	452.07556	467.45093	5.214286	456.80023	465.69977	0.0	49	5.038756857333607	-1
17790	452.07556	467.45093	5.214286	456.80023	465.69977	0.0	49	5.038756857333607	-1
17850	452.07556	467.45093	5.214286	456.80023	465.69977	0.0	49	5.038756857333607	-1
17910	452.07556	467.45093	5.214286	456.80023	465.69977	0.0	49	5.038756857333607	-1
17970	452.07556	467.45093	5.214286	456.80023	465.69977	0.0	49	5.038756857333607	-1
18030	452.07556	467.45093	5.214286	456.80023	465.69977	0.0	49	5.038756857333607	-1
18090	452.07556	467.45093	5.214286	456.80023	465.69977	0.0	49	5.038756857333607	-1
18150	452.07556	467.45093	5.214286	456.80023	465.69977	0.0	49	5.038756857333607	-1
18210	452.07556	467.45093	5.214286	456.80023	465.69977	0.0	49	5.038756857333607	-1
18270	452.07556	467.45093	5.214286	456.80023	465.69977	0.0	49	5.038756857333607	-1
18330	452.07556	467.45093	5.214286	456.80023	465.69977	0.0	49	5.038756857333607	-1
18390	452.07556	467.45093	5.214286	456.80023	465.69977	0.0	49	5.038756857333607	-1
18450	452.07556	467.45093	5.214286	456.80023	465.69977	0.0	49	5.038756857333607	-1
18510	452.07556	467.45093	5.214286	456.80023	465.69977	0.0	49	5.038756857333607	-1
