#second	computedX	computedY	computedZ	realX	realY	realZ	witnesscount	deviation	totalDetections
1275	426.25452	564.06366	23.545454	425.0999	564.70013	35.0	11	1.318410339783228	-1
1305	427.1667	557.2333	24.5	425.0999	564.70013	35.0	9	7.747613532937263	-1
1335	426.25452	564.06366	23.545454	425.0999	564.70013	35.0	11	1.318410339783228	-1
1365	427.1667	557.2333	24.5	425.0999	564.70013	35.0	9	7.747613532937263	-1
1395	426.25452	564.06366	23.545454	425.0999	564.70013	35.0	11	1.318410339783228	-1
1425	427.1667	557.2333	24.5	425.0999	564.70013	35.0	9	7.747613532937263	-1
1455	426.25452	564.06366	23.545454	425.0999	564.70013	35.0	11	1.318410339783228	-1
1485	427.1667	557.2333	24.5	425.0999	564.70013	35.0	9	7.747613532937263	-1
1515	426.25452	564.06366	23.545454	425.0999	564.70013	35.0	11	1.318410339783228	-1
1545	427.1667	557.2333	24.5	425.0999	564.70013	35.0	9	7.747613532937263	-1
1575	426.25452	564.06366	23.545454	425.0999	564.70013	35.0	11	1.318410339783228	-1
1605	427.1667	557.2333	24.5	425.0999	564.70013	35.0	9	7.747613532937263	-1
1635	426.25452	564.06366	23.545454	425.0999	564.70013	35.0	11	1.318410339783228	-1
1665	427.1667	557.2333	24.5	425.0999	564.70013	35.0	9	7.747613532937263	-1
1695	426.25452	564.06366	23.545454	425.0999	564.70013	35.0	11	1.318410339783228	-1
1725	427.1667	557.2333	24.5	425.0999	564.70013	35.0	9	7.747613532937263	-1
1755	426.25452	564.06366	23.545454	425.0999	564.70013	35.0	11	1.318410339783228	-1
1785	427.1667	557.2333	24.5	425.0999	564.70013	35.0	9	7.747613532937263	-1
1815	426.25452	564.06366	23.545454	425.0999	564.70013	35.0	11	1.318410339783228	-1
1845	427.1667	557.2333	24.5	425.0999	564.70013	35.0	9	7.747613532937263	-1
1875	426.25452	564.06366	23.545454	425.0999	564.70013	35.0	11	1.318410339783228	-1
1905	427.1667	557.2333	24.5	425.0999	564.70013	35.0	9	7.747613532937263	-1
1935	426.25452	564.06366	23.545454	425.0999	564.70013	35.0	11	1.318410339783228	-1
1965	427.1667	557.2333	24.5	425.0999	564.70013	35.0	9	7.747613532937263	-1
1995	426.25452	564.06366	23.545454	425.0999	564.70013	35.0	11	1.318410339783228	-1
2025	427.1667	557.2333	24.5	425.0999	564.70013	35.0	9	7.747613532937263	-1
2055	426.25452	564.06366	23.545454	425.0999	564.70013	35.0	11	1.318410339783228	-1
2085	427.1667	557.2333	24.5	425.0999	564.70013	35.0	9	7.747613532937263	-1
2115	426.25452	564.06366	23.545454	425.0999	564.70013	35.0	11	1.318410339783228	-1
2145	427.1667	557.2333	24.5	425.0999	564.70013	35.0	9	7.747613532937263	-1
2175	426.25452	564.06366	23.545454	425.0999	564.70013	35.0	11	1.318410339783228	-1
2205	427.1667	557.2333	24.5	425.0999	564.70013	35.0	9	7.747613532937263	-1
2235	426.25452	564.06366	23.545454	425.0999	564.70013	35.0	11	1.318410339783228	-1
2265	427.1667	557.2333	24.5	425.0999	564.70013	35.0	9	7.747613532937263	-1
2295	426.25452	564.06366	23.545454	425.0999	564.70013	35.0	11	1.318410339783228	-1
2325	427.1667	557.2333	24.5	425.0999	564.70013	35.0	9	7.747613532937263	-1
2355	426.25452	564.06366	23.545454	425.0999	564.70013	35.0	11	1.318410339783228	-1
2385	427.1667	557.2333	24.5	425.0999	564.70013	35.0	9	7.747613532937263	-1
2415	426.25452	564.06366	23.545454	425.0999	564.70013	35.0	11	1.318410339783228	-1
2445	427.1667	557.2333	24.5	425.0999	564.70013	35.0	9	7.747613532937263	-1
2475	426.25452	564.06366	23.545454	425.0999	564.70013	35.0	11	1.318410339783228	-1
2505	427.1667	557.2333	24.5	425.0999	564.70013	35.0	9	7.747613532937263	-1
2535	426.25452	564.06366	23.545454	425.0999	564.70013	35.0	11	1.318410339783228	-1
2565	427.1667	557.2333	24.5	425.0999	564.70013	35.0	9	7.747613532937263	-1
2595	426.25452	564.06366	23.545454	425.0999	564.70013	35.0	11	1.318410339783228	-1
2625	427.1667	557.2333	24.5	425.0999	564.70013	35.0	9	7.747613532937263	-1
2655	426.25452	564.06366	23.545454	425.0999	564.70013	35.0	11	1.318410339783228	-1
2685	427.1667	557.2333	24.5	425.0999	564.70013	35.0	9	7.747613532937263	-1
2715	426.25452	564.06366	23.545454	425.0999	564.70013	35.0	11	1.318410339783228	-1
2745	427.1667	557.2333	24.5	425.0999	564.70013	35.0	9	7.747613532937263	-1
2775	426.25452	564.06366	23.545454	425.0999	564.70013	35.0	11	1.318410339783228	-1
2805	427.1667	557.2333	24.5	425.0999	564.70013	35.0	9	7.747613532937263	-1
2835	426.25452	564.06366	23.545454	425.0999	564.70013	35.0	11	1.318410339783228	-1
2865	427.1667	557.2333	24.5	425.0999	564.70013	35.0	9	7.747613532937263	-1
2895	426.25452	564.06366	23.545454	425.0999	564.70013	35.0	11	1.318410339783228	-1
2925	427.1667	557.2333	24.5	425.0999	564.70013	35.0	9	7.747613532937263	-1
2955	426.25452	564.06366	23.545454	425.0999	564.70013	35.0	11	1.318410339783228	-1
2985	427.1667	557.2333	24.5	425.0999	564.70013	35.0	9	7.747613532937263	-1
3015	426.25452	564.06366	23.545454	425.0999	564.70013	35.0	11	1.318410339783228	-1
3045	427.1667	557.2333	24.5	425.0999	564.70013	35.0	9	7.747613532937263	-1
3075	426.25452	564.06366	23.545454	425.0999	564.70013	35.0	11	1.318410339783228	-1
3105	427.1667	557.2333	24.5	425.0999	564.70013	35.0	9	7.747613532937263	-1
3135	426.25452	564.06366	23.545454	425.0999	564.70013	35.0	11	1.318410339783228	-1
3165	427.1667	557.2333	24.5	425.0999	564.70013	35.0	9	7.747613532937263	-1
3195	426.25452	564.06366	23.545454	425.0999	564.70013	35.0	11	1.318410339783228	-1
3225	427.1667	557.2333	24.5	425.0999	564.70013	35.0	9	7.747613532937263	-1
3255	426.25452	564.06366	23.545454	425.0999	564.70013	35.0	11	1.318410339783228	-1
3285	427.1667	557.2333	24.5	425.0999	564.70013	35.0	9	7.747613532937263	-1
3315	426.25452	564.06366	23.545454	425.0999	564.70013	35.0	11	1.318410339783228	-1
3345	427.1667	557.2333	24.5	425.0999	564.70013	35.0	9	7.747613532937263	-1
3375	426.25452	564.06366	23.545454	425.0999	564.70013	35.0	11	1.318410339783228	-1
3405	427.1667	557.2333	24.5	425.0999	564.70013	35.0	9	7.747613532937263	-1
3435	426.25452	564.06366	23.545454	425.0999	564.70013	35.0	11	1.318410339783228	-1
3465	427.1667	557.2333	24.5	425.0999	564.70013	35.0	9	7.747613532937263	-1
3495	426.25452	564.06366	23.545454	425.0999	564.70013	35.0	11	1.318410339783228	-1
3525	427.1667	557.2333	24.5	425.0999	564.70013	35.0	9	7.747613532937263	-1
3555	426.25452	564.06366	23.545454	425.0999	564.70013	35.0	11	1.318410339783228	-1
3585	427.1667	557.2333	24.5	425.0999	564.70013	35.0	9	7.747613532937263	-1
3615	426.25452	564.06366	23.545454	425.0999	564.70013	35.0	11	1.318410339783228	-1
3645	427.1667	557.2333	24.5	425.0999	564.70013	35.0	9	7.747613532937263	-1
3675	426.25452	564.06366	23.545454	425.0999	564.70013	35.0	11	1.318410339783228	-1
3705	427.1667	557.2333	24.5	425.0999	564.70013	35.0	9	7.747613532937263	-1
3735	426.25452	564.06366	23.545454	425.0999	564.70013	35.0	11	1.318410339783228	-1
3765	427.1667	557.2333	24.5	425.0999	564.70013	35.0	9	7.747613532937263	-1
3795	426.25452	564.06366	23.545454	425.0999	564.70013	35.0	11	1.318410339783228	-1
3825	427.1667	557.2333	24.5	425.0999	564.70013	35.0	9	7.747613532937263	-1
3855	426.25452	564.06366	23.545454	425.0999	564.70013	35.0	11	1.318410339783228	-1
3885	427.1667	557.2333	24.5	425.0999	564.70013	35.0	9	7.747613532937263	-1
3915	426.25452	564.06366	23.545454	425.0999	564.70013	35.0	11	1.318410339783228	-1
3945	427.1667	557.2333	24.5	425.0999	564.70013	35.0	9	7.747613532937263	-1
3975	426.25452	564.06366	23.545454	425.0999	564.70013	35.0	11	1.318410339783228	-1
4005	427.1667	557.2333	24.5	425.0999	564.70013	35.0	9	7.747613532937263	-1
4035	426.25452	564.06366	23.545454	425.0999	564.70013	35.0	11	1.318410339783228	-1
4065	427.1667	557.2333	24.5	425.0999	564.70013	35.0	9	7.747613532937263	-1
4095	426.25452	564.06366	23.545454	425.0999	564.70013	35.0	11	1.318410339783228	-1
4125	427.1667	557.2333	24.5	425.0999	564.70013	35.0	9	7.747613532937263	-1
4155	426.25452	564.06366	23.545454	425.0999	564.70013	35.0	11	1.318410339783228	-1
4185	427.1667	557.2333	24.5	425.0999	564.70013	35.0	9	7.747613532937263	-1
4215	426.25452	564.06366	23.545454	425.0999	564.70013	35.0	11	1.318410339783228	-1
4245	427.1667	557.2333	24.5	425.0999	564.70013	35.0	9	7.747613532937263	-1
4275	426.25452	564.06366	23.545454	425.0999	564.70013	35.0	11	1.318410339783228	-1
4305	427.1667	557.2333	24.5	425.0999	564.70013	35.0	9	7.747613532937263	-1
4335	426.25452	564.06366	23.545454	425.0999	564.70013	35.0	11	1.318410339783228	-1
4365	427.1667	557.2333	24.5	425.0999	564.70013	35.0	9	7.747613532937263	-1
4395	426.25452	564.06366	23.545454	425.0999	564.70013	35.0	11	1.318410339783228	-1
4425	427.1667	557.2333	24.5	425.0999	564.70013	35.0	9	7.747613532937263	-1
4455	426.25452	564.06366	23.545454	425.0999	564.70013	35.0	11	1.318410339783228	-1
4485	427.1667	557.2333	24.5	425.0999	564.70013	35.0	9	7.747613532937263	-1
4515	426.25452	564.06366	23.545454	425.0999	564.70013	35.0	11	1.318410339783228	-1
4545	427.1667	557.2333	24.5	425.0999	564.70013	35.0	9	7.747613532937263	-1
4575	426.25452	564.06366	23.545454	425.0999	564.70013	35.0	11	1.318410339783228	-1
4605	427.1667	557.2333	24.5	425.0999	564.70013	35.0	9	7.747613532937263	-1
4635	426.25452	564.06366	23.545454	425.0999	564.70013	35.0	11	1.318410339783228	-1
4665	427.1667	557.2333	24.5	425.0999	564.70013	35.0	9	7.747613532937263	-1
4695	426.25452	564.06366	23.545454	425.0999	564.70013	35.0	11	1.318410339783228	-1
4725	427.1667	557.2333	24.5	425.0999	564.70013	35.0	9	7.747613532937263	-1
4755	426.25452	564.06366	23.545454	425.0999	564.70013	35.0	11	1.318410339783228	-1
4785	427.1667	557.2333	24.5	425.0999	564.70013	35.0	9	7.747613532937263	-1
4815	426.25452	564.06366	23.545454	425.0999	564.70013	35.0	11	1.318410339783228	-1
4845	427.1667	557.2333	24.5	425.0999	564.70013	35.0	9	7.747613532937263	-1
4875	426.25452	564.06366	23.545454	425.0999	564.70013	35.0	11	1.318410339783228	-1
4905	427.1667	557.2333	24.5	425.0999	564.70013	35.0	9	7.747613532937263	-1
4935	426.25452	564.06366	23.545454	425.0999	564.70013	35.0	11	1.318410339783228	-1
4965	427.1667	557.2333	24.5	425.0999	564.70013	35.0	9	7.747613532937263	-1
4995	426.25452	564.06366	23.545454	425.0999	564.70013	35.0	11	1.318410339783228	-1
5025	427.1667	557.2333	24.5	425.0999	564.70013	35.0	9	7.747613532937263	-1
5055	426.25452	564.06366	23.545454	425.0999	564.70013	35.0	11	1.318410339783228	-1
5085	427.1667	557.2333	24.5	425.0999	564.70013	35.0	9	7.747613532937263	-1
5115	426.25452	564.06366	23.545454	425.0999	564.70013	35.0	11	1.318410339783228	-1
5145	427.1667	557.2333	24.5	425.0999	564.70013	35.0	9	7.747613532937263	-1
5175	426.25452	564.06366	23.545454	425.0999	564.70013	35.0	11	1.318410339783228	-1
5205	427.1667	557.2333	24.5	425.0999	564.70013	35.0	9	7.747613532937263	-1
5235	426.25452	564.06366	23.545454	425.0999	564.70013	35.0	11	1.318410339783228	-1
5265	427.1667	557.2333	24.5	425.0999	564.70013	35.0	9	7.747613532937263	-1
5295	426.25452	564.06366	23.545454	425.0999	564.70013	35.0	11	1.318410339783228	-1
5325	427.1667	557.2333	24.5	425.0999	564.70013	35.0	9	7.747613532937263	-1
5355	426.25452	564.06366	23.545454	425.0999	564.70013	35.0	11	1.318410339783228	-1
5385	427.1667	557.2333	24.5	425.0999	564.70013	35.0	9	7.747613532937263	-1
5415	426.25452	564.06366	23.545454	425.0999	564.70013	35.0	11	1.318410339783228	-1
5445	427.1667	557.2333	24.5	425.0999	564.70013	35.0	9	7.747613532937263	-1
5475	426.25452	564.06366	23.545454	425.0999	564.70013	35.0	11	1.318410339783228	-1
5505	427.1667	557.2333	24.5	425.0999	564.70013	35.0	9	7.747613532937263	-1
5535	426.25452	564.06366	23.545454	425.0999	564.70013	35.0	11	1.318410339783228	-1
5565	427.1667	557.2333	24.5	425.0999	564.70013	35.0	9	7.747613532937263	-1
5595	426.25452	564.06366	23.545454	425.0999	564.70013	35.0	11	1.318410339783228	-1
5625	427.1667	557.2333	24.5	425.0999	564.70013	35.0	9	7.747613532937263	-1
5655	426.25452	564.06366	23.545454	425.0999	564.70013	35.0	11	1.318410339783228	-1
5685	427.1667	557.2333	24.5	425.0999	564.70013	35.0	9	7.747613532937263	-1
5715	426.25452	564.06366	23.545454	425.0999	564.70013	35.0	11	1.318410339783228	-1
5745	427.1667	557.2333	24.5	425.0999	564.70013	35.0	9	7.747613532937263	-1
5775	426.25452	564.06366	23.545454	425.0999	564.70013	35.0	11	1.318410339783228	-1
5805	427.1667	557.2333	24.5	425.0999	564.70013	35.0	9	7.747613532937263	-1
5835	426.25452	564.06366	23.545454	425.0999	564.70013	35.0	11	1.318410339783228	-1
5865	427.1667	557.2333	24.5	425.0999	564.70013	35.0	9	7.747613532937263	-1
5895	426.25452	564.06366	23.545454	425.0999	564.70013	35.0	11	1.318410339783228	-1
5925	427.1667	557.2333	24.5	425.0999	564.70013	35.0	9	7.747613532937263	-1
5955	426.25452	564.06366	23.545454	425.0999	564.70013	35.0	11	1.318410339783228	-1
5985	427.1667	557.2333	24.5	425.0999	564.70013	35.0	9	7.747613532937263	-1
6015	426.25452	564.06366	23.545454	425.0999	564.70013	35.0	11	1.318410339783228	-1
6045	427.1667	557.2333	24.5	425.0999	564.70013	35.0	9	7.747613532937263	-1
6075	426.25452	564.06366	23.545454	425.0999	564.70013	35.0	11	1.318410339783228	-1
6105	427.1667	557.2333	24.5	425.0999	564.70013	35.0	9	7.747613532937263	-1
6135	426.25452	564.06366	23.545454	425.0999	564.70013	35.0	11	1.318410339783228	-1
6165	427.1667	557.2333	24.5	425.0999	564.70013	35.0	9	7.747613532937263	-1
6195	426.25452	564.06366	23.545454	425.0999	564.70013	35.0	11	1.318410339783228	-1
6225	427.1667	557.2333	24.5	425.0999	564.70013	35.0	9	7.747613532937263	-1
6255	426.25452	564.06366	23.545454	425.0999	564.70013	35.0	11	1.318410339783228	-1
6285	427.1667	557.2333	24.5	425.0999	564.70013	35.0	9	7.747613532937263	-1
6315	426.25452	564.06366	23.545454	425.0999	564.70013	35.0	11	1.318410339783228	-1
6345	427.1667	557.2333	24.5	425.0999	564.70013	35.0	9	7.747613532937263	-1
6375	426.25452	564.06366	23.545454	425.0999	564.70013	35.0	11	1.318410339783228	-1
6405	427.1667	557.2333	24.5	425.0999	564.70013	35.0	9	7.747613532937263	-1
6435	426.25452	564.06366	23.545454	425.0999	564.70013	35.0	11	1.318410339783228	-1
6465	427.1667	557.2333	24.5	425.0999	564.70013	35.0	9	7.747613532937263	-1
6495	426.25452	564.06366	23.545454	425.0999	564.70013	35.0	11	1.318410339783228	-1
6525	427.1667	557.2333	24.5	425.0999	564.70013	35.0	9	7.747613532937263	-1
6555	426.25452	564.06366	23.545454	425.0999	564.70013	35.0	11	1.318410339783228	-1
6585	427.1667	557.2333	24.5	425.0999	564.70013	35.0	9	7.747613532937263	-1
6615	426.25452	564.06366	23.545454	425.0999	564.70013	35.0	11	1.318410339783228	-1
6645	427.1667	557.2333	24.5	425.0999	564.70013	35.0	9	7.747613532937263	-1
6675	426.25452	564.06366	23.545454	425.0999	564.70013	35.0	11	1.318410339783228	-1
6705	427.1667	557.2333	24.5	425.0999	564.70013	35.0	9	7.747613532937263	-1
6735	426.25452	564.06366	23.545454	425.0999	564.70013	35.0	11	1.318410339783228	-1
6765	427.1667	557.2333	24.5	425.0999	564.70013	35.0	9	7.747613532937263	-1
6795	426.25452	564.06366	23.545454	425.0999	564.70013	35.0	11	1.318410339783228	-1
6825	427.1667	557.2333	24.5	425.0999	564.70013	35.0	9	7.747613532937263	-1
6855	426.25452	564.06366	23.545454	425.0999	564.70013	35.0	11	1.318410339783228	-1
6885	427.1667	557.2333	24.5	425.0999	564.70013	35.0	9	7.747613532937263	-1
6915	426.25452	564.06366	23.545454	425.0999	564.70013	35.0	11	1.318410339783228	-1
6945	427.1667	557.2333	24.5	425.0999	564.70013	35.0	9	7.747613532937263	-1
6975	426.25452	564.06366	23.545454	425.0999	564.70013	35.0	11	1.318410339783228	-1
7005	427.1667	557.2333	24.5	425.0999	564.70013	35.0	9	7.747613532937263	-1
7035	426.25452	564.06366	23.545454	425.0999	564.70013	35.0	11	1.318410339783228	-1
7065	427.1667	557.2333	24.5	425.0999	564.70013	35.0	9	7.747613532937263	-1
7095	426.25452	564.06366	23.545454	425.0999	564.70013	35.0	11	1.318410339783228	-1
7125	427.1667	557.2333	24.5	425.0999	564.70013	35.0	9	7.747613532937263	-1
7155	426.25452	564.06366	23.545454	425.0999	564.70013	35.0	11	1.318410339783228	-1
7185	427.1667	557.2333	24.5	425.0999	564.70013	35.0	9	7.747613532937263	-1
7215	426.25452	564.06366	23.545454	425.0999	564.70013	35.0	11	1.318410339783228	-1
7245	427.1667	557.2333	24.5	425.0999	564.70013	35.0	9	7.747613532937263	-1
7275	426.25452	564.06366	23.545454	425.0999	564.70013	35.0	11	1.318410339783228	-1
7305	427.1667	557.2333	24.5	425.0999	564.70013	35.0	9	7.747613532937263	-1
7335	426.25452	564.06366	23.545454	425.0999	564.70013	35.0	11	1.318410339783228	-1
7365	427.1667	557.2333	24.5	425.0999	564.70013	35.0	9	7.747613532937263	-1
7395	426.25452	564.06366	23.545454	425.0999	564.70013	35.0	11	1.318410339783228	-1
7425	427.1667	557.2333	24.5	425.0999	564.70013	35.0	9	7.747613532937263	-1
7455	426.25452	564.06366	23.545454	425.0999	564.70013	35.0	11	1.318410339783228	-1
7485	427.1667	557.2333	24.5	425.0999	564.70013	35.0	9	7.747613532937263	-1
7515	426.25452	564.06366	23.545454	425.0999	564.70013	35.0	11	1.318410339783228	-1
7545	427.1667	557.2333	24.5	425.0999	564.70013	35.0	9	7.747613532937263	-1
7575	426.25452	564.06366	23.545454	425.0999	564.70013	35.0	11	1.318410339783228	-1
7605	427.1667	557.2333	24.5	425.0999	564.70013	35.0	9	7.747613532937263	-1
7635	426.25452	564.06366	23.545454	425.0999	564.70013	35.0	11	1.318410339783228	-1
7665	427.1667	557.2333	24.5	425.0999	564.70013	35.0	9	7.747613532937263	-1
7695	426.25452	564.06366	23.545454	425.0999	564.70013	35.0	11	1.318410339783228	-1
7725	427.1667	557.2333	24.5	425.0999	564.70013	35.0	9	7.747613532937263	-1
7755	426.25452	564.06366	23.545454	425.0999	564.70013	35.0	11	1.318410339783228	-1
7785	427.1667	557.2333	24.5	425.0999	564.70013	35.0	9	7.747613532937263	-1
7815	426.25452	564.06366	23.545454	425.0999	564.70013	35.0	11	1.318410339783228	-1
7845	427.1667	557.2333	24.5	425.0999	564.70013	35.0	9	7.747613532937263	-1
7875	426.25452	564.06366	23.545454	425.0999	564.70013	35.0	11	1.318410339783228	-1
7905	427.1667	557.2333	24.5	425.0999	564.70013	35.0	9	7.747613532937263	-1
7935	426.25452	564.06366	23.545454	425.0999	564.70013	35.0	11	1.318410339783228	-1
7965	427.1667	557.2333	24.5	425.0999	564.70013	35.0	9	7.747613532937263	-1
7995	426.25452	564.06366	23.545454	425.0999	564.70013	35.0	11	1.318410339783228	-1
8025	427.1667	557.2333	24.5	425.0999	564.70013	35.0	9	7.747613532937263	-1
8055	426.25452	564.06366	23.545454	425.0999	564.70013	35.0	11	1.318410339783228	-1
8085	427.1667	557.2333	24.5	425.0999	564.70013	35.0	9	7.747613532937263	-1
8115	426.25452	564.06366	23.545454	425.0999	564.70013	35.0	11	1.318410339783228	-1
8145	427.1667	557.2333	24.5	425.0999	564.70013	35.0	9	7.747613532937263	-1
8175	426.25452	564.06366	23.545454	425.0999	564.70013	35.0	11	1.318410339783228	-1
8205	427.1667	557.2333	24.5	425.0999	564.70013	35.0	9	7.747613532937263	-1
8235	426.25452	564.06366	23.545454	425.0999	564.70013	35.0	11	1.318410339783228	-1
8265	427.1667	557.2333	24.5	425.0999	564.70013	35.0	9	7.747613532937263	-1
8295	426.25452	564.06366	23.545454	425.0999	564.70013	35.0	11	1.318410339783228	-1
8325	427.1667	557.2333	24.5	425.0999	564.70013	35.0	9	7.747613532937263	-1
8355	426.25452	564.06366	23.545454	425.0999	564.70013	35.0	11	1.318410339783228	-1
8385	427.1667	557.2333	24.5	425.0999	564.70013	35.0	9	7.747613532937263	-1
8415	426.25452	564.06366	23.545454	425.0999	564.70013	35.0	11	1.318410339783228	-1
8445	427.1667	557.2333	24.5	425.0999	564.70013	35.0	9	7.747613532937263	-1
8475	426.25452	564.06366	23.545454	425.0999	564.70013	35.0	11	1.318410339783228	-1
8505	427.1667	557.2333	24.5	425.0999	564.70013	35.0	9	7.747613532937263	-1
8535	426.25452	564.06366	23.545454	425.0999	564.70013	35.0	11	1.318410339783228	-1
8565	427.1667	557.2333	24.5	425.0999	564.70013	35.0	9	7.747613532937263	-1
8595	426.25452	564.06366	23.545454	425.0999	564.70013	35.0	11	1.318410339783228	-1
8625	427.1667	557.2333	24.5	425.0999	564.70013	35.0	9	7.747613532937263	-1
8655	426.25452	564.06366	23.545454	425.0999	564.70013	35.0	11	1.318410339783228	-1
8685	427.1667	557.2333	24.5	425.0999	564.70013	35.0	9	7.747613532937263	-1
8715	426.25452	564.06366	23.545454	425.0999	564.70013	35.0	11	1.318410339783228	-1
8745	427.1667	557.2333	24.5	425.0999	564.70013	35.0	9	7.747613532937263	-1
8775	426.25452	564.06366	23.545454	425.0999	564.70013	35.0	11	1.318410339783228	-1
8805	427.1667	557.2333	24.5	425.0999	564.70013	35.0	9	7.747613532937263	-1
8835	426.25452	564.06366	23.545454	425.0999	564.70013	35.0	11	1.318410339783228	-1
8865	427.1667	557.2333	24.5	425.0999	564.70013	35.0	9	7.747613532937263	-1
8895	426.25452	564.06366	23.545454	425.0999	564.70013	35.0	11	1.318410339783228	-1
8925	427.1667	557.2333	24.5	425.0999	564.70013	35.0	9	7.747613532937263	-1
8955	426.25452	564.06366	23.545454	425.0999	564.70013	35.0	11	1.318410339783228	-1
8985	427.1667	557.2333	24.5	425.0999	564.70013	35.0	9	7.747613532937263	-1
9015	426.25452	564.06366	23.545454	425.0999	564.70013	35.0	11	1.318410339783228	-1
9045	427.1667	557.2333	24.5	425.0999	564.70013	35.0	9	7.747613532937263	-1
9075	426.25452	564.06366	23.545454	425.0999	564.70013	35.0	11	1.318410339783228	-1
9105	427.1667	557.2333	24.5	425.0999	564.70013	35.0	9	7.747613532937263	-1
9135	426.25452	564.06366	23.545454	425.0999	564.70013	35.0	11	1.318410339783228	-1
9165	427.1667	557.2333	24.5	425.0999	564.70013	35.0	9	7.747613532937263	-1
9195	426.25452	564.06366	23.545454	425.0999	564.70013	35.0	11	1.318410339783228	-1
9225	427.1667	557.2333	24.5	425.0999	564.70013	35.0	9	7.747613532937263	-1
9255	426.25452	564.06366	23.545454	425.0999	564.70013	35.0	11	1.318410339783228	-1
9285	427.1667	557.2333	24.5	425.0999	564.70013	35.0	9	7.747613532937263	-1
9315	426.25452	564.06366	23.545454	425.0999	564.70013	35.0	11	1.318410339783228	-1
9345	427.1667	557.2333	24.5	425.0999	564.70013	35.0	9	7.747613532937263	-1
9375	426.25452	564.06366	23.545454	425.0999	564.70013	35.0	11	1.318410339783228	-1
