#second	computedX	computedY	computedZ	realX	realY	realZ	witnesscount	deviation	totalDetections
2070	299.0	338.80624	5.03125	294.0	359.0998	10.5	16	20.900433347912532	-1
2130	299.0	338.80624	5.03125	294.0	359.0998	10.5	16	20.900433347912532	-1
2190	299.0	338.80624	5.03125	294.0	359.0998	10.5	16	20.900433347912532	-1
2250	299.0	338.80624	5.03125	294.0	359.0998	10.5	16	20.900433347912532	-1
2310	299.0	338.80624	5.03125	294.0	359.0998	10.5	16	20.900433347912532	-1
2370	299.0	338.80624	5.03125	294.0	359.0998	10.5	16	20.900433347912532	-1
2430	299.0	338.80624	5.03125	294.0	359.0998	10.5	16	20.900433347912532	-1
2490	299.0	338.80624	5.03125	294.0	359.0998	10.5	16	20.900433347912532	-1
2550	299.0	338.80624	5.03125	294.0	359.0998	10.5	16	20.900433347912532	-1
2610	299.0	338.80624	5.03125	294.0	359.0998	10.5	16	20.900433347912532	-1
2670	299.0	338.80624	5.03125	294.0	359.0998	10.5	16	20.900433347912532	-1
2730	299.0	338.80624	5.03125	294.0	359.0998	10.5	16	20.900433347912532	-1
2790	299.0	338.80624	5.03125	294.0	359.0998	10.5	16	20.900433347912532	-1
2850	299.0	338.80624	5.03125	294.0	359.0998	10.5	16	20.900433347912532	-1
2910	299.0	338.80624	5.03125	294.0	359.0998	10.5	16	20.900433347912532	-1
2970	299.0	338.80624	5.03125	294.0	359.0998	10.5	16	20.900433347912532	-1
3030	299.0	338.80624	5.03125	294.0	359.0998	10.5	16	20.900433347912532	-1
3090	299.0	338.80624	5.03125	294.0	359.0998	10.5	16	20.900433347912532	-1
3150	299.0	338.80624	5.03125	294.0	359.0998	10.5	16	20.900433347912532	-1
3210	299.0	338.80624	5.03125	294.0	359.0998	10.5	16	20.900433347912532	-1
3270	299.0	338.80624	5.03125	294.0	359.0998	10.5	16	20.900433347912532	-1
3330	299.0	338.80624	5.03125	294.0	359.0998	10.5	16	20.900433347912532	-1
3390	299.0	338.80624	5.03125	294.0	359.0998	10.5	16	20.900433347912532	-1
3450	299.0	338.80624	5.03125	294.0	359.0998	10.5	16	20.900433347912532	-1
3510	299.0	338.80624	5.03125	294.0	359.0998	10.5	16	20.900433347912532	-1
3570	299.0	338.80624	5.03125	294.0	359.0998	10.5	16	20.900433347912532	-1
3630	299.0	338.80624	5.03125	294.0	359.0998	10.5	16	20.900433347912532	-1
3690	299.0	338.80624	5.03125	294.0	359.0998	10.5	16	20.900433347912532	-1
3750	299.0	338.80624	5.03125	294.0	359.0998	10.5	16	20.900433347912532	-1
3810	299.0	338.80624	5.03125	294.0	359.0998	10.5	16	20.900433347912532	-1
3870	299.0	338.80624	5.03125	294.0	359.0998	10.5	16	20.900433347912532	-1
3930	299.0	338.80624	5.03125	294.0	359.0998	10.5	16	20.900433347912532	-1
3990	299.0	338.80624	5.03125	294.0	359.0998	10.5	16	20.900433347912532	-1
4050	299.0	338.80624	5.03125	294.0	359.0998	10.5	16	20.900433347912532	-1
4110	299.0	338.80624	5.03125	294.0	359.0998	10.5	16	20.900433347912532	-1
4170	299.0	338.80624	5.03125	294.0	359.0998	10.5	16	20.900433347912532	-1
4230	299.0	338.80624	5.03125	294.0	359.0998	10.5	16	20.900433347912532	-1
4290	299.0	338.80624	5.03125	294.0	359.0998	10.5	16	20.900433347912532	-1
4350	299.0	338.80624	5.03125	294.0	359.0998	10.5	16	20.900433347912532	-1
4410	299.0	338.80624	5.03125	294.0	359.0998	10.5	16	20.900433347912532	-1
4470	299.0	338.80624	5.03125	294.0	359.0998	10.5	16	20.900433347912532	-1
4530	299.0	338.80624	5.03125	294.0	359.0998	10.5	16	20.900433347912532	-1
4590	299.0	338.80624	5.03125	294.0	359.0998	10.5	16	20.900433347912532	-1
4650	299.0	338.80624	5.03125	294.0	359.0998	10.5	16	20.900433347912532	-1
4710	299.0	338.80624	5.03125	294.0	359.0998	10.5	16	20.900433347912532	-1
4770	299.0	338.80624	5.03125	294.0	359.0998	10.5	16	20.900433347912532	-1
4830	299.0	338.80624	5.03125	294.0	359.0998	10.5	16	20.900433347912532	-1
4890	299.0	338.80624	5.03125	294.0	359.0998	10.5	16	20.900433347912532	-1
4950	299.0	338.80624	5.03125	294.0	359.0998	10.5	16	20.900433347912532	-1
5010	299.0	338.80624	5.03125	294.0	359.0998	10.5	16	20.900433347912532	-1
5070	299.0	338.80624	5.03125	294.0	359.0998	10.5	16	20.900433347912532	-1
5130	299.0	338.80624	5.03125	294.0	359.0998	10.5	16	20.900433347912532	-1
5190	299.0	338.80624	5.03125	294.0	359.0998	10.5	16	20.900433347912532	-1
5250	299.0	338.80624	5.03125	294.0	359.0998	10.5	16	20.900433347912532	-1
5310	299.0	338.80624	5.03125	294.0	359.0998	10.5	16	20.900433347912532	-1
5370	299.0	338.80624	5.03125	294.0	359.0998	10.5	16	20.900433347912532	-1
5430	299.0	338.80624	5.03125	294.0	359.0998	10.5	16	20.900433347912532	-1
5490	299.0	338.80624	5.03125	294.0	359.0998	10.5	16	20.900433347912532	-1
5550	299.0	338.80624	5.03125	294.0	359.0998	10.5	16	20.900433347912532	-1
5610	299.0	338.80624	5.03125	294.0	359.0998	10.5	16	20.900433347912532	-1
5670	299.0	338.80624	5.03125	294.0	359.0998	10.5	16	20.900433347912532	-1
5730	299.0	338.80624	5.03125	294.0	359.0998	10.5	16	20.900433347912532	-1
5790	299.0	338.80624	5.03125	294.0	359.0998	10.5	16	20.900433347912532	-1
5850	299.0	338.80624	5.03125	294.0	359.0998	10.5	16	20.900433347912532	-1
5910	299.0	338.80624	5.03125	294.0	359.0998	10.5	16	20.900433347912532	-1
5970	299.0	338.80624	5.03125	294.0	359.0998	10.5	16	20.900433347912532	-1
6030	299.0	338.80624	5.03125	294.0	359.0998	10.5	16	20.900433347912532	-1
6090	299.0	338.80624	5.03125	294.0	359.0998	10.5	16	20.900433347912532	-1
6150	299.0	338.80624	5.03125	294.0	359.0998	10.5	16	20.900433347912532	-1
6210	299.0	338.80624	5.03125	294.0	359.0998	10.5	16	20.900433347912532	-1
6270	299.0	338.80624	5.03125	294.0	359.0998	10.5	16	20.900433347912532	-1
6330	299.0	338.80624	5.03125	294.0	359.0998	10.5	16	20.900433347912532	-1
6390	299.0	338.80624	5.03125	294.0	359.0998	10.5	16	20.900433347912532	-1
6450	299.0	338.80624	5.03125	294.0	359.0998	10.5	16	20.900433347912532	-1
6510	299.0	338.80624	5.03125	294.0	359.0998	10.5	16	20.900433347912532	-1
6570	299.0	338.80624	5.03125	294.0	359.0998	10.5	16	20.900433347912532	-1
6630	299.0	338.80624	5.03125	294.0	359.0998	10.5	16	20.900433347912532	-1
6690	299.0	338.80624	5.03125	294.0	359.0998	10.5	16	20.900433347912532	-1
6750	299.0	338.80624	5.03125	294.0	359.0998	10.5	16	20.900433347912532	-1
6810	299.0	338.80624	5.03125	294.0	359.0998	10.5	16	20.900433347912532	-1
6870	299.0	338.80624	5.03125	294.0	359.0998	10.5	16	20.900433347912532	-1
6930	299.0	338.80624	5.03125	294.0	359.0998	10.5	16	20.900433347912532	-1
6990	299.0	338.80624	5.03125	294.0	359.0998	10.5	16	20.900433347912532	-1
7050	299.0	338.80624	5.03125	294.0	359.0998	10.5	16	20.900433347912532	-1
7110	299.0	338.80624	5.03125	294.0	359.0998	10.5	16	20.900433347912532	-1
7170	299.0	338.80624	5.03125	294.0	359.0998	10.5	16	20.900433347912532	-1
7230	299.0	338.80624	5.03125	294.0	359.0998	10.5	16	20.900433347912532	-1
7290	299.0	338.80624	5.03125	294.0	359.0998	10.5	16	20.900433347912532	-1
7350	299.0	338.80624	5.03125	294.0	359.0998	10.5	16	20.900433347912532	-1
7410	299.0	338.80624	5.03125	294.0	359.0998	10.5	16	20.900433347912532	-1
7470	299.0	338.80624	5.03125	294.0	359.0998	10.5	16	20.900433347912532	-1
7530	299.0	338.80624	5.03125	294.0	359.0998	10.5	16	20.900433347912532	-1
7590	299.0	338.80624	5.03125	294.0	359.0998	10.5	16	20.900433347912532	-1
7650	299.0	338.80624	5.03125	294.0	359.0998	10.5	16	20.900433347912532	-1
7710	299.0	338.80624	5.03125	294.0	359.0998	10.5	16	20.900433347912532	-1
7770	299.0	338.80624	5.03125	294.0	359.0998	10.5	16	20.900433347912532	-1
7830	299.0	338.80624	5.03125	294.0	359.0998	10.5	16	20.900433347912532	-1
7890	299.0	338.80624	5.03125	294.0	359.0998	10.5	16	20.900433347912532	-1
7950	299.0	338.80624	5.03125	294.0	359.0998	10.5	16	20.900433347912532	-1
8010	299.0	338.80624	5.03125	294.0	359.0998	10.5	16	20.900433347912532	-1
8070	299.0	338.80624	5.03125	294.0	359.0998	10.5	16	20.900433347912532	-1
8130	299.0	338.80624	5.03125	294.0	359.0998	10.5	16	20.900433347912532	-1
8190	299.0	338.80624	5.03125	294.0	359.0998	10.5	16	20.900433347912532	-1
8250	299.0	338.80624	5.03125	294.0	359.0998	10.5	16	20.900433347912532	-1
8310	299.0	338.80624	5.03125	294.0	359.0998	10.5	16	20.900433347912532	-1
8370	299.0	338.80624	5.03125	294.0	359.0998	10.5	16	20.900433347912532	-1
8430	299.0	338.80624	5.03125	294.0	359.0998	10.5	16	20.900433347912532	-1
8490	299.0	338.80624	5.03125	294.0	359.0998	10.5	16	20.900433347912532	-1
8550	299.0	338.80624	5.03125	294.0	359.0998	10.5	16	20.900433347912532	-1
8610	299.0	338.80624	5.03125	294.0	359.0998	10.5	16	20.900433347912532	-1
8670	299.0	338.80624	5.03125	294.0	359.0998	10.5	16	20.900433347912532	-1
8730	299.0	338.80624	5.03125	294.0	359.0998	10.5	16	20.900433347912532	-1
8790	299.0	338.80624	5.03125	294.0	359.0998	10.5	16	20.900433347912532	-1
8850	299.0	338.80624	5.03125	294.0	359.0998	10.5	16	20.900433347912532	-1
8910	299.0	338.80624	5.03125	294.0	359.0998	10.5	16	20.900433347912532	-1
8970	299.0	338.80624	5.03125	294.0	359.0998	10.5	16	20.900433347912532	-1
9030	299.0	338.80624	5.03125	294.0	359.0998	10.5	16	20.900433347912532	-1
9090	299.0	338.80624	5.03125	294.0	359.0998	10.5	16	20.900433347912532	-1
9150	299.0	338.80624	5.03125	294.0	359.0998	10.5	16	20.900433347912532	-1
9210	299.0	338.80624	5.03125	294.0	359.0998	10.5	16	20.900433347912532	-1
9270	299.0	338.80624	5.03125	294.0	359.0998	10.5	16	20.900433347912532	-1
9330	299.0	338.80624	5.03125	294.0	359.0998	10.5	16	20.900433347912532	-1
9390	299.0	338.80624	5.03125	294.0	359.0998	10.5	16	20.900433347912532	-1
9450	299.0	338.80624	5.03125	294.0	359.0998	10.5	16	20.900433347912532	-1
9510	299.0	338.80624	5.03125	294.0	359.0998	10.5	16	20.900433347912532	-1
9570	299.0	338.80624	5.03125	294.0	359.0998	10.5	16	20.900433347912532	-1
9630	299.0	338.80624	5.03125	294.0	359.0998	10.5	16	20.900433347912532	-1
9690	299.0	338.80624	5.03125	294.0	359.0998	10.5	16	20.900433347912532	-1
9750	299.0	338.80624	5.03125	294.0	359.0998	10.5	16	20.900433347912532	-1
9810	299.0	338.80624	5.03125	294.0	359.0998	10.5	16	20.900433347912532	-1
9870	299.0	338.80624	5.03125	294.0	359.0998	10.5	16	20.900433347912532	-1
9930	299.0	338.80624	5.03125	294.0	359.0998	10.5	16	20.900433347912532	-1
9990	299.0	338.80624	5.03125	294.0	359.0998	10.5	16	20.900433347912532	-1
10050	299.0	338.80624	5.03125	294.0	359.0998	10.5	16	20.900433347912532	-1
10110	299.0	338.80624	5.03125	294.0	359.0998	10.5	16	20.900433347912532	-1
10170	299.0	338.80624	5.03125	294.0	359.0998	10.5	16	20.900433347912532	-1
10230	299.0	338.80624	5.03125	294.0	359.0998	10.5	16	20.900433347912532	-1
10290	299.0	338.80624	5.03125	294.0	359.0998	10.5	16	20.900433347912532	-1
10350	299.0	338.80624	5.03125	294.0	359.0998	10.5	16	20.900433347912532	-1
10410	299.0	338.80624	5.03125	294.0	359.0998	10.5	16	20.900433347912532	-1
10470	299.0	338.80624	5.03125	294.0	359.0998	10.5	16	20.900433347912532	-1
10530	299.0	338.80624	5.03125	294.0	359.0998	10.5	16	20.900433347912532	-1
10590	299.0	338.80624	5.03125	294.0	359.0998	10.5	16	20.900433347912532	-1
10650	299.0	338.80624	5.03125	294.0	359.0998	10.5	16	20.900433347912532	-1
10710	299.0	338.80624	5.03125	294.0	359.0998	10.5	16	20.900433347912532	-1
10770	299.0	338.80624	5.03125	294.0	359.0998	10.5	16	20.900433347912532	-1
10830	299.0	338.80624	5.03125	294.0	359.0998	10.5	16	20.900433347912532	-1
10890	299.0	338.80624	5.03125	294.0	359.0998	10.5	16	20.900433347912532	-1
10950	299.0	338.80624	5.03125	294.0	359.0998	10.5	16	20.900433347912532	-1
11010	299.0	338.80624	5.03125	294.0	359.0998	10.5	16	20.900433347912532	-1
11070	299.0	338.80624	5.03125	294.0	359.0998	10.5	16	20.900433347912532	-1
11130	299.0	338.80624	5.03125	294.0	359.0998	10.5	16	20.900433347912532	-1
11190	299.0	338.80624	5.03125	294.0	359.0998	10.5	16	20.900433347912532	-1
11250	299.0	338.80624	5.03125	294.0	359.0998	10.5	16	20.900433347912532	-1
11310	299.0	338.80624	5.03125	294.0	359.0998	10.5	16	20.900433347912532	-1
11370	299.0	338.80624	5.03125	294.0	359.0998	10.5	16	20.900433347912532	-1
11430	299.0	338.80624	5.03125	294.0	359.0998	10.5	16	20.900433347912532	-1
11490	299.0	338.80624	5.03125	294.0	359.0998	10.5	16	20.900433347912532	-1
11550	299.0	338.80624	5.03125	294.0	359.0998	10.5	16	20.900433347912532	-1
11610	299.0	338.80624	5.03125	294.0	359.0998	10.5	16	20.900433347912532	-1
11670	299.0	338.80624	5.03125	294.0	359.0998	10.5	16	20.900433347912532	-1
11730	299.0	338.80624	5.03125	294.0	359.0998	10.5	16	20.900433347912532	-1
11790	299.0	338.80624	5.03125	294.0	359.0998	10.5	16	20.900433347912532	-1
11850	299.0	338.80624	5.03125	294.0	359.0998	10.5	16	20.900433347912532	-1
11910	299.0	338.80624	5.03125	294.0	359.0998	10.5	16	20.900433347912532	-1
11970	299.0	338.80624	5.03125	294.0	359.0998	10.5	16	20.900433347912532	-1
12030	299.0	338.80624	5.03125	294.0	359.0998	10.5	16	20.900433347912532	-1
12090	299.0	338.80624	5.03125	294.0	359.0998	10.5	16	20.900433347912532	-1
12150	299.0	338.80624	5.03125	294.0	359.0998	10.5	16	20.900433347912532	-1
12210	299.0	338.80624	5.03125	294.0	359.0998	10.5	16	20.900433347912532	-1
12270	299.0	338.80624	5.03125	294.0	359.0998	10.5	16	20.900433347912532	-1
12330	299.0	338.80624	5.03125	294.0	359.0998	10.5	16	20.900433347912532	-1
12390	299.0	338.80624	5.03125	294.0	359.0998	10.5	16	20.900433347912532	-1
12450	299.0	338.80624	5.03125	294.0	359.0998	10.5	16	20.900433347912532	-1
12510	299.0	338.80624	5.03125	294.0	359.0998	10.5	16	20.900433347912532	-1
12570	299.0	338.80624	5.03125	294.0	359.0998	10.5	16	20.900433347912532	-1
12630	299.0	338.80624	5.03125	294.0	359.0998	10.5	16	20.900433347912532	-1
12690	299.0	338.80624	5.03125	294.0	359.0998	10.5	16	20.900433347912532	-1
12750	299.0	338.80624	5.03125	294.0	359.0998	10.5	16	20.900433347912532	-1
12810	299.0	338.80624	5.03125	294.0	359.0998	10.5	16	20.900433347912532	-1
12870	299.0	338.80624	5.03125	294.0	359.0998	10.5	16	20.900433347912532	-1
12930	299.0	338.80624	5.03125	294.0	359.0998	10.5	16	20.900433347912532	-1
12990	299.0	338.80624	5.03125	294.0	359.0998	10.5	16	20.900433347912532	-1
13050	299.0	338.80624	5.03125	294.0	359.0998	10.5	16	20.900433347912532	-1
13110	299.0	338.80624	5.03125	294.0	359.0998	10.5	16	20.900433347912532	-1
13170	299.0	338.80624	5.03125	294.0	359.0998	10.5	16	20.900433347912532	-1
13230	299.0	338.80624	5.03125	294.0	359.0998	10.5	16	20.900433347912532	-1
13290	299.0	338.80624	5.03125	294.0	359.0998	10.5	16	20.900433347912532	-1
13350	299.0	338.80624	5.03125	294.0	359.0998	10.5	16	20.900433347912532	-1
13410	299.0	338.80624	5.03125	294.0	359.0998	10.5	16	20.900433347912532	-1
13470	299.0	338.80624	5.03125	294.0	359.0998	10.5	16	20.900433347912532	-1
13530	299.0	338.80624	5.03125	294.0	359.0998	10.5	16	20.900433347912532	-1
13590	299.0	338.80624	5.03125	294.0	359.0998	10.5	16	20.900433347912532	-1
13650	299.0	338.80624	5.03125	294.0	359.0998	10.5	16	20.900433347912532	-1
13710	299.0	338.80624	5.03125	294.0	359.0998	10.5	16	20.900433347912532	-1
13770	299.0	338.80624	5.03125	294.0	359.0998	10.5	16	20.900433347912532	-1
13830	299.0	338.80624	5.03125	294.0	359.0998	10.5	16	20.900433347912532	-1
13890	299.0	338.80624	5.03125	294.0	359.0998	10.5	16	20.900433347912532	-1
13950	299.0	338.80624	5.03125	294.0	359.0998	10.5	16	20.900433347912532	-1
14010	299.0	338.80624	5.03125	294.0	359.0998	10.5	16	20.900433347912532	-1
14070	299.0	338.80624	5.03125	294.0	359.0998	10.5	16	20.900433347912532	-1
14130	299.0	338.80624	5.03125	294.0	359.0998	10.5	16	20.900433347912532	-1
14190	299.0	338.80624	5.03125	294.0	359.0998	10.5	16	20.900433347912532	-1
14250	299.0	338.80624	5.03125	294.0	359.0998	10.5	16	20.900433347912532	-1
14310	299.0	338.80624	5.03125	294.0	359.0998	10.5	16	20.900433347912532	-1
14370	299.0	338.80624	5.03125	294.0	359.0998	10.5	16	20.900433347912532	-1
14430	299.0	338.80624	5.03125	294.0	359.0998	10.5	16	20.900433347912532	-1
14490	299.0	338.80624	5.03125	294.0	359.0998	10.5	16	20.900433347912532	-1
14550	299.0	338.80624	5.03125	294.0	359.0998	10.5	16	20.900433347912532	-1
14610	299.0	338.80624	5.03125	294.0	359.0998	10.5	16	20.900433347912532	-1
14670	299.0	338.80624	5.03125	294.0	359.0998	10.5	16	20.900433347912532	-1
14730	299.0	338.80624	5.03125	294.0	359.0998	10.5	16	20.900433347912532	-1
14790	299.0	338.80624	5.03125	294.0	359.0998	10.5	16	20.900433347912532	-1
14850	299.0	338.80624	5.03125	294.0	359.0998	10.5	16	20.900433347912532	-1
14910	299.0	338.80624	5.03125	294.0	359.0998	10.5	16	20.900433347912532	-1
14970	299.0	338.80624	5.03125	294.0	359.0998	10.5	16	20.900433347912532	-1
15030	299.0	338.80624	5.03125	294.0	359.0998	10.5	16	20.900433347912532	-1
15090	299.0	338.80624	5.03125	294.0	359.0998	10.5	16	20.900433347912532	-1
15150	299.0	338.80624	5.03125	294.0	359.0998	10.5	16	20.900433347912532	-1
15210	299.0	338.80624	5.03125	294.0	359.0998	10.5	16	20.900433347912532	-1
15270	299.0	338.80624	5.03125	294.0	359.0998	10.5	16	20.900433347912532	-1
15330	299.0	338.80624	5.03125	294.0	359.0998	10.5	16	20.900433347912532	-1
15390	299.0	338.80624	5.03125	294.0	359.0998	10.5	16	20.900433347912532	-1
15450	299.0	338.80624	5.03125	294.0	359.0998	10.5	16	20.900433347912532	-1
15510	299.0	338.80624	5.03125	294.0	359.0998	10.5	16	20.900433347912532	-1
15570	299.0	338.80624	5.03125	294.0	359.0998	10.5	16	20.900433347912532	-1
15630	299.0	338.80624	5.03125	294.0	359.0998	10.5	16	20.900433347912532	-1
15690	299.0	338.80624	5.03125	294.0	359.0998	10.5	16	20.900433347912532	-1
15750	299.0	338.80624	5.03125	294.0	359.0998	10.5	16	20.900433347912532	-1
15810	299.0	338.80624	5.03125	294.0	359.0998	10.5	16	20.900433347912532	-1
15870	299.0	338.80624	5.03125	294.0	359.0998	10.5	16	20.900433347912532	-1
15930	299.0	338.80624	5.03125	294.0	359.0998	10.5	16	20.900433347912532	-1
15990	299.0	338.80624	5.03125	294.0	359.0998	10.5	16	20.900433347912532	-1
16050	299.0	338.80624	5.03125	294.0	359.0998	10.5	16	20.900433347912532	-1
16110	299.0	338.80624	5.03125	294.0	359.0998	10.5	16	20.900433347912532	-1
16170	299.0	338.80624	5.03125	294.0	359.0998	10.5	16	20.900433347912532	-1
16230	299.0	338.80624	5.03125	294.0	359.0998	10.5	16	20.900433347912532	-1
16290	299.0	338.80624	5.03125	294.0	359.0998	10.5	16	20.900433347912532	-1
16350	299.0	338.80624	5.03125	294.0	359.0998	10.5	16	20.900433347912532	-1
16410	299.0	338.80624	5.03125	294.0	359.0998	10.5	16	20.900433347912532	-1
16470	299.0	338.80624	5.03125	294.0	359.0998	10.5	16	20.900433347912532	-1
16530	299.0	338.80624	5.03125	294.0	359.0998	10.5	16	20.900433347912532	-1
16590	299.0	338.80624	5.03125	294.0	359.0998	10.5	16	20.900433347912532	-1
16650	299.0	338.80624	5.03125	294.0	359.0998	10.5	16	20.900433347912532	-1
16710	299.0	338.80624	5.03125	294.0	359.0998	10.5	16	20.900433347912532	-1
16770	299.0	338.80624	5.03125	294.0	359.0998	10.5	16	20.900433347912532	-1
16830	299.0	338.80624	5.03125	294.0	359.0998	10.5	16	20.900433347912532	-1
16890	299.0	338.80624	5.03125	294.0	359.0998	10.5	16	20.900433347912532	-1
16950	299.0	338.80624	5.03125	294.0	359.0998	10.5	16	20.900433347912532	-1
17010	299.0	338.80624	5.03125	294.0	359.0998	10.5	16	20.900433347912532	-1
17070	299.0	338.80624	5.03125	294.0	359.0998	10.5	16	20.900433347912532	-1
17130	299.0	338.80624	5.03125	294.0	359.0998	10.5	16	20.900433347912532	-1
17190	299.0	338.80624	5.03125	294.0	359.0998	10.5	16	20.900433347912532	-1
17250	299.0	338.80624	5.03125	294.0	359.0998	10.5	16	20.900433347912532	-1
17310	299.0	338.80624	5.03125	294.0	359.0998	10.5	16	20.900433347912532	-1
17370	299.0	338.80624	5.03125	294.0	359.0998	10.5	16	20.900433347912532	-1
17430	299.0	338.80624	5.03125	294.0	359.0998	10.5	16	20.900433347912532	-1
17490	299.0	338.80624	5.03125	294.0	359.0998	10.5	16	20.900433347912532	-1
17550	299.0	338.80624	5.03125	294.0	359.0998	10.5	16	20.900433347912532	-1
17610	299.0	338.80624	5.03125	294.0	359.0998	10.5	16	20.900433347912532	-1
17670	299.0	338.80624	5.03125	294.0	359.0998	10.5	16	20.900433347912532	-1
17730	299.0	338.80624	5.03125	294.0	359.0998	10.5	16	20.900433347912532	-1
17790	299.0	338.80624	5.03125	294.0	359.0998	10.5	16	20.900433347912532	-1
17850	299.0	338.80624	5.03125	294.0	359.0998	10.5	16	20.900433347912532	-1
17910	299.0	338.80624	5.03125	294.0	359.0998	10.5	16	20.900433347912532	-1
17970	299.0	338.80624	5.03125	294.0	359.0998	10.5	16	20.900433347912532	-1
18030	299.0	338.80624	5.03125	294.0	359.0998	10.5	16	20.900433347912532	-1
18090	299.0	338.80624	5.03125	294.0	359.0998	10.5	16	20.900433347912532	-1
18150	299.0	338.80624	5.03125	294.0	359.0998	10.5	16	20.900433347912532	-1
18210	299.0	338.80624	5.03125	294.0	359.0998	10.5	16	20.900433347912532	-1
18270	299.0	338.80624	5.03125	294.0	359.0998	10.5	16	20.900433347912532	-1
18330	299.0	338.80624	5.03125	294.0	359.0998	10.5	16	20.900433347912532	-1
18390	299.0	338.80624	5.03125	294.0	359.0998	10.5	16	20.900433347912532	-1
18450	299.0	338.80624	5.03125	294.0	359.0998	10.5	16	20.900433347912532	-1
18510	299.0	338.80624	5.03125	294.0	359.0998	10.5	16	20.900433347912532	-1
18570	299.0	338.80624	5.03125	294.0	359.0998	10.5	16	20.900433347912532	-1
18630	299.0	338.80624	5.03125	294.0	359.0998	10.5	16	20.900433347912532	-1
18690	299.0	338.80624	5.03125	294.0	359.0998	10.5	16	20.900433347912532	-1
18750	299.0	338.80624	5.03125	294.0	359.0998	10.5	16	20.900433347912532	-1
18810	299.0	338.80624	5.03125	294.0	359.0998	10.5	16	20.900433347912532	-1
18870	299.0	338.80624	5.03125	294.0	359.0998	10.5	16	20.900433347912532	-1
18930	299.0	338.80624	5.03125	294.0	359.0998	10.5	16	20.900433347912532	-1
18990	299.0	338.80624	5.03125	294.0	359.0998	10.5	16	20.900433347912532	-1
19050	299.0	338.80624	5.03125	294.0	359.0998	10.5	16	20.900433347912532	-1
19110	299.0	338.80624	5.03125	294.0	359.0998	10.5	16	20.900433347912532	-1
19170	299.0	338.80624	5.03125	294.0	359.0998	10.5	16	20.900433347912532	-1
19230	299.0	338.80624	5.03125	294.0	359.0998	10.5	16	20.900433347912532	-1
19290	299.0	338.80624	5.03125	294.0	359.0998	10.5	16	20.900433347912532	-1
19350	299.0	338.80624	5.03125	294.0	359.0998	10.5	16	20.900433347912532	-1
19410	299.0	338.80624	5.03125	294.0	359.0998	10.5	16	20.900433347912532	-1
