#second	computedX	computedY	computedZ	realX	realY	realZ	witnesscount	deviation	totalDetections
945	418.9941	561.9235	21.0	412.9001	571.2999	28.0	17	11.182758376921102	-1
975	415.56403	561.20404	23.66	412.9001	571.2999	28.0	25	10.441431769230316	-1
1005	418.9941	561.9235	21.0	412.9001	571.2999	28.0	17	11.182758376921102	-1
1035	415.56403	561.20404	23.66	412.9001	571.2999	28.0	25	10.441431769230316	-1
1065	418.9941	561.9235	21.0	412.9001	571.2999	28.0	17	11.182758376921102	-1
1095	415.56403	561.20404	23.66	412.9001	571.2999	28.0	25	10.441431769230316	-1
1125	418.9941	561.9235	21.0	412.9001	571.2999	28.0	17	11.182758376921102	-1
1155	415.56403	561.20404	23.66	412.9001	571.2999	28.0	25	10.441431769230316	-1
1185	418.9941	561.9235	21.0	412.9001	571.2999	28.0	17	11.182758376921102	-1
1215	415.56403	561.20404	23.66	412.9001	571.2999	28.0	25	10.441431769230316	-1
1245	418.9941	561.9235	21.0	412.9001	571.2999	28.0	17	11.182758376921102	-1
1275	415.56403	561.20404	23.66	412.9001	571.2999	28.0	25	10.441431769230316	-1
1305	418.9941	561.9235	21.0	412.9001	571.2999	28.0	17	11.182758376921102	-1
1335	415.56403	561.20404	23.66	412.9001	571.2999	28.0	25	10.441431769230316	-1
1365	418.9941	561.9235	21.0	412.9001	571.2999	28.0	17	11.182758376921102	-1
1395	415.56403	561.20404	23.66	412.9001	571.2999	28.0	25	10.441431769230316	-1
1425	418.9941	561.9235	21.0	412.9001	571.2999	28.0	17	11.182758376921102	-1
1455	415.56403	561.20404	23.66	412.9001	571.2999	28.0	25	10.441431769230316	-1
1485	418.9941	561.9235	21.0	412.9001	571.2999	28.0	17	11.182758376921102	-1
1515	415.56403	561.20404	23.66	412.9001	571.2999	28.0	25	10.441431769230316	-1
1545	418.9941	561.9235	21.0	412.9001	571.2999	28.0	17	11.182758376921102	-1
1575	415.56403	561.20404	23.66	412.9001	571.2999	28.0	25	10.441431769230316	-1
1605	418.9941	561.9235	21.0	412.9001	571.2999	28.0	17	11.182758376921102	-1
1635	415.56403	561.20404	23.66	412.9001	571.2999	28.0	25	10.441431769230316	-1
1665	418.9941	561.9235	21.0	412.9001	571.2999	28.0	17	11.182758376921102	-1
1695	415.56403	561.20404	23.66	412.9001	571.2999	28.0	25	10.441431769230316	-1
1725	418.9941	561.9235	21.0	412.9001	571.2999	28.0	17	11.182758376921102	-1
1755	415.56403	561.20404	23.66	412.9001	571.2999	28.0	25	10.441431769230316	-1
1785	418.9941	561.9235	21.0	412.9001	571.2999	28.0	17	11.182758376921102	-1
1815	415.56403	561.20404	23.66	412.9001	571.2999	28.0	25	10.441431769230316	-1
1845	418.9941	561.9235	21.0	412.9001	571.2999	28.0	17	11.182758376921102	-1
1875	415.56403	561.20404	23.66	412.9001	571.2999	28.0	25	10.441431769230316	-1
1905	418.9941	561.9235	21.0	412.9001	571.2999	28.0	17	11.182758376921102	-1
1935	415.56403	561.20404	23.66	412.9001	571.2999	28.0	25	10.441431769230316	-1
1965	418.9941	561.9235	21.0	412.9001	571.2999	28.0	17	11.182758376921102	-1
1995	415.56403	561.20404	23.66	412.9001	571.2999	28.0	25	10.441431769230316	-1
2025	418.9941	561.9235	21.0	412.9001	571.2999	28.0	17	11.182758376921102	-1
2055	415.56403	561.20404	23.66	412.9001	571.2999	28.0	25	10.441431769230316	-1
2085	418.9941	561.9235	21.0	412.9001	571.2999	28.0	17	11.182758376921102	-1
2115	415.56403	561.20404	23.66	412.9001	571.2999	28.0	25	10.441431769230316	-1
2145	418.9941	561.9235	21.0	412.9001	571.2999	28.0	17	11.182758376921102	-1
2175	415.56403	561.20404	23.66	412.9001	571.2999	28.0	25	10.441431769230316	-1
2205	418.9941	561.9235	21.0	412.9001	571.2999	28.0	17	11.182758376921102	-1
2235	415.56403	561.20404	23.66	412.9001	571.2999	28.0	25	10.441431769230316	-1
2265	418.9941	561.9235	21.0	412.9001	571.2999	28.0	17	11.182758376921102	-1
2295	415.56403	561.20404	23.66	412.9001	571.2999	28.0	25	10.441431769230316	-1
2325	418.9941	561.9235	21.0	412.9001	571.2999	28.0	17	11.182758376921102	-1
2355	415.56403	561.20404	23.66	412.9001	571.2999	28.0	25	10.441431769230316	-1
2385	418.9941	561.9235	21.0	412.9001	571.2999	28.0	17	11.182758376921102	-1
2415	415.56403	561.20404	23.66	412.9001	571.2999	28.0	25	10.441431769230316	-1
2445	418.9941	561.9235	21.0	412.9001	571.2999	28.0	17	11.182758376921102	-1
2475	415.56403	561.20404	23.66	412.9001	571.2999	28.0	25	10.441431769230316	-1
2505	418.9941	561.9235	21.0	412.9001	571.2999	28.0	17	11.182758376921102	-1
2535	415.56403	561.20404	23.66	412.9001	571.2999	28.0	25	10.441431769230316	-1
2565	418.9941	561.9235	21.0	412.9001	571.2999	28.0	17	11.182758376921102	-1
2595	415.56403	561.20404	23.66	412.9001	571.2999	28.0	25	10.441431769230316	-1
2625	418.9941	561.9235	21.0	412.9001	571.2999	28.0	17	11.182758376921102	-1
2655	415.56403	561.20404	23.66	412.9001	571.2999	28.0	25	10.441431769230316	-1
2685	418.9941	561.9235	21.0	412.9001	571.2999	28.0	17	11.182758376921102	-1
2715	415.56403	561.20404	23.66	412.9001	571.2999	28.0	25	10.441431769230316	-1
2745	418.9941	561.9235	21.0	412.9001	571.2999	28.0	17	11.182758376921102	-1
2775	415.56403	561.20404	23.66	412.9001	571.2999	28.0	25	10.441431769230316	-1
2805	418.9941	561.9235	21.0	412.9001	571.2999	28.0	17	11.182758376921102	-1
2835	415.56403	561.20404	23.66	412.9001	571.2999	28.0	25	10.441431769230316	-1
2865	418.9941	561.9235	21.0	412.9001	571.2999	28.0	17	11.182758376921102	-1
2895	415.56403	561.20404	23.66	412.9001	571.2999	28.0	25	10.441431769230316	-1
2925	418.9941	561.9235	21.0	412.9001	571.2999	28.0	17	11.182758376921102	-1
2955	415.56403	561.20404	23.66	412.9001	571.2999	28.0	25	10.441431769230316	-1
2985	418.9941	561.9235	21.0	412.9001	571.2999	28.0	17	11.182758376921102	-1
3015	415.56403	561.20404	23.66	412.9001	571.2999	28.0	25	10.441431769230316	-1
3045	418.9941	561.9235	21.0	412.9001	571.2999	28.0	17	11.182758376921102	-1
3075	415.56403	561.20404	23.66	412.9001	571.2999	28.0	25	10.441431769230316	-1
3105	418.9941	561.9235	21.0	412.9001	571.2999	28.0	17	11.182758376921102	-1
3135	415.56403	561.20404	23.66	412.9001	571.2999	28.0	25	10.441431769230316	-1
3165	418.9941	561.9235	21.0	412.9001	571.2999	28.0	17	11.182758376921102	-1
3195	415.56403	561.20404	23.66	412.9001	571.2999	28.0	25	10.441431769230316	-1
3225	418.9941	561.9235	21.0	412.9001	571.2999	28.0	17	11.182758376921102	-1
3255	415.56403	561.20404	23.66	412.9001	571.2999	28.0	25	10.441431769230316	-1
3285	418.9941	561.9235	21.0	412.9001	571.2999	28.0	17	11.182758376921102	-1
3315	415.56403	561.20404	23.66	412.9001	571.2999	28.0	25	10.441431769230316	-1
3345	418.9941	561.9235	21.0	412.9001	571.2999	28.0	17	11.182758376921102	-1
3375	415.56403	561.20404	23.66	412.9001	571.2999	28.0	25	10.441431769230316	-1
3405	418.9941	561.9235	21.0	412.9001	571.2999	28.0	17	11.182758376921102	-1
3435	415.56403	561.20404	23.66	412.9001	571.2999	28.0	25	10.441431769230316	-1
3465	418.9941	561.9235	21.0	412.9001	571.2999	28.0	17	11.182758376921102	-1
3495	415.56403	561.20404	23.66	412.9001	571.2999	28.0	25	10.441431769230316	-1
3525	418.9941	561.9235	21.0	412.9001	571.2999	28.0	17	11.182758376921102	-1
3555	415.56403	561.20404	23.66	412.9001	571.2999	28.0	25	10.441431769230316	-1
3585	418.9941	561.9235	21.0	412.9001	571.2999	28.0	17	11.182758376921102	-1
3615	415.56403	561.20404	23.66	412.9001	571.2999	28.0	25	10.441431769230316	-1
3645	418.9941	561.9235	21.0	412.9001	571.2999	28.0	17	11.182758376921102	-1
3675	415.56403	561.20404	23.66	412.9001	571.2999	28.0	25	10.441431769230316	-1
3705	418.9941	561.9235	21.0	412.9001	571.2999	28.0	17	11.182758376921102	-1
3735	415.56403	561.20404	23.66	412.9001	571.2999	28.0	25	10.441431769230316	-1
3765	418.9941	561.9235	21.0	412.9001	571.2999	28.0	17	11.182758376921102	-1
3795	415.56403	561.20404	23.66	412.9001	571.2999	28.0	25	10.441431769230316	-1
3825	418.9941	561.9235	21.0	412.9001	571.2999	28.0	17	11.182758376921102	-1
3855	415.56403	561.20404	23.66	412.9001	571.2999	28.0	25	10.441431769230316	-1
3885	418.9941	561.9235	21.0	412.9001	571.2999	28.0	17	11.182758376921102	-1
3915	415.56403	561.20404	23.66	412.9001	571.2999	28.0	25	10.441431769230316	-1
3945	418.9941	561.9235	21.0	412.9001	571.2999	28.0	17	11.182758376921102	-1
3975	415.56403	561.20404	23.66	412.9001	571.2999	28.0	25	10.441431769230316	-1
4005	418.9941	561.9235	21.0	412.9001	571.2999	28.0	17	11.182758376921102	-1
4035	415.56403	561.20404	23.66	412.9001	571.2999	28.0	25	10.441431769230316	-1
4065	418.9941	561.9235	21.0	412.9001	571.2999	28.0	17	11.182758376921102	-1
4095	415.56403	561.20404	23.66	412.9001	571.2999	28.0	25	10.441431769230316	-1
4125	418.9941	561.9235	21.0	412.9001	571.2999	28.0	17	11.182758376921102	-1
4155	415.56403	561.20404	23.66	412.9001	571.2999	28.0	25	10.441431769230316	-1
4185	418.9941	561.9235	21.0	412.9001	571.2999	28.0	17	11.182758376921102	-1
4215	415.56403	561.20404	23.66	412.9001	571.2999	28.0	25	10.441431769230316	-1
4245	418.9941	561.9235	21.0	412.9001	571.2999	28.0	17	11.182758376921102	-1
4275	415.56403	561.20404	23.66	412.9001	571.2999	28.0	25	10.441431769230316	-1
4305	418.9941	561.9235	21.0	412.9001	571.2999	28.0	17	11.182758376921102	-1
4335	415.56403	561.20404	23.66	412.9001	571.2999	28.0	25	10.441431769230316	-1
4365	418.9941	561.9235	21.0	412.9001	571.2999	28.0	17	11.182758376921102	-1
4395	415.56403	561.20404	23.66	412.9001	571.2999	28.0	25	10.441431769230316	-1
4425	418.9941	561.9235	21.0	412.9001	571.2999	28.0	17	11.182758376921102	-1
4455	415.56403	561.20404	23.66	412.9001	571.2999	28.0	25	10.441431769230316	-1
4485	418.9941	561.9235	21.0	412.9001	571.2999	28.0	17	11.182758376921102	-1
4515	415.56403	561.20404	23.66	412.9001	571.2999	28.0	25	10.441431769230316	-1
4545	418.9941	561.9235	21.0	412.9001	571.2999	28.0	17	11.182758376921102	-1
4575	415.56403	561.20404	23.66	412.9001	571.2999	28.0	25	10.441431769230316	-1
4605	418.9941	561.9235	21.0	412.9001	571.2999	28.0	17	11.182758376921102	-1
4635	415.56403	561.20404	23.66	412.9001	571.2999	28.0	25	10.441431769230316	-1
4665	418.9941	561.9235	21.0	412.9001	571.2999	28.0	17	11.182758376921102	-1
4695	415.56403	561.20404	23.66	412.9001	571.2999	28.0	25	10.441431769230316	-1
4725	418.9941	561.9235	21.0	412.9001	571.2999	28.0	17	11.182758376921102	-1
4755	415.56403	561.20404	23.66	412.9001	571.2999	28.0	25	10.441431769230316	-1
4785	418.9941	561.9235	21.0	412.9001	571.2999	28.0	17	11.182758376921102	-1
4815	415.56403	561.20404	23.66	412.9001	571.2999	28.0	25	10.441431769230316	-1
4845	418.9941	561.9235	21.0	412.9001	571.2999	28.0	17	11.182758376921102	-1
4875	415.56403	561.20404	23.66	412.9001	571.2999	28.0	25	10.441431769230316	-1
4905	418.9941	561.9235	21.0	412.9001	571.2999	28.0	17	11.182758376921102	-1
4935	415.56403	561.20404	23.66	412.9001	571.2999	28.0	25	10.441431769230316	-1
4965	418.9941	561.9235	21.0	412.9001	571.2999	28.0	17	11.182758376921102	-1
4995	415.56403	561.20404	23.66	412.9001	571.2999	28.0	25	10.441431769230316	-1
5025	418.9941	561.9235	21.0	412.9001	571.2999	28.0	17	11.182758376921102	-1
5055	415.56403	561.20404	23.66	412.9001	571.2999	28.0	25	10.441431769230316	-1
5085	418.9941	561.9235	21.0	412.9001	571.2999	28.0	17	11.182758376921102	-1
5115	415.56403	561.20404	23.66	412.9001	571.2999	28.0	25	10.441431769230316	-1
5145	418.9941	561.9235	21.0	412.9001	571.2999	28.0	17	11.182758376921102	-1
5175	415.56403	561.20404	23.66	412.9001	571.2999	28.0	25	10.441431769230316	-1
5205	418.9941	561.9235	21.0	412.9001	571.2999	28.0	17	11.182758376921102	-1
5235	415.56403	561.20404	23.66	412.9001	571.2999	28.0	25	10.441431769230316	-1
5265	418.9941	561.9235	21.0	412.9001	571.2999	28.0	17	11.182758376921102	-1
5295	415.56403	561.20404	23.66	412.9001	571.2999	28.0	25	10.441431769230316	-1
5325	418.9941	561.9235	21.0	412.9001	571.2999	28.0	17	11.182758376921102	-1
5355	415.56403	561.20404	23.66	412.9001	571.2999	28.0	25	10.441431769230316	-1
5385	418.9941	561.9235	21.0	412.9001	571.2999	28.0	17	11.182758376921102	-1
5415	415.56403	561.20404	23.66	412.9001	571.2999	28.0	25	10.441431769230316	-1
5445	418.9941	561.9235	21.0	412.9001	571.2999	28.0	17	11.182758376921102	-1
5475	415.56403	561.20404	23.66	412.9001	571.2999	28.0	25	10.441431769230316	-1
5505	418.9941	561.9235	21.0	412.9001	571.2999	28.0	17	11.182758376921102	-1
5535	415.56403	561.20404	23.66	412.9001	571.2999	28.0	25	10.441431769230316	-1
5565	418.9941	561.9235	21.0	412.9001	571.2999	28.0	17	11.182758376921102	-1
5595	415.56403	561.20404	23.66	412.9001	571.2999	28.0	25	10.441431769230316	-1
5625	418.9941	561.9235	21.0	412.9001	571.2999	28.0	17	11.182758376921102	-1
5655	415.56403	561.20404	23.66	412.9001	571.2999	28.0	25	10.441431769230316	-1
5685	418.9941	561.9235	21.0	412.9001	571.2999	28.0	17	11.182758376921102	-1
5715	415.56403	561.20404	23.66	412.9001	571.2999	28.0	25	10.441431769230316	-1
5745	418.9941	561.9235	21.0	412.9001	571.2999	28.0	17	11.182758376921102	-1
5775	415.56403	561.20404	23.66	412.9001	571.2999	28.0	25	10.441431769230316	-1
5805	418.9941	561.9235	21.0	412.9001	571.2999	28.0	17	11.182758376921102	-1
5835	415.56403	561.20404	23.66	412.9001	571.2999	28.0	25	10.441431769230316	-1
5865	418.9941	561.9235	21.0	412.9001	571.2999	28.0	17	11.182758376921102	-1
5895	415.56403	561.20404	23.66	412.9001	571.2999	28.0	25	10.441431769230316	-1
5925	418.9941	561.9235	21.0	412.9001	571.2999	28.0	17	11.182758376921102	-1
5955	415.56403	561.20404	23.66	412.9001	571.2999	28.0	25	10.441431769230316	-1
5985	418.9941	561.9235	21.0	412.9001	571.2999	28.0	17	11.182758376921102	-1
6015	415.56403	561.20404	23.66	412.9001	571.2999	28.0	25	10.441431769230316	-1
6045	418.9941	561.9235	21.0	412.9001	571.2999	28.0	17	11.182758376921102	-1
6075	415.56403	561.20404	23.66	412.9001	571.2999	28.0	25	10.441431769230316	-1
6105	418.9941	561.9235	21.0	412.9001	571.2999	28.0	17	11.182758376921102	-1
6135	415.56403	561.20404	23.66	412.9001	571.2999	28.0	25	10.441431769230316	-1
6165	418.9941	561.9235	21.0	412.9001	571.2999	28.0	17	11.182758376921102	-1
6195	415.56403	561.20404	23.66	412.9001	571.2999	28.0	25	10.441431769230316	-1
6225	418.9941	561.9235	21.0	412.9001	571.2999	28.0	17	11.182758376921102	-1
6255	415.56403	561.20404	23.66	412.9001	571.2999	28.0	25	10.441431769230316	-1
6285	418.9941	561.9235	21.0	412.9001	571.2999	28.0	17	11.182758376921102	-1
6315	415.56403	561.20404	23.66	412.9001	571.2999	28.0	25	10.441431769230316	-1
6345	418.9941	561.9235	21.0	412.9001	571.2999	28.0	17	11.182758376921102	-1
6375	415.56403	561.20404	23.66	412.9001	571.2999	28.0	25	10.441431769230316	-1
6405	418.9941	561.9235	21.0	412.9001	571.2999	28.0	17	11.182758376921102	-1
6435	415.56403	561.20404	23.66	412.9001	571.2999	28.0	25	10.441431769230316	-1
6465	418.9941	561.9235	21.0	412.9001	571.2999	28.0	17	11.182758376921102	-1
6495	415.56403	561.20404	23.66	412.9001	571.2999	28.0	25	10.441431769230316	-1
6525	418.9941	561.9235	21.0	412.9001	571.2999	28.0	17	11.182758376921102	-1
6555	415.56403	561.20404	23.66	412.9001	571.2999	28.0	25	10.441431769230316	-1
6585	418.9941	561.9235	21.0	412.9001	571.2999	28.0	17	11.182758376921102	-1
6615	415.56403	561.20404	23.66	412.9001	571.2999	28.0	25	10.441431769230316	-1
6645	418.9941	561.9235	21.0	412.9001	571.2999	28.0	17	11.182758376921102	-1
6675	415.56403	561.20404	23.66	412.9001	571.2999	28.0	25	10.441431769230316	-1
6705	418.9941	561.9235	21.0	412.9001	571.2999	28.0	17	11.182758376921102	-1
6735	415.56403	561.20404	23.66	412.9001	571.2999	28.0	25	10.441431769230316	-1
6765	418.9941	561.9235	21.0	412.9001	571.2999	28.0	17	11.182758376921102	-1
6795	415.56403	561.20404	23.66	412.9001	571.2999	28.0	25	10.441431769230316	-1
6825	418.9941	561.9235	21.0	412.9001	571.2999	28.0	17	11.182758376921102	-1
6855	415.56403	561.20404	23.66	412.9001	571.2999	28.0	25	10.441431769230316	-1
6885	418.9941	561.9235	21.0	412.9001	571.2999	28.0	17	11.182758376921102	-1
6915	415.56403	561.20404	23.66	412.9001	571.2999	28.0	25	10.441431769230316	-1
6945	418.9941	561.9235	21.0	412.9001	571.2999	28.0	17	11.182758376921102	-1
6975	415.56403	561.20404	23.66	412.9001	571.2999	28.0	25	10.441431769230316	-1
7005	418.9941	561.9235	21.0	412.9001	571.2999	28.0	17	11.182758376921102	-1
7035	415.56403	561.20404	23.66	412.9001	571.2999	28.0	25	10.441431769230316	-1
7065	418.9941	561.9235	21.0	412.9001	571.2999	28.0	17	11.182758376921102	-1
7095	415.56403	561.20404	23.66	412.9001	571.2999	28.0	25	10.441431769230316	-1
7125	418.9941	561.9235	21.0	412.9001	571.2999	28.0	17	11.182758376921102	-1
7155	415.56403	561.20404	23.66	412.9001	571.2999	28.0	25	10.441431769230316	-1
7185	418.9941	561.9235	21.0	412.9001	571.2999	28.0	17	11.182758376921102	-1
7215	415.56403	561.20404	23.66	412.9001	571.2999	28.0	25	10.441431769230316	-1
7245	418.9941	561.9235	21.0	412.9001	571.2999	28.0	17	11.182758376921102	-1
7275	415.56403	561.20404	23.66	412.9001	571.2999	28.0	25	10.441431769230316	-1
7305	418.9941	561.9235	21.0	412.9001	571.2999	28.0	17	11.182758376921102	-1
7335	415.56403	561.20404	23.66	412.9001	571.2999	28.0	25	10.441431769230316	-1
7365	418.9941	561.9235	21.0	412.9001	571.2999	28.0	17	11.182758376921102	-1
7395	415.56403	561.20404	23.66	412.9001	571.2999	28.0	25	10.441431769230316	-1
7425	418.9941	561.9235	21.0	412.9001	571.2999	28.0	17	11.182758376921102	-1
7455	415.56403	561.20404	23.66	412.9001	571.2999	28.0	25	10.441431769230316	-1
7485	418.9941	561.9235	21.0	412.9001	571.2999	28.0	17	11.182758376921102	-1
7515	415.56403	561.20404	23.66	412.9001	571.2999	28.0	25	10.441431769230316	-1
7545	418.9941	561.9235	21.0	412.9001	571.2999	28.0	17	11.182758376921102	-1
7575	415.56403	561.20404	23.66	412.9001	571.2999	28.0	25	10.441431769230316	-1
7605	418.9941	561.9235	21.0	412.9001	571.2999	28.0	17	11.182758376921102	-1
7635	415.56403	561.20404	23.66	412.9001	571.2999	28.0	25	10.441431769230316	-1
7665	418.9941	561.9235	21.0	412.9001	571.2999	28.0	17	11.182758376921102	-1
7695	415.56403	561.20404	23.66	412.9001	571.2999	28.0	25	10.441431769230316	-1
7725	418.9941	561.9235	21.0	412.9001	571.2999	28.0	17	11.182758376921102	-1
7755	415.56403	561.20404	23.66	412.9001	571.2999	28.0	25	10.441431769230316	-1
7785	418.9941	561.9235	21.0	412.9001	571.2999	28.0	17	11.182758376921102	-1
7815	415.56403	561.20404	23.66	412.9001	571.2999	28.0	25	10.441431769230316	-1
7845	418.9941	561.9235	21.0	412.9001	571.2999	28.0	17	11.182758376921102	-1
7875	415.56403	561.20404	23.66	412.9001	571.2999	28.0	25	10.441431769230316	-1
7905	418.9941	561.9235	21.0	412.9001	571.2999	28.0	17	11.182758376921102	-1
7935	415.56403	561.20404	23.66	412.9001	571.2999	28.0	25	10.441431769230316	-1
7965	418.9941	561.9235	21.0	412.9001	571.2999	28.0	17	11.182758376921102	-1
7995	415.56403	561.20404	23.66	412.9001	571.2999	28.0	25	10.441431769230316	-1
8025	418.9941	561.9235	21.0	412.9001	571.2999	28.0	17	11.182758376921102	-1
8055	415.56403	561.20404	23.66	412.9001	571.2999	28.0	25	10.441431769230316	-1
8085	418.9941	561.9235	21.0	412.9001	571.2999	28.0	17	11.182758376921102	-1
8115	415.56403	561.20404	23.66	412.9001	571.2999	28.0	25	10.441431769230316	-1
8145	418.9941	561.9235	21.0	412.9001	571.2999	28.0	17	11.182758376921102	-1
8175	415.56403	561.20404	23.66	412.9001	571.2999	28.0	25	10.441431769230316	-1
8205	418.9941	561.9235	21.0	412.9001	571.2999	28.0	17	11.182758376921102	-1
8235	415.56403	561.20404	23.66	412.9001	571.2999	28.0	25	10.441431769230316	-1
8265	418.9941	561.9235	21.0	412.9001	571.2999	28.0	17	11.182758376921102	-1
8295	415.56403	561.20404	23.66	412.9001	571.2999	28.0	25	10.441431769230316	-1
8325	418.9941	561.9235	21.0	412.9001	571.2999	28.0	17	11.182758376921102	-1
8355	415.56403	561.20404	23.66	412.9001	571.2999	28.0	25	10.441431769230316	-1
8385	418.9941	561.9235	21.0	412.9001	571.2999	28.0	17	11.182758376921102	-1
8415	415.56403	561.20404	23.66	412.9001	571.2999	28.0	25	10.441431769230316	-1
8445	418.9941	561.9235	21.0	412.9001	571.2999	28.0	17	11.182758376921102	-1
8475	415.56403	561.20404	23.66	412.9001	571.2999	28.0	25	10.441431769230316	-1
8505	418.9941	561.9235	21.0	412.9001	571.2999	28.0	17	11.182758376921102	-1
8535	415.56403	561.20404	23.66	412.9001	571.2999	28.0	25	10.441431769230316	-1
8565	418.9941	561.9235	21.0	412.9001	571.2999	28.0	17	11.182758376921102	-1
8595	415.56403	561.20404	23.66	412.9001	571.2999	28.0	25	10.441431769230316	-1
8625	418.9941	561.9235	21.0	412.9001	571.2999	28.0	17	11.182758376921102	-1
8655	415.56403	561.20404	23.66	412.9001	571.2999	28.0	25	10.441431769230316	-1
8685	418.9941	561.9235	21.0	412.9001	571.2999	28.0	17	11.182758376921102	-1
8715	415.56403	561.20404	23.66	412.9001	571.2999	28.0	25	10.441431769230316	-1
8745	418.9941	561.9235	21.0	412.9001	571.2999	28.0	17	11.182758376921102	-1
8775	415.56403	561.20404	23.66	412.9001	571.2999	28.0	25	10.441431769230316	-1
8805	418.9941	561.9235	21.0	412.9001	571.2999	28.0	17	11.182758376921102	-1
8835	415.56403	561.20404	23.66	412.9001	571.2999	28.0	25	10.441431769230316	-1
8865	418.9941	561.9235	21.0	412.9001	571.2999	28.0	17	11.182758376921102	-1
8895	415.56403	561.20404	23.66	412.9001	571.2999	28.0	25	10.441431769230316	-1
8925	418.9941	561.9235	21.0	412.9001	571.2999	28.0	17	11.182758376921102	-1
8955	415.56403	561.20404	23.66	412.9001	571.2999	28.0	25	10.441431769230316	-1
8985	418.9941	561.9235	21.0	412.9001	571.2999	28.0	17	11.182758376921102	-1
9015	415.56403	561.20404	23.66	412.9001	571.2999	28.0	25	10.441431769230316	-1
9045	418.9941	561.9235	21.0	412.9001	571.2999	28.0	17	11.182758376921102	-1
9075	415.56403	561.20404	23.66	412.9001	571.2999	28.0	25	10.441431769230316	-1
9105	418.9941	561.9235	21.0	412.9001	571.2999	28.0	17	11.182758376921102	-1
9135	415.56403	561.20404	23.66	412.9001	571.2999	28.0	25	10.441431769230316	-1
9165	418.9941	561.9235	21.0	412.9001	571.2999	28.0	17	11.182758376921102	-1
9195	415.56403	561.20404	23.66	412.9001	571.2999	28.0	25	10.441431769230316	-1
9225	418.9941	561.9235	21.0	412.9001	571.2999	28.0	17	11.182758376921102	-1
9255	415.56403	561.20404	23.66	412.9001	571.2999	28.0	25	10.441431769230316	-1
9285	418.9941	561.9235	21.0	412.9001	571.2999	28.0	17	11.182758376921102	-1
9315	415.56403	561.20404	23.66	412.9001	571.2999	28.0	25	10.441431769230316	-1
9345	418.9941	561.9235	21.0	412.9001	571.2999	28.0	17	11.182758376921102	-1
9375	415.56403	561.20404	23.66	412.9001	571.2999	28.0	25	10.441431769230316	-1
9405	418.9941	561.9235	21.0	412.9001	571.2999	28.0	17	11.182758376921102	-1
9435	415.56403	561.20404	23.66	412.9001	571.2999	28.0	25	10.441431769230316	-1
9465	418.9941	561.9235	21.0	412.9001	571.2999	28.0	17	11.182758376921102	-1
9495	415.56403	561.20404	23.66	412.9001	571.2999	28.0	25	10.441431769230316	-1
