#second	computedX	computedY	computedZ	realX	realY	realZ	witnesscount	deviation	totalDetections
2115	431.5571	561.49054	19.333334	431.29987	564.70013	28.0	21	3.219886170851901	-1
2145	431.5571	561.49054	19.333334	431.29987	564.70013	28.0	21	3.219886170851901	-1
2175	431.5571	561.49054	19.333334	431.29987	564.70013	28.0	21	3.219886170851901	-1
2205	431.5571	561.49054	19.333334	431.29987	564.70013	28.0	21	3.219886170851901	-1
2235	431.5571	561.49054	19.333334	431.29987	564.70013	28.0	21	3.219886170851901	-1
2265	431.5571	561.49054	19.333334	431.29987	564.70013	28.0	21	3.219886170851901	-1
2295	431.5571	561.49054	19.333334	431.29987	564.70013	28.0	21	3.219886170851901	-1
2325	431.5571	561.49054	19.333334	431.29987	564.70013	28.0	21	3.219886170851901	-1
2355	431.5571	561.49054	19.333334	431.29987	564.70013	28.0	21	3.219886170851901	-1
2385	431.5571	561.49054	19.333334	431.29987	564.70013	28.0	21	3.219886170851901	-1
2415	431.5571	561.49054	19.333334	431.29987	564.70013	28.0	21	3.219886170851901	-1
2445	431.5571	561.49054	19.333334	431.29987	564.70013	28.0	21	3.219886170851901	-1
2475	431.5571	561.49054	19.333334	431.29987	564.70013	28.0	21	3.219886170851901	-1
2505	431.5571	561.49054	19.333334	431.29987	564.70013	28.0	21	3.219886170851901	-1
2535	431.5571	561.49054	19.333334	431.29987	564.70013	28.0	21	3.219886170851901	-1
2565	431.5571	561.49054	19.333334	431.29987	564.70013	28.0	21	3.219886170851901	-1
2595	431.5571	561.49054	19.333334	431.29987	564.70013	28.0	21	3.219886170851901	-1
2625	431.5571	561.49054	19.333334	431.29987	564.70013	28.0	21	3.219886170851901	-1
2655	431.5571	561.49054	19.333334	431.29987	564.70013	28.0	21	3.219886170851901	-1
2685	431.5571	561.49054	19.333334	431.29987	564.70013	28.0	21	3.219886170851901	-1
2715	431.5571	561.49054	19.333334	431.29987	564.70013	28.0	21	3.219886170851901	-1
2745	431.5571	561.49054	19.333334	431.29987	564.70013	28.0	21	3.219886170851901	-1
2775	431.5571	561.49054	19.333334	431.29987	564.70013	28.0	21	3.219886170851901	-1
2805	431.5571	561.49054	19.333334	431.29987	564.70013	28.0	21	3.219886170851901	-1
2835	431.5571	561.49054	19.333334	431.29987	564.70013	28.0	21	3.219886170851901	-1
2865	431.5571	561.49054	19.333334	431.29987	564.70013	28.0	21	3.219886170851901	-1
2895	431.5571	561.49054	19.333334	431.29987	564.70013	28.0	21	3.219886170851901	-1
2925	431.5571	561.49054	19.333334	431.29987	564.70013	28.0	21	3.219886170851901	-1
2955	431.5571	561.49054	19.333334	431.29987	564.70013	28.0	21	3.219886170851901	-1
2985	431.5571	561.49054	19.333334	431.29987	564.70013	28.0	21	3.219886170851901	-1
3015	431.5571	561.49054	19.333334	431.29987	564.70013	28.0	21	3.219886170851901	-1
3045	431.5571	561.49054	19.333334	431.29987	564.70013	28.0	21	3.219886170851901	-1
3075	431.5571	561.49054	19.333334	431.29987	564.70013	28.0	21	3.219886170851901	-1
3105	431.5571	561.49054	19.333334	431.29987	564.70013	28.0	21	3.219886170851901	-1
3135	431.5571	561.49054	19.333334	431.29987	564.70013	28.0	21	3.219886170851901	-1
3165	431.5571	561.49054	19.333334	431.29987	564.70013	28.0	21	3.219886170851901	-1
3195	431.5571	561.49054	19.333334	431.29987	564.70013	28.0	21	3.219886170851901	-1
3225	431.5571	561.49054	19.333334	431.29987	564.70013	28.0	21	3.219886170851901	-1
3255	431.5571	561.49054	19.333334	431.29987	564.70013	28.0	21	3.219886170851901	-1
3285	431.5571	561.49054	19.333334	431.29987	564.70013	28.0	21	3.219886170851901	-1
3315	431.5571	561.49054	19.333334	431.29987	564.70013	28.0	21	3.219886170851901	-1
3345	431.5571	561.49054	19.333334	431.29987	564.70013	28.0	21	3.219886170851901	-1
3375	431.5571	561.49054	19.333334	431.29987	564.70013	28.0	21	3.219886170851901	-1
3405	431.5571	561.49054	19.333334	431.29987	564.70013	28.0	21	3.219886170851901	-1
3435	431.5571	561.49054	19.333334	431.29987	564.70013	28.0	21	3.219886170851901	-1
3465	431.5571	561.49054	19.333334	431.29987	564.70013	28.0	21	3.219886170851901	-1
3495	431.5571	561.49054	19.333334	431.29987	564.70013	28.0	21	3.219886170851901	-1
3525	431.5571	561.49054	19.333334	431.29987	564.70013	28.0	21	3.219886170851901	-1
3555	431.5571	561.49054	19.333334	431.29987	564.70013	28.0	21	3.219886170851901	-1
3585	431.5571	561.49054	19.333334	431.29987	564.70013	28.0	21	3.219886170851901	-1
3615	431.5571	561.49054	19.333334	431.29987	564.70013	28.0	21	3.219886170851901	-1
3645	431.5571	561.49054	19.333334	431.29987	564.70013	28.0	21	3.219886170851901	-1
3675	431.5571	561.49054	19.333334	431.29987	564.70013	28.0	21	3.219886170851901	-1
3705	431.5571	561.49054	19.333334	431.29987	564.70013	28.0	21	3.219886170851901	-1
3735	431.5571	561.49054	19.333334	431.29987	564.70013	28.0	21	3.219886170851901	-1
3765	431.5571	561.49054	19.333334	431.29987	564.70013	28.0	21	3.219886170851901	-1
3795	431.5571	561.49054	19.333334	431.29987	564.70013	28.0	21	3.219886170851901	-1
3825	431.5571	561.49054	19.333334	431.29987	564.70013	28.0	21	3.219886170851901	-1
3855	431.5571	561.49054	19.333334	431.29987	564.70013	28.0	21	3.219886170851901	-1
3885	431.5571	561.49054	19.333334	431.29987	564.70013	28.0	21	3.219886170851901	-1
3915	431.5571	561.49054	19.333334	431.29987	564.70013	28.0	21	3.219886170851901	-1
3945	431.5571	561.49054	19.333334	431.29987	564.70013	28.0	21	3.219886170851901	-1
3975	431.5571	561.49054	19.333334	431.29987	564.70013	28.0	21	3.219886170851901	-1
4005	431.5571	561.49054	19.333334	431.29987	564.70013	28.0	21	3.219886170851901	-1
4035	431.5571	561.49054	19.333334	431.29987	564.70013	28.0	21	3.219886170851901	-1
4065	431.5571	561.49054	19.333334	431.29987	564.70013	28.0	21	3.219886170851901	-1
4095	431.5571	561.49054	19.333334	431.29987	564.70013	28.0	21	3.219886170851901	-1
4125	431.5571	561.49054	19.333334	431.29987	564.70013	28.0	21	3.219886170851901	-1
4155	431.5571	561.49054	19.333334	431.29987	564.70013	28.0	21	3.219886170851901	-1
4185	431.5571	561.49054	19.333334	431.29987	564.70013	28.0	21	3.219886170851901	-1
4215	431.5571	561.49054	19.333334	431.29987	564.70013	28.0	21	3.219886170851901	-1
4245	431.5571	561.49054	19.333334	431.29987	564.70013	28.0	21	3.219886170851901	-1
4275	431.5571	561.49054	19.333334	431.29987	564.70013	28.0	21	3.219886170851901	-1
4305	431.5571	561.49054	19.333334	431.29987	564.70013	28.0	21	3.219886170851901	-1
4335	431.5571	561.49054	19.333334	431.29987	564.70013	28.0	21	3.219886170851901	-1
4365	431.5571	561.49054	19.333334	431.29987	564.70013	28.0	21	3.219886170851901	-1
4395	431.5571	561.49054	19.333334	431.29987	564.70013	28.0	21	3.219886170851901	-1
4425	431.5571	561.49054	19.333334	431.29987	564.70013	28.0	21	3.219886170851901	-1
4455	431.5571	561.49054	19.333334	431.29987	564.70013	28.0	21	3.219886170851901	-1
4485	431.5571	561.49054	19.333334	431.29987	564.70013	28.0	21	3.219886170851901	-1
4515	431.5571	561.49054	19.333334	431.29987	564.70013	28.0	21	3.219886170851901	-1
4545	431.5571	561.49054	19.333334	431.29987	564.70013	28.0	21	3.219886170851901	-1
4575	431.5571	561.49054	19.333334	431.29987	564.70013	28.0	21	3.219886170851901	-1
4605	431.5571	561.49054	19.333334	431.29987	564.70013	28.0	21	3.219886170851901	-1
4635	431.5571	561.49054	19.333334	431.29987	564.70013	28.0	21	3.219886170851901	-1
4665	431.5571	561.49054	19.333334	431.29987	564.70013	28.0	21	3.219886170851901	-1
4695	431.5571	561.49054	19.333334	431.29987	564.70013	28.0	21	3.219886170851901	-1
4725	431.5571	561.49054	19.333334	431.29987	564.70013	28.0	21	3.219886170851901	-1
4755	431.5571	561.49054	19.333334	431.29987	564.70013	28.0	21	3.219886170851901	-1
4785	431.5571	561.49054	19.333334	431.29987	564.70013	28.0	21	3.219886170851901	-1
4815	431.5571	561.49054	19.333334	431.29987	564.70013	28.0	21	3.219886170851901	-1
4845	431.5571	561.49054	19.333334	431.29987	564.70013	28.0	21	3.219886170851901	-1
4875	431.5571	561.49054	19.333334	431.29987	564.70013	28.0	21	3.219886170851901	-1
4905	431.5571	561.49054	19.333334	431.29987	564.70013	28.0	21	3.219886170851901	-1
4935	431.5571	561.49054	19.333334	431.29987	564.70013	28.0	21	3.219886170851901	-1
4965	431.5571	561.49054	19.333334	431.29987	564.70013	28.0	21	3.219886170851901	-1
4995	431.5571	561.49054	19.333334	431.29987	564.70013	28.0	21	3.219886170851901	-1
5025	431.5571	561.49054	19.333334	431.29987	564.70013	28.0	21	3.219886170851901	-1
5055	431.5571	561.49054	19.333334	431.29987	564.70013	28.0	21	3.219886170851901	-1
5085	431.5571	561.49054	19.333334	431.29987	564.70013	28.0	21	3.219886170851901	-1
5115	431.5571	561.49054	19.333334	431.29987	564.70013	28.0	21	3.219886170851901	-1
5145	431.5571	561.49054	19.333334	431.29987	564.70013	28.0	21	3.219886170851901	-1
5175	431.5571	561.49054	19.333334	431.29987	564.70013	28.0	21	3.219886170851901	-1
5205	431.5571	561.49054	19.333334	431.29987	564.70013	28.0	21	3.219886170851901	-1
5235	431.5571	561.49054	19.333334	431.29987	564.70013	28.0	21	3.219886170851901	-1
5265	431.5571	561.49054	19.333334	431.29987	564.70013	28.0	21	3.219886170851901	-1
5295	431.5571	561.49054	19.333334	431.29987	564.70013	28.0	21	3.219886170851901	-1
5325	431.5571	561.49054	19.333334	431.29987	564.70013	28.0	21	3.219886170851901	-1
5355	431.5571	561.49054	19.333334	431.29987	564.70013	28.0	21	3.219886170851901	-1
5385	431.5571	561.49054	19.333334	431.29987	564.70013	28.0	21	3.219886170851901	-1
5415	431.5571	561.49054	19.333334	431.29987	564.70013	28.0	21	3.219886170851901	-1
5445	431.5571	561.49054	19.333334	431.29987	564.70013	28.0	21	3.219886170851901	-1
5475	431.5571	561.49054	19.333334	431.29987	564.70013	28.0	21	3.219886170851901	-1
5505	431.5571	561.49054	19.333334	431.29987	564.70013	28.0	21	3.219886170851901	-1
5535	431.5571	561.49054	19.333334	431.29987	564.70013	28.0	21	3.219886170851901	-1
5565	431.5571	561.49054	19.333334	431.29987	564.70013	28.0	21	3.219886170851901	-1
5595	431.5571	561.49054	19.333334	431.29987	564.70013	28.0	21	3.219886170851901	-1
5625	431.5571	561.49054	19.333334	431.29987	564.70013	28.0	21	3.219886170851901	-1
5655	431.5571	561.49054	19.333334	431.29987	564.70013	28.0	21	3.219886170851901	-1
5685	431.5571	561.49054	19.333334	431.29987	564.70013	28.0	21	3.219886170851901	-1
5715	431.5571	561.49054	19.333334	431.29987	564.70013	28.0	21	3.219886170851901	-1
5745	431.5571	561.49054	19.333334	431.29987	564.70013	28.0	21	3.219886170851901	-1
5775	431.5571	561.49054	19.333334	431.29987	564.70013	28.0	21	3.219886170851901	-1
5805	431.5571	561.49054	19.333334	431.29987	564.70013	28.0	21	3.219886170851901	-1
5835	431.5571	561.49054	19.333334	431.29987	564.70013	28.0	21	3.219886170851901	-1
5865	431.5571	561.49054	19.333334	431.29987	564.70013	28.0	21	3.219886170851901	-1
5895	431.5571	561.49054	19.333334	431.29987	564.70013	28.0	21	3.219886170851901	-1
5925	431.5571	561.49054	19.333334	431.29987	564.70013	28.0	21	3.219886170851901	-1
5955	431.5571	561.49054	19.333334	431.29987	564.70013	28.0	21	3.219886170851901	-1
5985	431.5571	561.49054	19.333334	431.29987	564.70013	28.0	21	3.219886170851901	-1
6015	431.5571	561.49054	19.333334	431.29987	564.70013	28.0	21	3.219886170851901	-1
6045	431.5571	561.49054	19.333334	431.29987	564.70013	28.0	21	3.219886170851901	-1
6075	431.5571	561.49054	19.333334	431.29987	564.70013	28.0	21	3.219886170851901	-1
6105	431.5571	561.49054	19.333334	431.29987	564.70013	28.0	21	3.219886170851901	-1
6135	431.5571	561.49054	19.333334	431.29987	564.70013	28.0	21	3.219886170851901	-1
6165	431.5571	561.49054	19.333334	431.29987	564.70013	28.0	21	3.219886170851901	-1
6195	431.5571	561.49054	19.333334	431.29987	564.70013	28.0	21	3.219886170851901	-1
6225	431.5571	561.49054	19.333334	431.29987	564.70013	28.0	21	3.219886170851901	-1
6255	431.5571	561.49054	19.333334	431.29987	564.70013	28.0	21	3.219886170851901	-1
6285	431.5571	561.49054	19.333334	431.29987	564.70013	28.0	21	3.219886170851901	-1
6315	431.5571	561.49054	19.333334	431.29987	564.70013	28.0	21	3.219886170851901	-1
6345	431.5571	561.49054	19.333334	431.29987	564.70013	28.0	21	3.219886170851901	-1
6375	431.5571	561.49054	19.333334	431.29987	564.70013	28.0	21	3.219886170851901	-1
6405	431.5571	561.49054	19.333334	431.29987	564.70013	28.0	21	3.219886170851901	-1
6435	431.5571	561.49054	19.333334	431.29987	564.70013	28.0	21	3.219886170851901	-1
6465	431.5571	561.49054	19.333334	431.29987	564.70013	28.0	21	3.219886170851901	-1
6495	431.5571	561.49054	19.333334	431.29987	564.70013	28.0	21	3.219886170851901	-1
6525	431.5571	561.49054	19.333334	431.29987	564.70013	28.0	21	3.219886170851901	-1
6555	431.5571	561.49054	19.333334	431.29987	564.70013	28.0	21	3.219886170851901	-1
6585	431.5571	561.49054	19.333334	431.29987	564.70013	28.0	21	3.219886170851901	-1
6615	431.5571	561.49054	19.333334	431.29987	564.70013	28.0	21	3.219886170851901	-1
6645	431.5571	561.49054	19.333334	431.29987	564.70013	28.0	21	3.219886170851901	-1
6675	431.5571	561.49054	19.333334	431.29987	564.70013	28.0	21	3.219886170851901	-1
6705	431.5571	561.49054	19.333334	431.29987	564.70013	28.0	21	3.219886170851901	-1
6735	431.5571	561.49054	19.333334	431.29987	564.70013	28.0	21	3.219886170851901	-1
6765	431.5571	561.49054	19.333334	431.29987	564.70013	28.0	21	3.219886170851901	-1
6795	431.5571	561.49054	19.333334	431.29987	564.70013	28.0	21	3.219886170851901	-1
6825	431.5571	561.49054	19.333334	431.29987	564.70013	28.0	21	3.219886170851901	-1
6855	431.5571	561.49054	19.333334	431.29987	564.70013	28.0	21	3.219886170851901	-1
6885	431.5571	561.49054	19.333334	431.29987	564.70013	28.0	21	3.219886170851901	-1
6915	431.5571	561.49054	19.333334	431.29987	564.70013	28.0	21	3.219886170851901	-1
6945	431.5571	561.49054	19.333334	431.29987	564.70013	28.0	21	3.219886170851901	-1
6975	431.5571	561.49054	19.333334	431.29987	564.70013	28.0	21	3.219886170851901	-1
7005	431.5571	561.49054	19.333334	431.29987	564.70013	28.0	21	3.219886170851901	-1
7035	431.5571	561.49054	19.333334	431.29987	564.70013	28.0	21	3.219886170851901	-1
7065	431.5571	561.49054	19.333334	431.29987	564.70013	28.0	21	3.219886170851901	-1
7095	431.5571	561.49054	19.333334	431.29987	564.70013	28.0	21	3.219886170851901	-1
7125	431.5571	561.49054	19.333334	431.29987	564.70013	28.0	21	3.219886170851901	-1
7155	431.5571	561.49054	19.333334	431.29987	564.70013	28.0	21	3.219886170851901	-1
7185	431.5571	561.49054	19.333334	431.29987	564.70013	28.0	21	3.219886170851901	-1
7215	431.5571	561.49054	19.333334	431.29987	564.70013	28.0	21	3.219886170851901	-1
7245	431.5571	561.49054	19.333334	431.29987	564.70013	28.0	21	3.219886170851901	-1
7275	431.5571	561.49054	19.333334	431.29987	564.70013	28.0	21	3.219886170851901	-1
7305	431.5571	561.49054	19.333334	431.29987	564.70013	28.0	21	3.219886170851901	-1
7335	431.5571	561.49054	19.333334	431.29987	564.70013	28.0	21	3.219886170851901	-1
7365	431.5571	561.49054	19.333334	431.29987	564.70013	28.0	21	3.219886170851901	-1
7395	431.5571	561.49054	19.333334	431.29987	564.70013	28.0	21	3.219886170851901	-1
7425	431.5571	561.49054	19.333334	431.29987	564.70013	28.0	21	3.219886170851901	-1
7455	431.5571	561.49054	19.333334	431.29987	564.70013	28.0	21	3.219886170851901	-1
7485	431.5571	561.49054	19.333334	431.29987	564.70013	28.0	21	3.219886170851901	-1
7515	431.5571	561.49054	19.333334	431.29987	564.70013	28.0	21	3.219886170851901	-1
7545	431.5571	561.49054	19.333334	431.29987	564.70013	28.0	21	3.219886170851901	-1
7575	431.5571	561.49054	19.333334	431.29987	564.70013	28.0	21	3.219886170851901	-1
7605	431.5571	561.49054	19.333334	431.29987	564.70013	28.0	21	3.219886170851901	-1
7635	431.5571	561.49054	19.333334	431.29987	564.70013	28.0	21	3.219886170851901	-1
7665	431.5571	561.49054	19.333334	431.29987	564.70013	28.0	21	3.219886170851901	-1
7695	431.5571	561.49054	19.333334	431.29987	564.70013	28.0	21	3.219886170851901	-1
7725	431.5571	561.49054	19.333334	431.29987	564.70013	28.0	21	3.219886170851901	-1
7755	431.5571	561.49054	19.333334	431.29987	564.70013	28.0	21	3.219886170851901	-1
7785	431.5571	561.49054	19.333334	431.29987	564.70013	28.0	21	3.219886170851901	-1
7815	431.5571	561.49054	19.333334	431.29987	564.70013	28.0	21	3.219886170851901	-1
7845	431.5571	561.49054	19.333334	431.29987	564.70013	28.0	21	3.219886170851901	-1
7875	431.5571	561.49054	19.333334	431.29987	564.70013	28.0	21	3.219886170851901	-1
7905	431.5571	561.49054	19.333334	431.29987	564.70013	28.0	21	3.219886170851901	-1
7935	431.5571	561.49054	19.333334	431.29987	564.70013	28.0	21	3.219886170851901	-1
7965	431.5571	561.49054	19.333334	431.29987	564.70013	28.0	21	3.219886170851901	-1
7995	431.5571	561.49054	19.333334	431.29987	564.70013	28.0	21	3.219886170851901	-1
8025	431.5571	561.49054	19.333334	431.29987	564.70013	28.0	21	3.219886170851901	-1
8055	431.5571	561.49054	19.333334	431.29987	564.70013	28.0	21	3.219886170851901	-1
8085	431.5571	561.49054	19.333334	431.29987	564.70013	28.0	21	3.219886170851901	-1
8115	431.5571	561.49054	19.333334	431.29987	564.70013	28.0	21	3.219886170851901	-1
8145	431.5571	561.49054	19.333334	431.29987	564.70013	28.0	21	3.219886170851901	-1
8175	431.5571	561.49054	19.333334	431.29987	564.70013	28.0	21	3.219886170851901	-1
8205	431.5571	561.49054	19.333334	431.29987	564.70013	28.0	21	3.219886170851901	-1
8235	431.5571	561.49054	19.333334	431.29987	564.70013	28.0	21	3.219886170851901	-1
8265	431.5571	561.49054	19.333334	431.29987	564.70013	28.0	21	3.219886170851901	-1
8295	431.5571	561.49054	19.333334	431.29987	564.70013	28.0	21	3.219886170851901	-1
8325	431.5571	561.49054	19.333334	431.29987	564.70013	28.0	21	3.219886170851901	-1
8355	431.5571	561.49054	19.333334	431.29987	564.70013	28.0	21	3.219886170851901	-1
8385	431.5571	561.49054	19.333334	431.29987	564.70013	28.0	21	3.219886170851901	-1
8415	431.5571	561.49054	19.333334	431.29987	564.70013	28.0	21	3.219886170851901	-1
8445	431.5571	561.49054	19.333334	431.29987	564.70013	28.0	21	3.219886170851901	-1
8475	431.5571	561.49054	19.333334	431.29987	564.70013	28.0	21	3.219886170851901	-1
8505	431.5571	561.49054	19.333334	431.29987	564.70013	28.0	21	3.219886170851901	-1
8535	431.5571	561.49054	19.333334	431.29987	564.70013	28.0	21	3.219886170851901	-1
8565	431.5571	561.49054	19.333334	431.29987	564.70013	28.0	21	3.219886170851901	-1
8595	431.5571	561.49054	19.333334	431.29987	564.70013	28.0	21	3.219886170851901	-1
8625	431.5571	561.49054	19.333334	431.29987	564.70013	28.0	21	3.219886170851901	-1
8655	431.5571	561.49054	19.333334	431.29987	564.70013	28.0	21	3.219886170851901	-1
8685	431.5571	561.49054	19.333334	431.29987	564.70013	28.0	21	3.219886170851901	-1
8715	431.5571	561.49054	19.333334	431.29987	564.70013	28.0	21	3.219886170851901	-1
8745	431.5571	561.49054	19.333334	431.29987	564.70013	28.0	21	3.219886170851901	-1
8775	431.5571	561.49054	19.333334	431.29987	564.70013	28.0	21	3.219886170851901	-1
8805	431.5571	561.49054	19.333334	431.29987	564.70013	28.0	21	3.219886170851901	-1
8835	431.5571	561.49054	19.333334	431.29987	564.70013	28.0	21	3.219886170851901	-1
8865	431.5571	561.49054	19.333334	431.29987	564.70013	28.0	21	3.219886170851901	-1
8895	431.5571	561.49054	19.333334	431.29987	564.70013	28.0	21	3.219886170851901	-1
8925	431.5571	561.49054	19.333334	431.29987	564.70013	28.0	21	3.219886170851901	-1
8955	431.5571	561.49054	19.333334	431.29987	564.70013	28.0	21	3.219886170851901	-1
8985	431.5571	561.49054	19.333334	431.29987	564.70013	28.0	21	3.219886170851901	-1
9015	431.5571	561.49054	19.333334	431.29987	564.70013	28.0	21	3.219886170851901	-1
9045	431.5571	561.49054	19.333334	431.29987	564.70013	28.0	21	3.219886170851901	-1
9075	431.5571	561.49054	19.333334	431.29987	564.70013	28.0	21	3.219886170851901	-1
9105	431.5571	561.49054	19.333334	431.29987	564.70013	28.0	21	3.219886170851901	-1
9135	431.5571	561.49054	19.333334	431.29987	564.70013	28.0	21	3.219886170851901	-1
9165	431.5571	561.49054	19.333334	431.29987	564.70013	28.0	21	3.219886170851901	-1
9195	431.5571	561.49054	19.333334	431.29987	564.70013	28.0	21	3.219886170851901	-1
9225	431.5571	561.49054	19.333334	431.29987	564.70013	28.0	21	3.219886170851901	-1
9255	431.5571	561.49054	19.333334	431.29987	564.70013	28.0	21	3.219886170851901	-1
