#second	computedX	computedY	computedZ	realX	realY	realZ	witnesscount	deviation	totalDetections
3795	403.53333	474.56665	4.0833335	400.40005	492.29987	0.0	6	18.00789572819097	-1
3825	405.0875	484.0	4.8125	400.40005	492.29987	0.0	8	9.532043593231181	-1
3855	403.53333	474.56665	4.0833335	400.40005	492.29987	0.0	6	18.00789572819097	-1
3885	405.0875	484.0	4.8125	400.40005	492.29987	0.0	8	9.532043593231181	-1
3915	403.53333	474.56665	4.0833335	400.40005	492.29987	0.0	6	18.00789572819097	-1
3945	405.0875	484.0	4.8125	400.40005	492.29987	0.0	8	9.532043593231181	-1
3975	403.53333	474.56665	4.0833335	400.40005	492.29987	0.0	6	18.00789572819097	-1
4005	405.0875	484.0	4.8125	400.40005	492.29987	0.0	8	9.532043593231181	-1
4035	403.53333	474.56665	4.0833335	400.40005	492.29987	0.0	6	18.00789572819097	-1
4065	405.0875	484.0	4.8125	400.40005	492.29987	0.0	8	9.532043593231181	-1
4095	403.53333	474.56665	4.0833335	400.40005	492.29987	0.0	6	18.00789572819097	-1
4125	405.0875	484.0	4.8125	400.40005	492.29987	0.0	8	9.532043593231181	-1
4155	403.53333	474.56665	4.0833335	400.40005	492.29987	0.0	6	18.00789572819097	-1
4185	405.0875	484.0	4.8125	400.40005	492.29987	0.0	8	9.532043593231181	-1
4215	403.53333	474.56665	4.0833335	400.40005	492.29987	0.0	6	18.00789572819097	-1
4245	405.0875	484.0	4.8125	400.40005	492.29987	0.0	8	9.532043593231181	-1
4275	403.53333	474.56665	4.0833335	400.40005	492.29987	0.0	6	18.00789572819097	-1
4305	405.0875	484.0	4.8125	400.40005	492.29987	0.0	8	9.532043593231181	-1
4335	403.53333	474.56665	4.0833335	400.40005	492.29987	0.0	6	18.00789572819097	-1
4365	405.0875	484.0	4.8125	400.40005	492.29987	0.0	8	9.532043593231181	-1
4395	403.53333	474.56665	4.0833335	400.40005	492.29987	0.0	6	18.00789572819097	-1
4425	405.0875	484.0	4.8125	400.40005	492.29987	0.0	8	9.532043593231181	-1
4455	403.53333	474.56665	4.0833335	400.40005	492.29987	0.0	6	18.00789572819097	-1
4485	405.0875	484.0	4.8125	400.40005	492.29987	0.0	8	9.532043593231181	-1
4515	403.53333	474.56665	4.0833335	400.40005	492.29987	0.0	6	18.00789572819097	-1
4545	405.0875	484.0	4.8125	400.40005	492.29987	0.0	8	9.532043593231181	-1
4575	403.53333	474.56665	4.0833335	400.40005	492.29987	0.0	6	18.00789572819097	-1
4605	405.0875	484.0	4.8125	400.40005	492.29987	0.0	8	9.532043593231181	-1
4635	403.53333	474.56665	4.0833335	400.40005	492.29987	0.0	6	18.00789572819097	-1
4665	405.0875	484.0	4.8125	400.40005	492.29987	0.0	8	9.532043593231181	-1
4695	403.53333	474.56665	4.0833335	400.40005	492.29987	0.0	6	18.00789572819097	-1
4725	405.0875	484.0	4.8125	400.40005	492.29987	0.0	8	9.532043593231181	-1
4755	403.53333	474.56665	4.0833335	400.40005	492.29987	0.0	6	18.00789572819097	-1
4785	405.0875	484.0	4.8125	400.40005	492.29987	0.0	8	9.532043593231181	-1
4815	403.53333	474.56665	4.0833335	400.40005	492.29987	0.0	6	18.00789572819097	-1
4845	405.0875	484.0	4.8125	400.40005	492.29987	0.0	8	9.532043593231181	-1
4875	403.53333	474.56665	4.0833335	400.40005	492.29987	0.0	6	18.00789572819097	-1
4905	405.0875	484.0	4.8125	400.40005	492.29987	0.0	8	9.532043593231181	-1
4935	403.53333	474.56665	4.0833335	400.40005	492.29987	0.0	6	18.00789572819097	-1
4965	405.0875	484.0	4.8125	400.40005	492.29987	0.0	8	9.532043593231181	-1
4995	403.53333	474.56665	4.0833335	400.40005	492.29987	0.0	6	18.00789572819097	-1
5025	405.0875	484.0	4.8125	400.40005	492.29987	0.0	8	9.532043593231181	-1
5055	403.53333	474.56665	4.0833335	400.40005	492.29987	0.0	6	18.00789572819097	-1
5085	405.0875	484.0	4.8125	400.40005	492.29987	0.0	8	9.532043593231181	-1
5115	403.53333	474.56665	4.0833335	400.40005	492.29987	0.0	6	18.00789572819097	-1
5145	405.0875	484.0	4.8125	400.40005	492.29987	0.0	8	9.532043593231181	-1
5175	403.53333	474.56665	4.0833335	400.40005	492.29987	0.0	6	18.00789572819097	-1
5205	405.0875	484.0	4.8125	400.40005	492.29987	0.0	8	9.532043593231181	-1
5235	403.53333	474.56665	4.0833335	400.40005	492.29987	0.0	6	18.00789572819097	-1
5265	405.0875	484.0	4.8125	400.40005	492.29987	0.0	8	9.532043593231181	-1
5295	403.53333	474.56665	4.0833335	400.40005	492.29987	0.0	6	18.00789572819097	-1
5325	405.0875	484.0	4.8125	400.40005	492.29987	0.0	8	9.532043593231181	-1
5355	403.53333	474.56665	4.0833335	400.40005	492.29987	0.0	6	18.00789572819097	-1
5385	405.0875	484.0	4.8125	400.40005	492.29987	0.0	8	9.532043593231181	-1
5415	403.53333	474.56665	4.0833335	400.40005	492.29987	0.0	6	18.00789572819097	-1
5445	405.0875	484.0	4.8125	400.40005	492.29987	0.0	8	9.532043593231181	-1
5475	403.53333	474.56665	4.0833335	400.40005	492.29987	0.0	6	18.00789572819097	-1
5505	405.0875	484.0	4.8125	400.40005	492.29987	0.0	8	9.532043593231181	-1
5535	403.53333	474.56665	4.0833335	400.40005	492.29987	0.0	6	18.00789572819097	-1
5565	405.0875	484.0	4.8125	400.40005	492.29987	0.0	8	9.532043593231181	-1
5595	403.53333	474.56665	4.0833335	400.40005	492.29987	0.0	6	18.00789572819097	-1
5625	405.0875	484.0	4.8125	400.40005	492.29987	0.0	8	9.532043593231181	-1
5655	403.53333	474.56665	4.0833335	400.40005	492.29987	0.0	6	18.00789572819097	-1
5685	405.0875	484.0	4.8125	400.40005	492.29987	0.0	8	9.532043593231181	-1
5715	403.53333	474.56665	4.0833335	400.40005	492.29987	0.0	6	18.00789572819097	-1
5745	405.0875	484.0	4.8125	400.40005	492.29987	0.0	8	9.532043593231181	-1
5775	403.53333	474.56665	4.0833335	400.40005	492.29987	0.0	6	18.00789572819097	-1
5805	405.0875	484.0	4.8125	400.40005	492.29987	0.0	8	9.532043593231181	-1
5835	403.53333	474.56665	4.0833335	400.40005	492.29987	0.0	6	18.00789572819097	-1
5865	405.0875	484.0	4.8125	400.40005	492.29987	0.0	8	9.532043593231181	-1
5895	403.53333	474.56665	4.0833335	400.40005	492.29987	0.0	6	18.00789572819097	-1
5925	405.0875	484.0	4.8125	400.40005	492.29987	0.0	8	9.532043593231181	-1
5955	403.53333	474.56665	4.0833335	400.40005	492.29987	0.0	6	18.00789572819097	-1
5985	405.0875	484.0	4.8125	400.40005	492.29987	0.0	8	9.532043593231181	-1
6015	403.53333	474.56665	4.0833335	400.40005	492.29987	0.0	6	18.00789572819097	-1
6045	405.0875	484.0	4.8125	400.40005	492.29987	0.0	8	9.532043593231181	-1
6075	403.53333	474.56665	4.0833335	400.40005	492.29987	0.0	6	18.00789572819097	-1
6105	405.0875	484.0	4.8125	400.40005	492.29987	0.0	8	9.532043593231181	-1
6135	403.53333	474.56665	4.0833335	400.40005	492.29987	0.0	6	18.00789572819097	-1
6165	405.0875	484.0	4.8125	400.40005	492.29987	0.0	8	9.532043593231181	-1
6195	403.53333	474.56665	4.0833335	400.40005	492.29987	0.0	6	18.00789572819097	-1
6225	405.0875	484.0	4.8125	400.40005	492.29987	0.0	8	9.532043593231181	-1
6255	403.53333	474.56665	4.0833335	400.40005	492.29987	0.0	6	18.00789572819097	-1
6285	405.0875	484.0	4.8125	400.40005	492.29987	0.0	8	9.532043593231181	-1
6315	403.53333	474.56665	4.0833335	400.40005	492.29987	0.0	6	18.00789572819097	-1
6345	405.0875	484.0	4.8125	400.40005	492.29987	0.0	8	9.532043593231181	-1
6375	403.53333	474.56665	4.0833335	400.40005	492.29987	0.0	6	18.00789572819097	-1
6405	405.0875	484.0	4.8125	400.40005	492.29987	0.0	8	9.532043593231181	-1
6435	403.53333	474.56665	4.0833335	400.40005	492.29987	0.0	6	18.00789572819097	-1
6465	405.0875	484.0	4.8125	400.40005	492.29987	0.0	8	9.532043593231181	-1
6495	403.53333	474.56665	4.0833335	400.40005	492.29987	0.0	6	18.00789572819097	-1
6525	405.0875	484.0	4.8125	400.40005	492.29987	0.0	8	9.532043593231181	-1
6555	403.53333	474.56665	4.0833335	400.40005	492.29987	0.0	6	18.00789572819097	-1
6585	405.0875	484.0	4.8125	400.40005	492.29987	0.0	8	9.532043593231181	-1
6615	403.53333	474.56665	4.0833335	400.40005	492.29987	0.0	6	18.00789572819097	-1
6645	405.0875	484.0	4.8125	400.40005	492.29987	0.0	8	9.532043593231181	-1
6675	403.53333	474.56665	4.0833335	400.40005	492.29987	0.0	6	18.00789572819097	-1
6705	405.0875	484.0	4.8125	400.40005	492.29987	0.0	8	9.532043593231181	-1
6735	403.53333	474.56665	4.0833335	400.40005	492.29987	0.0	6	18.00789572819097	-1
6765	405.0875	484.0	4.8125	400.40005	492.29987	0.0	8	9.532043593231181	-1
6795	403.53333	474.56665	4.0833335	400.40005	492.29987	0.0	6	18.00789572819097	-1
6825	405.0875	484.0	4.8125	400.40005	492.29987	0.0	8	9.532043593231181	-1
6855	403.53333	474.56665	4.0833335	400.40005	492.29987	0.0	6	18.00789572819097	-1
6885	405.0875	484.0	4.8125	400.40005	492.29987	0.0	8	9.532043593231181	-1
6915	403.53333	474.56665	4.0833335	400.40005	492.29987	0.0	6	18.00789572819097	-1
6945	405.0875	484.0	4.8125	400.40005	492.29987	0.0	8	9.532043593231181	-1
6975	403.53333	474.56665	4.0833335	400.40005	492.29987	0.0	6	18.00789572819097	-1
7005	405.0875	484.0	4.8125	400.40005	492.29987	0.0	8	9.532043593231181	-1
7035	403.53333	474.56665	4.0833335	400.40005	492.29987	0.0	6	18.00789572819097	-1
7065	405.0875	484.0	4.8125	400.40005	492.29987	0.0	8	9.532043593231181	-1
7095	403.53333	474.56665	4.0833335	400.40005	492.29987	0.0	6	18.00789572819097	-1
7125	405.0875	484.0	4.8125	400.40005	492.29987	0.0	8	9.532043593231181	-1
7155	403.53333	474.56665	4.0833335	400.40005	492.29987	0.0	6	18.00789572819097	-1
7185	405.0875	484.0	4.8125	400.40005	492.29987	0.0	8	9.532043593231181	-1
7215	403.53333	474.56665	4.0833335	400.40005	492.29987	0.0	6	18.00789572819097	-1
7245	405.0875	484.0	4.8125	400.40005	492.29987	0.0	8	9.532043593231181	-1
7275	403.53333	474.56665	4.0833335	400.40005	492.29987	0.0	6	18.00789572819097	-1
7305	405.0875	484.0	4.8125	400.40005	492.29987	0.0	8	9.532043593231181	-1
7335	403.53333	474.56665	4.0833335	400.40005	492.29987	0.0	6	18.00789572819097	-1
7365	405.0875	484.0	4.8125	400.40005	492.29987	0.0	8	9.532043593231181	-1
7395	403.53333	474.56665	4.0833335	400.40005	492.29987	0.0	6	18.00789572819097	-1
7425	405.0875	484.0	4.8125	400.40005	492.29987	0.0	8	9.532043593231181	-1
7455	403.53333	474.56665	4.0833335	400.40005	492.29987	0.0	6	18.00789572819097	-1
7485	405.0875	484.0	4.8125	400.40005	492.29987	0.0	8	9.532043593231181	-1
7515	403.53333	474.56665	4.0833335	400.40005	492.29987	0.0	6	18.00789572819097	-1
7545	405.0875	484.0	4.8125	400.40005	492.29987	0.0	8	9.532043593231181	-1
7575	403.53333	474.56665	4.0833335	400.40005	492.29987	0.0	6	18.00789572819097	-1
7605	405.0875	484.0	4.8125	400.40005	492.29987	0.0	8	9.532043593231181	-1
7635	403.53333	474.56665	4.0833335	400.40005	492.29987	0.0	6	18.00789572819097	-1
7665	405.0875	484.0	4.8125	400.40005	492.29987	0.0	8	9.532043593231181	-1
7695	403.53333	474.56665	4.0833335	400.40005	492.29987	0.0	6	18.00789572819097	-1
7725	405.0875	484.0	4.8125	400.40005	492.29987	0.0	8	9.532043593231181	-1
7755	403.53333	474.56665	4.0833335	400.40005	492.29987	0.0	6	18.00789572819097	-1
7785	405.0875	484.0	4.8125	400.40005	492.29987	0.0	8	9.532043593231181	-1
7815	403.53333	474.56665	4.0833335	400.40005	492.29987	0.0	6	18.00789572819097	-1
7845	405.0875	484.0	4.8125	400.40005	492.29987	0.0	8	9.532043593231181	-1
7875	403.53333	474.56665	4.0833335	400.40005	492.29987	0.0	6	18.00789572819097	-1
7905	405.0875	484.0	4.8125	400.40005	492.29987	0.0	8	9.532043593231181	-1
7935	403.53333	474.56665	4.0833335	400.40005	492.29987	0.0	6	18.00789572819097	-1
7965	405.0875	484.0	4.8125	400.40005	492.29987	0.0	8	9.532043593231181	-1
7995	403.53333	474.56665	4.0833335	400.40005	492.29987	0.0	6	18.00789572819097	-1
8025	405.0875	484.0	4.8125	400.40005	492.29987	0.0	8	9.532043593231181	-1
8055	403.53333	474.56665	4.0833335	400.40005	492.29987	0.0	6	18.00789572819097	-1
8085	405.0875	484.0	4.8125	400.40005	492.29987	0.0	8	9.532043593231181	-1
8115	403.53333	474.56665	4.0833335	400.40005	492.29987	0.0	6	18.00789572819097	-1
8145	405.0875	484.0	4.8125	400.40005	492.29987	0.0	8	9.532043593231181	-1
8175	403.53333	474.56665	4.0833335	400.40005	492.29987	0.0	6	18.00789572819097	-1
8205	405.0875	484.0	4.8125	400.40005	492.29987	0.0	8	9.532043593231181	-1
8235	403.53333	474.56665	4.0833335	400.40005	492.29987	0.0	6	18.00789572819097	-1
8265	405.0875	484.0	4.8125	400.40005	492.29987	0.0	8	9.532043593231181	-1
8295	403.53333	474.56665	4.0833335	400.40005	492.29987	0.0	6	18.00789572819097	-1
8325	405.0875	484.0	4.8125	400.40005	492.29987	0.0	8	9.532043593231181	-1
8355	403.53333	474.56665	4.0833335	400.40005	492.29987	0.0	6	18.00789572819097	-1
8385	405.0875	484.0	4.8125	400.40005	492.29987	0.0	8	9.532043593231181	-1
8415	403.53333	474.56665	4.0833335	400.40005	492.29987	0.0	6	18.00789572819097	-1
8445	405.0875	484.0	4.8125	400.40005	492.29987	0.0	8	9.532043593231181	-1
8475	403.53333	474.56665	4.0833335	400.40005	492.29987	0.0	6	18.00789572819097	-1
8505	405.0875	484.0	4.8125	400.40005	492.29987	0.0	8	9.532043593231181	-1
8535	403.53333	474.56665	4.0833335	400.40005	492.29987	0.0	6	18.00789572819097	-1
8565	405.0875	484.0	4.8125	400.40005	492.29987	0.0	8	9.532043593231181	-1
8595	403.53333	474.56665	4.0833335	400.40005	492.29987	0.0	6	18.00789572819097	-1
8625	405.0875	484.0	4.8125	400.40005	492.29987	0.0	8	9.532043593231181	-1
8655	403.53333	474.56665	4.0833335	400.40005	492.29987	0.0	6	18.00789572819097	-1
8685	405.0875	484.0	4.8125	400.40005	492.29987	0.0	8	9.532043593231181	-1
8715	403.53333	474.56665	4.0833335	400.40005	492.29987	0.0	6	18.00789572819097	-1
8745	405.0875	484.0	4.8125	400.40005	492.29987	0.0	8	9.532043593231181	-1
8775	403.53333	474.56665	4.0833335	400.40005	492.29987	0.0	6	18.00789572819097	-1
8805	405.0875	484.0	4.8125	400.40005	492.29987	0.0	8	9.532043593231181	-1
8835	403.53333	474.56665	4.0833335	400.40005	492.29987	0.0	6	18.00789572819097	-1
8865	405.0875	484.0	4.8125	400.40005	492.29987	0.0	8	9.532043593231181	-1
8895	403.53333	474.56665	4.0833335	400.40005	492.29987	0.0	6	18.00789572819097	-1
8925	405.0875	484.0	4.8125	400.40005	492.29987	0.0	8	9.532043593231181	-1
8955	403.53333	474.56665	4.0833335	400.40005	492.29987	0.0	6	18.00789572819097	-1
8985	405.0875	484.0	4.8125	400.40005	492.29987	0.0	8	9.532043593231181	-1
9015	403.53333	474.56665	4.0833335	400.40005	492.29987	0.0	6	18.00789572819097	-1
9045	405.0875	484.0	4.8125	400.40005	492.29987	0.0	8	9.532043593231181	-1
9075	403.53333	474.56665	4.0833335	400.40005	492.29987	0.0	6	18.00789572819097	-1
9105	405.0875	484.0	4.8125	400.40005	492.29987	0.0	8	9.532043593231181	-1
9135	403.53333	474.56665	4.0833335	400.40005	492.29987	0.0	6	18.00789572819097	-1
9165	405.0875	484.0	4.8125	400.40005	492.29987	0.0	8	9.532043593231181	-1
9195	403.53333	474.56665	4.0833335	400.40005	492.29987	0.0	6	18.00789572819097	-1
9225	405.0875	484.0	4.8125	400.40005	492.29987	0.0	8	9.532043593231181	-1
9255	403.53333	474.56665	4.0833335	400.40005	492.29987	0.0	6	18.00789572819097	-1
