#second	computedX	computedY	computedZ	realX	realY	realZ	witnesscount	deviation	totalDetections
1470	460.89224	474.3923	7.9423075	456.80023	465.69977	0.0	26	9.607534626696385	-1
1530	460.89224	474.3923	7.9423075	456.80023	465.69977	0.0	26	9.607534626696385	-1
1590	460.89224	474.3923	7.9423075	456.80023	465.69977	0.0	26	9.607534626696385	-1
1650	460.89224	474.3923	7.9423075	456.80023	465.69977	0.0	26	9.607534626696385	-1
1710	460.89224	474.3923	7.9423075	456.80023	465.69977	0.0	26	9.607534626696385	-1
1770	460.89224	474.3923	7.9423075	456.80023	465.69977	0.0	26	9.607534626696385	-1
1830	460.89224	474.3923	7.9423075	456.80023	465.69977	0.0	26	9.607534626696385	-1
1890	460.89224	474.3923	7.9423075	456.80023	465.69977	0.0	26	9.607534626696385	-1
1950	460.89224	474.3923	7.9423075	456.80023	465.69977	0.0	26	9.607534626696385	-1
2010	460.89224	474.3923	7.9423075	456.80023	465.69977	0.0	26	9.607534626696385	-1
2070	460.89224	474.3923	7.9423075	456.80023	465.69977	0.0	26	9.607534626696385	-1
2130	460.89224	474.3923	7.9423075	456.80023	465.69977	0.0	26	9.607534626696385	-1
2190	460.89224	474.3923	7.9423075	456.80023	465.69977	0.0	26	9.607534626696385	-1
2250	460.89224	474.3923	7.9423075	456.80023	465.69977	0.0	26	9.607534626696385	-1
2310	460.89224	474.3923	7.9423075	456.80023	465.69977	0.0	26	9.607534626696385	-1
2370	460.89224	474.3923	7.9423075	456.80023	465.69977	0.0	26	9.607534626696385	-1
2430	460.89224	474.3923	7.9423075	456.80023	465.69977	0.0	26	9.607534626696385	-1
2490	460.89224	474.3923	7.9423075	456.80023	465.69977	0.0	26	9.607534626696385	-1
2550	460.89224	474.3923	7.9423075	456.80023	465.69977	0.0	26	9.607534626696385	-1
2610	460.89224	474.3923	7.9423075	456.80023	465.69977	0.0	26	9.607534626696385	-1
2670	460.89224	474.3923	7.9423075	456.80023	465.69977	0.0	26	9.607534626696385	-1
2730	460.89224	474.3923	7.9423075	456.80023	465.69977	0.0	26	9.607534626696385	-1
2790	460.89224	474.3923	7.9423075	456.80023	465.69977	0.0	26	9.607534626696385	-1
2850	460.89224	474.3923	7.9423075	456.80023	465.69977	0.0	26	9.607534626696385	-1
2910	460.89224	474.3923	7.9423075	456.80023	465.69977	0.0	26	9.607534626696385	-1
2970	460.89224	474.3923	7.9423075	456.80023	465.69977	0.0	26	9.607534626696385	-1
3030	460.89224	474.3923	7.9423075	456.80023	465.69977	0.0	26	9.607534626696385	-1
3090	460.89224	474.3923	7.9423075	456.80023	465.69977	0.0	26	9.607534626696385	-1
3150	460.89224	474.3923	7.9423075	456.80023	465.69977	0.0	26	9.607534626696385	-1
3210	460.89224	474.3923	7.9423075	456.80023	465.69977	0.0	26	9.607534626696385	-1
3270	460.89224	474.3923	7.9423075	456.80023	465.69977	0.0	26	9.607534626696385	-1
3330	460.89224	474.3923	7.9423075	456.80023	465.69977	0.0	26	9.607534626696385	-1
3390	460.89224	474.3923	7.9423075	456.80023	465.69977	0.0	26	9.607534626696385	-1
3450	460.89224	474.3923	7.9423075	456.80023	465.69977	0.0	26	9.607534626696385	-1
3510	460.89224	474.3923	7.9423075	456.80023	465.69977	0.0	26	9.607534626696385	-1
3570	460.89224	474.3923	7.9423075	456.80023	465.69977	0.0	26	9.607534626696385	-1
3630	460.89224	474.3923	7.9423075	456.80023	465.69977	0.0	26	9.607534626696385	-1
3690	460.89224	474.3923	7.9423075	456.80023	465.69977	0.0	26	9.607534626696385	-1
3750	460.89224	474.3923	7.9423075	456.80023	465.69977	0.0	26	9.607534626696385	-1
3810	460.89224	474.3923	7.9423075	456.80023	465.69977	0.0	26	9.607534626696385	-1
3870	460.89224	474.3923	7.9423075	456.80023	465.69977	0.0	26	9.607534626696385	-1
3930	460.89224	474.3923	7.9423075	456.80023	465.69977	0.0	26	9.607534626696385	-1
3990	460.89224	474.3923	7.9423075	456.80023	465.69977	0.0	26	9.607534626696385	-1
4050	460.89224	474.3923	7.9423075	456.80023	465.69977	0.0	26	9.607534626696385	-1
4110	460.89224	474.3923	7.9423075	456.80023	465.69977	0.0	26	9.607534626696385	-1
4170	460.89224	474.3923	7.9423075	456.80023	465.69977	0.0	26	9.607534626696385	-1
4230	460.89224	474.3923	7.9423075	456.80023	465.69977	0.0	26	9.607534626696385	-1
4290	460.89224	474.3923	7.9423075	456.80023	465.69977	0.0	26	9.607534626696385	-1
4350	460.89224	474.3923	7.9423075	456.80023	465.69977	0.0	26	9.607534626696385	-1
4410	460.89224	474.3923	7.9423075	456.80023	465.69977	0.0	26	9.607534626696385	-1
4470	460.89224	474.3923	7.9423075	456.80023	465.69977	0.0	26	9.607534626696385	-1
4530	460.89224	474.3923	7.9423075	456.80023	465.69977	0.0	26	9.607534626696385	-1
4590	460.89224	474.3923	7.9423075	456.80023	465.69977	0.0	26	9.607534626696385	-1
4650	460.89224	474.3923	7.9423075	456.80023	465.69977	0.0	26	9.607534626696385	-1
4710	460.89224	474.3923	7.9423075	456.80023	465.69977	0.0	26	9.607534626696385	-1
4770	460.89224	474.3923	7.9423075	456.80023	465.69977	0.0	26	9.607534626696385	-1
4830	460.89224	474.3923	7.9423075	456.80023	465.69977	0.0	26	9.607534626696385	-1
4890	460.89224	474.3923	7.9423075	456.80023	465.69977	0.0	26	9.607534626696385	-1
4950	460.89224	474.3923	7.9423075	456.80023	465.69977	0.0	26	9.607534626696385	-1
5010	460.89224	474.3923	7.9423075	456.80023	465.69977	0.0	26	9.607534626696385	-1
5070	460.89224	474.3923	7.9423075	456.80023	465.69977	0.0	26	9.607534626696385	-1
5130	460.89224	474.3923	7.9423075	456.80023	465.69977	0.0	26	9.607534626696385	-1
5190	460.89224	474.3923	7.9423075	456.80023	465.69977	0.0	26	9.607534626696385	-1
5250	460.89224	474.3923	7.9423075	456.80023	465.69977	0.0	26	9.607534626696385	-1
5310	460.89224	474.3923	7.9423075	456.80023	465.69977	0.0	26	9.607534626696385	-1
5370	460.89224	474.3923	7.9423075	456.80023	465.69977	0.0	26	9.607534626696385	-1
5430	460.89224	474.3923	7.9423075	456.80023	465.69977	0.0	26	9.607534626696385	-1
5490	460.89224	474.3923	7.9423075	456.80023	465.69977	0.0	26	9.607534626696385	-1
5550	460.89224	474.3923	7.9423075	456.80023	465.69977	0.0	26	9.607534626696385	-1
5610	460.89224	474.3923	7.9423075	456.80023	465.69977	0.0	26	9.607534626696385	-1
5670	460.89224	474.3923	7.9423075	456.80023	465.69977	0.0	26	9.607534626696385	-1
5730	460.89224	474.3923	7.9423075	456.80023	465.69977	0.0	26	9.607534626696385	-1
5790	460.89224	474.3923	7.9423075	456.80023	465.69977	0.0	26	9.607534626696385	-1
5850	460.89224	474.3923	7.9423075	456.80023	465.69977	0.0	26	9.607534626696385	-1
5910	460.89224	474.3923	7.9423075	456.80023	465.69977	0.0	26	9.607534626696385	-1
5970	460.89224	474.3923	7.9423075	456.80023	465.69977	0.0	26	9.607534626696385	-1
6030	460.89224	474.3923	7.9423075	456.80023	465.69977	0.0	26	9.607534626696385	-1
6090	460.89224	474.3923	7.9423075	456.80023	465.69977	0.0	26	9.607534626696385	-1
6150	460.89224	474.3923	7.9423075	456.80023	465.69977	0.0	26	9.607534626696385	-1
6210	460.89224	474.3923	7.9423075	456.80023	465.69977	0.0	26	9.607534626696385	-1
6270	460.89224	474.3923	7.9423075	456.80023	465.69977	0.0	26	9.607534626696385	-1
6330	460.89224	474.3923	7.9423075	456.80023	465.69977	0.0	26	9.607534626696385	-1
6390	460.89224	474.3923	7.9423075	456.80023	465.69977	0.0	26	9.607534626696385	-1
6450	460.89224	474.3923	7.9423075	456.80023	465.69977	0.0	26	9.607534626696385	-1
6510	460.89224	474.3923	7.9423075	456.80023	465.69977	0.0	26	9.607534626696385	-1
6570	460.89224	474.3923	7.9423075	456.80023	465.69977	0.0	26	9.607534626696385	-1
6630	460.89224	474.3923	7.9423075	456.80023	465.69977	0.0	26	9.607534626696385	-1
6690	460.89224	474.3923	7.9423075	456.80023	465.69977	0.0	26	9.607534626696385	-1
6750	460.89224	474.3923	7.9423075	456.80023	465.69977	0.0	26	9.607534626696385	-1
6810	460.89224	474.3923	7.9423075	456.80023	465.69977	0.0	26	9.607534626696385	-1
6870	460.89224	474.3923	7.9423075	456.80023	465.69977	0.0	26	9.607534626696385	-1
6930	460.89224	474.3923	7.9423075	456.80023	465.69977	0.0	26	9.607534626696385	-1
6990	460.89224	474.3923	7.9423075	456.80023	465.69977	0.0	26	9.607534626696385	-1
7050	460.89224	474.3923	7.9423075	456.80023	465.69977	0.0	26	9.607534626696385	-1
7110	460.89224	474.3923	7.9423075	456.80023	465.69977	0.0	26	9.607534626696385	-1
7170	460.89224	474.3923	7.9423075	456.80023	465.69977	0.0	26	9.607534626696385	-1
7230	460.89224	474.3923	7.9423075	456.80023	465.69977	0.0	26	9.607534626696385	-1
7290	460.89224	474.3923	7.9423075	456.80023	465.69977	0.0	26	9.607534626696385	-1
7350	460.89224	474.3923	7.9423075	456.80023	465.69977	0.0	26	9.607534626696385	-1
7410	460.89224	474.3923	7.9423075	456.80023	465.69977	0.0	26	9.607534626696385	-1
7470	460.89224	474.3923	7.9423075	456.80023	465.69977	0.0	26	9.607534626696385	-1
7530	460.89224	474.3923	7.9423075	456.80023	465.69977	0.0	26	9.607534626696385	-1
7590	460.89224	474.3923	7.9423075	456.80023	465.69977	0.0	26	9.607534626696385	-1
7650	460.89224	474.3923	7.9423075	456.80023	465.69977	0.0	26	9.607534626696385	-1
7710	460.89224	474.3923	7.9423075	456.80023	465.69977	0.0	26	9.607534626696385	-1
7770	460.89224	474.3923	7.9423075	456.80023	465.69977	0.0	26	9.607534626696385	-1
7830	460.89224	474.3923	7.9423075	456.80023	465.69977	0.0	26	9.607534626696385	-1
7890	460.89224	474.3923	7.9423075	456.80023	465.69977	0.0	26	9.607534626696385	-1
7950	460.89224	474.3923	7.9423075	456.80023	465.69977	0.0	26	9.607534626696385	-1
8010	460.89224	474.3923	7.9423075	456.80023	465.69977	0.0	26	9.607534626696385	-1
8070	460.89224	474.3923	7.9423075	456.80023	465.69977	0.0	26	9.607534626696385	-1
8130	460.89224	474.3923	7.9423075	456.80023	465.69977	0.0	26	9.607534626696385	-1
8190	460.89224	474.3923	7.9423075	456.80023	465.69977	0.0	26	9.607534626696385	-1
8250	460.89224	474.3923	7.9423075	456.80023	465.69977	0.0	26	9.607534626696385	-1
8310	460.89224	474.3923	7.9423075	456.80023	465.69977	0.0	26	9.607534626696385	-1
8370	460.89224	474.3923	7.9423075	456.80023	465.69977	0.0	26	9.607534626696385	-1
8430	460.89224	474.3923	7.9423075	456.80023	465.69977	0.0	26	9.607534626696385	-1
8490	460.89224	474.3923	7.9423075	456.80023	465.69977	0.0	26	9.607534626696385	-1
8550	460.89224	474.3923	7.9423075	456.80023	465.69977	0.0	26	9.607534626696385	-1
8610	460.89224	474.3923	7.9423075	456.80023	465.69977	0.0	26	9.607534626696385	-1
8670	460.89224	474.3923	7.9423075	456.80023	465.69977	0.0	26	9.607534626696385	-1
8730	460.89224	474.3923	7.9423075	456.80023	465.69977	0.0	26	9.607534626696385	-1
8790	460.89224	474.3923	7.9423075	456.80023	465.69977	0.0	26	9.607534626696385	-1
8850	460.89224	474.3923	7.9423075	456.80023	465.69977	0.0	26	9.607534626696385	-1
8910	460.89224	474.3923	7.9423075	456.80023	465.69977	0.0	26	9.607534626696385	-1
8970	460.89224	474.3923	7.9423075	456.80023	465.69977	0.0	26	9.607534626696385	-1
9030	460.89224	474.3923	7.9423075	456.80023	465.69977	0.0	26	9.607534626696385	-1
9090	460.89224	474.3923	7.9423075	456.80023	465.69977	0.0	26	9.607534626696385	-1
9150	460.89224	474.3923	7.9423075	456.80023	465.69977	0.0	26	9.607534626696385	-1
9210	460.89224	474.3923	7.9423075	456.80023	465.69977	0.0	26	9.607534626696385	-1
9270	460.89224	474.3923	7.9423075	456.80023	465.69977	0.0	26	9.607534626696385	-1
9330	460.89224	474.3923	7.9423075	456.80023	465.69977	0.0	26	9.607534626696385	-1
9390	460.89224	474.3923	7.9423075	456.80023	465.69977	0.0	26	9.607534626696385	-1
9450	460.89224	474.3923	7.9423075	456.80023	465.69977	0.0	26	9.607534626696385	-1
9510	460.89224	474.3923	7.9423075	456.80023	465.69977	0.0	26	9.607534626696385	-1
9570	460.89224	474.3923	7.9423075	456.80023	465.69977	0.0	26	9.607534626696385	-1
9630	460.89224	474.3923	7.9423075	456.80023	465.69977	0.0	26	9.607534626696385	-1
9690	460.89224	474.3923	7.9423075	456.80023	465.69977	0.0	26	9.607534626696385	-1
9750	460.89224	474.3923	7.9423075	456.80023	465.69977	0.0	26	9.607534626696385	-1
9810	460.89224	474.3923	7.9423075	456.80023	465.69977	0.0	26	9.607534626696385	-1
9870	460.89224	474.3923	7.9423075	456.80023	465.69977	0.0	26	9.607534626696385	-1
9930	460.89224	474.3923	7.9423075	456.80023	465.69977	0.0	26	9.607534626696385	-1
9990	460.89224	474.3923	7.9423075	456.80023	465.69977	0.0	26	9.607534626696385	-1
10050	460.89224	474.3923	7.9423075	456.80023	465.69977	0.0	26	9.607534626696385	-1
10110	460.89224	474.3923	7.9423075	456.80023	465.69977	0.0	26	9.607534626696385	-1
10170	460.89224	474.3923	7.9423075	456.80023	465.69977	0.0	26	9.607534626696385	-1
10230	460.89224	474.3923	7.9423075	456.80023	465.69977	0.0	26	9.607534626696385	-1
10290	460.89224	474.3923	7.9423075	456.80023	465.69977	0.0	26	9.607534626696385	-1
10350	460.89224	474.3923	7.9423075	456.80023	465.69977	0.0	26	9.607534626696385	-1
10410	460.89224	474.3923	7.9423075	456.80023	465.69977	0.0	26	9.607534626696385	-1
10470	460.89224	474.3923	7.9423075	456.80023	465.69977	0.0	26	9.607534626696385	-1
10530	460.89224	474.3923	7.9423075	456.80023	465.69977	0.0	26	9.607534626696385	-1
10590	460.89224	474.3923	7.9423075	456.80023	465.69977	0.0	26	9.607534626696385	-1
10650	460.89224	474.3923	7.9423075	456.80023	465.69977	0.0	26	9.607534626696385	-1
10710	460.89224	474.3923	7.9423075	456.80023	465.69977	0.0	26	9.607534626696385	-1
10770	460.89224	474.3923	7.9423075	456.80023	465.69977	0.0	26	9.607534626696385	-1
10830	460.89224	474.3923	7.9423075	456.80023	465.69977	0.0	26	9.607534626696385	-1
10890	460.89224	474.3923	7.9423075	456.80023	465.69977	0.0	26	9.607534626696385	-1
10950	460.89224	474.3923	7.9423075	456.80023	465.69977	0.0	26	9.607534626696385	-1
11010	460.89224	474.3923	7.9423075	456.80023	465.69977	0.0	26	9.607534626696385	-1
11070	460.89224	474.3923	7.9423075	456.80023	465.69977	0.0	26	9.607534626696385	-1
11130	460.89224	474.3923	7.9423075	456.80023	465.69977	0.0	26	9.607534626696385	-1
11190	460.89224	474.3923	7.9423075	456.80023	465.69977	0.0	26	9.607534626696385	-1
11250	460.89224	474.3923	7.9423075	456.80023	465.69977	0.0	26	9.607534626696385	-1
11310	460.89224	474.3923	7.9423075	456.80023	465.69977	0.0	26	9.607534626696385	-1
11370	460.89224	474.3923	7.9423075	456.80023	465.69977	0.0	26	9.607534626696385	-1
11430	460.89224	474.3923	7.9423075	456.80023	465.69977	0.0	26	9.607534626696385	-1
11490	460.89224	474.3923	7.9423075	456.80023	465.69977	0.0	26	9.607534626696385	-1
11550	460.89224	474.3923	7.9423075	456.80023	465.69977	0.0	26	9.607534626696385	-1
11610	460.89224	474.3923	7.9423075	456.80023	465.69977	0.0	26	9.607534626696385	-1
11670	460.89224	474.3923	7.9423075	456.80023	465.69977	0.0	26	9.607534626696385	-1
11730	460.89224	474.3923	7.9423075	456.80023	465.69977	0.0	26	9.607534626696385	-1
11790	460.89224	474.3923	7.9423075	456.80023	465.69977	0.0	26	9.607534626696385	-1
11850	460.89224	474.3923	7.9423075	456.80023	465.69977	0.0	26	9.607534626696385	-1
11910	460.89224	474.3923	7.9423075	456.80023	465.69977	0.0	26	9.607534626696385	-1
11970	460.89224	474.3923	7.9423075	456.80023	465.69977	0.0	26	9.607534626696385	-1
12030	460.89224	474.3923	7.9423075	456.80023	465.69977	0.0	26	9.607534626696385	-1
12090	460.89224	474.3923	7.9423075	456.80023	465.69977	0.0	26	9.607534626696385	-1
12150	460.89224	474.3923	7.9423075	456.80023	465.69977	0.0	26	9.607534626696385	-1
12210	460.89224	474.3923	7.9423075	456.80023	465.69977	0.0	26	9.607534626696385	-1
12270	460.89224	474.3923	7.9423075	456.80023	465.69977	0.0	26	9.607534626696385	-1
12330	460.89224	474.3923	7.9423075	456.80023	465.69977	0.0	26	9.607534626696385	-1
12390	460.89224	474.3923	7.9423075	456.80023	465.69977	0.0	26	9.607534626696385	-1
12450	460.89224	474.3923	7.9423075	456.80023	465.69977	0.0	26	9.607534626696385	-1
12510	460.89224	474.3923	7.9423075	456.80023	465.69977	0.0	26	9.607534626696385	-1
12570	460.89224	474.3923	7.9423075	456.80023	465.69977	0.0	26	9.607534626696385	-1
12630	460.89224	474.3923	7.9423075	456.80023	465.69977	0.0	26	9.607534626696385	-1
12690	460.89224	474.3923	7.9423075	456.80023	465.69977	0.0	26	9.607534626696385	-1
12750	460.89224	474.3923	7.9423075	456.80023	465.69977	0.0	26	9.607534626696385	-1
12810	460.89224	474.3923	7.9423075	456.80023	465.69977	0.0	26	9.607534626696385	-1
12870	460.89224	474.3923	7.9423075	456.80023	465.69977	0.0	26	9.607534626696385	-1
12930	460.89224	474.3923	7.9423075	456.80023	465.69977	0.0	26	9.607534626696385	-1
12990	460.89224	474.3923	7.9423075	456.80023	465.69977	0.0	26	9.607534626696385	-1
13050	460.89224	474.3923	7.9423075	456.80023	465.69977	0.0	26	9.607534626696385	-1
13110	460.89224	474.3923	7.9423075	456.80023	465.69977	0.0	26	9.607534626696385	-1
13170	460.89224	474.3923	7.9423075	456.80023	465.69977	0.0	26	9.607534626696385	-1
13230	460.89224	474.3923	7.9423075	456.80023	465.69977	0.0	26	9.607534626696385	-1
13290	460.89224	474.3923	7.9423075	456.80023	465.69977	0.0	26	9.607534626696385	-1
13350	460.89224	474.3923	7.9423075	456.80023	465.69977	0.0	26	9.607534626696385	-1
13410	460.89224	474.3923	7.9423075	456.80023	465.69977	0.0	26	9.607534626696385	-1
13470	460.89224	474.3923	7.9423075	456.80023	465.69977	0.0	26	9.607534626696385	-1
13530	460.89224	474.3923	7.9423075	456.80023	465.69977	0.0	26	9.607534626696385	-1
13590	460.89224	474.3923	7.9423075	456.80023	465.69977	0.0	26	9.607534626696385	-1
13650	460.89224	474.3923	7.9423075	456.80023	465.69977	0.0	26	9.607534626696385	-1
13710	460.89224	474.3923	7.9423075	456.80023	465.69977	0.0	26	9.607534626696385	-1
13770	460.89224	474.3923	7.9423075	456.80023	465.69977	0.0	26	9.607534626696385	-1
13830	460.89224	474.3923	7.9423075	456.80023	465.69977	0.0	26	9.607534626696385	-1
13890	460.89224	474.3923	7.9423075	456.80023	465.69977	0.0	26	9.607534626696385	-1
13950	460.89224	474.3923	7.9423075	456.80023	465.69977	0.0	26	9.607534626696385	-1
14010	460.89224	474.3923	7.9423075	456.80023	465.69977	0.0	26	9.607534626696385	-1
14070	460.89224	474.3923	7.9423075	456.80023	465.69977	0.0	26	9.607534626696385	-1
14130	460.89224	474.3923	7.9423075	456.80023	465.69977	0.0	26	9.607534626696385	-1
14190	460.89224	474.3923	7.9423075	456.80023	465.69977	0.0	26	9.607534626696385	-1
14250	460.89224	474.3923	7.9423075	456.80023	465.69977	0.0	26	9.607534626696385	-1
14310	460.89224	474.3923	7.9423075	456.80023	465.69977	0.0	26	9.607534626696385	-1
14370	460.89224	474.3923	7.9423075	456.80023	465.69977	0.0	26	9.607534626696385	-1
14430	460.89224	474.3923	7.9423075	456.80023	465.69977	0.0	26	9.607534626696385	-1
14490	460.89224	474.3923	7.9423075	456.80023	465.69977	0.0	26	9.607534626696385	-1
14550	460.89224	474.3923	7.9423075	456.80023	465.69977	0.0	26	9.607534626696385	-1
14610	460.89224	474.3923	7.9423075	456.80023	465.69977	0.0	26	9.607534626696385	-1
14670	460.89224	474.3923	7.9423075	456.80023	465.69977	0.0	26	9.607534626696385	-1
14730	460.89224	474.3923	7.9423075	456.80023	465.69977	0.0	26	9.607534626696385	-1
14790	460.89224	474.3923	7.9423075	456.80023	465.69977	0.0	26	9.607534626696385	-1
14850	460.89224	474.3923	7.9423075	456.80023	465.69977	0.0	26	9.607534626696385	-1
14910	460.89224	474.3923	7.9423075	456.80023	465.69977	0.0	26	9.607534626696385	-1
14970	460.89224	474.3923	7.9423075	456.80023	465.69977	0.0	26	9.607534626696385	-1
15030	460.89224	474.3923	7.9423075	456.80023	465.69977	0.0	26	9.607534626696385	-1
15090	460.89224	474.3923	7.9423075	456.80023	465.69977	0.0	26	9.607534626696385	-1
15150	460.89224	474.3923	7.9423075	456.80023	465.69977	0.0	26	9.607534626696385	-1
15210	460.89224	474.3923	7.9423075	456.80023	465.69977	0.0	26	9.607534626696385	-1
15270	460.89224	474.3923	7.9423075	456.80023	465.69977	0.0	26	9.607534626696385	-1
15330	460.89224	474.3923	7.9423075	456.80023	465.69977	0.0	26	9.607534626696385	-1
15390	460.89224	474.3923	7.9423075	456.80023	465.69977	0.0	26	9.607534626696385	-1
15450	460.89224	474.3923	7.9423075	456.80023	465.69977	0.0	26	9.607534626696385	-1
15510	460.89224	474.3923	7.9423075	456.80023	465.69977	0.0	26	9.607534626696385	-1
15570	460.89224	474.3923	7.9423075	456.80023	465.69977	0.0	26	9.607534626696385	-1
15630	460.89224	474.3923	7.9423075	456.80023	465.69977	0.0	26	9.607534626696385	-1
15690	460.89224	474.3923	7.9423075	456.80023	465.69977	0.0	26	9.607534626696385	-1
15750	460.89224	474.3923	7.9423075	456.80023	465.69977	0.0	26	9.607534626696385	-1
15810	460.89224	474.3923	7.9423075	456.80023	465.69977	0.0	26	9.607534626696385	-1
15870	460.89224	474.3923	7.9423075	456.80023	465.69977	0.0	26	9.607534626696385	-1
15930	460.89224	474.3923	7.9423075	456.80023	465.69977	0.0	26	9.607534626696385	-1
15990	460.89224	474.3923	7.9423075	456.80023	465.69977	0.0	26	9.607534626696385	-1
16050	460.89224	474.3923	7.9423075	456.80023	465.69977	0.0	26	9.607534626696385	-1
16110	460.89224	474.3923	7.9423075	456.80023	465.69977	0.0	26	9.607534626696385	-1
16170	460.89224	474.3923	7.9423075	456.80023	465.69977	0.0	26	9.607534626696385	-1
16230	460.89224	474.3923	7.9423075	456.80023	465.69977	0.0	26	9.607534626696385	-1
16290	460.89224	474.3923	7.9423075	456.80023	465.69977	0.0	26	9.607534626696385	-1
16350	460.89224	474.3923	7.9423075	456.80023	465.69977	0.0	26	9.607534626696385	-1
16410	460.89224	474.3923	7.9423075	456.80023	465.69977	0.0	26	9.607534626696385	-1
16470	460.89224	474.3923	7.9423075	456.80023	465.69977	0.0	26	9.607534626696385	-1
16530	460.89224	474.3923	7.9423075	456.80023	465.69977	0.0	26	9.607534626696385	-1
16590	460.89224	474.3923	7.9423075	456.80023	465.69977	0.0	26	9.607534626696385	-1
16650	460.89224	474.3923	7.9423075	456.80023	465.69977	0.0	26	9.607534626696385	-1
16710	460.89224	474.3923	7.9423075	456.80023	465.69977	0.0	26	9.607534626696385	-1
16770	460.89224	474.3923	7.9423075	456.80023	465.69977	0.0	26	9.607534626696385	-1
16830	460.89224	474.3923	7.9423075	456.80023	465.69977	0.0	26	9.607534626696385	-1
16890	460.89224	474.3923	7.9423075	456.80023	465.69977	0.0	26	9.607534626696385	-1
16950	460.89224	474.3923	7.9423075	456.80023	465.69977	0.0	26	9.607534626696385	-1
17010	460.89224	474.3923	7.9423075	456.80023	465.69977	0.0	26	9.607534626696385	-1
17070	460.89224	474.3923	7.9423075	456.80023	465.69977	0.0	26	9.607534626696385	-1
17130	460.89224	474.3923	7.9423075	456.80023	465.69977	0.0	26	9.607534626696385	-1
17190	460.89224	474.3923	7.9423075	456.80023	465.69977	0.0	26	9.607534626696385	-1
17250	460.89224	474.3923	7.9423075	456.80023	465.69977	0.0	26	9.607534626696385	-1
17310	460.89224	474.3923	7.9423075	456.80023	465.69977	0.0	26	9.607534626696385	-1
17370	460.89224	474.3923	7.9423075	456.80023	465.69977	0.0	26	9.607534626696385	-1
17430	460.89224	474.3923	7.9423075	456.80023	465.69977	0.0	26	9.607534626696385	-1
17490	460.89224	474.3923	7.9423075	456.80023	465.69977	0.0	26	9.607534626696385	-1
17550	460.89224	474.3923	7.9423075	456.80023	465.69977	0.0	26	9.607534626696385	-1
17610	460.89224	474.3923	7.9423075	456.80023	465.69977	0.0	26	9.607534626696385	-1
17670	460.89224	474.3923	7.9423075	456.80023	465.69977	0.0	26	9.607534626696385	-1
17730	460.89224	474.3923	7.9423075	456.80023	465.69977	0.0	26	9.607534626696385	-1
17790	460.89224	474.3923	7.9423075	456.80023	465.69977	0.0	26	9.607534626696385	-1
17850	460.89224	474.3923	7.9423075	456.80023	465.69977	0.0	26	9.607534626696385	-1
17910	460.89224	474.3923	7.9423075	456.80023	465.69977	0.0	26	9.607534626696385	-1
17970	460.89224	474.3923	7.9423075	456.80023	465.69977	0.0	26	9.607534626696385	-1
18030	460.89224	474.3923	7.9423075	456.80023	465.69977	0.0	26	9.607534626696385	-1
18090	460.89224	474.3923	7.9423075	456.80023	465.69977	0.0	26	9.607534626696385	-1
